Linux 5.15.0-181-generic (tikv-node) 	07/10/26 	_x86_64_	(64 CPU)

21:20:57      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
21:26:05        0    195206   42.00   24.00    0.00    0.00   66.00    24  juicefs.v1.3.1
21:26:06        0    195206   43.00   30.00    0.00    0.00   73.00    26  juicefs.v1.3.1
21:26:07        0    195206   46.00   30.00    0.00    0.00   76.00    24  juicefs.v1.3.1
21:26:08        0    195206   46.00   31.00    0.00    0.00   77.00    24  juicefs.v1.3.1
21:26:09        0    195206   50.00   28.00    0.00    0.00   78.00    24  juicefs.v1.3.1
21:26:10        0    195206   34.00   31.00    0.00    0.00   65.00    24  juicefs.v1.3.1
21:26:11        0    195206   40.00   33.00    0.00    0.00   73.00    24  juicefs.v1.3.1
21:26:12        0    195206   48.00   33.00    0.00    0.00   81.00    39  juicefs.v1.3.1
21:26:13        0    195206   51.00   25.00    0.00    0.00   76.00    62  juicefs.v1.3.1
21:26:14        0    195206   49.00   27.00    0.00    0.00   76.00    62  juicefs.v1.3.1
21:26:15        0    195206   49.00   27.00    0.00    0.00   76.00    36  juicefs.v1.3.1
21:26:16        0    195206   46.00   21.00    0.00    0.00   67.00    36  juicefs.v1.3.1
21:26:17        0    195206   45.00   34.00    0.00    0.00   79.00    36  juicefs.v1.3.1
21:26:18        0    195206   44.00   34.00    0.00    0.00   78.00    36  juicefs.v1.3.1
21:26:19        0    195206   48.00   31.00    0.00    0.00   79.00    36  juicefs.v1.3.1
21:26:20        0    195206   42.00   34.00    0.00    0.00   76.00    63  juicefs.v1.3.1
21:26:21        0    195206   43.00   27.00    0.00    0.00   70.00    13  juicefs.v1.3.1
21:26:22        0    195206   42.00   30.00    0.00    0.00   72.00    13  juicefs.v1.3.1
21:26:23        0    195206   46.00   34.00    0.00    0.00   80.00     0  juicefs.v1.3.1
21:26:24        0    195206   52.00   26.00    0.00    0.00   78.00     0  juicefs.v1.3.1
21:26:25        0    195206   48.00   31.00    0.00    0.00   79.00     0  juicefs.v1.3.1
21:26:26        0    195206   48.00   24.00    0.00    0.00   72.00     2  juicefs.v1.3.1
21:26:27        0    195206   49.00   15.00    0.00    0.00   64.00     4  juicefs.v1.3.1
21:26:28        0    195206   42.00   34.00    0.00    0.00   76.00    22  juicefs.v1.3.1
21:26:29        0    195206   49.00   29.00    0.00    0.00   78.00    22  juicefs.v1.3.1
21:26:30        0    195206   47.00   28.00    0.00    0.00   75.00    28  juicefs.v1.3.1
21:26:31        0    195206   44.00   33.00    0.00    0.00   77.00    28  juicefs.v1.3.1
21:26:32        0    195206   44.00   29.00    0.00    0.00   73.00    28  juicefs.v1.3.1
21:26:33        0    195206   41.00   24.00    0.00    0.00   65.00    28  juicefs.v1.3.1
21:26:34        0    195206   47.00   32.00    0.00    0.00   79.00    28  juicefs.v1.3.1
21:26:35        0    195206   50.00   31.00    0.00    0.00   81.00    28  juicefs.v1.3.1
21:26:36        0    195206   44.55   30.69    0.00    0.00   75.25    28  juicefs.v1.3.1
21:26:37        0    195206   40.00   37.00    0.00    0.00   77.00    28  juicefs.v1.3.1
21:26:38        0    195206   43.00   25.00    0.00    0.00   68.00    28  juicefs.v1.3.1
21:26:39        0    195206   46.00   27.00    0.00    0.00   73.00    28  juicefs.v1.3.1
21:26:40        0    195206   51.00   30.00    0.00    0.00   81.00    28  juicefs.v1.3.1
21:26:41        0    195206   44.00   32.00    0.00    0.00   76.00    28  juicefs.v1.3.1
21:26:42        0    195206   48.00   29.00    0.00    0.00   77.00    28  juicefs.v1.3.1
21:26:43        0    195206   47.00   30.00    0.00    0.00   77.00    22  juicefs.v1.3.1
21:26:44        0    195206   36.00   26.00    0.00    0.00   62.00    22  juicefs.v1.3.1
21:26:45        0    195206   49.00   24.00    0.00    0.00   73.00    22  juicefs.v1.3.1
21:26:46        0    195206   51.00   25.00    0.00    0.00   76.00    22  juicefs.v1.3.1
21:26:47        0    195206   47.00   29.00    0.00    0.00   76.00    22  juicefs.v1.3.1
21:26:48        0    195206   47.00   27.00    0.00    0.00   74.00    22  juicefs.v1.3.1
21:26:49        0    195206   36.00   34.00    0.00    0.00   70.00    22  juicefs.v1.3.1
21:26:50        0    195206   41.00   25.00    0.00    0.00   66.00    22  juicefs.v1.3.1
21:26:51        0    195206   43.00   35.00    0.00    0.00   78.00    22  juicefs.v1.3.1
21:26:52        0    195206   44.00   25.00    0.00    0.00   69.00    22  juicefs.v1.3.1
21:26:53        0    195206   41.00   26.00    0.00    0.00   67.00    22  juicefs.v1.3.1
21:26:54        0    195206   43.00   21.00    0.00    0.00   64.00    20  juicefs.v1.3.1
21:26:55        0    195206   31.00   33.00    0.00    0.00   64.00    16  juicefs.v1.3.1
21:26:56        0    195206   37.00   26.00    0.00    0.00   63.00    16  juicefs.v1.3.1
21:26:57        0    195206   49.00   35.00    0.00    0.00   84.00    16  juicefs.v1.3.1
21:26:58        0    195206   47.00   35.00    0.00    0.00   82.00    16  juicefs.v1.3.1
21:26:59        0    195206   50.00   28.00    0.00    0.00   78.00    16  juicefs.v1.3.1
21:27:00        0    195206   48.00   32.00    0.00    0.00   80.00    16  juicefs.v1.3.1
21:27:01        0    195206   33.00   32.00    0.00    0.00   65.00    16  juicefs.v1.3.1
21:27:02        0    195206   53.00   22.00    0.00    0.00   75.00    16  juicefs.v1.3.1
21:27:03        0    195206   46.00   34.00    0.00    0.00   80.00    16  juicefs.v1.3.1
21:27:04        0    195206   73.00   33.00    0.00    0.00  106.00    20  juicefs.v1.3.1
21:27:05        0    195206   49.00   25.00    0.00    0.00   74.00    20  juicefs.v1.3.1
21:27:06        0    195206   40.00   34.00    0.00    0.00   74.00    20  juicefs.v1.3.1
21:27:07        0    195206   42.00   25.00    0.00    0.00   67.00    20  juicefs.v1.3.1
21:27:08        0    195206   49.00   37.00    0.00    0.00   86.00    20  juicefs.v1.3.1
21:27:09        0    195206   50.00   29.00    0.00    0.00   79.00    20  juicefs.v1.3.1
21:27:10        0    195206   51.00   36.00    0.00    0.00   87.00    20  juicefs.v1.3.1
21:27:11        0    195206   48.00   33.00    0.00    0.00   81.00    20  juicefs.v1.3.1
21:27:12        0    195206   37.00   30.00    0.00    0.00   67.00    20  juicefs.v1.3.1
21:27:13        0    195206   45.00   32.00    0.00    0.00   77.00    20  juicefs.v1.3.1
21:27:14        0    195206   43.00   38.00    0.00    0.00   81.00    16  juicefs.v1.3.1
21:27:15        0    195206   51.00   28.00    0.00    0.00   79.00    16  juicefs.v1.3.1
21:27:16        0    195206   46.00   35.00    0.00    0.00   81.00    16  juicefs.v1.3.1
21:27:17        0    195206   41.00   33.00    0.00    0.00   74.00    16  juicefs.v1.3.1
21:27:18        0    195206   46.00   21.00    0.00    0.00   67.00    16  juicefs.v1.3.1
21:27:19        0    195206   47.00   30.00    0.00    0.00   77.00    16  juicefs.v1.3.1
21:27:20        0    195206   51.00   26.00    0.00    0.00   77.00    16  juicefs.v1.3.1
21:27:21        0    195206   50.00   28.00    0.00    0.00   78.00    16  juicefs.v1.3.1
21:27:22        0    195206   45.00   28.00    0.00    0.00   73.00    16  juicefs.v1.3.1
21:27:23        0    195206   40.00   32.00    0.00    0.00   72.00    60  juicefs.v1.3.1
21:27:24        0    195206   44.00   26.00    0.00    0.00   70.00    60  juicefs.v1.3.1
21:27:25        0    195206   51.00   27.00    0.00    0.00   78.00    20  juicefs.v1.3.1
21:27:26        0    195206   47.00   31.00    0.00    0.00   78.00    20  juicefs.v1.3.1
21:27:27        0    195206   51.00   24.00    0.00    0.00   75.00    60  juicefs.v1.3.1
21:27:28        0    195206   47.00   29.00    0.00    0.00   76.00    60  juicefs.v1.3.1
21:27:29        0    195206   41.00   27.00    0.00    0.00   68.00    20  juicefs.v1.3.1
21:27:30        0    195206   44.00   32.00    0.00    0.00   76.00    20  juicefs.v1.3.1
21:27:31        0    195206   50.00   30.00    0.00    0.00   80.00    20  juicefs.v1.3.1
21:27:32        0    195206   53.00   25.00    0.00    0.00   78.00    20  juicefs.v1.3.1
21:27:33        0    195206   51.00   29.00    0.00    0.00   80.00    20  juicefs.v1.3.1
21:27:34        0    195206   46.00   28.00    0.00    0.00   74.00    20  juicefs.v1.3.1
21:27:35        0    195206   40.00   25.00    0.00    0.00   65.00    20  juicefs.v1.3.1
21:27:36        0    195206   43.00   25.00    0.00    0.00   68.00    20  juicefs.v1.3.1
21:27:37        0    195206   46.00   30.00    0.00    0.00   76.00    20  juicefs.v1.3.1
21:27:38        0    195206   48.00   32.00    0.00    0.00   80.00    60  juicefs.v1.3.1
21:27:39        0    195206   44.00   34.00    0.00    0.00   78.00    60  juicefs.v1.3.1
21:27:40        0    195206   49.00   24.00    0.00    0.00   73.00    60  juicefs.v1.3.1
21:27:41        0    195206   42.00   25.00    0.00    0.00   67.00    60  juicefs.v1.3.1
21:27:42        0    195206   49.00   31.00    0.00    0.00   80.00    37  juicefs.v1.3.1
21:27:43        0    195206   50.00   28.00    0.00    0.00   78.00    37  juicefs.v1.3.1
21:27:44        0    195206   46.00   32.00    0.00    0.00   78.00    37  juicefs.v1.3.1
21:27:45        0    195206   46.00   32.00    0.00    0.00   78.00    28  juicefs.v1.3.1
21:27:46        0    195206   37.00   30.00    0.00    0.00   67.00    47  juicefs.v1.3.1
21:27:47        0    195206   49.00   25.00    0.00    0.00   74.00    47  juicefs.v1.3.1
21:27:48        0    195206   47.00   32.00    0.00    0.00   79.00    47  juicefs.v1.3.1
21:27:49        0    195206   51.00   31.00    0.00    0.00   82.00     0  juicefs.v1.3.1
21:27:50        0    195206   49.00   24.00    0.00    0.00   73.00     0  juicefs.v1.3.1
21:27:51        0    195206   41.00   28.00    0.00    0.00   69.00     0  juicefs.v1.3.1
21:27:52        0    195206   39.00   26.00    0.00    0.00   65.00     2  juicefs.v1.3.1
21:27:53        0    195206   44.00   38.00    0.00    0.00   82.00     0  juicefs.v1.3.1
21:27:54        0    195206   51.00   31.00    0.00    0.00   82.00     2  juicefs.v1.3.1
21:27:55        0    195206   52.00   28.00    0.00    0.00   80.00     2  juicefs.v1.3.1
21:27:56        0    195206   40.00   32.00    0.00    0.00   72.00     2  juicefs.v1.3.1
21:27:57        0    195206   38.00   29.00    0.00    0.00   67.00     2  juicefs.v1.3.1
21:27:58        0    195206   44.00   29.00    0.00    0.00   73.00     2  juicefs.v1.3.1
21:27:59        0    195206   49.00   30.00    0.00    0.00   79.00     0  juicefs.v1.3.1
21:28:00        0    195206   51.00   30.00    0.00    0.00   81.00     6  juicefs.v1.3.1
21:28:01        0    195206   48.00   34.00    0.00    0.00   82.00    10  juicefs.v1.3.1
21:28:02        0    195206   42.00   30.00    0.00    0.00   72.00    10  juicefs.v1.3.1
21:28:03        0    195206   37.00   25.00    0.00    0.00   62.00    10  juicefs.v1.3.1
21:28:04        0    195206   49.00   29.00    0.00    0.00   78.00    10  juicefs.v1.3.1
21:28:05        0    195206   54.00   28.00    0.00    0.00   82.00     0  juicefs.v1.3.1
21:28:06        0    195206   48.00   29.00    0.00    0.00   77.00     0  juicefs.v1.3.1
21:28:07        0    195206   40.00   29.00    0.00    0.00   69.00     0  juicefs.v1.3.1
21:28:08        0    195206   40.00   26.00    0.00    0.00   66.00     0  juicefs.v1.3.1
21:28:09        0    195206   39.00   28.00    0.00    0.00   67.00    32  juicefs.v1.3.1
21:28:10        0    195206   47.00   32.00    0.00    0.00   79.00    32  juicefs.v1.3.1
21:28:11        0    195206   52.00   26.00    0.00    0.00   78.00    32  juicefs.v1.3.1
21:28:12        0    195206   47.00   32.00    0.00    0.00   79.00    32  juicefs.v1.3.1
21:28:13        0    195206   44.00   24.00    0.00    0.00   68.00    32  juicefs.v1.3.1
21:28:14        0    195206   40.00   27.00    0.00    0.00   67.00    32  juicefs.v1.3.1
21:28:15        0    195206   46.00   26.00    0.00    0.00   72.00    32  juicefs.v1.3.1
21:28:16        0    195206   47.00   29.00    0.00    0.00   76.00    32  juicefs.v1.3.1
21:28:17        0    195206   47.00   32.00    0.00    0.00   79.00    32  juicefs.v1.3.1
21:28:18        0    195206   42.00   35.00    0.00    0.00   77.00    32  juicefs.v1.3.1
21:28:19        0    195206   48.00   26.00    0.00    0.00   74.00    32  juicefs.v1.3.1
21:28:20        0    195206   42.00   22.00    0.00    0.00   64.00    32  juicefs.v1.3.1
21:28:21        0    195206   47.00   28.00    0.00    0.00   75.00    32  juicefs.v1.3.1
21:28:22        0    195206   47.00   34.00    0.00    0.00   81.00    32  juicefs.v1.3.1
21:28:23        0    195206   51.00   28.00    0.00    0.00   79.00    32  juicefs.v1.3.1
21:28:24        0    195206   47.00   23.00    0.00    0.00   70.00    32  juicefs.v1.3.1
21:28:25        0    195206   46.00   24.00    0.00    0.00   70.00    32  juicefs.v1.3.1
21:28:26        0    195206   44.00   27.00    0.00    0.00   71.00    36  juicefs.v1.3.1
21:28:27        0    195206   47.00   33.00    0.00    1.00   80.00    47  juicefs.v1.3.1
21:28:28        0    195206   52.00   27.00    0.00    0.00   79.00    60  juicefs.v1.3.1
21:28:29        0    195206   47.00   29.00    0.00    0.00   76.00    60  juicefs.v1.3.1
21:28:30        0    195206   43.00   23.00    0.00    0.00   66.00    60  juicefs.v1.3.1
21:28:31        0    195206   41.00   24.00    0.00    0.00   65.00    60  juicefs.v1.3.1
21:28:32        0    195206   43.00   29.00    0.00    0.00   72.00    60  juicefs.v1.3.1
21:28:33        0    195206   55.00   25.00    0.00    0.00   80.00    60  juicefs.v1.3.1
21:28:34        0    195206   41.00   36.00    0.00    0.00   77.00    60  juicefs.v1.3.1
21:28:35        0    195206   48.00   27.00    0.00    0.00   75.00    60  juicefs.v1.3.1
21:28:36        0    195206   42.00   27.00    0.00    0.00   69.00    60  juicefs.v1.3.1
21:28:37        0    195206   41.00   22.00    0.00    0.00   63.00    60  juicefs.v1.3.1
21:28:38        0    195206   48.00   22.00    0.00    0.00   70.00    60  juicefs.v1.3.1
21:28:39        0    195206   54.00   29.00    0.00    0.00   83.00    60  juicefs.v1.3.1
21:28:40        0    195206   49.00   31.00    0.00    0.00   80.00    60  juicefs.v1.3.1
21:28:41        0    195206   52.00   26.00    0.00    0.00   78.00    62  juicefs.v1.3.1
21:28:42        0    195206   42.00   27.00    0.00    0.00   69.00     0  juicefs.v1.3.1
21:28:43        0    195206   36.00   27.00    0.00    0.00   63.00     0  juicefs.v1.3.1
21:28:44        0    195206   46.00   34.00    0.00    0.00   80.00     0  juicefs.v1.3.1
21:28:45        0    195206   51.00   29.00    0.00    0.00   80.00     0  juicefs.v1.3.1
21:28:46        0    195206   45.00   29.00    0.00    0.00   74.00     0  juicefs.v1.3.1
21:28:47        0    195206   43.00   28.00    0.00    0.00   71.00     0  juicefs.v1.3.1
21:28:48        0    195206   45.00   21.00    0.00    0.00   66.00     0  juicefs.v1.3.1
21:28:49        0    195206   46.00   27.00    0.00    0.00   73.00     0  juicefs.v1.3.1
21:28:50        0    195206   46.00   31.00    0.00    0.00   77.00     0  juicefs.v1.3.1
21:28:51        0    195206   47.00   30.00    0.00    0.00   77.00     0  juicefs.v1.3.1
21:28:52        0    195206   50.00   27.00    0.00    0.00   77.00     0  juicefs.v1.3.1
21:28:53        0    195206   42.00   28.00    0.00    0.00   70.00     0  juicefs.v1.3.1
21:28:54        0    195206   37.00   30.00    0.00    0.00   67.00     0  juicefs.v1.3.1
21:28:55        0    195206   48.00   37.00    0.00    0.00   85.00     0  juicefs.v1.3.1
21:28:56        0    195206   53.00   23.00    0.00    0.00   76.00     0  juicefs.v1.3.1
21:28:57        0    195206   48.00   30.00    0.00    0.00   78.00     0  juicefs.v1.3.1
21:28:58        0    195206   44.00   24.00    0.00    0.00   68.00     0  juicefs.v1.3.1
21:28:59        0    195206   40.00   28.00    0.00    0.00   68.00     0  juicefs.v1.3.1
21:29:00        0    195206   37.00   35.00    0.00    0.00   72.00     0  juicefs.v1.3.1
21:29:01        0    195206   46.00   35.00    0.00    0.00   81.00     0  juicefs.v1.3.1
21:29:02        0    195206   41.00   35.00    0.00    0.00   76.00     0  juicefs.v1.3.1
21:29:03        0    195206   51.00   31.00    0.00    0.00   82.00     0  juicefs.v1.3.1
21:29:04        0    195206   71.00   26.00    0.00    0.00   97.00     0  juicefs.v1.3.1
21:29:05        0    195206   53.00   16.00    0.00    0.00   69.00     0  juicefs.v1.3.1
21:29:06        0    195206   38.00   27.00    0.00    0.00   65.00     0  juicefs.v1.3.1
21:29:07        0    195206   53.00   26.00    0.00    0.00   79.00     0  juicefs.v1.3.1
21:29:08        0    195206   50.00   27.00    0.00    0.00   77.00     0  juicefs.v1.3.1
21:29:09        0    195206   46.00   32.00    0.00    0.00   78.00    10  juicefs.v1.3.1
21:29:10        0    195206   40.00   31.00    0.00    0.00   71.00    12  juicefs.v1.3.1
21:29:11        0    195206   35.00   28.00    0.00    0.00   63.00    12  juicefs.v1.3.1
21:29:12        0    195206   42.00   32.00    0.00    0.00   74.00    12  juicefs.v1.3.1
21:29:13        0    195206   49.00   29.00    0.00    0.00   78.00    12  juicefs.v1.3.1
21:29:14        0    195206   51.00   29.00    0.00    0.00   80.00    12  juicefs.v1.3.1
21:29:15        0    195206   41.00   26.00    0.00    0.00   67.00    12  juicefs.v1.3.1
21:29:16        0    195206   38.00   25.00    0.00    0.00   63.00    12  juicefs.v1.3.1
21:29:17        0    195206   47.52   19.80    0.00    0.00   67.33    12  juicefs.v1.3.1
21:29:18        0    195206   52.00   26.00    0.00    0.00   78.00    12  juicefs.v1.3.1
21:29:19        0    195206   50.00   28.00    0.00    0.00   78.00    12  juicefs.v1.3.1
21:29:20        0    195206   47.00   34.00    0.00    0.00   81.00    12  juicefs.v1.3.1
21:29:21        0    195206   48.00   20.00    0.00    0.00   68.00    12  juicefs.v1.3.1
21:29:22        0    195206   37.00   23.00    0.00    0.00   60.00    12  juicefs.v1.3.1
21:29:23        0    195206   44.00   29.00    0.00    0.00   73.00    19  juicefs.v1.3.1
21:29:24        0    195206   50.00   32.00    0.00    0.00   82.00    19  juicefs.v1.3.1
21:29:25        0    195206   47.00   30.00    0.00    0.00   77.00    12  juicefs.v1.3.1
21:29:26        0    195206   44.00   40.00    0.00    0.00   84.00    12  juicefs.v1.3.1
21:29:27        0    195206   40.00   29.00    0.00    0.00   69.00    16  juicefs.v1.3.1
21:29:28        0    195206   38.00   30.00    0.00    0.00   68.00    16  juicefs.v1.3.1
21:29:29        0    195206   49.00   34.00    0.00    0.00   83.00    16  juicefs.v1.3.1
21:29:30        0    195206   50.00   35.00    0.00    0.00   85.00    16  juicefs.v1.3.1
21:29:31        0    195206   49.00   28.00    0.00    0.00   77.00    16  juicefs.v1.3.1
21:29:32        0    195206   48.00   23.00    0.00    0.00   71.00    16  juicefs.v1.3.1
21:29:33        0    195206   45.00   19.00    0.00    0.00   64.00    16  juicefs.v1.3.1
21:29:34        0    195206   44.00   27.00    0.00    0.00   71.00    12  juicefs.v1.3.1
21:29:35        0    195206   48.00   32.00    0.00    0.00   80.00    12  juicefs.v1.3.1
21:29:36        0    195206   47.00   29.00    0.00    0.00   76.00    12  juicefs.v1.3.1
21:29:37        0    195206   46.00   31.00    0.00    0.00   77.00    12  juicefs.v1.3.1
21:29:38        0    195206   43.00   25.00    0.00    0.00   68.00    12  juicefs.v1.3.1
21:29:39        0    195206   40.00   22.00    0.00    0.00   62.00    12  juicefs.v1.3.1
21:29:40        0    195206   46.00   29.00    0.00    0.00   75.00    12  juicefs.v1.3.1
21:29:41        0    195206   55.00   27.00    0.00    0.00   82.00    12  juicefs.v1.3.1
21:29:42        0    195206   58.00   22.00    0.00    0.00   80.00    12  juicefs.v1.3.1
21:29:43        0    195206   47.00   31.00    0.00    0.00   78.00    18  juicefs.v1.3.1
21:29:44        0    195206   41.00   24.00    0.00    0.00   65.00    26  juicefs.v1.3.1
21:29:45        0    195206   41.00   28.00    0.00    0.00   69.00    26  juicefs.v1.3.1
21:29:46        0    195206   47.00   28.00    0.00    0.00   75.00    26  juicefs.v1.3.1
21:29:47        0    195206   48.00   33.00    0.00    0.00   81.00    26  juicefs.v1.3.1
21:29:48        0    195206   50.00   28.00    0.00    0.00   78.00    26  juicefs.v1.3.1
21:29:49        0    195206   47.00   29.00    0.00    0.00   76.00    26  juicefs.v1.3.1
21:29:50        0    195206   40.00   31.00    0.00    0.00   71.00    26  juicefs.v1.3.1
21:29:51        0    195206   49.00   25.00    0.00    0.00   74.00    26  juicefs.v1.3.1
21:29:52        0    195206   50.00   32.00    0.00    0.00   82.00    26  juicefs.v1.3.1
21:29:53        0    195206   49.00   29.00    0.00    0.00   78.00    18  juicefs.v1.3.1
21:29:54        0    195206   44.00   33.00    0.00    0.00   77.00    26  juicefs.v1.3.1
21:29:55        0    195206   51.00   26.00    0.00    0.00   77.00    11  juicefs.v1.3.1
21:29:56        0    195206   39.00   23.00    0.00    0.00   62.00     9  juicefs.v1.3.1
21:29:57        0    195206   45.00   31.00    0.00    0.00   76.00     9  juicefs.v1.3.1
21:29:58        0    195206   46.00   32.00    0.00    0.00   78.00     9  juicefs.v1.3.1
21:29:59        0    195206   39.00   37.00    0.00    0.00   76.00    56  juicefs.v1.3.1
21:30:00        0    195206   43.00   28.00    0.00    0.00   71.00    56  juicefs.v1.3.1
21:30:01        0    195206   42.00   26.00    0.00    0.00   68.00    56  juicefs.v1.3.1
21:30:02        0    195206   40.00   27.00    0.00    0.00   67.00    56  juicefs.v1.3.1
21:30:03        0    195206   42.00   34.00    0.00    0.00   76.00    56  juicefs.v1.3.1
21:30:04        0    195206   43.00   35.00    0.00    0.00   78.00     0  juicefs.v1.3.1
21:30:05        0    195206   45.00   32.00    0.00    0.00   77.00    56  juicefs.v1.3.1
21:30:06        0    195206   45.00   24.00    0.00    0.00   69.00    12  juicefs.v1.3.1
21:30:07        0    195206   41.00   22.00    0.00    0.00   63.00    12  juicefs.v1.3.1
21:30:08        0    195206   41.00   30.00    0.00    0.00   71.00    14  juicefs.v1.3.1
21:30:09        0    195206   47.00   33.00    0.00    0.00   80.00    14  juicefs.v1.3.1
21:30:10        0    195206   46.00   32.00    0.00    0.00   78.00    18  juicefs.v1.3.1
21:30:11        0    195206   41.00   33.00    0.00    0.00   74.00    18  juicefs.v1.3.1
21:30:12        0    195206   50.00   22.00    0.00    0.00   72.00    24  juicefs.v1.3.1
21:30:13        0    195206   42.00   25.00    0.00    0.00   67.00    38  juicefs.v1.3.1
21:30:14        0    195206   45.00   30.00    0.00    0.00   75.00    42  juicefs.v1.3.1
21:30:15        0    195206   50.00   30.00    0.00    0.00   80.00    18  juicefs.v1.3.1
21:30:16        0    195206   46.00   30.00    0.00    0.00   76.00    63  juicefs.v1.3.1
21:30:17        0    195206   41.00   26.00    0.00    0.00   67.00    63  juicefs.v1.3.1
21:30:18        0    195206   45.00   26.00    0.00    0.00   71.00    63  juicefs.v1.3.1
21:30:19        0    195206   39.00   25.00    0.00    0.00   64.00    30  juicefs.v1.3.1
21:30:20        0    195206   42.00   33.00    0.00    0.00   75.00    30  juicefs.v1.3.1
21:30:21        0    195206   47.00   31.00    0.00    0.00   78.00    30  juicefs.v1.3.1
21:30:22        0    195206   46.00   29.00    0.00    0.00   75.00    32  juicefs.v1.3.1
21:30:23        0    195206   52.00   17.00    0.00    0.00   69.00    32  juicefs.v1.3.1
21:30:24        0    195206   44.00   23.00    0.00    0.00   67.00    32  juicefs.v1.3.1
21:30:25        0    195206   41.00   32.00    0.00    0.00   73.00    32  juicefs.v1.3.1
21:30:26        0    195206   46.00   31.00    0.00    0.00   77.00    36  juicefs.v1.3.1
21:30:27        0    195206   42.00   37.00    0.00    0.00   79.00    36  juicefs.v1.3.1
21:30:28        0    195206   42.00   32.00    0.00    0.00   74.00    36  juicefs.v1.3.1
21:30:29        0    195206   45.00   24.00    0.00    0.00   69.00    36  juicefs.v1.3.1
21:30:30        0    195206   36.00   28.00    0.00    0.00   64.00    36  juicefs.v1.3.1
21:30:31        0    195206   47.00   30.00    0.00    0.00   77.00    36  juicefs.v1.3.1
21:30:32        0    195206   46.00   29.00    0.00    0.00   75.00    36  juicefs.v1.3.1
21:30:33        0    195206   51.00   30.00    0.00    0.00   81.00    30  juicefs.v1.3.1
21:30:34        0    195206   41.00   23.00    0.00    0.00   64.00    30  juicefs.v1.3.1
21:30:35        0    195206   42.00   26.00    0.00    0.00   68.00    30  juicefs.v1.3.1
21:30:36        0    195206   37.00   28.00    0.00    0.00   65.00    30  juicefs.v1.3.1
21:30:37        0    195206   50.00   28.00    0.00    0.00   78.00    30  juicefs.v1.3.1
21:30:38        0    195206   50.00   31.00    0.00    0.00   81.00    39  juicefs.v1.3.1
21:30:39        0    195206   40.00   33.00    0.00    0.00   73.00    39  juicefs.v1.3.1
21:30:40        0    195206   43.00   22.00    0.00    0.00   65.00    39  juicefs.v1.3.1
21:30:41        0    195206   44.00   23.00    0.00    0.00   67.00    39  juicefs.v1.3.1
21:30:42        0    195206   53.00   24.00    0.00    0.00   77.00    39  juicefs.v1.3.1
21:30:43        0    195206   45.00   33.00    0.00    0.00   78.00    10  juicefs.v1.3.1
21:30:44        0    195206   48.00   31.00    0.00    0.00   79.00    30  juicefs.v1.3.1
21:30:45        0    195206   49.00   28.00    0.00    0.00   77.00    50  juicefs.v1.3.1
21:30:46        0    195206   43.00   26.00    0.00    0.00   69.00     5  juicefs.v1.3.1
21:30:47        0    195206   43.00   30.00    0.00    0.00   73.00     5  juicefs.v1.3.1
21:30:48        0    195206   50.00   36.00    0.00    0.00   86.00     0  juicefs.v1.3.1
21:30:49        0    195206   52.00   34.00    0.00    0.00   86.00     0  juicefs.v1.3.1
21:30:50        0    195206   52.00   36.00    0.00    0.00   88.00     0  juicefs.v1.3.1
21:30:51        0    195206   47.00   29.00    0.00    0.00   76.00    50  juicefs.v1.3.1
21:30:52        0    195206   37.00   32.00    0.00    0.00   69.00    50  juicefs.v1.3.1
21:30:53        0    195206   46.00   29.00    0.00    0.00   75.00    50  juicefs.v1.3.1
21:30:54        0    195206   52.00   29.00    0.00    0.00   81.00    50  juicefs.v1.3.1
21:30:55        0    195206   47.00   31.00    0.00    0.00   78.00    50  juicefs.v1.3.1
21:30:56        0    195206   41.00   32.00    0.00    0.00   73.00    50  juicefs.v1.3.1
21:30:57        0    195206   46.00   30.00    0.00    0.00   76.00     0  juicefs.v1.3.1
21:30:58        0    195206   42.00   24.00    0.00    0.00   66.00     0  juicefs.v1.3.1
21:30:59        0    195206   48.00   32.00    0.00    0.00   80.00     0  juicefs.v1.3.1
21:31:00        0    195206   49.00   31.00    0.00    0.00   80.00     0  juicefs.v1.3.1
21:31:01        0    195206   51.00   29.00    0.00    0.00   80.00     0  juicefs.v1.3.1
21:31:02        0    195206   37.00   31.00    0.00    0.00   68.00     0  juicefs.v1.3.1
21:31:03        0    195206   42.00   27.00    0.00    0.00   69.00     0  juicefs.v1.3.1
21:31:04        0    195206   65.00   33.00    0.00    0.00   98.00     0  juicefs.v1.3.1
21:31:05        0    195206   43.00   38.00    0.00    0.00   81.00     0  juicefs.v1.3.1
21:31:06        0    195206   48.00   26.00    0.00    0.00   74.00     0  juicefs.v1.3.1
21:31:07        0    195206   46.00   29.00    0.00    0.00   75.00     0  juicefs.v1.3.1
21:31:08        0    195206   46.00   21.00    0.00    0.00   67.00     0  juicefs.v1.3.1
21:31:09        0    195206   44.00   25.00    0.00    0.00   69.00     0  juicefs.v1.3.1
21:31:10        0    195206   43.00   23.00    0.00    0.00   66.00     0  juicefs.v1.3.1
21:31:11        0    195206   44.00   35.00    0.00    0.00   79.00     0  juicefs.v1.3.1
21:31:12        0    195206   49.00   30.00    0.00    0.00   79.00     0  juicefs.v1.3.1
21:31:13        0    195206   40.00   30.00    0.00    0.00   70.00     0  juicefs.v1.3.1
