ts	key	value
1786691707	juicefs_object_request_durations_histogram_seconds_PUT_total	1183383
1786691707	juicefs_object_request_durations_histogram_seconds_PUT_sum	10599.61848840481
1786691707	juicefs_used_buffer_size_bytes	325320704
1786691708	juicefs_fuse_ops_durations_histogram_seconds_total	1146780
1786691708	juicefs_fuse_ops_durations_histogram_seconds_sum	8361.685892467194
1786691708	juicefs_fuse_ops_total_write	1143284
1786691708	juicefs_object_request_durations_histogram_seconds_PUT_total	1201242
1786691708	juicefs_object_request_durations_histogram_seconds_PUT_sum	10750.642676376792
1786691708	juicefs_used_buffer_size_bytes	291766272
1786691709	juicefs_fuse_ops_durations_histogram_seconds_total	1161663
1786691709	juicefs_fuse_ops_durations_histogram_seconds_sum	8480.619330136273
1786691709	juicefs_fuse_ops_total_write	1158015
1786691709	juicefs_object_request_durations_histogram_seconds_PUT_total	1216988
1786691709	juicefs_object_request_durations_histogram_seconds_PUT_sum	10901.075303513886
1786691709	juicefs_used_buffer_size_bytes	300417024
1786691710	juicefs_fuse_ops_durations_histogram_seconds_total	1179168
1786691710	juicefs_fuse_ops_durations_histogram_seconds_sum	8594.84868310135
1786691710	juicefs_fuse_ops_total_write	1175514
1786691710	juicefs_object_request_durations_histogram_seconds_PUT_total	1235294
1786691710	juicefs_object_request_durations_histogram_seconds_PUT_sum	11052.138513371998
1786691710	juicefs_used_buffer_size_bytes	306184192
1786691711	juicefs_fuse_ops_durations_histogram_seconds_total	1196719
1786691711	juicefs_fuse_ops_durations_histogram_seconds_sum	8711.037299344338
1786691711	juicefs_fuse_ops_total_write	1193038
1786691711	juicefs_object_request_durations_histogram_seconds_PUT_total	1253739
1786691711	juicefs_object_request_durations_histogram_seconds_PUT_sum	11202.427223424012
1786691711	juicefs_used_buffer_size_bytes	305397760
1786691712	juicefs_fuse_ops_durations_histogram_seconds_total	1209718
1786691712	juicefs_fuse_ops_durations_histogram_seconds_sum	8835.135425444465
1786691712	juicefs_fuse_ops_total_write	1206026
1786691712	juicefs_object_request_durations_histogram_seconds_PUT_total	1267732
1786691712	juicefs_object_request_durations_histogram_seconds_PUT_sum	11352.276180023053
1786691712	juicefs_used_buffer_size_bytes	326107136
1786691713	juicefs_fuse_ops_durations_histogram_seconds_total	1222797
1786691713	juicefs_fuse_ops_durations_histogram_seconds_sum	8958.92756285554
1786691713	juicefs_fuse_ops_total_write	1219093
1786691713	juicefs_object_request_durations_histogram_seconds_PUT_total	1281914
1786691713	juicefs_object_request_durations_histogram_seconds_PUT_sum	11504.42191490607
1786691713	juicefs_used_buffer_size_bytes	304349184
1786691714	juicefs_fuse_ops_durations_histogram_seconds_total	1237257
1786691714	juicefs_fuse_ops_durations_histogram_seconds_sum	9080.055312950535
1786691714	juicefs_fuse_ops_total_write	1233391
1786691714	juicefs_object_request_durations_histogram_seconds_PUT_total	1297422
1786691714	juicefs_object_request_durations_histogram_seconds_PUT_sum	11655.372576838114
1786691714	juicefs_used_buffer_size_bytes	312213504
1786691715	juicefs_fuse_ops_durations_histogram_seconds_total	1255351
1786691715	juicefs_fuse_ops_durations_histogram_seconds_sum	9198.044104004422
1786691715	juicefs_fuse_ops_total_write	1251473
1786691715	juicefs_object_request_durations_histogram_seconds_PUT_total	1316306
1786691715	juicefs_object_request_durations_histogram_seconds_PUT_sum	11806.385997170044
1786691715	juicefs_used_buffer_size_bytes	315621376
1786691716	juicefs_fuse_ops_durations_histogram_seconds_total	1271470
1786691716	juicefs_fuse_ops_durations_histogram_seconds_sum	9317.96569856634
1786691716	juicefs_fuse_ops_total_write	1267581
1786691716	juicefs_object_request_durations_histogram_seconds_PUT_total	1333429
1786691716	juicefs_object_request_durations_histogram_seconds_PUT_sum	11956.964337595165
1786691716	juicefs_used_buffer_size_bytes	303300608
1786691717	juicefs_fuse_ops_durations_histogram_seconds_total	1284982
1786691717	juicefs_fuse_ops_durations_histogram_seconds_sum	9441.307001717283
1786691717	juicefs_fuse_ops_total_write	1281089
1786691717	juicefs_object_request_durations_histogram_seconds_PUT_total	1348200
1786691717	juicefs_object_request_durations_histogram_seconds_PUT_sum	12107.598155258309
1786691717	juicefs_used_buffer_size_bytes	294387712
1786691718	juicefs_fuse_ops_durations_histogram_seconds_total	1296974
1786691718	juicefs_fuse_ops_durations_histogram_seconds_sum	9568.068893127294
1786691718	juicefs_fuse_ops_total_write	1293066
1786691718	juicefs_object_request_durations_histogram_seconds_PUT_total	1362772
1786691718	juicefs_object_request_durations_histogram_seconds_PUT_sum	12189.69465938627
1786691718	juicefs_used_buffer_size_bytes	42729472
1786691719	juicefs_fuse_ops_durations_histogram_seconds_total	1306874
1786691719	juicefs_fuse_ops_durations_histogram_seconds_sum	9693.800959419326
1786691719	juicefs_fuse_ops_total_write	1302798
1786691719	juicefs_object_request_durations_histogram_seconds_PUT_total	1374878
1786691719	juicefs_object_request_durations_histogram_seconds_PUT_sum	12245.652106895363
1786691719	juicefs_used_buffer_size_bytes	13631488
1786691721	juicefs_fuse_ops_durations_histogram_seconds_total	1319686
1786691721	juicefs_fuse_ops_durations_histogram_seconds_sum	9819.787233268347
1786691721	juicefs_fuse_ops_total_write	1315599
1786691721	juicefs_object_request_durations_histogram_seconds_PUT_total	1389490
1786691721	juicefs_object_request_durations_histogram_seconds_PUT_sum	12342.163126784284
1786691721	juicefs_used_buffer_size_bytes	19136512
1786691722	juicefs_fuse_ops_durations_histogram_seconds_total	1331420
1786691722	juicefs_fuse_ops_durations_histogram_seconds_sum	9947.658919750307
1786691722	juicefs_fuse_ops_total_write	1327324
1786691722	juicefs_object_request_durations_histogram_seconds_PUT_total	1402957
1786691722	juicefs_object_request_durations_histogram_seconds_PUT_sum	12401.294294606154
1786691722	juicefs_used_buffer_size_bytes	88342528
1786691723	juicefs_fuse_ops_durations_histogram_seconds_total	1342031
1786691723	juicefs_fuse_ops_durations_histogram_seconds_sum	10072.806749305266
1786691723	juicefs_fuse_ops_total_write	1337922
1786691723	juicefs_object_request_durations_histogram_seconds_PUT_total	1415967
1786691723	juicefs_object_request_durations_histogram_seconds_PUT_sum	12454.153608838125
1786691723	juicefs_used_buffer_size_bytes	23855104
1786691724	juicefs_fuse_ops_durations_histogram_seconds_total	1352419
1786691724	juicefs_fuse_ops_durations_histogram_seconds_sum	10201.653742281262
1786691724	juicefs_fuse_ops_total_write	1348294
1786691724	juicefs_object_request_durations_histogram_seconds_PUT_total	1428536
1786691724	juicefs_object_request_durations_histogram_seconds_PUT_sum	12502.767712186045
1786691724	juicefs_used_buffer_size_bytes	47448064
1786691725	juicefs_fuse_ops_durations_histogram_seconds_total	1361168
1786691725	juicefs_fuse_ops_durations_histogram_seconds_sum	10325.398772922244
1786691725	juicefs_fuse_ops_total_write	1356884
1786691725	juicefs_object_request_durations_histogram_seconds_PUT_total	1439735
1786691725	juicefs_object_request_durations_histogram_seconds_PUT_sum	12545.414353425975
1786691725	juicefs_used_buffer_size_bytes	10747904
1786691726	juicefs_fuse_ops_durations_histogram_seconds_total	1370000
1786691726	juicefs_fuse_ops_durations_histogram_seconds_sum	10450.467760236252
1786691726	juicefs_fuse_ops_total_write	1365705
1786691726	juicefs_object_request_durations_histogram_seconds_PUT_total	1451182
1786691726	juicefs_object_request_durations_histogram_seconds_PUT_sum	12582.166903566007
1786691726	juicefs_used_buffer_size_bytes	17039360
1786691727	juicefs_fuse_ops_durations_histogram_seconds_total	1379057
1786691727	juicefs_fuse_ops_durations_histogram_seconds_sum	10579.35824120933
1786691727	juicefs_fuse_ops_total_write	1374751
1786691727	juicefs_object_request_durations_histogram_seconds_PUT_total	1462490
1786691727	juicefs_object_request_durations_histogram_seconds_PUT_sum	12628.54013227197
1786691727	juicefs_used_buffer_size_bytes	19136512
1786691728	juicefs_fuse_ops_durations_histogram_seconds_total	1385990
1786691728	juicefs_fuse_ops_durations_histogram_seconds_sum	10710.317520652306
1786691728	juicefs_fuse_ops_total_write	1381670
1786691728	juicefs_object_request_durations_histogram_seconds_PUT_total	1471858
1786691728	juicefs_object_request_durations_histogram_seconds_PUT_sum	12653.406794672039
1786691728	juicefs_used_buffer_size_bytes	23068672
1786691729	juicefs_fuse_ops_durations_histogram_seconds_total	1393500
1786691729	juicefs_fuse_ops_durations_histogram_seconds_sum	10835.43786758437
1786691729	juicefs_fuse_ops_total_write	1389169
1786691729	juicefs_object_request_durations_histogram_seconds_PUT_total	1481485
1786691729	juicefs_object_request_durations_histogram_seconds_PUT_sum	12702.25353379802
1786691729	juicefs_used_buffer_size_bytes	9699328
1786691730	juicefs_fuse_ops_durations_histogram_seconds_total	1401958
1786691730	juicefs_fuse_ops_durations_histogram_seconds_sum	10961.703941909367
1786691730	juicefs_fuse_ops_total_write	1397465
1786691730	juicefs_object_request_durations_histogram_seconds_PUT_total	1492463
1786691730	juicefs_object_request_durations_histogram_seconds_PUT_sum	12742.61731162294
1786691730	juicefs_used_buffer_size_bytes	10223616
1786691731	juicefs_fuse_ops_durations_histogram_seconds_total	1410008
1786691731	juicefs_fuse_ops_durations_histogram_seconds_sum	11092.001604233388
1786691731	juicefs_fuse_ops_total_write	1405504
1786691731	juicefs_object_request_durations_histogram_seconds_PUT_total	1502918
1786691731	juicefs_object_request_durations_histogram_seconds_PUT_sum	12778.715163182911
1786691731	juicefs_used_buffer_size_bytes	34078720
1786691732	juicefs_fuse_ops_durations_histogram_seconds_total	1418040
1786691732	juicefs_fuse_ops_durations_histogram_seconds_sum	11218.310686563398
1786691732	juicefs_fuse_ops_total_write	1413523
1786691732	juicefs_object_request_durations_histogram_seconds_PUT_total	1513237
1786691732	juicefs_object_request_durations_histogram_seconds_PUT_sum	12811.20595685791
1786691732	juicefs_used_buffer_size_bytes	14155776
1786691733	juicefs_fuse_ops_durations_histogram_seconds_total	1427236
1786691733	juicefs_fuse_ops_durations_histogram_seconds_sum	11341.546522829345
1786691733	juicefs_fuse_ops_total_write	1422707
1786691733	juicefs_object_request_durations_histogram_seconds_PUT_total	1522803
1786691733	juicefs_object_request_durations_histogram_seconds_PUT_sum	12840.499762294967
1786691733	juicefs_used_buffer_size_bytes	8388608
1786691734	juicefs_fuse_ops_durations_histogram_seconds_total	1435511
1786691734	juicefs_fuse_ops_durations_histogram_seconds_sum	11470.332484151353
1786691734	juicefs_fuse_ops_total_write	1430970
1786691734	juicefs_object_request_durations_histogram_seconds_PUT_total	1531065
1786691734	juicefs_object_request_durations_histogram_seconds_PUT_sum	12865.467974196024
1786691734	juicefs_used_buffer_size_bytes	8650752
1786691735	juicefs_fuse_ops_durations_histogram_seconds_total	1445357
1786691735	juicefs_fuse_ops_durations_histogram_seconds_sum	11599.412537280321
1786691735	juicefs_fuse_ops_total_write	1440659
1786691735	juicefs_object_request_durations_histogram_seconds_PUT_total	1540563
1786691735	juicefs_object_request_durations_histogram_seconds_PUT_sum	12893.021501266017
1786691735	juicefs_used_buffer_size_bytes	56360960
1786691736	juicefs_fuse_ops_durations_histogram_seconds_total	1457990
1786691736	juicefs_fuse_ops_durations_histogram_seconds_sum	11725.622964335224
1786691736	juicefs_fuse_ops_total_write	1453276
1786691736	juicefs_object_request_durations_histogram_seconds_PUT_total	1553282
1786691736	juicefs_object_request_durations_histogram_seconds_PUT_sum	12961.058701846123
1786691736	juicefs_used_buffer_size_bytes	28049408
1786691737	juicefs_fuse_ops_durations_histogram_seconds_total	1470579
1786691737	juicefs_fuse_ops_durations_histogram_seconds_sum	11850.992071993272
1786691737	juicefs_fuse_ops_total_write	1465863
1786691737	juicefs_object_request_durations_histogram_seconds_PUT_total	1565932
1786691737	juicefs_object_request_durations_histogram_seconds_PUT_sum	13031.463988312082
1786691737	juicefs_used_buffer_size_bytes	28835840
1786691738	juicefs_fuse_ops_durations_histogram_seconds_total	1482379
1786691738	juicefs_fuse_ops_durations_histogram_seconds_sum	11976.027425788328
1786691738	juicefs_fuse_ops_total_write	1477641
1786691738	juicefs_object_request_durations_histogram_seconds_PUT_total	1578304
1786691738	juicefs_object_request_durations_histogram_seconds_PUT_sum	13067.671611179117
1786691738	juicefs_used_buffer_size_bytes	15990784
1786691739	juicefs_fuse_ops_durations_histogram_seconds_total	1492279
1786691739	juicefs_fuse_ops_durations_histogram_seconds_sum	12102.376143284419
1786691739	juicefs_fuse_ops_total_write	1487536
1786691739	juicefs_object_request_durations_histogram_seconds_PUT_total	1589670
1786691739	juicefs_object_request_durations_histogram_seconds_PUT_sum	13119.518423261165
1786691739	juicefs_used_buffer_size_bytes	16777216
1786691740	juicefs_fuse_ops_durations_histogram_seconds_total	1503539
1786691740	juicefs_fuse_ops_durations_histogram_seconds_sum	12229.969332052433
1786691740	juicefs_fuse_ops_total_write	1498629
1786691740	juicefs_object_request_durations_histogram_seconds_PUT_total	1601514
1786691740	juicefs_object_request_durations_histogram_seconds_PUT_sum	13157.183760818238
1786691740	juicefs_used_buffer_size_bytes	14942208
1786691741	juicefs_fuse_ops_durations_histogram_seconds_total	1513712
1786691741	juicefs_fuse_ops_durations_histogram_seconds_sum	12357.45392489943
1786691741	juicefs_fuse_ops_total_write	1508791
1786691741	juicefs_object_request_durations_histogram_seconds_PUT_total	1611672
1786691741	juicefs_object_request_durations_histogram_seconds_PUT_sum	13184.886978108221
1786691741	juicefs_used_buffer_size_bytes	17039360
1786691742	juicefs_fuse_ops_durations_histogram_seconds_total	1519997
1786691742	juicefs_fuse_ops_durations_histogram_seconds_sum	12476.65464476447
1786691742	juicefs_fuse_ops_total_write	1515064
1786691742	juicefs_object_request_durations_histogram_seconds_PUT_total	1617970
1786691742	juicefs_object_request_durations_histogram_seconds_PUT_sum	13199.260484466231
1786691742	juicefs_used_buffer_size_bytes	9961472
1786691743	juicefs_fuse_ops_durations_histogram_seconds_total	1528316
1786691743	juicefs_fuse_ops_durations_histogram_seconds_sum	12611.294616720483
1786691743	juicefs_fuse_ops_total_write	1523377
1786691743	juicefs_object_request_durations_histogram_seconds_PUT_total	1626727
1786691743	juicefs_object_request_durations_histogram_seconds_PUT_sum	13222.44888721021
1786691743	juicefs_used_buffer_size_bytes	9437184
1786691744	juicefs_fuse_ops_durations_histogram_seconds_total	1539518
1786691744	juicefs_fuse_ops_durations_histogram_seconds_sum	12737.489906093477
1786691744	juicefs_fuse_ops_total_write	1534560
1786691744	juicefs_object_request_durations_histogram_seconds_PUT_total	1638337
1786691744	juicefs_object_request_durations_histogram_seconds_PUT_sum	13260.93838201925
1786691744	juicefs_used_buffer_size_bytes	18874368
1786691745	juicefs_fuse_ops_durations_histogram_seconds_total	1550443
1786691745	juicefs_fuse_ops_durations_histogram_seconds_sum	12865.074201868432
1786691745	juicefs_fuse_ops_total_write	1545330
1786691745	juicefs_object_request_durations_histogram_seconds_PUT_total	1649574
1786691745	juicefs_object_request_durations_histogram_seconds_PUT_sum	13305.91989865225
1786691745	juicefs_used_buffer_size_bytes	39845888
1786691746	juicefs_fuse_ops_durations_histogram_seconds_total	1563800
1786691746	juicefs_fuse_ops_durations_histogram_seconds_sum	12990.803298716419
1786691746	juicefs_fuse_ops_total_write	1558673
1786691746	juicefs_object_request_durations_histogram_seconds_PUT_total	1664055
1786691746	juicefs_object_request_durations_histogram_seconds_PUT_sum	13388.981394131246
1786691746	juicefs_used_buffer_size_bytes	65273856
1786691747	juicefs_fuse_ops_durations_histogram_seconds_total	1577589
1786691747	juicefs_fuse_ops_durations_histogram_seconds_sum	13115.43482659751
1786691747	juicefs_fuse_ops_total_write	1572451
1786691747	juicefs_object_request_durations_histogram_seconds_PUT_total	1678139
1786691747	juicefs_object_request_durations_histogram_seconds_PUT_sum	13456.724814034202
1786691747	juicefs_used_buffer_size_bytes	17039360
1786691748	juicefs_fuse_ops_durations_histogram_seconds_total	1585898
1786691748	juicefs_fuse_ops_durations_histogram_seconds_sum	13243.57612798047
1786691748	juicefs_fuse_ops_total_write	1580744
1786691748	juicefs_object_request_durations_histogram_seconds_PUT_total	1686474
1786691748	juicefs_object_request_durations_histogram_seconds_PUT_sum	13477.175149418226
1786691748	juicefs_used_buffer_size_bytes	9699328
1786691749	juicefs_fuse_ops_durations_histogram_seconds_total	1593553
1786691749	juicefs_fuse_ops_durations_histogram_seconds_sum	13368.383813000484
1786691749	juicefs_fuse_ops_total_write	1588387
1786691749	juicefs_object_request_durations_histogram_seconds_PUT_total	1694622
1786691749	juicefs_object_request_durations_histogram_seconds_PUT_sum	13498.318678494234
1786691749	juicefs_used_buffer_size_bytes	9699328
1786691750	juicefs_fuse_ops_durations_histogram_seconds_total	1602885
1786691750	juicefs_fuse_ops_durations_histogram_seconds_sum	13492.880342004506
1786691750	juicefs_fuse_ops_total_write	1597560
1786691750	juicefs_object_request_durations_histogram_seconds_PUT_total	1703782
1786691750	juicefs_object_request_durations_histogram_seconds_PUT_sum	13521.458462193255
1786691750	juicefs_used_buffer_size_bytes	13369344
1786691751	juicefs_fuse_ops_durations_histogram_seconds_total	1610263
1786691751	juicefs_fuse_ops_durations_histogram_seconds_sum	13625.476352438493
1786691751	juicefs_fuse_ops_total_write	1604925
1786691751	juicefs_object_request_durations_histogram_seconds_PUT_total	1711254
1786691751	juicefs_object_request_durations_histogram_seconds_PUT_sum	13538.291846824226
1786691751	juicefs_used_buffer_size_bytes	25952256
1786691752	juicefs_fuse_ops_durations_histogram_seconds_total	1616328
1786691752	juicefs_fuse_ops_durations_histogram_seconds_sum	13751.003251665581
1786691752	juicefs_fuse_ops_total_write	1610979
1786691752	juicefs_object_request_durations_histogram_seconds_PUT_total	1717941
1786691752	juicefs_object_request_durations_histogram_seconds_PUT_sum	13554.161863733189
1786691752	juicefs_used_buffer_size_bytes	8912896
1786691753	juicefs_fuse_ops_durations_histogram_seconds_total	1622212
1786691753	juicefs_fuse_ops_durations_histogram_seconds_sum	13878.053581107566
1786691753	juicefs_fuse_ops_total_write	1616860
1786691753	juicefs_object_request_durations_histogram_seconds_PUT_total	1723860
1786691753	juicefs_object_request_durations_histogram_seconds_PUT_sum	13567.668079843219
1786691753	juicefs_used_buffer_size_bytes	11010048
1786691754	juicefs_fuse_ops_durations_histogram_seconds_total	1628065
1786691754	juicefs_fuse_ops_durations_histogram_seconds_sum	14005.160468771539
1786691754	juicefs_fuse_ops_total_write	1622694
1786691754	juicefs_object_request_durations_histogram_seconds_PUT_total	1729811
1786691754	juicefs_object_request_durations_histogram_seconds_PUT_sum	13583.500501014187
1786691754	juicefs_used_buffer_size_bytes	10485760
1786691755	juicefs_fuse_ops_durations_histogram_seconds_total	1636399
1786691755	juicefs_fuse_ops_durations_histogram_seconds_sum	14133.297702406566
1786691755	juicefs_fuse_ops_total_write	1630871
1786691755	juicefs_object_request_durations_histogram_seconds_PUT_total	1739092
1786691755	juicefs_object_request_durations_histogram_seconds_PUT_sum	13616.649797843202
1786691755	juicefs_used_buffer_size_bytes	17301504
1786691756	juicefs_fuse_ops_durations_histogram_seconds_total	1644108
1786691756	juicefs_fuse_ops_durations_histogram_seconds_sum	14261.605547487574
1786691756	juicefs_fuse_ops_total_write	1638567
1786691756	juicefs_object_request_durations_histogram_seconds_PUT_total	1747313
1786691756	juicefs_object_request_durations_histogram_seconds_PUT_sum	13638.199182361248
1786691756	juicefs_used_buffer_size_bytes	21233664
1786691757	juicefs_fuse_ops_durations_histogram_seconds_total	1650571
1786691757	juicefs_fuse_ops_durations_histogram_seconds_sum	14367.620925222562
1786691757	juicefs_fuse_ops_total_write	1645016
1786691757	juicefs_object_request_durations_histogram_seconds_PUT_total	1754067
1786691757	juicefs_object_request_durations_histogram_seconds_PUT_sum	13654.486832328248
1786691757	juicefs_used_buffer_size_bytes	8912896
1786691758	juicefs_fuse_ops_durations_histogram_seconds_total	1650583
1786691758	juicefs_fuse_ops_durations_histogram_seconds_sum	14367.625061141562
1786691758	juicefs_fuse_ops_total_write	1645016
1786691758	juicefs_object_request_durations_histogram_seconds_PUT_total	1754244
1786691758	juicefs_object_request_durations_histogram_seconds_PUT_sum	13654.725987506243
1786691758	juicefs_used_buffer_size_bytes	10223616
1786691759	juicefs_fuse_ops_durations_histogram_seconds_total	1650595
1786691759	juicefs_fuse_ops_durations_histogram_seconds_sum	14367.628633783563
1786691759	juicefs_fuse_ops_total_write	1645016
1786691759	juicefs_object_request_durations_histogram_seconds_PUT_total	1755821
1786691759	juicefs_object_request_durations_histogram_seconds_PUT_sum	13656.745172715253
1786691759	juicefs_used_buffer_size_bytes	9437184
1786691760	juicefs_fuse_ops_durations_histogram_seconds_total	1650757
1786691760	juicefs_fuse_ops_durations_histogram_seconds_sum	14367.676041441562
1786691760	juicefs_fuse_ops_total_write	1645016
1786691760	juicefs_object_request_durations_histogram_seconds_PUT_total	1756696
1786691760	juicefs_object_request_durations_histogram_seconds_PUT_sum	13657.796014673242
1786691760	juicefs_used_buffer_size_bytes	9175040
1786691761	juicefs_fuse_ops_durations_histogram_seconds_total	1650768
1786691761	juicefs_fuse_ops_durations_histogram_seconds_sum	14367.679511657561
1786691761	juicefs_fuse_ops_total_write	1645016
1786691761	juicefs_object_request_durations_histogram_seconds_PUT_total	1756888
1786691761	juicefs_object_request_durations_histogram_seconds_PUT_sum	13658.013236526243
1786691761	juicefs_used_buffer_size_bytes	8388608
1786691762	juicefs_fuse_ops_durations_histogram_seconds_total	1650780
1786691762	juicefs_fuse_ops_durations_histogram_seconds_sum	14367.683523376561
1786691762	juicefs_fuse_ops_total_write	1645016
1786691762	juicefs_object_request_durations_histogram_seconds_PUT_total	1756888
1786691762	juicefs_object_request_durations_histogram_seconds_PUT_sum	13658.013236526243
1786691762	juicefs_used_buffer_size_bytes	8388608
1786691763	juicefs_fuse_ops_durations_histogram_seconds_total	1650792
1786691763	juicefs_fuse_ops_durations_histogram_seconds_sum	14367.687943173562
1786691763	juicefs_fuse_ops_total_write	1645016
1786691763	juicefs_object_request_durations_histogram_seconds_PUT_total	1757011
1786691763	juicefs_object_request_durations_histogram_seconds_PUT_sum	13658.154520703243
1786691763	juicefs_used_buffer_size_bytes	8912896
1786691764	juicefs_fuse_ops_durations_histogram_seconds_total	1650805
1786691764	juicefs_fuse_ops_durations_histogram_seconds_sum	14374.19314246856
1786691764	juicefs_fuse_ops_total_write	1645016
1786691764	juicefs_object_request_durations_histogram_seconds_PUT_total	1757912
1786691764	juicefs_object_request_durations_histogram_seconds_PUT_sum	13659.246537648227
1786691764	juicefs_used_buffer_size_bytes	8388608
1786691765	juicefs_fuse_ops_durations_histogram_seconds_total	1650966
1786691765	juicefs_fuse_ops_durations_histogram_seconds_sum	14374.235857926556
1786691765	juicefs_fuse_ops_total_write	1645016
1786691765	juicefs_object_request_durations_histogram_seconds_PUT_total	1758049
1786691765	juicefs_object_request_durations_histogram_seconds_PUT_sum	13659.407533931228
1786691765	juicefs_used_buffer_size_bytes	8912896
1786691766	juicefs_fuse_ops_durations_histogram_seconds_total	1650982
1786691766	juicefs_fuse_ops_durations_histogram_seconds_sum	14391.148505961555
1786691766	juicefs_fuse_ops_total_write	1645016
1786691766	juicefs_object_request_durations_histogram_seconds_PUT_total	1759088
1786691766	juicefs_object_request_durations_histogram_seconds_PUT_sum	13660.641313936198
1786691766	juicefs_used_buffer_size_bytes	8912896
1786691767	juicefs_fuse_ops_durations_histogram_seconds_total	1651002
1786691767	juicefs_fuse_ops_durations_histogram_seconds_sum	14430.070815110557
1786691767	juicefs_fuse_ops_total_write	1645016
1786691767	juicefs_object_request_durations_histogram_seconds_PUT_total	1759448
1786691767	juicefs_object_request_durations_histogram_seconds_PUT_sum	13661.04860957119
1786691767	juicefs_used_buffer_size_bytes	8388608
1786691768	juicefs_fuse_ops_durations_histogram_seconds_total	1651022
1786691768	juicefs_fuse_ops_durations_histogram_seconds_sum	14473.973484593556
1786691768	juicefs_fuse_ops_total_write	1645016
1786691768	juicefs_object_request_durations_histogram_seconds_PUT_total	1759704
1786691768	juicefs_object_request_durations_histogram_seconds_PUT_sum	13661.330806727197
1786691768	juicefs_used_buffer_size_bytes	8388608
1786691769	juicefs_fuse_ops_durations_histogram_seconds_total	1651055
1786691769	juicefs_fuse_ops_durations_histogram_seconds_sum	14604.285984466555
1786691769	juicefs_fuse_ops_total_write	1645016
1786691769	juicefs_object_request_durations_histogram_seconds_PUT_total	1759704
1786691769	juicefs_object_request_durations_histogram_seconds_PUT_sum	13661.330806727197
1786691769	juicefs_used_buffer_size_bytes	8388608
1786691770	juicefs_fuse_ops_durations_histogram_seconds_total	1651238
1786691770	juicefs_fuse_ops_durations_histogram_seconds_sum	14728.845720752557
1786691770	juicefs_fuse_ops_total_write	1645016
1786691770	juicefs_object_request_durations_histogram_seconds_PUT_total	1759704
1786691770	juicefs_object_request_durations_histogram_seconds_PUT_sum	13661.330806727197
1786691770	juicefs_used_buffer_size_bytes	8388608
1786691771	juicefs_fuse_ops_durations_histogram_seconds_total	1651264
1786691771	juicefs_fuse_ops_durations_histogram_seconds_sum	14824.886384841559
1786691771	juicefs_fuse_ops_total_write	1645016
1786691771	juicefs_object_request_durations_histogram_seconds_PUT_total	1759960
1786691771	juicefs_object_request_durations_histogram_seconds_PUT_sum	13661.623764173197
1786691771	juicefs_used_buffer_size_bytes	8388608
1786691772	juicefs_fuse_ops_durations_histogram_seconds_total	1651290
1786691772	juicefs_fuse_ops_durations_histogram_seconds_sum	14928.574576550558
1786691772	juicefs_fuse_ops_total_write	1645016
1786691772	juicefs_object_request_durations_histogram_seconds_PUT_total	1760216
1786691772	juicefs_object_request_durations_histogram_seconds_PUT_sum	13661.926348197203
1786691772	juicefs_used_buffer_size_bytes	8388608
1786691773	juicefs_fuse_ops_durations_histogram_seconds_total	1651336
1786691773	juicefs_fuse_ops_durations_histogram_seconds_sum	15198.916512095553
1786691773	juicefs_fuse_ops_total_write	1645016
1786691773	juicefs_object_request_durations_histogram_seconds_PUT_total	1761441
1786691773	juicefs_object_request_durations_histogram_seconds_PUT_sum	13663.437192876236
1786691773	juicefs_used_buffer_size_bytes	9961472
1786691774	juicefs_fuse_ops_durations_histogram_seconds_total	1651405
1786691774	juicefs_fuse_ops_durations_histogram_seconds_sum	15686.44181306756
1786691774	juicefs_fuse_ops_total_write	1645016
1786691774	juicefs_object_request_durations_histogram_seconds_PUT_total	1762520
1786691774	juicefs_object_request_durations_histogram_seconds_PUT_sum	13664.806160778222
1786691774	juicefs_used_buffer_size_bytes	8388608
1786691775	juicefs_fuse_ops_durations_histogram_seconds_total	1651624
1786691775	juicefs_fuse_ops_durations_histogram_seconds_sum	16201.542733325563
1786691775	juicefs_fuse_ops_total_write	1645016
1786691775	juicefs_object_request_durations_histogram_seconds_PUT_total	1763239
1786691775	juicefs_object_request_durations_histogram_seconds_PUT_sum	13665.732672813225
1786691775	juicefs_used_buffer_size_bytes	9961472
