ts	key	value
1786694386	juicefs_fuse_ops_durations_histogram_seconds_sum	102769.9804669217
1786694386	juicefs_fuse_ops_total_write	4716776
1786694386	juicefs_object_request_durations_histogram_seconds_PUT_total	5065195
1786694386	juicefs_object_request_durations_histogram_seconds_PUT_sum	26922.90293157006
1786694386	juicefs_used_buffer_size_bytes	9437184
1786694387	juicefs_fuse_ops_durations_histogram_seconds_total	4761719
1786694387	juicefs_fuse_ops_durations_histogram_seconds_sum	102916.12016362882
1786694387	juicefs_fuse_ops_total_write	4720960
1786694387	juicefs_object_request_durations_histogram_seconds_PUT_total	5069859
1786694387	juicefs_object_request_durations_histogram_seconds_PUT_sum	26931.937899434055
1786694387	juicefs_used_buffer_size_bytes	16252928
1786694388	juicefs_fuse_ops_durations_histogram_seconds_total	4768787
1786694388	juicefs_fuse_ops_durations_histogram_seconds_sum	103038.57275140179
1786694388	juicefs_fuse_ops_total_write	4727870
1786694388	juicefs_object_request_durations_histogram_seconds_PUT_total	5076793
1786694388	juicefs_object_request_durations_histogram_seconds_PUT_sum	26946.765870042043
1786694388	juicefs_used_buffer_size_bytes	9437184
1786694389	juicefs_fuse_ops_durations_histogram_seconds_total	4772296
1786694389	juicefs_fuse_ops_durations_histogram_seconds_sum	103164.42872873764
1786694389	juicefs_fuse_ops_total_write	4731368
1786694389	juicefs_object_request_durations_histogram_seconds_PUT_total	5080283
1786694389	juicefs_object_request_durations_histogram_seconds_PUT_sum	26953.245936746905
1786694389	juicefs_used_buffer_size_bytes	11796480
1786694390	juicefs_fuse_ops_durations_histogram_seconds_total	4774614
1786694390	juicefs_fuse_ops_durations_histogram_seconds_sum	103290.73112271978
1786694390	juicefs_fuse_ops_total_write	4733675
1786694390	juicefs_object_request_durations_histogram_seconds_PUT_total	5082662
1786694390	juicefs_object_request_durations_histogram_seconds_PUT_sum	26957.24677236386
1786694390	juicefs_used_buffer_size_bytes	9175040
1786694391	juicefs_fuse_ops_durations_histogram_seconds_total	4776415
1786694391	juicefs_fuse_ops_durations_histogram_seconds_sum	103415.71204361085
1786694391	juicefs_fuse_ops_total_write	4735465
1786694391	juicefs_object_request_durations_histogram_seconds_PUT_total	5084649
1786694391	juicefs_object_request_durations_histogram_seconds_PUT_sum	26960.5407425009
1786694391	juicefs_used_buffer_size_bytes	8388608
1786694392	juicefs_fuse_ops_durations_histogram_seconds_total	4778559
1786694392	juicefs_fuse_ops_durations_histogram_seconds_sum	103539.9839082032
1786694392	juicefs_fuse_ops_total_write	4737597
1786694392	juicefs_object_request_durations_histogram_seconds_PUT_total	5086758
1786694392	juicefs_object_request_durations_histogram_seconds_PUT_sum	26964.378675679025
1786694392	juicefs_used_buffer_size_bytes	14680064
1786694393	juicefs_fuse_ops_durations_histogram_seconds_total	4781272
1786694393	juicefs_fuse_ops_durations_histogram_seconds_sum	103664.3344540841
1786694393	juicefs_fuse_ops_total_write	4740154
1786694393	juicefs_object_request_durations_histogram_seconds_PUT_total	5089321
1786694393	juicefs_object_request_durations_histogram_seconds_PUT_sum	26968.960685751095
1786694393	juicefs_used_buffer_size_bytes	12845056
1786694394	juicefs_fuse_ops_durations_histogram_seconds_total	4783700
1786694394	juicefs_fuse_ops_durations_histogram_seconds_sum	103790.3668038902
1786694394	juicefs_fuse_ops_total_write	4742567
1786694394	juicefs_object_request_durations_histogram_seconds_PUT_total	5091751
1786694394	juicefs_object_request_durations_histogram_seconds_PUT_sum	26973.605390632005
1786694394	juicefs_used_buffer_size_bytes	8388608
1786694395	juicefs_fuse_ops_durations_histogram_seconds_total	4785992
1786694395	juicefs_fuse_ops_durations_histogram_seconds_sum	103915.74827276007
1786694395	juicefs_fuse_ops_total_write	4744848
1786694395	juicefs_object_request_durations_histogram_seconds_PUT_total	5094032
1786694395	juicefs_object_request_durations_histogram_seconds_PUT_sum	26977.61849648497
1786694395	juicefs_used_buffer_size_bytes	8388608
1786694396	juicefs_fuse_ops_durations_histogram_seconds_total	4788507
1786694396	juicefs_fuse_ops_durations_histogram_seconds_sum	104041.99663541079
1786694396	juicefs_fuse_ops_total_write	4747352
1786694396	juicefs_object_request_durations_histogram_seconds_PUT_total	5096535
1786694396	juicefs_object_request_durations_histogram_seconds_PUT_sum	26982.018142255005
1786694396	juicefs_used_buffer_size_bytes	8650752
1786694397	juicefs_fuse_ops_durations_histogram_seconds_total	4793053
1786694397	juicefs_fuse_ops_durations_histogram_seconds_sum	104167.82221122262
1786694397	juicefs_fuse_ops_total_write	4751887
1786694397	juicefs_object_request_durations_histogram_seconds_PUT_total	5101069
1786694397	juicefs_object_request_durations_histogram_seconds_PUT_sum	26990.36046434109
1786694397	juicefs_used_buffer_size_bytes	8912896
1786694398	juicefs_fuse_ops_durations_histogram_seconds_total	4798080
1786694398	juicefs_fuse_ops_durations_histogram_seconds_sum	104293.7931579487
1786694398	juicefs_fuse_ops_total_write	4756753
1786694398	juicefs_object_request_durations_histogram_seconds_PUT_total	5105958
1786694398	juicefs_object_request_durations_histogram_seconds_PUT_sum	27000.698683774102
1786694398	juicefs_used_buffer_size_bytes	10223616
1786694399	juicefs_fuse_ops_durations_histogram_seconds_total	4804477
1786694399	juicefs_fuse_ops_durations_histogram_seconds_sum	104416.58425928497
1786694399	juicefs_fuse_ops_total_write	4763139
1786694399	juicefs_object_request_durations_histogram_seconds_PUT_total	5113148
1786694399	juicefs_object_request_durations_histogram_seconds_PUT_sum	27016.317597101886
1786694399	juicefs_used_buffer_size_bytes	10485760
1786694400	juicefs_fuse_ops_durations_histogram_seconds_total	4808005
1786694400	juicefs_fuse_ops_durations_histogram_seconds_sum	104568.06151978149
1786694400	juicefs_fuse_ops_total_write	4766661
1786694400	juicefs_object_request_durations_histogram_seconds_PUT_total	5118291
1786694400	juicefs_object_request_durations_histogram_seconds_PUT_sum	27025.592019319938
1786694400	juicefs_used_buffer_size_bytes	11272192
1786694401	juicefs_fuse_ops_durations_histogram_seconds_total	4810202
1786694401	juicefs_fuse_ops_durations_histogram_seconds_sum	104689.63508532477
1786694401	juicefs_fuse_ops_total_write	4768842
1786694401	juicefs_object_request_durations_histogram_seconds_PUT_total	5120586
1786694401	juicefs_object_request_durations_histogram_seconds_PUT_sum	27029.618671491986
1786694401	juicefs_used_buffer_size_bytes	8388608
1786694402	juicefs_fuse_ops_durations_histogram_seconds_total	4811734
1786694402	juicefs_fuse_ops_durations_histogram_seconds_sum	104817.38780197756
1786694402	juicefs_fuse_ops_total_write	4770363
1786694402	juicefs_object_request_durations_histogram_seconds_PUT_total	5122103
1786694402	juicefs_object_request_durations_histogram_seconds_PUT_sum	27032.005802288935
1786694402	juicefs_used_buffer_size_bytes	8650752
1786694403	juicefs_fuse_ops_durations_histogram_seconds_total	4814003
1786694403	juicefs_fuse_ops_durations_histogram_seconds_sum	104944.62323339537
1786694403	juicefs_fuse_ops_total_write	4772490
1786694403	juicefs_object_request_durations_histogram_seconds_PUT_total	5124203
1786694403	juicefs_object_request_durations_histogram_seconds_PUT_sum	27035.673587655907
1786694403	juicefs_used_buffer_size_bytes	16515072
1786694404	juicefs_fuse_ops_durations_histogram_seconds_total	4817375
1786694404	juicefs_fuse_ops_durations_histogram_seconds_sum	105068.51019700608
1786694404	juicefs_fuse_ops_total_write	4775840
1786694404	juicefs_object_request_durations_histogram_seconds_PUT_total	5127576
1786694404	juicefs_object_request_durations_histogram_seconds_PUT_sum	27042.022195520924
1786694404	juicefs_used_buffer_size_bytes	8388608
1786694405	juicefs_fuse_ops_durations_histogram_seconds_total	4820134
1786694405	juicefs_fuse_ops_durations_histogram_seconds_sum	105194.5122675862
1786694405	juicefs_fuse_ops_total_write	4778580
1786694405	juicefs_object_request_durations_histogram_seconds_PUT_total	5130324
1786694405	juicefs_object_request_durations_histogram_seconds_PUT_sum	27047.09547386186
1786694405	juicefs_used_buffer_size_bytes	8388608
1786694406	juicefs_fuse_ops_durations_histogram_seconds_total	4822876
1786694406	juicefs_fuse_ops_durations_histogram_seconds_sum	105314.01252261836
1786694406	juicefs_fuse_ops_total_write	4781311
1786694406	juicefs_object_request_durations_histogram_seconds_PUT_total	5133055
1786694406	juicefs_object_request_durations_histogram_seconds_PUT_sum	27051.83955790173
1786694406	juicefs_used_buffer_size_bytes	8388608
1786694407	juicefs_fuse_ops_durations_histogram_seconds_total	4825781
1786694407	juicefs_fuse_ops_durations_histogram_seconds_sum	105444.46857619849
1786694407	juicefs_fuse_ops_total_write	4784204
1786694407	juicefs_object_request_durations_histogram_seconds_PUT_total	5135941
1786694407	juicefs_object_request_durations_histogram_seconds_PUT_sum	27056.843842102633
1786694407	juicefs_used_buffer_size_bytes	9437184
1786694408	juicefs_fuse_ops_durations_histogram_seconds_total	4829281
1786694408	juicefs_fuse_ops_durations_histogram_seconds_sum	105589.38646234045
1786694408	juicefs_fuse_ops_total_write	4787544
1786694408	juicefs_object_request_durations_histogram_seconds_PUT_total	5139525
1786694408	juicefs_object_request_durations_histogram_seconds_PUT_sum	27063.21311935764
1786694408	juicefs_used_buffer_size_bytes	18350080
1786694409	juicefs_fuse_ops_durations_histogram_seconds_total	4833009
1786694409	juicefs_fuse_ops_durations_histogram_seconds_sum	105712.70815040327
1786694409	juicefs_fuse_ops_total_write	4791268
1786694409	juicefs_object_request_durations_histogram_seconds_PUT_total	5143653
1786694409	juicefs_object_request_durations_histogram_seconds_PUT_sum	27071.189546654765
1786694409	juicefs_used_buffer_size_bytes	12845056
1786694411	juicefs_fuse_ops_durations_histogram_seconds_total	4837889
1786694411	juicefs_fuse_ops_durations_histogram_seconds_sum	105840.01658514557
1786694411	juicefs_fuse_ops_total_write	4796131
1786694411	juicefs_object_request_durations_histogram_seconds_PUT_total	5148610
1786694411	juicefs_object_request_durations_histogram_seconds_PUT_sum	27080.616336368657
1786694411	juicefs_used_buffer_size_bytes	17039360
1786694412	juicefs_fuse_ops_durations_histogram_seconds_total	4843010
1786694412	juicefs_fuse_ops_durations_histogram_seconds_sum	105963.52590891588
1786694412	juicefs_fuse_ops_total_write	4801238
1786694412	juicefs_object_request_durations_histogram_seconds_PUT_total	5153731
1786694412	juicefs_object_request_durations_histogram_seconds_PUT_sum	27090.526651519645
1786694412	juicefs_used_buffer_size_bytes	13369344
1786694413	juicefs_fuse_ops_durations_histogram_seconds_total	4845802
1786694413	juicefs_fuse_ops_durations_histogram_seconds_sum	106085.86699096311
1786694413	juicefs_fuse_ops_total_write	4804021
1786694413	juicefs_object_request_durations_histogram_seconds_PUT_total	5156533
1786694413	juicefs_object_request_durations_histogram_seconds_PUT_sum	27095.792230406518
1786694413	juicefs_used_buffer_size_bytes	8388608
1786694414	juicefs_fuse_ops_durations_histogram_seconds_total	4847983
1786694414	juicefs_fuse_ops_durations_histogram_seconds_sum	106207.44479020419
1786694414	juicefs_fuse_ops_total_write	4806041
1786694414	juicefs_object_request_durations_histogram_seconds_PUT_total	5158553
1786694414	juicefs_object_request_durations_histogram_seconds_PUT_sum	27099.03249787555
1786694414	juicefs_used_buffer_size_bytes	8388608
1786694415	juicefs_fuse_ops_durations_histogram_seconds_total	4849709
1786694415	juicefs_fuse_ops_durations_histogram_seconds_sum	106334.78302735618
1786694415	juicefs_fuse_ops_total_write	4807756
1786694415	juicefs_object_request_durations_histogram_seconds_PUT_total	5160308
1786694415	juicefs_object_request_durations_histogram_seconds_PUT_sum	27102.046877666497
1786694415	juicefs_used_buffer_size_bytes	8912896
1786694416	juicefs_fuse_ops_durations_histogram_seconds_total	4852136
1786694416	juicefs_fuse_ops_durations_histogram_seconds_sum	106478.49777990057
1786694416	juicefs_fuse_ops_total_write	4810172
1786694416	juicefs_object_request_durations_histogram_seconds_PUT_total	5162940
1786694416	juicefs_object_request_durations_histogram_seconds_PUT_sum	27106.459137048496
1786694416	juicefs_used_buffer_size_bytes	8388608
1786694417	juicefs_fuse_ops_durations_histogram_seconds_total	4854490
1786694417	juicefs_fuse_ops_durations_histogram_seconds_sum	106604.66600710875
1786694417	juicefs_fuse_ops_total_write	4812515
1786694417	juicefs_object_request_durations_histogram_seconds_PUT_total	5165283
1786694417	juicefs_object_request_durations_histogram_seconds_PUT_sum	27110.68722535051
1786694417	juicefs_used_buffer_size_bytes	8388608
1786694418	juicefs_fuse_ops_durations_histogram_seconds_total	4856395
1786694418	juicefs_fuse_ops_durations_histogram_seconds_sum	106730.0177665086
1786694418	juicefs_fuse_ops_total_write	4814409
1786694418	juicefs_object_request_durations_histogram_seconds_PUT_total	5167177
1786694418	juicefs_object_request_durations_histogram_seconds_PUT_sum	27114.101995623558
1786694418	juicefs_used_buffer_size_bytes	8388608
1786694419	juicefs_fuse_ops_durations_histogram_seconds_total	4858945
1786694419	juicefs_fuse_ops_durations_histogram_seconds_sum	106853.97455947642
1786694419	juicefs_fuse_ops_total_write	4816798
1786694419	juicefs_object_request_durations_histogram_seconds_PUT_total	5169566
1786694419	juicefs_object_request_durations_histogram_seconds_PUT_sum	27118.624179227496
1786694419	juicefs_used_buffer_size_bytes	8388608
1786694420	juicefs_fuse_ops_durations_histogram_seconds_total	4862104
1786694420	juicefs_fuse_ops_durations_histogram_seconds_sum	106978.46336661739
1786694420	juicefs_fuse_ops_total_write	4819938
1786694420	juicefs_object_request_durations_histogram_seconds_PUT_total	5172846
1786694420	juicefs_object_request_durations_histogram_seconds_PUT_sum	27124.615690666567
1786694420	juicefs_used_buffer_size_bytes	13107200
1786694421	juicefs_fuse_ops_durations_histogram_seconds_total	4865732
1786694421	juicefs_fuse_ops_durations_histogram_seconds_sum	107100.44338453017
1786694421	juicefs_fuse_ops_total_write	4823563
1786694421	juicefs_object_request_durations_histogram_seconds_PUT_total	5176587
1786694421	juicefs_object_request_durations_histogram_seconds_PUT_sum	27131.501807285556
1786694421	juicefs_used_buffer_size_bytes	8388608
1786694422	juicefs_fuse_ops_durations_histogram_seconds_total	4870985
1786694422	juicefs_fuse_ops_durations_histogram_seconds_sum	107246.7379485642
1786694422	juicefs_fuse_ops_total_write	4828805
1786694422	juicefs_object_request_durations_histogram_seconds_PUT_total	5182834
1786694422	juicefs_object_request_durations_histogram_seconds_PUT_sum	27143.612734394545
1786694422	juicefs_used_buffer_size_bytes	10747904
1786694423	juicefs_fuse_ops_durations_histogram_seconds_total	4877706
1786694423	juicefs_fuse_ops_durations_histogram_seconds_sum	107373.92476473121
1786694423	juicefs_fuse_ops_total_write	4835520
1786694423	juicefs_object_request_durations_histogram_seconds_PUT_total	5190075
1786694423	juicefs_object_request_durations_histogram_seconds_PUT_sum	27159.905931988553
1786694423	juicefs_used_buffer_size_bytes	9699328
1786694424	juicefs_fuse_ops_durations_histogram_seconds_total	4881432
1786694424	juicefs_fuse_ops_durations_histogram_seconds_sum	107498.34575136169
1786694424	juicefs_fuse_ops_total_write	4839080
1786694424	juicefs_object_request_durations_histogram_seconds_PUT_total	5193895
1786694424	juicefs_object_request_durations_histogram_seconds_PUT_sum	27166.762447913577
1786694424	juicefs_used_buffer_size_bytes	9175040
1786694425	juicefs_fuse_ops_durations_histogram_seconds_total	4883605
1786694425	juicefs_fuse_ops_durations_histogram_seconds_sum	107619.56393700944
1786694425	juicefs_fuse_ops_total_write	4841243
1786694425	juicefs_object_request_durations_histogram_seconds_PUT_total	5196058
1786694425	juicefs_object_request_durations_histogram_seconds_PUT_sum	27170.611744608603
1786694425	juicefs_used_buffer_size_bytes	8650752
1786694426	juicefs_fuse_ops_durations_histogram_seconds_total	4885765
1786694426	juicefs_fuse_ops_durations_histogram_seconds_sum	107745.88843637246
1786694426	juicefs_fuse_ops_total_write	4843391
1786694426	juicefs_object_request_durations_histogram_seconds_PUT_total	5198207
1786694426	juicefs_object_request_durations_histogram_seconds_PUT_sum	27174.307274495637
1786694426	juicefs_used_buffer_size_bytes	8388608
1786694427	juicefs_fuse_ops_durations_histogram_seconds_total	4888444
1786694427	juicefs_fuse_ops_durations_histogram_seconds_sum	107867.34022864705
1786694427	juicefs_fuse_ops_total_write	4846059
1786694427	juicefs_object_request_durations_histogram_seconds_PUT_total	5200866
1786694427	juicefs_object_request_durations_histogram_seconds_PUT_sum	27179.15882746456
1786694427	juicefs_used_buffer_size_bytes	10485760
1786694428	juicefs_fuse_ops_durations_histogram_seconds_total	4891441
1786694428	juicefs_fuse_ops_durations_histogram_seconds_sum	107990.2757557131
1786694428	juicefs_fuse_ops_total_write	4849045
1786694428	juicefs_object_request_durations_histogram_seconds_PUT_total	5203861
1786694428	juicefs_object_request_durations_histogram_seconds_PUT_sum	27184.668735657568
1786694428	juicefs_used_buffer_size_bytes	8388608
1786694429	juicefs_fuse_ops_durations_histogram_seconds_total	4894244
1786694429	juicefs_fuse_ops_durations_histogram_seconds_sum	108118.14444042253
1786694429	juicefs_fuse_ops_total_write	4851687
1786694429	juicefs_object_request_durations_histogram_seconds_PUT_total	5206503
1786694429	juicefs_object_request_durations_histogram_seconds_PUT_sum	27189.639741866435
1786694429	juicefs_used_buffer_size_bytes	8388608
1786694430	juicefs_fuse_ops_durations_histogram_seconds_total	4896755
1786694430	juicefs_fuse_ops_durations_histogram_seconds_sum	108240.13548965835
1786694430	juicefs_fuse_ops_total_write	4854187
1786694430	juicefs_object_request_durations_histogram_seconds_PUT_total	5209255
1786694430	juicefs_object_request_durations_histogram_seconds_PUT_sum	27194.670383825425
1786694430	juicefs_used_buffer_size_bytes	9437184
1786694431	juicefs_fuse_ops_durations_histogram_seconds_total	4899695
1786694431	juicefs_fuse_ops_durations_histogram_seconds_sum	108386.77760036963
1786694431	juicefs_fuse_ops_total_write	4857116
1786694431	juicefs_object_request_durations_histogram_seconds_PUT_total	5212195
1786694431	juicefs_object_request_durations_histogram_seconds_PUT_sum	27200.171105172434
1786694431	juicefs_used_buffer_size_bytes	8912896
1786694432	juicefs_fuse_ops_durations_histogram_seconds_total	4902881
1786694432	juicefs_fuse_ops_durations_histogram_seconds_sum	108509.79349529443
1786694432	juicefs_fuse_ops_total_write	4860291
1786694432	juicefs_object_request_durations_histogram_seconds_PUT_total	5215619
1786694432	juicefs_object_request_durations_histogram_seconds_PUT_sum	27206.227611946448
1786694432	juicefs_used_buffer_size_bytes	8388608
1786694433	juicefs_fuse_ops_durations_histogram_seconds_total	4907972
1786694433	juicefs_fuse_ops_durations_histogram_seconds_sum	108637.07796899452
1786694433	juicefs_fuse_ops_total_write	4865371
1786694433	juicefs_object_request_durations_histogram_seconds_PUT_total	5220699
1786694433	juicefs_object_request_durations_histogram_seconds_PUT_sum	27215.9385752085
1786694433	juicefs_used_buffer_size_bytes	8388608
1786694434	juicefs_fuse_ops_durations_histogram_seconds_total	4913629
1786694434	juicefs_fuse_ops_durations_histogram_seconds_sum	108762.61414908599
1786694434	juicefs_fuse_ops_total_write	4870869
1786694434	juicefs_object_request_durations_histogram_seconds_PUT_total	5226264
1786694434	juicefs_object_request_durations_histogram_seconds_PUT_sum	27226.11298763742
1786694434	juicefs_used_buffer_size_bytes	11796480
1786694435	juicefs_fuse_ops_durations_histogram_seconds_total	4918462
1786694435	juicefs_fuse_ops_durations_histogram_seconds_sum	108881.89992336521
1786694435	juicefs_fuse_ops_total_write	4875689
1786694435	juicefs_object_request_durations_histogram_seconds_PUT_total	5231271
1786694435	juicefs_object_request_durations_histogram_seconds_PUT_sum	27236.158811001467
1786694435	juicefs_used_buffer_size_bytes	8912896
1786694436	juicefs_fuse_ops_durations_histogram_seconds_total	4921514
1786694436	juicefs_fuse_ops_durations_histogram_seconds_sum	109007.1864880654
1786694436	juicefs_fuse_ops_total_write	4878733
1786694436	juicefs_object_request_durations_histogram_seconds_PUT_total	5234314
1786694436	juicefs_object_request_durations_histogram_seconds_PUT_sum	27241.64888096152
1786694436	juicefs_used_buffer_size_bytes	9175040
1786694437	juicefs_fuse_ops_durations_histogram_seconds_total	4923689
1786694437	juicefs_fuse_ops_durations_histogram_seconds_sum	109152.02058823341
1786694437	juicefs_fuse_ops_total_write	4880894
1786694437	juicefs_object_request_durations_histogram_seconds_PUT_total	5236914
1786694437	juicefs_object_request_durations_histogram_seconds_PUT_sum	27246.101425099543
1786694437	juicefs_used_buffer_size_bytes	8912896
1786694438	juicefs_fuse_ops_durations_histogram_seconds_total	4923700
1786694438	juicefs_fuse_ops_durations_histogram_seconds_sum	109152.02456109143
1786694438	juicefs_fuse_ops_total_write	4880894
1786694438	juicefs_object_request_durations_histogram_seconds_PUT_total	5237246
1786694438	juicefs_object_request_durations_histogram_seconds_PUT_sum	27246.47292488755
1786694438	juicefs_used_buffer_size_bytes	8388608
1786694439	juicefs_fuse_ops_durations_histogram_seconds_total	4923861
1786694439	juicefs_fuse_ops_durations_histogram_seconds_sum	109152.06847689935
1786694439	juicefs_fuse_ops_total_write	4880894
1786694439	juicefs_object_request_durations_histogram_seconds_PUT_total	5237246
1786694439	juicefs_object_request_durations_histogram_seconds_PUT_sum	27246.47292488755
1786694439	juicefs_used_buffer_size_bytes	8388608
1786694440	juicefs_fuse_ops_durations_histogram_seconds_total	4923872
1786694440	juicefs_fuse_ops_durations_histogram_seconds_sum	109152.07195832535
1786694440	juicefs_fuse_ops_total_write	4880894
1786694440	juicefs_object_request_durations_histogram_seconds_PUT_total	5237246
1786694440	juicefs_object_request_durations_histogram_seconds_PUT_sum	27246.47292488755
1786694440	juicefs_used_buffer_size_bytes	8388608
1786694441	juicefs_fuse_ops_durations_histogram_seconds_total	4923883
1786694441	juicefs_fuse_ops_durations_histogram_seconds_sum	109152.07575283234
1786694441	juicefs_fuse_ops_total_write	4880894
1786694441	juicefs_object_request_durations_histogram_seconds_PUT_total	5237246
1786694441	juicefs_object_request_durations_histogram_seconds_PUT_sum	27246.47292488755
1786694441	juicefs_used_buffer_size_bytes	8388608
1786694442	juicefs_fuse_ops_durations_histogram_seconds_total	4923894
1786694442	juicefs_fuse_ops_durations_histogram_seconds_sum	109152.07948183037
1786694442	juicefs_fuse_ops_total_write	4880894
1786694442	juicefs_object_request_durations_histogram_seconds_PUT_total	5237246
1786694442	juicefs_object_request_durations_histogram_seconds_PUT_sum	27246.47292488755
1786694442	juicefs_used_buffer_size_bytes	8388608
1786694443	juicefs_fuse_ops_durations_histogram_seconds_total	4923906
1786694443	juicefs_fuse_ops_durations_histogram_seconds_sum	109175.0987913924
1786694443	juicefs_fuse_ops_total_write	4880895
1786694443	juicefs_object_request_durations_histogram_seconds_PUT_total	5237284
1786694443	juicefs_object_request_durations_histogram_seconds_PUT_sum	27246.515444515557
1786694443	juicefs_used_buffer_size_bytes	8912896
1786694444	juicefs_fuse_ops_durations_histogram_seconds_total	4924067
1786694444	juicefs_fuse_ops_durations_histogram_seconds_sum	109175.14714018448
1786694444	juicefs_fuse_ops_total_write	4880895
1786694444	juicefs_object_request_durations_histogram_seconds_PUT_total	5237759
1786694444	juicefs_object_request_durations_histogram_seconds_PUT_sum	27247.103544273577
1786694444	juicefs_used_buffer_size_bytes	8388608
1786694445	juicefs_fuse_ops_durations_histogram_seconds_total	4924078
1786694445	juicefs_fuse_ops_durations_histogram_seconds_sum	109175.15074158648
1786694445	juicefs_fuse_ops_total_write	4880895
1786694445	juicefs_object_request_durations_histogram_seconds_PUT_total	5238015
1786694445	juicefs_object_request_durations_histogram_seconds_PUT_sum	27247.389440175557
1786694445	juicefs_used_buffer_size_bytes	8388608
1786694446	juicefs_fuse_ops_durations_histogram_seconds_total	4924089
1786694446	juicefs_fuse_ops_durations_histogram_seconds_sum	109175.15420471448
1786694446	juicefs_fuse_ops_total_write	4880895
1786694446	juicefs_object_request_durations_histogram_seconds_PUT_total	5238015
1786694446	juicefs_object_request_durations_histogram_seconds_PUT_sum	27247.389440175557
1786694446	juicefs_used_buffer_size_bytes	8388608
1786694447	juicefs_fuse_ops_durations_histogram_seconds_total	4924100
1786694447	juicefs_fuse_ops_durations_histogram_seconds_sum	109175.15783150448
1786694447	juicefs_fuse_ops_total_write	4880895
1786694447	juicefs_object_request_durations_histogram_seconds_PUT_total	5238015
1786694447	juicefs_object_request_durations_histogram_seconds_PUT_sum	27247.389440175557
1786694447	juicefs_used_buffer_size_bytes	8388608
1786694448	juicefs_fuse_ops_durations_histogram_seconds_total	4924111
1786694448	juicefs_fuse_ops_durations_histogram_seconds_sum	109175.16167813548
1786694448	juicefs_fuse_ops_total_write	4880895
1786694448	juicefs_object_request_durations_histogram_seconds_PUT_total	5238271
1786694448	juicefs_object_request_durations_histogram_seconds_PUT_sum	27247.683684147574
1786694448	juicefs_used_buffer_size_bytes	8388608
1786694449	juicefs_fuse_ops_durations_histogram_seconds_total	4924272
1786694449	juicefs_fuse_ops_durations_histogram_seconds_sum	109175.20442033456
1786694449	juicefs_fuse_ops_total_write	4880895
1786694449	juicefs_object_request_durations_histogram_seconds_PUT_total	5238271
1786694449	juicefs_object_request_durations_histogram_seconds_PUT_sum	27247.683684147574
1786694449	juicefs_used_buffer_size_bytes	8388608
1786694450	juicefs_fuse_ops_durations_histogram_seconds_total	4924284
1786694450	juicefs_fuse_ops_durations_histogram_seconds_sum	109201.67324701457
1786694450	juicefs_fuse_ops_total_write	4880896
1786694450	juicefs_object_request_durations_histogram_seconds_PUT_total	5238394
1786694450	juicefs_object_request_durations_histogram_seconds_PUT_sum	27247.821555963572
1786694450	juicefs_used_buffer_size_bytes	8912896
1786694451	juicefs_fuse_ops_durations_histogram_seconds_total	4924295
1786694451	juicefs_fuse_ops_durations_histogram_seconds_sum	109201.67760560355
1786694451	juicefs_fuse_ops_total_write	4880896
1786694451	juicefs_object_request_durations_histogram_seconds_PUT_total	5238528
1786694451	juicefs_object_request_durations_histogram_seconds_PUT_sum	27247.983797746565
1786694451	juicefs_used_buffer_size_bytes	8388608
1786694452	juicefs_fuse_ops_durations_histogram_seconds_total	4924306
1786694452	juicefs_fuse_ops_durations_histogram_seconds_sum	109201.68115139454
1786694452	juicefs_fuse_ops_total_write	4880896
1786694452	juicefs_object_request_durations_histogram_seconds_PUT_total	5238528
1786694452	juicefs_object_request_durations_histogram_seconds_PUT_sum	27247.983797746565
1786694452	juicefs_used_buffer_size_bytes	8388608
1786694453	juicefs_fuse_ops_durations_histogram_seconds_total	4924317
1786694453	juicefs_fuse_ops_durations_histogram_seconds_sum	109201.68473865253
1786694453	juicefs_fuse_ops_total_write	4880896
1786694453	juicefs_object_request_durations_histogram_seconds_PUT_total	5238528
1786694453	juicefs_object_request_durations_histogram_seconds_PUT_sum	27247.983797746565
1786694453	juicefs_used_buffer_size_bytes	8388608
1786694454	juicefs_fuse_ops_durations_histogram_seconds_total	4924478
1786694454	juicefs_fuse_ops_durations_histogram_seconds_sum	109201.72937392155
1786694454	juicefs_fuse_ops_total_write	4880896
1786694454	juicefs_object_request_durations_histogram_seconds_PUT_total	5238528
1786694454	juicefs_object_request_durations_histogram_seconds_PUT_sum	27247.983797746565
1786694454	juicefs_used_buffer_size_bytes	8388608
1786694455	juicefs_fuse_ops_durations_histogram_seconds_total	4924489
1786694455	juicefs_fuse_ops_durations_histogram_seconds_sum	109201.73298867553
1786694455	juicefs_fuse_ops_total_write	4880896
1786694455	juicefs_object_request_durations_histogram_seconds_PUT_total	5238784
1786694455	juicefs_object_request_durations_histogram_seconds_PUT_sum	27248.28312969658
1786694455	juicefs_used_buffer_size_bytes	8388608
1786694456	juicefs_fuse_ops_durations_histogram_seconds_total	4924500
1786694456	juicefs_fuse_ops_durations_histogram_seconds_sum	109201.73673487752
1786694456	juicefs_fuse_ops_total_write	4880896
1786694456	juicefs_object_request_durations_histogram_seconds_PUT_total	5239124
1786694456	juicefs_object_request_durations_histogram_seconds_PUT_sum	27248.684687096596
1786694456	juicefs_used_buffer_size_bytes	8912896
1786694457	juicefs_fuse_ops_durations_histogram_seconds_total	4924513
1786694457	juicefs_fuse_ops_durations_histogram_seconds_sum	109221.71513905251
