ts	key	value
1786692537	juicefs_fuse_ops_durations_histogram_seconds_sum	102456.38834608202
1786692537	juicefs_fuse_ops_total_write	4756094
1786692537	juicefs_object_request_durations_histogram_seconds_PUT_total	5073152
1786692537	juicefs_object_request_durations_histogram_seconds_PUT_sum	28251.69669435459
1786692537	juicefs_used_buffer_size_bytes	8912896
1786692538	juicefs_fuse_ops_durations_histogram_seconds_total	4799594
1786692538	juicefs_fuse_ops_durations_histogram_seconds_sum	102603.98387554113
1786692538	juicefs_fuse_ops_total_write	4759256
1786692538	juicefs_object_request_durations_histogram_seconds_PUT_total	5076425
1786692538	juicefs_object_request_durations_histogram_seconds_PUT_sum	28257.03102508863
1786692538	juicefs_used_buffer_size_bytes	14155776
1786692539	juicefs_fuse_ops_durations_histogram_seconds_total	4801919
1786692539	juicefs_fuse_ops_durations_histogram_seconds_sum	102721.756699715
1786692539	juicefs_fuse_ops_total_write	4761568
1786692539	juicefs_object_request_durations_histogram_seconds_PUT_total	5079008
1786692539	juicefs_object_request_durations_histogram_seconds_PUT_sum	28262.210290933584
1786692539	juicefs_used_buffer_size_bytes	8388608
1786692540	juicefs_fuse_ops_durations_histogram_seconds_total	4805285
1786692540	juicefs_fuse_ops_durations_histogram_seconds_sum	102870.46481967655
1786692540	juicefs_fuse_ops_total_write	4764923
1786692540	juicefs_object_request_durations_histogram_seconds_PUT_total	5082619
1786692540	juicefs_object_request_durations_histogram_seconds_PUT_sum	28268.690480295514
1786692540	juicefs_used_buffer_size_bytes	8388608
1786692541	juicefs_fuse_ops_durations_histogram_seconds_total	4809013
1786692541	juicefs_fuse_ops_durations_histogram_seconds_sum	102989.95207637141
1786692541	juicefs_fuse_ops_total_write	4768490
1786692541	juicefs_object_request_durations_histogram_seconds_PUT_total	5086316
1786692541	juicefs_object_request_durations_histogram_seconds_PUT_sum	28275.31636063246
1786692541	juicefs_used_buffer_size_bytes	8912896
1786692542	juicefs_fuse_ops_durations_histogram_seconds_total	4812596
1786692542	juicefs_fuse_ops_durations_histogram_seconds_sum	103111.31713598657
1786692542	juicefs_fuse_ops_total_write	4772063
1786692542	juicefs_object_request_durations_histogram_seconds_PUT_total	5089995
1786692542	juicefs_object_request_durations_histogram_seconds_PUT_sum	28281.666929071394
1786692542	juicefs_used_buffer_size_bytes	14155776
1786692543	juicefs_fuse_ops_durations_histogram_seconds_total	4815255
1786692543	juicefs_fuse_ops_durations_histogram_seconds_sum	103222.63344550875
1786692543	juicefs_fuse_ops_total_write	4774710
1786692543	juicefs_object_request_durations_histogram_seconds_PUT_total	5092918
1786692543	juicefs_object_request_durations_histogram_seconds_PUT_sum	28286.8917096274
1786692543	juicefs_used_buffer_size_bytes	8388608
1786692544	juicefs_fuse_ops_durations_histogram_seconds_total	4817901
1786692544	juicefs_fuse_ops_durations_histogram_seconds_sum	103409.28955011959
1786692544	juicefs_fuse_ops_total_write	4777345
1786692544	juicefs_object_request_durations_histogram_seconds_PUT_total	5095553
1786692544	juicefs_object_request_durations_histogram_seconds_PUT_sum	28291.43752093642
1786692544	juicefs_used_buffer_size_bytes	8388608
1786692545	juicefs_fuse_ops_durations_histogram_seconds_total	4821544
1786692545	juicefs_fuse_ops_durations_histogram_seconds_sum	103526.64644660728
1786692545	juicefs_fuse_ops_total_write	4780991
1786692545	juicefs_object_request_durations_histogram_seconds_PUT_total	5099185
1786692545	juicefs_object_request_durations_histogram_seconds_PUT_sum	28298.24374984244
1786692545	juicefs_used_buffer_size_bytes	8388608
1786692546	juicefs_fuse_ops_durations_histogram_seconds_total	4824515
1786692546	juicefs_fuse_ops_durations_histogram_seconds_sum	103649.38288186034
1786692546	juicefs_fuse_ops_total_write	4783787
1786692546	juicefs_object_request_durations_histogram_seconds_PUT_total	5102251
1786692546	juicefs_object_request_durations_histogram_seconds_PUT_sum	28303.18786130944
1786692546	juicefs_used_buffer_size_bytes	8388608
1786692547	juicefs_fuse_ops_durations_histogram_seconds_total	4829872
1786692547	juicefs_fuse_ops_durations_histogram_seconds_sum	103770.11602232164
1786692547	juicefs_fuse_ops_total_write	4789133
1786692547	juicefs_object_request_durations_histogram_seconds_PUT_total	5107592
1786692547	juicefs_object_request_durations_histogram_seconds_PUT_sum	28312.312009295434
1786692547	juicefs_used_buffer_size_bytes	9699328
1786692548	juicefs_fuse_ops_durations_histogram_seconds_total	4833629
1786692548	juicefs_fuse_ops_durations_histogram_seconds_sum	103920.25149158365
1786692548	juicefs_fuse_ops_total_write	4792878
1786692548	juicefs_object_request_durations_histogram_seconds_PUT_total	5111586
1786692548	juicefs_object_request_durations_histogram_seconds_PUT_sum	28320.134221543394
1786692548	juicefs_used_buffer_size_bytes	11534336
1786692549	juicefs_fuse_ops_durations_histogram_seconds_total	4835981
1786692549	juicefs_fuse_ops_durations_histogram_seconds_sum	104034.53480823054
1786692549	juicefs_fuse_ops_total_write	4795220
1786692549	juicefs_object_request_durations_histogram_seconds_PUT_total	5113938
1786692549	juicefs_object_request_durations_histogram_seconds_PUT_sum	28324.402947908344
1786692549	juicefs_used_buffer_size_bytes	8912896
1786692550	juicefs_fuse_ops_durations_histogram_seconds_total	4838244
1786692550	juicefs_fuse_ops_durations_histogram_seconds_sum	104158.19849393368
1786692550	juicefs_fuse_ops_total_write	4797472
1786692550	juicefs_object_request_durations_histogram_seconds_PUT_total	5116448
1786692550	juicefs_object_request_durations_histogram_seconds_PUT_sum	28328.6811677204
1786692550	juicefs_used_buffer_size_bytes	8388608
1786692551	juicefs_fuse_ops_durations_histogram_seconds_total	4840515
1786692551	juicefs_fuse_ops_durations_histogram_seconds_sum	104309.70083277427
1786692551	juicefs_fuse_ops_total_write	4799582
1786692551	juicefs_object_request_durations_histogram_seconds_PUT_total	5118547
1786692551	juicefs_object_request_durations_histogram_seconds_PUT_sum	28332.705115053413
1786692551	juicefs_used_buffer_size_bytes	9961472
1786692552	juicefs_fuse_ops_durations_histogram_seconds_total	4842801
1786692552	juicefs_fuse_ops_durations_histogram_seconds_sum	104421.35781712916
1786692552	juicefs_fuse_ops_total_write	4801857
1786692552	juicefs_object_request_durations_histogram_seconds_PUT_total	5120829
1786692552	juicefs_object_request_durations_histogram_seconds_PUT_sum	28337.077182659505
1786692552	juicefs_used_buffer_size_bytes	9437184
1786692553	juicefs_fuse_ops_durations_histogram_seconds_total	4844987
1786692553	juicefs_fuse_ops_durations_histogram_seconds_sum	104547.82552846604
1786692553	juicefs_fuse_ops_total_write	4804032
1786692553	juicefs_object_request_durations_histogram_seconds_PUT_total	5123008
1786692553	juicefs_object_request_durations_histogram_seconds_PUT_sum	28341.139415024474
1786692553	juicefs_used_buffer_size_bytes	8388608
1786692554	juicefs_fuse_ops_durations_histogram_seconds_total	4846837
1786692554	juicefs_fuse_ops_durations_histogram_seconds_sum	104667.43899150981
1786692554	juicefs_fuse_ops_total_write	4805871
1786692554	juicefs_object_request_durations_histogram_seconds_PUT_total	5124841
1786692554	juicefs_object_request_durations_histogram_seconds_PUT_sum	28344.523061528507
1786692554	juicefs_used_buffer_size_bytes	8912896
1786692555	juicefs_fuse_ops_durations_histogram_seconds_total	4849419
1786692555	juicefs_fuse_ops_durations_histogram_seconds_sum	104787.25051587583
1786692555	juicefs_fuse_ops_total_write	4808442
1786692555	juicefs_object_request_durations_histogram_seconds_PUT_total	5127418
1786692555	juicefs_object_request_durations_histogram_seconds_PUT_sum	28349.071993339592
1786692555	juicefs_used_buffer_size_bytes	8388608
1786692556	juicefs_fuse_ops_durations_histogram_seconds_total	4852160
1786692556	juicefs_fuse_ops_durations_histogram_seconds_sum	104907.87571897409
1786692556	juicefs_fuse_ops_total_write	4811022
1786692556	juicefs_object_request_durations_histogram_seconds_PUT_total	5129996
1786692556	juicefs_object_request_durations_histogram_seconds_PUT_sum	28354.015914914602
1786692556	juicefs_used_buffer_size_bytes	8912896
1786692557	juicefs_fuse_ops_durations_histogram_seconds_total	4854778
1786692557	juicefs_fuse_ops_durations_histogram_seconds_sum	105123.40074735407
1786692557	juicefs_fuse_ops_total_write	4813629
1786692557	juicefs_object_request_durations_histogram_seconds_PUT_total	5132698
1786692557	juicefs_object_request_durations_histogram_seconds_PUT_sum	28359.344133907547
1786692557	juicefs_used_buffer_size_bytes	9437184
1786692558	juicefs_fuse_ops_durations_histogram_seconds_total	4857420
1786692558	juicefs_fuse_ops_durations_histogram_seconds_sum	105249.92008224716
1786692558	juicefs_fuse_ops_total_write	4816260
1786692558	juicefs_object_request_durations_histogram_seconds_PUT_total	5135748
1786692558	juicefs_object_request_durations_histogram_seconds_PUT_sum	28365.62522026962
1786692558	juicefs_used_buffer_size_bytes	8388608
1786692559	juicefs_fuse_ops_durations_histogram_seconds_total	4860165
1786692559	juicefs_fuse_ops_durations_histogram_seconds_sum	105365.85372396138
1786692559	juicefs_fuse_ops_total_write	4818994
1786692559	juicefs_object_request_durations_histogram_seconds_PUT_total	5138738
1786692559	juicefs_object_request_durations_histogram_seconds_PUT_sum	28371.257333372687
1786692559	juicefs_used_buffer_size_bytes	8388608
1786692560	juicefs_fuse_ops_durations_histogram_seconds_total	4862565
1786692560	juicefs_fuse_ops_durations_histogram_seconds_sum	105493.78144892123
1786692560	juicefs_fuse_ops_total_write	4821383
1786692560	juicefs_object_request_durations_histogram_seconds_PUT_total	5141280
1786692560	juicefs_object_request_durations_histogram_seconds_PUT_sum	28376.043054012665
1786692560	juicefs_used_buffer_size_bytes	9175040
1786692561	juicefs_fuse_ops_durations_histogram_seconds_total	4865533
1786692561	juicefs_fuse_ops_durations_histogram_seconds_sum	105615.08313205813
1786692561	juicefs_fuse_ops_total_write	4824188
1786692561	juicefs_object_request_durations_histogram_seconds_PUT_total	5144188
1786692561	juicefs_object_request_durations_histogram_seconds_PUT_sum	28382.187689330596
1786692561	juicefs_used_buffer_size_bytes	8388608
1786692562	juicefs_fuse_ops_durations_histogram_seconds_total	4869892
1786692562	juicefs_fuse_ops_durations_histogram_seconds_sum	105733.29186818404
1786692562	juicefs_fuse_ops_total_write	4828536
1786692562	juicefs_object_request_durations_histogram_seconds_PUT_total	5148792
1786692562	juicefs_object_request_durations_histogram_seconds_PUT_sum	28390.989337473646
1786692562	juicefs_used_buffer_size_bytes	8388608
1786692563	juicefs_fuse_ops_durations_histogram_seconds_total	4874231
1786692563	juicefs_fuse_ops_durations_histogram_seconds_sum	105851.73414097268
1786692563	juicefs_fuse_ops_total_write	4832864
1786692563	juicefs_object_request_durations_histogram_seconds_PUT_total	5153120
1786692563	juicefs_object_request_durations_histogram_seconds_PUT_sum	28399.889357752614
1786692563	juicefs_used_buffer_size_bytes	8388608
1786692564	juicefs_fuse_ops_durations_histogram_seconds_total	4878007
1786692564	juicefs_fuse_ops_durations_histogram_seconds_sum	105972.14360356772
1786692564	juicefs_fuse_ops_total_write	4836629
1786692564	juicefs_object_request_durations_histogram_seconds_PUT_total	5156884
1786692564	juicefs_object_request_durations_histogram_seconds_PUT_sum	28407.624699749485
1786692564	juicefs_used_buffer_size_bytes	8650752
1786692565	juicefs_fuse_ops_durations_histogram_seconds_total	4882146
1786692565	juicefs_fuse_ops_durations_histogram_seconds_sum	106094.40149790347
1786692565	juicefs_fuse_ops_total_write	4840761
1786692565	juicefs_object_request_durations_histogram_seconds_PUT_total	5160994
1786692565	juicefs_object_request_durations_histogram_seconds_PUT_sum	28416.327324938495
1786692565	juicefs_used_buffer_size_bytes	14942208
1786692566	juicefs_fuse_ops_durations_histogram_seconds_total	4885646
1786692566	juicefs_fuse_ops_durations_histogram_seconds_sum	106209.98485057763
1786692566	juicefs_fuse_ops_total_write	4844084
1786692566	juicefs_object_request_durations_histogram_seconds_PUT_total	5164613
1786692566	juicefs_object_request_durations_histogram_seconds_PUT_sum	28423.009899280383
1786692566	juicefs_used_buffer_size_bytes	8912896
1786692567	juicefs_fuse_ops_durations_histogram_seconds_total	4888277
1786692567	juicefs_fuse_ops_durations_histogram_seconds_sum	106327.11016105139
1786692567	juicefs_fuse_ops_total_write	4846714
1786692567	juicefs_object_request_durations_histogram_seconds_PUT_total	5167482
1786692567	juicefs_object_request_durations_histogram_seconds_PUT_sum	28428.21219873528
1786692567	juicefs_used_buffer_size_bytes	8388608
1786692568	juicefs_fuse_ops_durations_histogram_seconds_total	4891468
1786692568	juicefs_fuse_ops_durations_histogram_seconds_sum	106474.3665421652
1786692568	juicefs_fuse_ops_total_write	4849894
1786692568	juicefs_object_request_durations_histogram_seconds_PUT_total	5170912
1786692568	juicefs_object_request_durations_histogram_seconds_PUT_sum	28434.08468173116
1786692568	juicefs_used_buffer_size_bytes	9961472
1786692569	juicefs_fuse_ops_durations_histogram_seconds_total	4896459
1786692569	juicefs_fuse_ops_durations_histogram_seconds_sum	106619.97975738203
1786692569	juicefs_fuse_ops_total_write	4854874
1786692569	juicefs_object_request_durations_histogram_seconds_PUT_total	5176127
1786692569	juicefs_object_request_durations_histogram_seconds_PUT_sum	28444.930439153304
1786692569	juicefs_used_buffer_size_bytes	12058624
1786692570	juicefs_fuse_ops_durations_histogram_seconds_total	4902569
1786692570	juicefs_fuse_ops_durations_histogram_seconds_sum	106733.15547196599
1786692570	juicefs_fuse_ops_total_write	4860974
1786692570	juicefs_object_request_durations_histogram_seconds_PUT_total	5183013
1786692570	juicefs_object_request_durations_histogram_seconds_PUT_sum	28460.13377980443
1786692570	juicefs_used_buffer_size_bytes	10485760
1786692571	juicefs_fuse_ops_durations_histogram_seconds_total	4905166
1786692571	juicefs_fuse_ops_durations_histogram_seconds_sum	106873.8556301992
1786692571	juicefs_fuse_ops_total_write	4863409
1786692571	juicefs_object_request_durations_histogram_seconds_PUT_total	5185457
1786692571	juicefs_object_request_durations_histogram_seconds_PUT_sum	28464.543878611432
1786692571	juicefs_used_buffer_size_bytes	8650752
1786692572	juicefs_fuse_ops_durations_histogram_seconds_total	4910415
1786692572	juicefs_fuse_ops_durations_histogram_seconds_sum	107016.2816721806
1786692572	juicefs_fuse_ops_total_write	4868649
1786692572	juicefs_object_request_durations_histogram_seconds_PUT_total	5190683
1786692572	juicefs_object_request_durations_histogram_seconds_PUT_sum	28476.694435537494
1786692572	juicefs_used_buffer_size_bytes	11272192
1786692573	juicefs_fuse_ops_durations_histogram_seconds_total	4916982
1786692573	juicefs_fuse_ops_durations_histogram_seconds_sum	107156.4633038246
1786692573	juicefs_fuse_ops_total_write	4875203
1786692573	juicefs_object_request_durations_histogram_seconds_PUT_total	5197223
1786692573	juicefs_object_request_durations_histogram_seconds_PUT_sum	28492.308427130498
1786692573	juicefs_used_buffer_size_bytes	15728640
1786692574	juicefs_fuse_ops_durations_histogram_seconds_total	4919878
1786692574	juicefs_fuse_ops_durations_histogram_seconds_sum	107270.71754833187
1786692574	juicefs_fuse_ops_total_write	4878088
1786692574	juicefs_object_request_durations_histogram_seconds_PUT_total	5200904
1786692574	juicefs_object_request_durations_histogram_seconds_PUT_sum	28498.96012234943
1786692574	juicefs_used_buffer_size_bytes	8388608
1786692575	juicefs_fuse_ops_durations_histogram_seconds_total	4925198
1786692575	juicefs_fuse_ops_durations_histogram_seconds_sum	107384.57225909799
1786692575	juicefs_fuse_ops_total_write	4883397
1786692575	juicefs_object_request_durations_histogram_seconds_PUT_total	5206213
1786692575	juicefs_object_request_durations_histogram_seconds_PUT_sum	28510.318266825412
1786692575	juicefs_used_buffer_size_bytes	8388608
1786692576	juicefs_fuse_ops_durations_histogram_seconds_total	4931452
1786692576	juicefs_fuse_ops_durations_histogram_seconds_sum	107500.22602201778
1786692576	juicefs_fuse_ops_total_write	4889490
1786692576	juicefs_object_request_durations_histogram_seconds_PUT_total	5212393
1786692576	juicefs_object_request_durations_histogram_seconds_PUT_sum	28524.063091062377
1786692576	juicefs_used_buffer_size_bytes	15990784
1786692577	juicefs_fuse_ops_durations_histogram_seconds_total	4934910
1786692577	juicefs_fuse_ops_durations_histogram_seconds_sum	107612.58140064744
1786692577	juicefs_fuse_ops_total_write	4892941
1786692577	juicefs_object_request_durations_histogram_seconds_PUT_total	5216260
1786692577	juicefs_object_request_durations_histogram_seconds_PUT_sum	28531.996086574294
1786692577	juicefs_used_buffer_size_bytes	11010048
1786692578	juicefs_fuse_ops_durations_histogram_seconds_total	4937778
1786692578	juicefs_fuse_ops_durations_histogram_seconds_sum	107724.00594991844
1786692578	juicefs_fuse_ops_total_write	4895794
1786692578	juicefs_object_request_durations_histogram_seconds_PUT_total	5219117
1786692578	juicefs_object_request_durations_histogram_seconds_PUT_sum	28537.092057702273
1786692578	juicefs_used_buffer_size_bytes	9699328
1786692579	juicefs_fuse_ops_durations_histogram_seconds_total	4940090
1786692579	juicefs_fuse_ops_durations_histogram_seconds_sum	107837.46767806441
1786692579	juicefs_fuse_ops_total_write	4898095
1786692579	juicefs_object_request_durations_histogram_seconds_PUT_total	5221423
1786692579	juicefs_object_request_durations_histogram_seconds_PUT_sum	28541.567395387392
1786692579	juicefs_used_buffer_size_bytes	8388608
1786692580	juicefs_fuse_ops_durations_histogram_seconds_total	4943024
1786692580	juicefs_fuse_ops_durations_histogram_seconds_sum	107951.07338081235
1786692580	juicefs_fuse_ops_total_write	4901018
1786692580	juicefs_object_request_durations_histogram_seconds_PUT_total	5224530
1786692580	juicefs_object_request_durations_histogram_seconds_PUT_sum	28547.1607705004
1786692580	juicefs_used_buffer_size_bytes	14680064
1786692581	juicefs_fuse_ops_durations_histogram_seconds_total	4947502
1786692581	juicefs_fuse_ops_durations_histogram_seconds_sum	108085.54243708073
1786692581	juicefs_fuse_ops_total_write	4905335
1786692581	juicefs_object_request_durations_histogram_seconds_PUT_total	5228902
1786692581	juicefs_object_request_durations_histogram_seconds_PUT_sum	28556.237554605275
1786692581	juicefs_used_buffer_size_bytes	12845056
1786692582	juicefs_fuse_ops_durations_histogram_seconds_total	4952240
1786692582	juicefs_fuse_ops_durations_histogram_seconds_sum	108220.5868953092
1786692582	juicefs_fuse_ops_total_write	4910062
1786692582	juicefs_object_request_durations_histogram_seconds_PUT_total	5233646
1786692582	juicefs_object_request_durations_histogram_seconds_PUT_sum	28566.687490003304
1786692582	juicefs_used_buffer_size_bytes	8388608
1786692583	juicefs_fuse_ops_durations_histogram_seconds_total	4955425
1786692583	juicefs_fuse_ops_durations_histogram_seconds_sum	108335.79040756452
1786692583	juicefs_fuse_ops_total_write	4913238
1786692583	juicefs_object_request_durations_histogram_seconds_PUT_total	5236813
1786692583	juicefs_object_request_durations_histogram_seconds_PUT_sum	28572.97621895833
1786692583	juicefs_used_buffer_size_bytes	10747904
1786692584	juicefs_fuse_ops_durations_histogram_seconds_total	4961316
1786692584	juicefs_fuse_ops_durations_histogram_seconds_sum	108472.00233807051
1786692584	juicefs_fuse_ops_total_write	4919116
1786692584	juicefs_object_request_durations_histogram_seconds_PUT_total	5242656
1786692584	juicefs_object_request_durations_histogram_seconds_PUT_sum	28585.39176271341
1786692584	juicefs_used_buffer_size_bytes	19136512
1786692585	juicefs_fuse_ops_durations_histogram_seconds_total	4969362
1786692585	juicefs_fuse_ops_durations_histogram_seconds_sum	108585.95478084205
1786692585	juicefs_fuse_ops_total_write	4927152
1786692585	juicefs_object_request_durations_histogram_seconds_PUT_total	5250935
1786692585	juicefs_object_request_durations_histogram_seconds_PUT_sum	28608.245967205432
1786692585	juicefs_used_buffer_size_bytes	27000832
1786692586	juicefs_fuse_ops_durations_histogram_seconds_total	4974286
1786692586	juicefs_fuse_ops_durations_histogram_seconds_sum	108693.33633883415
1786692586	juicefs_fuse_ops_total_write	4931914
1786692586	juicefs_object_request_durations_histogram_seconds_PUT_total	5256369
1786692586	juicefs_object_request_durations_histogram_seconds_PUT_sum	28623.30686125833
1786692586	juicefs_used_buffer_size_bytes	8912896
1786692587	juicefs_fuse_ops_durations_histogram_seconds_total	4976558
1786692587	juicefs_fuse_ops_durations_histogram_seconds_sum	108805.39311168696
1786692587	juicefs_fuse_ops_total_write	4934175
1786692587	juicefs_object_request_durations_histogram_seconds_PUT_total	5258775
1786692587	juicefs_object_request_durations_histogram_seconds_PUT_sum	28627.842884432408
1786692587	juicefs_used_buffer_size_bytes	10485760
1786692588	juicefs_fuse_ops_durations_histogram_seconds_total	4976607
1786692588	juicefs_fuse_ops_durations_histogram_seconds_sum	108808.27950988399
1786692588	juicefs_fuse_ops_total_write	4934213
1786692588	juicefs_object_request_durations_histogram_seconds_PUT_total	5258821
1786692588	juicefs_object_request_durations_histogram_seconds_PUT_sum	28627.911200489398
1786692588	juicefs_used_buffer_size_bytes	8388608
1786692589	juicefs_fuse_ops_durations_histogram_seconds_total	4976618
1786692589	juicefs_fuse_ops_durations_histogram_seconds_sum	108808.28291519
1786692589	juicefs_fuse_ops_total_write	4934213
1786692589	juicefs_object_request_durations_histogram_seconds_PUT_total	5258821
1786692589	juicefs_object_request_durations_histogram_seconds_PUT_sum	28627.911200489398
1786692589	juicefs_used_buffer_size_bytes	8388608
1786692590	juicefs_fuse_ops_durations_histogram_seconds_total	4976630
1786692590	juicefs_fuse_ops_durations_histogram_seconds_sum	108832.78917255299
1786692590	juicefs_fuse_ops_total_write	4934214
1786692590	juicefs_object_request_durations_histogram_seconds_PUT_total	5258822
1786692590	juicefs_object_request_durations_histogram_seconds_PUT_sum	28627.912419108397
1786692590	juicefs_used_buffer_size_bytes	8388608
1786692591	juicefs_fuse_ops_durations_histogram_seconds_total	4976792
1786692591	juicefs_fuse_ops_durations_histogram_seconds_sum	108857.52486126599
1786692591	juicefs_fuse_ops_total_write	4934215
1786692591	juicefs_object_request_durations_histogram_seconds_PUT_total	5258823
1786692591	juicefs_object_request_durations_histogram_seconds_PUT_sum	28627.913497276397
1786692591	juicefs_used_buffer_size_bytes	8388608
1786692592	juicefs_fuse_ops_durations_histogram_seconds_total	4976803
1786692592	juicefs_fuse_ops_durations_histogram_seconds_sum	108857.528266755
1786692592	juicefs_fuse_ops_total_write	4934215
1786692592	juicefs_object_request_durations_histogram_seconds_PUT_total	5259079
1786692592	juicefs_object_request_durations_histogram_seconds_PUT_sum	28628.21072577939
1786692592	juicefs_used_buffer_size_bytes	8388608
1786692593	juicefs_fuse_ops_durations_histogram_seconds_total	4976814
1786692593	juicefs_fuse_ops_durations_histogram_seconds_sum	108857.53182006901
1786692593	juicefs_fuse_ops_total_write	4934215
1786692593	juicefs_object_request_durations_histogram_seconds_PUT_total	5259164
1786692593	juicefs_object_request_durations_histogram_seconds_PUT_sum	28628.30350161938
1786692593	juicefs_used_buffer_size_bytes	8912896
1786692594	juicefs_fuse_ops_durations_histogram_seconds_total	4976826
1786692594	juicefs_fuse_ops_durations_histogram_seconds_sum	108884.203816254
1786692594	juicefs_fuse_ops_total_write	4934216
1786692594	juicefs_object_request_durations_histogram_seconds_PUT_total	5259336
1786692594	juicefs_object_request_durations_histogram_seconds_PUT_sum	28628.49234787938
1786692594	juicefs_used_buffer_size_bytes	8388608
1786692595	juicefs_fuse_ops_durations_histogram_seconds_total	4976837
1786692595	juicefs_fuse_ops_durations_histogram_seconds_sum	108884.20774427099
1786692595	juicefs_fuse_ops_total_write	4934216
1786692595	juicefs_object_request_durations_histogram_seconds_PUT_total	5259336
1786692595	juicefs_object_request_durations_histogram_seconds_PUT_sum	28628.49234787938
1786692595	juicefs_used_buffer_size_bytes	8388608
1786692596	juicefs_fuse_ops_durations_histogram_seconds_total	4976998
1786692596	juicefs_fuse_ops_durations_histogram_seconds_sum	108884.25340338393
1786692596	juicefs_fuse_ops_total_write	4934216
1786692596	juicefs_object_request_durations_histogram_seconds_PUT_total	5259336
1786692596	juicefs_object_request_durations_histogram_seconds_PUT_sum	28628.49234787938
1786692596	juicefs_used_buffer_size_bytes	8388608
1786692597	juicefs_fuse_ops_durations_histogram_seconds_total	4977009
1786692597	juicefs_fuse_ops_durations_histogram_seconds_sum	108884.25687515794
1786692597	juicefs_fuse_ops_total_write	4934216
1786692597	juicefs_object_request_durations_histogram_seconds_PUT_total	5259336
1786692597	juicefs_object_request_durations_histogram_seconds_PUT_sum	28628.49234787938
1786692597	juicefs_used_buffer_size_bytes	8388608
1786692598	juicefs_fuse_ops_durations_histogram_seconds_total	4977020
1786692598	juicefs_fuse_ops_durations_histogram_seconds_sum	108884.26087027993
1786692598	juicefs_fuse_ops_total_write	4934216
1786692598	juicefs_object_request_durations_histogram_seconds_PUT_total	5259336
1786692598	juicefs_object_request_durations_histogram_seconds_PUT_sum	28628.49234787938
1786692598	juicefs_used_buffer_size_bytes	8388608
1786692599	juicefs_fuse_ops_durations_histogram_seconds_total	4977033
1786692599	juicefs_fuse_ops_durations_histogram_seconds_sum	108944.58049609092
1786692599	juicefs_fuse_ops_total_write	4934218
1786692599	juicefs_object_request_durations_histogram_seconds_PUT_total	5259594
1786692599	juicefs_object_request_durations_histogram_seconds_PUT_sum	28628.801028006368
1786692599	juicefs_used_buffer_size_bytes	8388608
1786692600	juicefs_fuse_ops_durations_histogram_seconds_total	4977046
1786692600	juicefs_fuse_ops_durations_histogram_seconds_sum	109004.36099038493
1786692600	juicefs_fuse_ops_total_write	4934220
1786692600	juicefs_object_request_durations_histogram_seconds_PUT_total	5259852
1786692600	juicefs_object_request_durations_histogram_seconds_PUT_sum	28629.099933655354
1786692600	juicefs_used_buffer_size_bytes	8388608
1786692601	juicefs_fuse_ops_durations_histogram_seconds_total	4977207
1786692601	juicefs_fuse_ops_durations_histogram_seconds_sum	109004.40595519885
1786692601	juicefs_fuse_ops_total_write	4934220
1786692601	juicefs_object_request_durations_histogram_seconds_PUT_total	5259981
1786692601	juicefs_object_request_durations_histogram_seconds_PUT_sum	28629.248804191364
1786692601	juicefs_used_buffer_size_bytes	8912896
1786692602	juicefs_fuse_ops_durations_histogram_seconds_total	4977218
1786692602	juicefs_fuse_ops_durations_histogram_seconds_sum	109004.40991029785
1786692602	juicefs_fuse_ops_total_write	4934220
1786692602	juicefs_object_request_durations_histogram_seconds_PUT_total	5260108
1786692602	juicefs_object_request_durations_histogram_seconds_PUT_sum	28629.398845220367
1786692602	juicefs_used_buffer_size_bytes	8388608
1786692603	juicefs_fuse_ops_durations_histogram_seconds_total	4977232
1786692603	juicefs_fuse_ops_durations_histogram_seconds_sum	109091.37570417189
1786692603	juicefs_fuse_ops_total_write	4934223
1786692603	juicefs_object_request_durations_histogram_seconds_PUT_total	5260111
1786692603	juicefs_object_request_durations_histogram_seconds_PUT_sum	28629.40265405637
1786692603	juicefs_used_buffer_size_bytes	8388608
1786692604	juicefs_fuse_ops_durations_histogram_seconds_total	4977245
1786692604	juicefs_fuse_ops_durations_histogram_seconds_sum	109147.2231219439
1786692604	juicefs_fuse_ops_total_write	4934225
1786692604	juicefs_object_request_durations_histogram_seconds_PUT_total	5260615
1786692604	juicefs_object_request_durations_histogram_seconds_PUT_sum	28630.013448182344
1786692604	juicefs_used_buffer_size_bytes	8912896
1786692605	juicefs_fuse_ops_durations_histogram_seconds_total	4977256
1786692605	juicefs_fuse_ops_durations_histogram_seconds_sum	109147.2272207429
1786692605	juicefs_fuse_ops_total_write	4934225
1786692605	juicefs_object_request_durations_histogram_seconds_PUT_total	5260881
1786692605	juicefs_object_request_durations_histogram_seconds_PUT_sum	28630.331868103363
1786692605	juicefs_used_buffer_size_bytes	8388608
1786692606	juicefs_fuse_ops_durations_histogram_seconds_total	4977418
1786692606	juicefs_fuse_ops_durations_histogram_seconds_sum	109172.85755595191
1786692606	juicefs_fuse_ops_total_write	4934226
1786692606	juicefs_object_request_durations_histogram_seconds_PUT_total	5260882
1786692606	juicefs_object_request_durations_histogram_seconds_PUT_sum	28630.332986251364
1786692606	juicefs_used_buffer_size_bytes	8388608
1786692607	juicefs_fuse_ops_durations_histogram_seconds_total	4977429
1786692607	juicefs_fuse_ops_durations_histogram_seconds_sum	109172.86108580891
1786692607	juicefs_fuse_ops_total_write	4934226
