ts	key	value
1786692015	juicefs_fuse_ops_durations_histogram_seconds_sum	43190.21780345064
1786692015	juicefs_fuse_ops_total_write	3035400
1786692015	juicefs_object_request_durations_histogram_seconds_PUT_total	3231741
1786692015	juicefs_object_request_durations_histogram_seconds_PUT_sum	20536.17543000666
1786692015	juicefs_used_buffer_size_bytes	12320768
1786692016	juicefs_fuse_ops_durations_histogram_seconds_total	3058486
1786692016	juicefs_fuse_ops_durations_histogram_seconds_sum	43318.40868724337
1786692016	juicefs_fuse_ops_total_write	3041247
1786692016	juicefs_object_request_durations_histogram_seconds_PUT_total	3237559
1786692016	juicefs_object_request_durations_histogram_seconds_PUT_sum	20548.03219043468
1786692016	juicefs_used_buffer_size_bytes	17039360
1786692017	juicefs_fuse_ops_durations_histogram_seconds_total	3063259
1786692017	juicefs_fuse_ops_durations_histogram_seconds_sum	43441.3164409574
1786692017	juicefs_fuse_ops_total_write	3045849
1786692017	juicefs_object_request_durations_histogram_seconds_PUT_total	3242201
1786692017	juicefs_object_request_durations_histogram_seconds_PUT_sum	20557.05601062261
1786692017	juicefs_used_buffer_size_bytes	8650752
1786692018	juicefs_fuse_ops_durations_histogram_seconds_total	3067382
1786692018	juicefs_fuse_ops_durations_histogram_seconds_sum	43572.45381570838
1786692018	juicefs_fuse_ops_total_write	3049968
1786692018	juicefs_object_request_durations_histogram_seconds_PUT_total	3246320
1786692018	juicefs_object_request_durations_histogram_seconds_PUT_sum	20564.661118404598
1786692018	juicefs_used_buffer_size_bytes	8388608
1786692019	juicefs_fuse_ops_durations_histogram_seconds_total	3070173
1786692019	juicefs_fuse_ops_durations_histogram_seconds_sum	43695.34796110939
1786692019	juicefs_fuse_ops_total_write	3052748
1786692019	juicefs_object_request_durations_histogram_seconds_PUT_total	3249100
1786692019	juicefs_object_request_durations_histogram_seconds_PUT_sum	20569.722139349684
1786692019	juicefs_used_buffer_size_bytes	8388608
1786692020	juicefs_fuse_ops_durations_histogram_seconds_total	3072852
1786692020	juicefs_fuse_ops_durations_histogram_seconds_sum	43824.79969403856
1786692020	juicefs_fuse_ops_total_write	3055416
1786692020	juicefs_object_request_durations_histogram_seconds_PUT_total	3251768
1786692020	juicefs_object_request_durations_histogram_seconds_PUT_sum	20574.381572995706
1786692020	juicefs_used_buffer_size_bytes	8388608
1786692021	juicefs_fuse_ops_durations_histogram_seconds_total	3075660
1786692021	juicefs_fuse_ops_durations_histogram_seconds_sum	43956.18866733067
1786692021	juicefs_fuse_ops_total_write	3058213
1786692021	juicefs_object_request_durations_histogram_seconds_PUT_total	3254565
1786692021	juicefs_object_request_durations_histogram_seconds_PUT_sum	20579.752688741723
1786692021	juicefs_used_buffer_size_bytes	8388608
1786692022	juicefs_fuse_ops_durations_histogram_seconds_total	3078813
1786692022	juicefs_fuse_ops_durations_histogram_seconds_sum	44084.64520483275
1786692022	juicefs_fuse_ops_total_write	3061205
1786692022	juicefs_object_request_durations_histogram_seconds_PUT_total	3257805
1786692022	juicefs_object_request_durations_histogram_seconds_PUT_sum	20586.148591199722
1786692022	juicefs_used_buffer_size_bytes	10485760
1786692023	juicefs_fuse_ops_durations_histogram_seconds_total	3080650
1786692023	juicefs_fuse_ops_durations_histogram_seconds_sum	44208.70561682371
1786692023	juicefs_fuse_ops_total_write	3063031
1786692023	juicefs_object_request_durations_histogram_seconds_PUT_total	3259638
1786692023	juicefs_object_request_durations_histogram_seconds_PUT_sum	20589.421764639643
1786692023	juicefs_used_buffer_size_bytes	8912896
1786692024	juicefs_fuse_ops_durations_histogram_seconds_total	3082740
1786692024	juicefs_fuse_ops_durations_histogram_seconds_sum	44337.83841639164
1786692024	juicefs_fuse_ops_total_write	3065110
1786692024	juicefs_object_request_durations_histogram_seconds_PUT_total	3263254
1786692024	juicefs_object_request_durations_histogram_seconds_PUT_sum	20596.03743667058
1786692024	juicefs_used_buffer_size_bytes	8388608
1786692025	juicefs_fuse_ops_durations_histogram_seconds_total	3084823
1786692025	juicefs_fuse_ops_durations_histogram_seconds_sum	44464.24998302659
1786692025	juicefs_fuse_ops_total_write	3067182
1786692025	juicefs_object_request_durations_histogram_seconds_PUT_total	3265326
1786692025	juicefs_object_request_durations_histogram_seconds_PUT_sum	20599.891463049546
1786692025	juicefs_used_buffer_size_bytes	8388608
1786692026	juicefs_fuse_ops_durations_histogram_seconds_total	3086506
1786692026	juicefs_fuse_ops_durations_histogram_seconds_sum	44595.822117696676
1786692026	juicefs_fuse_ops_total_write	3068854
1786692026	juicefs_object_request_durations_histogram_seconds_PUT_total	3266997
1786692026	juicefs_object_request_durations_histogram_seconds_PUT_sum	20603.16383955155
1786692026	juicefs_used_buffer_size_bytes	8650752
1786692027	juicefs_fuse_ops_durations_histogram_seconds_total	3088379
1786692027	juicefs_fuse_ops_durations_histogram_seconds_sum	44723.85540254564
1786692027	juicefs_fuse_ops_total_write	3070566
1786692027	juicefs_object_request_durations_histogram_seconds_PUT_total	3268657
1786692027	juicefs_object_request_durations_histogram_seconds_PUT_sum	20606.211289168525
1786692027	juicefs_used_buffer_size_bytes	22282240
1786692028	juicefs_fuse_ops_durations_histogram_seconds_total	3090661
1786692028	juicefs_fuse_ops_durations_histogram_seconds_sum	44854.18346404862
1786692028	juicefs_fuse_ops_total_write	3072841
1786692028	juicefs_object_request_durations_histogram_seconds_PUT_total	3271220
1786692028	juicefs_object_request_durations_histogram_seconds_PUT_sum	20611.422909162546
1786692028	juicefs_used_buffer_size_bytes	14680064
1786692029	juicefs_fuse_ops_durations_histogram_seconds_total	3093602
1786692029	juicefs_fuse_ops_durations_histogram_seconds_sum	44981.1022243676
1786692029	juicefs_fuse_ops_total_write	3075767
1786692029	juicefs_object_request_durations_histogram_seconds_PUT_total	3274167
1786692029	juicefs_object_request_durations_histogram_seconds_PUT_sum	20617.5942630386
1786692029	juicefs_used_buffer_size_bytes	8388608
1786692030	juicefs_fuse_ops_durations_histogram_seconds_total	3096209
1786692030	juicefs_fuse_ops_durations_histogram_seconds_sum	45108.101687175586
1786692030	juicefs_fuse_ops_total_write	3078363
1786692030	juicefs_object_request_durations_histogram_seconds_PUT_total	3276761
1786692030	juicefs_object_request_durations_histogram_seconds_PUT_sum	20622.884968666596
1786692030	juicefs_used_buffer_size_bytes	8912896
1786692031	juicefs_fuse_ops_durations_histogram_seconds_total	3099473
1786692031	juicefs_fuse_ops_durations_histogram_seconds_sum	45236.936157996504
1786692031	juicefs_fuse_ops_total_write	3081616
1786692031	juicefs_object_request_durations_histogram_seconds_PUT_total	3280271
1786692031	juicefs_object_request_durations_histogram_seconds_PUT_sum	20630.25677066558
1786692031	juicefs_used_buffer_size_bytes	8650752
1786692032	juicefs_fuse_ops_durations_histogram_seconds_total	3104199
1786692032	juicefs_fuse_ops_durations_histogram_seconds_sum	45364.731567913324
1786692032	juicefs_fuse_ops_total_write	3086167
1786692032	juicefs_object_request_durations_histogram_seconds_PUT_total	3284796
1786692032	juicefs_object_request_durations_histogram_seconds_PUT_sum	20639.756023613496
1786692032	juicefs_used_buffer_size_bytes	16252928
1786692033	juicefs_fuse_ops_durations_histogram_seconds_total	3108615
1786692033	juicefs_fuse_ops_durations_histogram_seconds_sum	45488.577078194336
1786692033	juicefs_fuse_ops_total_write	3090586
1786692033	juicefs_object_request_durations_histogram_seconds_PUT_total	3289242
1786692033	juicefs_object_request_durations_histogram_seconds_PUT_sum	20648.94367232349
1786692033	juicefs_used_buffer_size_bytes	8388608
1786692034	juicefs_fuse_ops_durations_histogram_seconds_total	3113390
1786692034	juicefs_fuse_ops_durations_histogram_seconds_sum	45619.27843952336
1786692034	juicefs_fuse_ops_total_write	3095347
1786692034	juicefs_object_request_durations_histogram_seconds_PUT_total	3294000
1786692034	juicefs_object_request_durations_histogram_seconds_PUT_sum	20659.341144970524
1786692034	juicefs_used_buffer_size_bytes	9699328
1786692035	juicefs_fuse_ops_durations_histogram_seconds_total	3117611
1786692035	juicefs_fuse_ops_durations_histogram_seconds_sum	45747.5162112584
1786692035	juicefs_fuse_ops_total_write	3099560
1786692035	juicefs_object_request_durations_histogram_seconds_PUT_total	3298216
1786692035	juicefs_object_request_durations_histogram_seconds_PUT_sum	20667.307560884623
1786692035	juicefs_used_buffer_size_bytes	8388608
1786692036	juicefs_fuse_ops_durations_histogram_seconds_total	3122237
1786692036	juicefs_fuse_ops_durations_histogram_seconds_sum	45874.74238248936
1786692036	juicefs_fuse_ops_total_write	3104175
1786692036	juicefs_object_request_durations_histogram_seconds_PUT_total	3303059
1786692036	juicefs_object_request_durations_histogram_seconds_PUT_sum	20676.526772256577
1786692036	juicefs_used_buffer_size_bytes	8912896
1786692037	juicefs_fuse_ops_durations_histogram_seconds_total	3128108
1786692037	juicefs_fuse_ops_durations_histogram_seconds_sum	46000.65266527444
1786692037	juicefs_fuse_ops_total_write	3109885
1786692037	juicefs_object_request_durations_histogram_seconds_PUT_total	3308792
1786692037	juicefs_object_request_durations_histogram_seconds_PUT_sum	20688.8598096126
1786692037	juicefs_used_buffer_size_bytes	9699328
1786692038	juicefs_fuse_ops_durations_histogram_seconds_total	3134455
1786692038	juicefs_fuse_ops_durations_histogram_seconds_sum	46131.66792948109
1786692038	juicefs_fuse_ops_total_write	3116221
1786692038	juicefs_object_request_durations_histogram_seconds_PUT_total	3315308
1786692038	juicefs_object_request_durations_histogram_seconds_PUT_sum	20703.745888998637
1786692038	juicefs_used_buffer_size_bytes	29622272
1786692039	juicefs_fuse_ops_durations_histogram_seconds_total	3139556
1786692039	juicefs_fuse_ops_durations_histogram_seconds_sum	46257.701388832116
1786692039	juicefs_fuse_ops_total_write	3121306
1786692039	juicefs_object_request_durations_histogram_seconds_PUT_total	3320467
1786692039	juicefs_object_request_durations_histogram_seconds_PUT_sum	20714.10839237854
1786692039	juicefs_used_buffer_size_bytes	10223616
1786692040	juicefs_fuse_ops_durations_histogram_seconds_total	3144833
1786692040	juicefs_fuse_ops_durations_histogram_seconds_sum	46385.30767248321
1786692040	juicefs_fuse_ops_total_write	3126576
1786692040	juicefs_object_request_durations_histogram_seconds_PUT_total	3325724
1786692040	juicefs_object_request_durations_histogram_seconds_PUT_sum	20726.82739915058
1786692040	juicefs_used_buffer_size_bytes	13893632
1786692041	juicefs_fuse_ops_durations_histogram_seconds_total	3149153
1786692041	juicefs_fuse_ops_durations_histogram_seconds_sum	46514.51446064331
1786692041	juicefs_fuse_ops_total_write	3130886
1786692041	juicefs_object_request_durations_histogram_seconds_PUT_total	3329998
1786692041	juicefs_object_request_durations_histogram_seconds_PUT_sum	20735.941185054595
1786692041	juicefs_used_buffer_size_bytes	22806528
1786692042	juicefs_fuse_ops_durations_histogram_seconds_total	3155511
1786692042	juicefs_fuse_ops_durations_histogram_seconds_sum	46640.927179379294
1786692042	juicefs_fuse_ops_total_write	3137078
1786692042	juicefs_object_request_durations_histogram_seconds_PUT_total	3336244
1786692042	juicefs_object_request_durations_histogram_seconds_PUT_sum	20750.959963685713
1786692042	juicefs_used_buffer_size_bytes	8650752
1786692043	juicefs_fuse_ops_durations_histogram_seconds_total	3160002
1786692043	juicefs_fuse_ops_durations_histogram_seconds_sum	46768.248916891265
1786692043	juicefs_fuse_ops_total_write	3141564
1786692043	juicefs_object_request_durations_histogram_seconds_PUT_total	3340746
1786692043	juicefs_object_request_durations_histogram_seconds_PUT_sum	20760.081056503685
1786692043	juicefs_used_buffer_size_bytes	9437184
1786692044	juicefs_fuse_ops_durations_histogram_seconds_total	3164374
1786692044	juicefs_fuse_ops_durations_histogram_seconds_sum	46894.035144437075
1786692044	juicefs_fuse_ops_total_write	3145924
1786692044	juicefs_object_request_durations_histogram_seconds_PUT_total	3345337
1786692044	juicefs_object_request_durations_histogram_seconds_PUT_sum	20769.76193669868
1786692044	juicefs_used_buffer_size_bytes	11272192
1786692045	juicefs_fuse_ops_durations_histogram_seconds_total	3169736
1786692045	juicefs_fuse_ops_durations_histogram_seconds_sum	47021.77320727106
1786692045	juicefs_fuse_ops_total_write	3151275
1786692045	juicefs_object_request_durations_histogram_seconds_PUT_total	3352238
1786692045	juicefs_object_request_durations_histogram_seconds_PUT_sum	20786.866004703745
1786692045	juicefs_used_buffer_size_bytes	15728640
1786692046	juicefs_fuse_ops_durations_histogram_seconds_total	3174992
1786692046	juicefs_fuse_ops_durations_histogram_seconds_sum	47147.49501818889
1786692046	juicefs_fuse_ops_total_write	3156521
1786692046	juicefs_object_request_durations_histogram_seconds_PUT_total	3357955
1786692046	juicefs_object_request_durations_histogram_seconds_PUT_sum	20796.82708114158
1786692046	juicefs_used_buffer_size_bytes	17825792
1786692047	juicefs_fuse_ops_durations_histogram_seconds_total	3179920
1786692047	juicefs_fuse_ops_durations_histogram_seconds_sum	47275.57863205466
1786692047	juicefs_fuse_ops_total_write	3161287
1786692047	juicefs_object_request_durations_histogram_seconds_PUT_total	3362958
1786692047	juicefs_object_request_durations_histogram_seconds_PUT_sum	20805.758307846492
1786692047	juicefs_used_buffer_size_bytes	8912896
1786692048	juicefs_fuse_ops_durations_histogram_seconds_total	3183548
1786692048	juicefs_fuse_ops_durations_histogram_seconds_sum	47405.636089818756
1786692048	juicefs_fuse_ops_total_write	3164904
1786692048	juicefs_object_request_durations_histogram_seconds_PUT_total	3366624
1786692048	juicefs_object_request_durations_histogram_seconds_PUT_sum	20812.414382761574
1786692048	juicefs_used_buffer_size_bytes	10485760
1786692049	juicefs_fuse_ops_durations_histogram_seconds_total	3186731
1786692049	juicefs_fuse_ops_durations_histogram_seconds_sum	47531.1503736548
1786692049	juicefs_fuse_ops_total_write	3168076
1786692049	juicefs_object_request_durations_histogram_seconds_PUT_total	3370316
1786692049	juicefs_object_request_durations_histogram_seconds_PUT_sum	20819.152371729495
1786692049	juicefs_used_buffer_size_bytes	8388608
1786692050	juicefs_fuse_ops_durations_histogram_seconds_total	3191401
1786692050	juicefs_fuse_ops_durations_histogram_seconds_sum	47653.54739304587
1786692050	juicefs_fuse_ops_total_write	3172735
1786692050	juicefs_object_request_durations_histogram_seconds_PUT_total	3374975
1786692050	juicefs_object_request_durations_histogram_seconds_PUT_sum	20828.578551239483
1786692050	juicefs_used_buffer_size_bytes	8388608
1786692051	juicefs_fuse_ops_durations_histogram_seconds_total	3194630
1786692051	juicefs_fuse_ops_durations_histogram_seconds_sum	47787.405152132735
1786692051	juicefs_fuse_ops_total_write	3175953
1786692051	juicefs_object_request_durations_histogram_seconds_PUT_total	3378193
1786692051	juicefs_object_request_durations_histogram_seconds_PUT_sum	20835.276658069466
1786692051	juicefs_used_buffer_size_bytes	8388608
1786692052	juicefs_fuse_ops_durations_histogram_seconds_total	3199029
1786692052	juicefs_fuse_ops_durations_histogram_seconds_sum	47914.42838693656
1786692052	juicefs_fuse_ops_total_write	3180191
1786692052	juicefs_object_request_durations_histogram_seconds_PUT_total	3382426
1786692052	juicefs_object_request_durations_histogram_seconds_PUT_sum	20842.886633896498
1786692052	juicefs_used_buffer_size_bytes	9699328
1786692053	juicefs_fuse_ops_durations_histogram_seconds_total	3202774
1786692053	juicefs_fuse_ops_durations_histogram_seconds_sum	48042.23550856457
1786692053	juicefs_fuse_ops_total_write	3183925
1786692053	juicefs_object_request_durations_histogram_seconds_PUT_total	3386165
1786692053	juicefs_object_request_durations_histogram_seconds_PUT_sum	20849.367436016502
1786692053	juicefs_used_buffer_size_bytes	8388608
1786692054	juicefs_fuse_ops_durations_histogram_seconds_total	3204878
1786692054	juicefs_fuse_ops_durations_histogram_seconds_sum	48170.227965441576
1786692054	juicefs_fuse_ops_total_write	3186018
1786692054	juicefs_object_request_durations_histogram_seconds_PUT_total	3388258
1786692054	juicefs_object_request_durations_histogram_seconds_PUT_sum	20852.883113322536
1786692054	juicefs_used_buffer_size_bytes	8388608
1786692055	juicefs_fuse_ops_durations_histogram_seconds_total	3207958
1786692055	juicefs_fuse_ops_durations_histogram_seconds_sum	48295.191824839545
1786692055	juicefs_fuse_ops_total_write	3189087
1786692055	juicefs_object_request_durations_histogram_seconds_PUT_total	3391500
1786692055	juicefs_object_request_durations_histogram_seconds_PUT_sum	20858.739687572448
1786692055	juicefs_used_buffer_size_bytes	12845056
1786692056	juicefs_fuse_ops_durations_histogram_seconds_total	3210353
1786692056	juicefs_fuse_ops_durations_histogram_seconds_sum	48430.42480814067
1786692056	juicefs_fuse_ops_total_write	3191471
1786692056	juicefs_object_request_durations_histogram_seconds_PUT_total	3393958
1786692056	juicefs_object_request_durations_histogram_seconds_PUT_sum	20863.0071830055
1786692056	juicefs_used_buffer_size_bytes	10747904
1786692057	juicefs_fuse_ops_durations_histogram_seconds_total	3213782
1786692057	juicefs_fuse_ops_durations_histogram_seconds_sum	48558.06414851269
1786692057	juicefs_fuse_ops_total_write	3194739
1786692057	juicefs_object_request_durations_histogram_seconds_PUT_total	3397482
1786692057	juicefs_object_request_durations_histogram_seconds_PUT_sum	20869.778561862466
1786692057	juicefs_used_buffer_size_bytes	10747904
1786692058	juicefs_fuse_ops_durations_histogram_seconds_total	3216544
1786692058	juicefs_fuse_ops_durations_histogram_seconds_sum	48685.47932391065
1786692058	juicefs_fuse_ops_total_write	3197490
1786692058	juicefs_object_request_durations_histogram_seconds_PUT_total	3400242
1786692058	juicefs_object_request_durations_histogram_seconds_PUT_sum	20875.01045055456
1786692058	juicefs_used_buffer_size_bytes	8388608
1786692059	juicefs_fuse_ops_durations_histogram_seconds_total	3219494
1786692059	juicefs_fuse_ops_durations_histogram_seconds_sum	48813.220033325444
1786692059	juicefs_fuse_ops_total_write	3200429
1786692059	juicefs_object_request_durations_histogram_seconds_PUT_total	3403181
1786692059	juicefs_object_request_durations_histogram_seconds_PUT_sum	20880.799214673607
1786692059	juicefs_used_buffer_size_bytes	8388608
1786692060	juicefs_fuse_ops_durations_histogram_seconds_total	3222630
1786692060	juicefs_fuse_ops_durations_histogram_seconds_sum	48940.93166851564
1786692060	juicefs_fuse_ops_total_write	3203554
1786692060	juicefs_object_request_durations_histogram_seconds_PUT_total	3406319
1786692060	juicefs_object_request_durations_histogram_seconds_PUT_sum	20887.365091181608
1786692060	juicefs_used_buffer_size_bytes	9961472
1786692061	juicefs_fuse_ops_durations_histogram_seconds_total	3225348
1786692061	juicefs_fuse_ops_durations_histogram_seconds_sum	49065.840078472465
1786692061	juicefs_fuse_ops_total_write	3206261
1786692061	juicefs_object_request_durations_histogram_seconds_PUT_total	3410292
1786692061	juicefs_object_request_durations_histogram_seconds_PUT_sum	20894.552776511566
1786692061	juicefs_used_buffer_size_bytes	8650752
1786692062	juicefs_fuse_ops_durations_histogram_seconds_total	3227946
1786692062	juicefs_fuse_ops_durations_histogram_seconds_sum	49197.211593841435
1786692062	juicefs_fuse_ops_total_write	3208698
1786692062	juicefs_object_request_durations_histogram_seconds_PUT_total	3413242
1786692062	juicefs_object_request_durations_histogram_seconds_PUT_sum	20899.742611556576
1786692062	juicefs_used_buffer_size_bytes	8388608
1786692063	juicefs_fuse_ops_durations_histogram_seconds_total	3231752
1786692063	juicefs_fuse_ops_durations_histogram_seconds_sum	49322.81018664234
1786692063	juicefs_fuse_ops_total_write	3212495
1786692063	juicefs_object_request_durations_histogram_seconds_PUT_total	3417268
1786692063	juicefs_object_request_durations_histogram_seconds_PUT_sum	20906.708103389697
1786692063	juicefs_used_buffer_size_bytes	9961472
1786692064	juicefs_fuse_ops_durations_histogram_seconds_total	3235836
1786692064	juicefs_fuse_ops_durations_histogram_seconds_sum	49452.341841523164
1786692064	juicefs_fuse_ops_total_write	3216566
1786692064	juicefs_object_request_durations_histogram_seconds_PUT_total	3421365
1786692064	juicefs_object_request_durations_histogram_seconds_PUT_sum	20914.013577932812
1786692064	juicefs_used_buffer_size_bytes	8650752
1786692065	juicefs_fuse_ops_durations_histogram_seconds_total	3239633
1786692065	juicefs_fuse_ops_durations_histogram_seconds_sum	49576.653931654226
1786692065	juicefs_fuse_ops_total_write	3220352
1786692065	juicefs_object_request_durations_histogram_seconds_PUT_total	3425152
1786692065	juicefs_object_request_durations_histogram_seconds_PUT_sum	20921.11061498073
1786692065	juicefs_used_buffer_size_bytes	8388608
1786692066	juicefs_fuse_ops_durations_histogram_seconds_total	3239644
1786692066	juicefs_fuse_ops_durations_histogram_seconds_sum	49576.65813367022
1786692066	juicefs_fuse_ops_total_write	3220352
1786692066	juicefs_object_request_durations_histogram_seconds_PUT_total	3425408
1786692066	juicefs_object_request_durations_histogram_seconds_PUT_sum	20921.422712793745
1786692066	juicefs_used_buffer_size_bytes	8388608
1786692067	juicefs_fuse_ops_durations_histogram_seconds_total	3239806
1786692067	juicefs_fuse_ops_durations_histogram_seconds_sum	49576.70370044816
1786692067	juicefs_fuse_ops_total_write	3220352
1786692067	juicefs_object_request_durations_histogram_seconds_PUT_total	3425408
1786692067	juicefs_object_request_durations_histogram_seconds_PUT_sum	20921.422712793745
1786692067	juicefs_used_buffer_size_bytes	8388608
1786692068	juicefs_fuse_ops_durations_histogram_seconds_total	3239817
1786692068	juicefs_fuse_ops_durations_histogram_seconds_sum	49576.70714442916
1786692068	juicefs_fuse_ops_total_write	3220352
1786692068	juicefs_object_request_durations_histogram_seconds_PUT_total	3425408
1786692068	juicefs_object_request_durations_histogram_seconds_PUT_sum	20921.422712793745
1786692068	juicefs_used_buffer_size_bytes	8388608
1786692069	juicefs_fuse_ops_durations_histogram_seconds_total	3239828
1786692069	juicefs_fuse_ops_durations_histogram_seconds_sum	49576.71091155116
1786692069	juicefs_fuse_ops_total_write	3220352
1786692069	juicefs_object_request_durations_histogram_seconds_PUT_total	3425408
1786692069	juicefs_object_request_durations_histogram_seconds_PUT_sum	20921.422712793745
1786692069	juicefs_used_buffer_size_bytes	8388608
1786692070	juicefs_fuse_ops_durations_histogram_seconds_total	3239839
1786692070	juicefs_fuse_ops_durations_histogram_seconds_sum	49576.71446719715
1786692070	juicefs_fuse_ops_total_write	3220352
1786692070	juicefs_object_request_durations_histogram_seconds_PUT_total	3425517
1786692070	juicefs_object_request_durations_histogram_seconds_PUT_sum	20921.554417041738
1786692070	juicefs_used_buffer_size_bytes	8912896
1786692071	juicefs_fuse_ops_durations_histogram_seconds_total	3239850
1786692071	juicefs_fuse_ops_durations_histogram_seconds_sum	49576.71783342516
1786692071	juicefs_fuse_ops_total_write	3220352
1786692071	juicefs_object_request_durations_histogram_seconds_PUT_total	3425911
1786692071	juicefs_object_request_durations_histogram_seconds_PUT_sum	20922.02321176973
1786692071	juicefs_used_buffer_size_bytes	8912896
1786692072	juicefs_fuse_ops_durations_histogram_seconds_total	3240011
1786692072	juicefs_fuse_ops_durations_histogram_seconds_sum	49576.764387095136
1786692072	juicefs_fuse_ops_total_write	3220352
1786692072	juicefs_object_request_durations_histogram_seconds_PUT_total	3425920
1786692072	juicefs_object_request_durations_histogram_seconds_PUT_sum	20922.03288480573
1786692072	juicefs_used_buffer_size_bytes	8388608
1786692073	juicefs_fuse_ops_durations_histogram_seconds_total	3240022
1786692073	juicefs_fuse_ops_durations_histogram_seconds_sum	49576.767954621144
1786692073	juicefs_fuse_ops_total_write	3220352
1786692073	juicefs_object_request_durations_histogram_seconds_PUT_total	3425920
1786692073	juicefs_object_request_durations_histogram_seconds_PUT_sum	20922.03288480573
1786692073	juicefs_used_buffer_size_bytes	8388608
1786692074	juicefs_fuse_ops_durations_histogram_seconds_total	3240033
1786692074	juicefs_fuse_ops_durations_histogram_seconds_sum	49576.77155954814
1786692074	juicefs_fuse_ops_total_write	3220352
1786692074	juicefs_object_request_durations_histogram_seconds_PUT_total	3426176
1786692074	juicefs_object_request_durations_histogram_seconds_PUT_sum	20922.31561419674
1786692074	juicefs_used_buffer_size_bytes	8388608
1786692075	juicefs_fuse_ops_durations_histogram_seconds_total	3240044
1786692075	juicefs_fuse_ops_durations_histogram_seconds_sum	49576.77500213514
1786692075	juicefs_fuse_ops_total_write	3220352
1786692075	juicefs_object_request_durations_histogram_seconds_PUT_total	3426896
1786692075	juicefs_object_request_durations_histogram_seconds_PUT_sum	20923.163891559718
1786692075	juicefs_used_buffer_size_bytes	8912896
1786692076	juicefs_fuse_ops_durations_histogram_seconds_total	3240055
1786692076	juicefs_fuse_ops_durations_histogram_seconds_sum	49576.77866874514
1786692076	juicefs_fuse_ops_total_write	3220352
1786692076	juicefs_object_request_durations_histogram_seconds_PUT_total	3427410
1786692076	juicefs_object_request_durations_histogram_seconds_PUT_sum	20923.725692029704
1786692076	juicefs_used_buffer_size_bytes	8912896
1786692077	juicefs_fuse_ops_durations_histogram_seconds_total	3240216
1786692077	juicefs_fuse_ops_durations_histogram_seconds_sum	49576.82659773113
1786692077	juicefs_fuse_ops_total_write	3220352
1786692077	juicefs_object_request_durations_histogram_seconds_PUT_total	3427968
1786692077	juicefs_object_request_durations_histogram_seconds_PUT_sum	20924.36134188273
1786692077	juicefs_used_buffer_size_bytes	8388608
1786692078	juicefs_fuse_ops_durations_histogram_seconds_total	3240227
1786692078	juicefs_fuse_ops_durations_histogram_seconds_sum	49576.83031737914
1786692078	juicefs_fuse_ops_total_write	3220352
1786692078	juicefs_object_request_durations_histogram_seconds_PUT_total	3427968
1786692078	juicefs_object_request_durations_histogram_seconds_PUT_sum	20924.36134188273
1786692078	juicefs_used_buffer_size_bytes	8388608
1786692079	juicefs_fuse_ops_durations_histogram_seconds_total	3240238
1786692079	juicefs_fuse_ops_durations_histogram_seconds_sum	49576.83386034613
1786692079	juicefs_fuse_ops_total_write	3220352
1786692079	juicefs_object_request_durations_histogram_seconds_PUT_total	3427968
1786692079	juicefs_object_request_durations_histogram_seconds_PUT_sum	20924.36134188273
1786692079	juicefs_used_buffer_size_bytes	8388608
1786692080	juicefs_fuse_ops_durations_histogram_seconds_total	3240249
1786692080	juicefs_fuse_ops_durations_histogram_seconds_sum	49576.83778820313
1786692080	juicefs_fuse_ops_total_write	3220352
1786692080	juicefs_object_request_durations_histogram_seconds_PUT_total	3427968
1786692080	juicefs_object_request_durations_histogram_seconds_PUT_sum	20924.36134188273
1786692080	juicefs_used_buffer_size_bytes	8388608
1786692081	juicefs_fuse_ops_durations_histogram_seconds_total	3240260
1786692081	juicefs_fuse_ops_durations_histogram_seconds_sum	49576.84153818513
1786692081	juicefs_fuse_ops_total_write	3220352
1786692081	juicefs_object_request_durations_histogram_seconds_PUT_total	3428736
1786692081	juicefs_object_request_durations_histogram_seconds_PUT_sum	20925.315791922716
1786692081	juicefs_used_buffer_size_bytes	8388608
1786692082	juicefs_fuse_ops_durations_histogram_seconds_total	3240423
1786692082	juicefs_fuse_ops_durations_histogram_seconds_sum	49593.43429150413
1786692082	juicefs_fuse_ops_total_write	3220352
1786692082	juicefs_object_request_durations_histogram_seconds_PUT_total	3428825
1786692082	juicefs_object_request_durations_histogram_seconds_PUT_sum	20925.423001358704
1786692082	juicefs_used_buffer_size_bytes	8912896
1786692083	juicefs_fuse_ops_durations_histogram_seconds_total	3240436
1786692083	juicefs_fuse_ops_durations_histogram_seconds_sum	49611.58725805413
1786692083	juicefs_fuse_ops_total_write	3220352
1786692083	juicefs_object_request_durations_histogram_seconds_PUT_total	3428992
1786692083	juicefs_object_request_durations_histogram_seconds_PUT_sum	20925.601871738727
1786692083	juicefs_used_buffer_size_bytes	8388608
1786692084	juicefs_fuse_ops_durations_histogram_seconds_total	3240451
1786692084	juicefs_fuse_ops_durations_histogram_seconds_sum	49649.00485710213
1786692084	juicefs_fuse_ops_total_write	3220352
1786692084	juicefs_object_request_durations_histogram_seconds_PUT_total	3428992
1786692084	juicefs_object_request_durations_histogram_seconds_PUT_sum	20925.601871738727
1786692084	juicefs_used_buffer_size_bytes	8388608
1786692085	juicefs_fuse_ops_durations_histogram_seconds_total	3240464
1786692085	juicefs_fuse_ops_durations_histogram_seconds_sum	49669.10619515313
