Linux 5.15.0-181-generic (tikv-node) 	07/10/26 	_x86_64_	(64 CPU)

14:43:56      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
14:44:25        0   2209270   98.00   52.00    0.00    0.00  150.00    21  juicefs.v1.3.1
14:44:26        0   2209270  102.00   48.00    0.00    0.00  150.00    56  juicefs.v1.3.1
14:44:27        0   2209270  124.00   54.00    0.00    0.00  178.00    56  juicefs.v1.3.1
14:44:28        0   2209270  125.00   62.00    0.00    0.00  187.00    56  juicefs.v1.3.1
14:44:29        0   2209270  108.00   59.00    0.00    0.00  167.00    60  juicefs.v1.3.1
14:44:30        0   2209270  120.00   44.00    0.00    0.00  164.00     3  juicefs.v1.3.1
14:44:31        0   2209270  107.00   46.00    0.00    0.00  153.00     3  juicefs.v1.3.1
14:44:32        0   2209270  114.00   55.00    0.00    0.00  169.00    19  juicefs.v1.3.1
14:44:33        0   2209270  133.00   55.00    0.00    0.00  188.00    19  juicefs.v1.3.1
14:44:34        0   2209270  128.00   53.00    0.00    0.00  181.00    19  juicefs.v1.3.1
14:44:35        0   2209270  114.00   47.00    0.00    0.00  161.00    19  juicefs.v1.3.1
14:44:36        0   2209270  106.00   39.00    0.00    0.00  145.00    19  juicefs.v1.3.1
14:44:37        0   2209270  102.00   48.00    0.00    0.00  150.00    19  juicefs.v1.3.1
14:44:38        0   2209270  109.00   53.00    0.00    0.00  162.00    19  juicefs.v1.3.1
14:44:39        0   2209270  216.00   67.00    0.00    0.00  283.00    24  juicefs.v1.3.1
14:44:40        0   2209270  113.00   67.00    0.00    0.00  180.00    38  juicefs.v1.3.1
14:44:41        0   2209270  120.00   36.00    0.00    0.00  156.00    38  juicefs.v1.3.1
14:44:42        0   2209270  113.00   39.00    0.00    1.00  152.00    52  juicefs.v1.3.1
14:44:43        0   2209270  111.00   37.00    0.00    0.00  148.00    52  juicefs.v1.3.1
14:44:44        0   2209270  124.00   50.00    0.00    0.00  174.00    52  juicefs.v1.3.1
14:44:45        0   2209270  124.00   52.00    0.00    0.00  176.00    52  juicefs.v1.3.1
14:44:46        0   2209270  110.00   53.00    0.00    0.00  163.00    52  juicefs.v1.3.1
14:44:47        0   2209270  100.00   46.00    0.00    0.00  146.00    52  juicefs.v1.3.1
14:44:48        0   2209270  106.00   48.00    0.00    0.00  154.00     9  juicefs.v1.3.1
14:44:49        0   2209270  120.00   45.00    0.00    0.00  165.00    11  juicefs.v1.3.1
14:44:50        0   2209270  128.00   49.00    0.00    0.00  177.00    11  juicefs.v1.3.1
14:44:51        0   2209270  113.00   59.00    0.00    0.00  172.00    11  juicefs.v1.3.1
14:44:52        0   2209270  119.00   54.00    0.00    0.00  173.00    11  juicefs.v1.3.1
14:44:53        0   2209270  110.00   45.00    0.00    0.00  155.00    11  juicefs.v1.3.1
14:44:54        0   2209270  108.00   46.00    0.00    0.00  154.00    11  juicefs.v1.3.1
14:44:55        0   2209270  113.00   60.00    0.00    0.00  173.00    11  juicefs.v1.3.1
14:44:56        0   2209270  113.00   56.00    0.00    0.00  169.00    11  juicefs.v1.3.1
14:44:57        0   2209270  117.00   52.00    0.00    0.00  169.00    11  juicefs.v1.3.1
14:44:58        0   2209270  100.00   39.00    0.00    0.00  139.00    42  juicefs.v1.3.1
14:44:59        0   2209270   85.00   31.00    0.00    0.00  116.00    54  juicefs.v1.3.1
14:45:00        0   2209270   74.00   37.00    0.00    0.00  111.00    58  juicefs.v1.3.1
14:45:01        0   2209270   93.00   39.00    0.00    0.00  132.00     0  juicefs.v1.3.1
14:45:02        0   2209270   91.00   32.00    0.00    0.00  123.00    58  juicefs.v1.3.1
14:45:03        0   2209270   34.00   16.00    0.00    0.00   50.00    58  juicefs.v1.3.1
14:45:04        0   2209270    5.00    0.00    0.00    0.00    5.00    58  juicefs.v1.3.1
14:45:05        0   2209270   19.00    3.00    0.00    0.00   22.00    58  juicefs.v1.3.1
14:45:06        0   2209270   89.00   48.00    0.00    0.00  137.00     4  juicefs.v1.3.1
14:45:07        0   2209270  126.00   89.00    0.00    0.00  215.00     8  juicefs.v1.3.1
14:45:08        0   2209270  132.00   93.00    0.00    0.00  225.00     2  juicefs.v1.3.1
14:45:09        0   2209270  116.00   95.00    0.00    0.00  211.00    45  juicefs.v1.3.1
14:45:10        0   2209270  129.00   88.00    0.00    0.00  217.00    45  juicefs.v1.3.1
14:45:11        0   2209270  102.00   78.00    0.00    0.00  180.00    45  juicefs.v1.3.1
14:45:12        0   2209270  113.00  101.00    0.00    0.00  214.00    45  juicefs.v1.3.1
14:45:13        0   2209270  129.00  114.00    0.00    0.00  243.00    45  juicefs.v1.3.1
14:45:14        0   2209270  116.00  113.00    0.00    0.00  229.00    45  juicefs.v1.3.1
14:45:15        0   2209270  115.00  101.00    0.00    0.00  216.00    45  juicefs.v1.3.1
14:45:16        0   2209270  105.00   95.00    0.00    0.00  200.00    45  juicefs.v1.3.1
14:45:17        0   2209270  108.00  100.00    0.00    0.00  208.00    45  juicefs.v1.3.1
14:45:18        0   2209270  127.00   95.00    0.00    0.00  222.00    45  juicefs.v1.3.1
14:45:19        0   2209270  126.00  109.00    0.00    0.00  235.00    45  juicefs.v1.3.1
14:45:20        0   2209270  113.00  114.00    0.00    0.00  227.00    45  juicefs.v1.3.1
14:45:21        0   2209270  104.00   81.00    0.00    0.00  185.00    45  juicefs.v1.3.1
14:45:22        0   2209270   98.00   80.00    0.00    0.00  178.00    45  juicefs.v1.3.1
14:45:23        0   2209270  109.00   90.00    0.00    0.00  199.00    45  juicefs.v1.3.1
14:45:24        0   2209270  129.00   93.00    0.00    0.00  222.00    45  juicefs.v1.3.1
14:45:25        0   2209270  111.00  105.00    0.00    0.00  216.00    45  juicefs.v1.3.1
14:45:26        0   2209270  118.00   92.00    0.00    0.00  210.00    45  juicefs.v1.3.1
14:45:27        0   2209270   92.00   83.00    0.00    0.00  175.00    45  juicefs.v1.3.1
14:45:28        0   2209270   90.00   79.00    0.00    0.00  169.00    45  juicefs.v1.3.1
14:45:29        0   2209270  106.00  109.00    0.00    0.00  215.00    45  juicefs.v1.3.1
14:45:30        0   2209270  125.00   99.00    0.00    0.00  224.00    45  juicefs.v1.3.1
14:45:31        0   2209270  122.00   95.00    0.00    0.00  217.00    45  juicefs.v1.3.1
14:45:32        0   2209270  118.00   93.00    0.00    0.00  211.00    45  juicefs.v1.3.1
14:45:33        0   2209270  110.00   84.00    0.00    0.00  194.00    45  juicefs.v1.3.1
14:45:34        0   2209270  108.00   90.00    0.00    0.00  198.00    45  juicefs.v1.3.1
14:45:35        0   2209270  124.00  107.00    0.00    0.00  231.00    45  juicefs.v1.3.1
14:45:36        0   2209270  118.00  104.00    0.00    0.00  222.00    45  juicefs.v1.3.1
14:45:37        0   2209270  107.00   95.00    0.00    0.00  202.00    45  juicefs.v1.3.1
14:45:38        0   2209270  110.00   96.00    0.00    0.00  206.00    45  juicefs.v1.3.1
14:45:39        0   2209270   99.00   90.00    0.00    0.00  189.00    45  juicefs.v1.3.1
14:45:40        0   2209270  128.00   97.00    0.00    0.00  225.00    45  juicefs.v1.3.1
14:45:41        0   2209270  120.00  105.00    0.00    0.00  225.00    45  juicefs.v1.3.1
14:45:42        0   2209270  114.00  107.00    0.00    0.00  221.00    45  juicefs.v1.3.1
14:45:43        0   2209270  113.00  105.00    0.00    0.00  218.00    45  juicefs.v1.3.1
14:45:44        0   2209270  106.00   81.00    0.00    0.00  187.00    45  juicefs.v1.3.1
14:45:45        0   2209270  102.00   81.00    0.00    0.00  183.00    45  juicefs.v1.3.1
14:45:46        0   2209270  110.00   90.00    0.00    0.00  200.00    45  juicefs.v1.3.1
14:45:47        0   2209270  128.00   99.00    0.00    0.00  227.00    45  juicefs.v1.3.1
14:45:48        0   2209270  136.00   93.00    0.00    0.00  229.00    45  juicefs.v1.3.1
14:45:49        0   2209270  120.00   93.00    0.00    0.00  213.00    45  juicefs.v1.3.1
14:45:50        0   2209270   96.00   91.00    0.00    0.00  187.00    45  juicefs.v1.3.1
14:45:51        0   2209270   99.00   95.00    0.00    0.00  194.00    45  juicefs.v1.3.1
14:45:52        0   2209270  124.00   98.00    0.00    0.00  222.00    45  juicefs.v1.3.1
14:45:53        0   2209270  134.00   99.00    0.00    0.00  233.00    45  juicefs.v1.3.1
14:45:54        0   2209270  124.00  102.00    0.00    0.00  226.00    45  juicefs.v1.3.1
14:45:55        0   2209270  103.00   91.00    0.00    0.00  194.00    45  juicefs.v1.3.1
14:45:56        0   2209270  108.00   81.00    0.00    0.00  189.00    45  juicefs.v1.3.1
14:45:57        0   2209270  129.00   97.00    0.00    0.00  226.00    24  juicefs.v1.3.1
14:45:58        0   2209270  124.00  103.00    0.00    0.00  227.00    24  juicefs.v1.3.1
14:45:59        0   2209270  113.00  116.00    0.00    0.00  229.00    24  juicefs.v1.3.1
14:46:00        0   2209270  117.00  108.00    0.00    0.00  225.00    24  juicefs.v1.3.1
14:46:01        0   2209270  113.00   91.00    0.00    0.00  204.00    24  juicefs.v1.3.1
14:46:02        0   2209270   98.00   90.00    0.00    0.00  188.00    24  juicefs.v1.3.1
14:46:03        0   2209270  113.00  108.00    0.00    0.00  221.00    24  juicefs.v1.3.1
14:46:04        0   2209270  127.00   95.00    0.00    0.00  222.00    24  juicefs.v1.3.1
14:46:05        0   2209270  127.00  101.00    0.00    0.00  228.00    24  juicefs.v1.3.1
14:46:06        0   2209270   95.00   78.00    0.00    0.00  173.00    24  juicefs.v1.3.1
14:46:07        0   2209270   44.00   45.00    0.00    0.00   89.00    24  juicefs.v1.3.1
14:46:08        0   2209270   55.00   49.00    0.00    0.00  104.00    24  juicefs.v1.3.1
14:46:09        0   2209270  107.00   70.00    0.00    0.00  177.00    24  juicefs.v1.3.1
14:46:10        0   2209270   53.00   25.00    0.00    0.00   78.00    24  juicefs.v1.3.1
14:46:11        0   2209270    4.00    2.00    0.00    0.00    6.00    24  juicefs.v1.3.1
14:46:12        0   2209270    4.00    2.00    0.00    0.00    6.00    24  juicefs.v1.3.1
14:46:13        0   2209270    4.00    1.00    0.00    0.00    5.00    24  juicefs.v1.3.1
14:46:14        0   2209270    4.00    1.00    0.00    0.00    5.00    24  juicefs.v1.3.1
14:46:15        0   2209270    2.00    3.00    0.00    0.00    5.00    24  juicefs.v1.3.1
14:46:16        0   2209270    5.00    0.00    0.00    0.00    5.00    24  juicefs.v1.3.1
14:46:17        0   2209270    3.00    1.00    0.00    0.00    4.00    24  juicefs.v1.3.1
14:46:18        0   2209270    4.00    1.00    0.00    0.00    5.00    24  juicefs.v1.3.1
14:46:19        0   2209270    3.00    1.00    0.00    0.00    4.00    24  juicefs.v1.3.1
14:46:20        0   2209270    3.00    2.00    0.00    0.00    5.00    24  juicefs.v1.3.1
14:46:21        0   2209270   33.00   25.00    0.00    0.00   58.00    24  juicefs.v1.3.1
14:46:22        0   2209270    8.00   29.00    0.00    0.00   37.00    24  juicefs.v1.3.1
14:46:23        0   2209270    3.00    1.00    0.00    0.00    4.00    24  juicefs.v1.3.1
14:46:24        0   2209270    2.00    2.00    0.00    0.00    4.00    24  juicefs.v1.3.1
14:46:25        0   2209270    3.00    0.00    0.00    0.00    3.00    24  juicefs.v1.3.1
14:46:26        0   2209270    4.00    0.00    0.00    0.00    4.00    24  juicefs.v1.3.1
14:46:27        0   2209270    2.00    1.00    0.00    0.00    3.00    24  juicefs.v1.3.1
14:46:28        0   2209270    4.00    0.00    0.00    0.00    4.00    24  juicefs.v1.3.1
14:46:29        0   2209270    3.00    1.00    0.00    0.00    4.00    24  juicefs.v1.3.1
14:46:30        0   2209270    3.00    0.00    0.00    0.00    3.00    24  juicefs.v1.3.1
14:46:31        0   2209270    3.00    1.00    0.00    0.00    4.00    24  juicefs.v1.3.1
14:46:32        0   2209270    3.00    1.00    0.00    0.00    4.00    24  juicefs.v1.3.1
14:46:33        0   2209270    2.00    1.00    0.00    0.00    3.00    24  juicefs.v1.3.1
14:46:34        0   2209270    2.00    2.00    0.00    0.00    4.00    24  juicefs.v1.3.1
14:46:35        0   2209270    2.00    1.00    0.00    0.00    3.00    24  juicefs.v1.3.1
14:46:36        0   2209270    1.00    2.00    0.00    0.00    3.00    24  juicefs.v1.3.1
14:46:37        0   2209270    3.00    1.00    0.00    0.00    4.00    24  juicefs.v1.3.1
14:46:38        0   2209270    3.00    0.00    0.00    0.00    3.00    24  juicefs.v1.3.1
14:46:39        0   2209270    2.00    1.00    0.00    0.00    3.00    24  juicefs.v1.3.1
14:46:40        0   2209270    3.00    0.00    0.00    0.00    3.00    24  juicefs.v1.3.1
14:46:41        0   2209270    2.00    1.00    0.00    0.00    3.00    24  juicefs.v1.3.1
14:46:42        0   2209270    3.00    2.00    0.00    0.00    5.00    24  juicefs.v1.3.1
14:46:43        0   2209270    3.00    1.00    0.00    0.00    4.00    24  juicefs.v1.3.1
14:46:44        0   2209270    9.00    5.00    0.00    0.00   14.00    24  juicefs.v1.3.1
14:46:45        0   2209270   48.00   38.00    0.00    0.00   86.00    24  juicefs.v1.3.1
14:46:46        0   2209270   80.00   84.00    0.00    0.00  164.00    24  juicefs.v1.3.1
14:46:47        0   2209270   81.00   82.00    0.00    0.00  163.00    24  juicefs.v1.3.1
14:46:48        0   2209270   85.00   97.00    0.00    0.00  182.00    24  juicefs.v1.3.1
14:46:49        0   2209270   83.00   92.00    0.00    0.00  175.00    24  juicefs.v1.3.1
14:46:50        0   2209270   80.00   89.00    0.00    0.00  169.00    24  juicefs.v1.3.1
14:46:51        0   2209270   73.00   79.00    0.00    0.00  152.00    24  juicefs.v1.3.1
14:46:52        0   2209270   69.00   71.00    0.00    0.00  140.00    24  juicefs.v1.3.1
14:46:53        0   2209270   74.00   81.00    0.00    0.00  155.00    24  juicefs.v1.3.1
14:46:54        0   2209270   73.00  100.00    0.00    0.00  173.00    24  juicefs.v1.3.1
14:46:55        0   2209270   84.00   87.00    0.00    0.00  171.00    24  juicefs.v1.3.1
14:46:56        0   2209270   83.00   83.00    0.00    0.00  166.00    24  juicefs.v1.3.1
14:46:57        0   2209270   69.00   70.00    0.00    0.00  139.00    24  juicefs.v1.3.1
14:46:58        0   2209270   65.00   70.00    0.00    0.00  135.00    24  juicefs.v1.3.1
14:46:59        0   2209270   73.27   92.08    0.00    0.00  165.35    24  juicefs.v1.3.1
14:47:00        0   2209270   89.00   78.00    0.00    0.00  167.00    24  juicefs.v1.3.1
14:47:01        0   2209270  116.00   93.00    0.00    0.00  209.00    24  juicefs.v1.3.1
14:47:02        0   2209270   70.00   82.00    0.00    0.00  152.00    24  juicefs.v1.3.1
14:47:03        0   2209270   73.00   72.00    0.00    0.00  145.00    24  juicefs.v1.3.1
14:47:04        0   2209270   61.00   85.00    0.00    0.00  146.00    24  juicefs.v1.3.1
14:47:05        0   2209270   81.00   88.00    0.00    0.00  169.00    24  juicefs.v1.3.1
14:47:06        0   2209270   72.00   90.00    0.00    0.00  162.00    24  juicefs.v1.3.1
14:47:07        0   2209270   71.00   83.00    0.00    0.00  154.00    24  juicefs.v1.3.1
14:47:08        0   2209270   69.00   72.00    0.00    0.00  141.00    24  juicefs.v1.3.1
14:47:09        0   2209270   67.00   66.00    0.00    0.00  133.00    24  juicefs.v1.3.1
14:47:10        0   2209270   83.00   72.00    0.00    0.00  155.00    24  juicefs.v1.3.1
14:47:11        0   2209270   88.00   77.00    0.00    0.00  165.00    24  juicefs.v1.3.1
14:47:12        0   2209270   81.00   85.00    0.00    0.00  166.00    24  juicefs.v1.3.1
14:47:13        0   2209270   77.00   86.00    0.00    0.00  163.00    24  juicefs.v1.3.1
14:47:14        0   2209270   68.00   73.00    0.00    0.00  141.00    24  juicefs.v1.3.1
14:47:15        0   2209270   68.00   73.00    0.00    0.00  141.00    24  juicefs.v1.3.1
14:47:16        0   2209270   81.00   83.00    0.00    0.00  164.00    24  juicefs.v1.3.1
14:47:17        0   2209270   81.00   86.00    0.00    0.00  167.00    24  juicefs.v1.3.1
14:47:18        0   2209270   79.00   90.00    0.00    0.00  169.00    24  juicefs.v1.3.1
14:47:19        0   2209270   80.00   75.00    0.00    0.00  155.00    24  juicefs.v1.3.1
14:47:20        0   2209270   68.00   74.00    0.00    0.00  142.00    24  juicefs.v1.3.1
14:47:21        0   2209270   72.00   84.00    0.00    0.00  156.00    24  juicefs.v1.3.1
14:47:22        0   2209270   78.00   93.00    0.00    0.00  171.00    24  juicefs.v1.3.1
14:47:23        0   2209270   80.00   85.00    0.00    0.00  165.00    24  juicefs.v1.3.1
14:47:24        0   2209270   80.00   83.00    0.00    0.00  163.00    24  juicefs.v1.3.1
14:47:25        0   2209270   71.00   73.00    0.00    0.00  144.00    24  juicefs.v1.3.1
14:47:26        0   2209270   63.00   73.00    0.00    0.00  136.00    24  juicefs.v1.3.1
14:47:27        0   2209270   71.00   88.00    0.00    0.00  159.00    24  juicefs.v1.3.1
14:47:28        0   2209270   81.00   85.00    0.00    0.00  166.00    24  juicefs.v1.3.1
14:47:29        0   2209270   79.00   86.00    0.00    0.00  165.00    24  juicefs.v1.3.1
14:47:30        0   2209270   77.00   82.00    0.00    0.00  159.00    24  juicefs.v1.3.1
14:47:31        0   2209270   63.00   74.00    0.00    0.00  137.00    24  juicefs.v1.3.1
14:47:32        0   2209270   68.00   77.00    0.00    0.00  145.00    24  juicefs.v1.3.1
14:47:33        0   2209270   73.00   75.00    0.00    0.00  148.00    24  juicefs.v1.3.1
14:47:34        0   2209270   78.00   93.00    0.00    0.00  171.00    24  juicefs.v1.3.1
14:47:35        0   2209270   79.00   88.00    0.00    0.00  167.00    24  juicefs.v1.3.1
14:47:36        0   2209270   79.00   75.00    0.00    0.00  154.00    24  juicefs.v1.3.1
14:47:37        0   2209270   64.00   72.00    0.00    0.00  136.00    24  juicefs.v1.3.1
14:47:38        0   2209270   68.00   73.00    0.00    0.00  141.00    24  juicefs.v1.3.1
14:47:39        0   2209270   77.00   95.00    0.00    0.00  172.00    24  juicefs.v1.3.1
14:47:40        0   2209270   81.00   90.00    0.00    0.00  171.00    24  juicefs.v1.3.1
14:47:41        0   2209270   78.00   91.00    0.00    0.00  169.00    24  juicefs.v1.3.1
14:47:42        0   2209270   78.00   72.00    0.00    0.00  150.00    24  juicefs.v1.3.1
14:47:43        0   2209270   64.00   76.00    0.00    0.00  140.00    24  juicefs.v1.3.1
14:47:44        0   2209270   74.00   86.00    0.00    0.00  160.00    24  juicefs.v1.3.1
14:47:45        0   2209270   93.00  100.00    0.00    0.00  193.00    24  juicefs.v1.3.1
14:47:46        0   2209270   50.00   59.00    0.00    0.00  109.00    24  juicefs.v1.3.1
14:47:47        0   2209270   44.00   49.00    0.00    0.00   93.00    24  juicefs.v1.3.1
14:47:48        0   2209270   86.00   60.00    0.00    0.00  146.00    24  juicefs.v1.3.1
14:47:49        0   2209270  218.00  108.00    0.00    0.00  326.00    24  juicefs.v1.3.1
14:47:50        0   2209270  139.00   64.00    0.00    0.00  203.00    24  juicefs.v1.3.1
14:47:51        0   2209270  119.00   56.00    0.00    0.00  175.00    24  juicefs.v1.3.1
14:47:52        0   2209270  130.00   49.00    0.00    0.00  179.00    24  juicefs.v1.3.1
14:47:53        0   2209270  127.00   42.00    0.00    0.00  169.00    24  juicefs.v1.3.1
14:47:54        0   2209270  111.00   58.00    0.00    0.00  169.00    24  juicefs.v1.3.1
14:47:55        0   2209270  120.00   50.00    0.00    0.00  170.00    24  juicefs.v1.3.1
14:47:56        0   2209270  127.00   52.00    0.00    0.00  179.00    24  juicefs.v1.3.1
14:47:57        0   2209270  126.00   42.00    0.00    0.00  168.00    24  juicefs.v1.3.1
14:47:58        0   2209270  127.00   50.00    0.00    0.00  177.00    24  juicefs.v1.3.1
14:47:59        0   2209270  128.00   47.00    0.00    0.00  175.00    24  juicefs.v1.3.1
14:48:00        0   2209270  104.00   46.00    0.00    0.00  150.00    24  juicefs.v1.3.1
14:48:01        0   2209270  105.00   43.00    0.00    0.00  148.00    24  juicefs.v1.3.1
14:48:02        0   2209270  121.00   61.00    0.00    0.00  182.00    24  juicefs.v1.3.1
14:48:03        0   2209270  120.00   64.00    0.00    0.00  184.00    24  juicefs.v1.3.1
14:48:04        0   2209270  122.00   53.00    0.00    0.00  175.00    24  juicefs.v1.3.1
14:48:05        0   2209270  110.00   44.00    0.00    0.00  154.00    24  juicefs.v1.3.1
14:48:06        0   2209270  100.00   43.00    0.00    0.00  143.00    24  juicefs.v1.3.1
14:48:07        0   2209270  116.00   52.00    0.00    0.00  168.00    24  juicefs.v1.3.1
14:48:08        0   2209270  120.00   63.00    0.00    0.00  183.00    24  juicefs.v1.3.1
14:48:09        0   2209270  126.00   60.00    0.00    0.00  186.00    24  juicefs.v1.3.1
14:48:10        0   2209270  118.00   48.00    0.00    0.00  166.00    24  juicefs.v1.3.1
14:48:11        0   2209270  107.00   49.00    0.00    0.00  156.00    24  juicefs.v1.3.1
14:48:12        0   2209270  205.00   55.00    0.00    0.00  260.00    24  juicefs.v1.3.1
14:48:13        0   2209270  123.00   56.00    0.00    0.00  179.00    24  juicefs.v1.3.1
14:48:14        0   2209270  123.00   57.00    0.00    0.00  180.00    24  juicefs.v1.3.1
14:48:15        0   2209270  124.00   56.00    0.00    0.00  180.00    24  juicefs.v1.3.1
14:48:16        0   2209270  122.00   46.00    0.00    0.00  168.00    24  juicefs.v1.3.1
14:48:17        0   2209270  108.00   48.00    0.00    0.00  156.00    24  juicefs.v1.3.1
14:48:18        0   2209270  119.00   39.00    0.00    0.00  158.00    24  juicefs.v1.3.1
14:48:19        0   2209270  127.00   63.00    0.00    0.00  190.00    24  juicefs.v1.3.1
14:48:20        0   2209270  129.00   49.00    0.00    0.00  178.00    24  juicefs.v1.3.1
14:48:21        0   2209270  135.00   41.00    0.00    0.00  176.00    24  juicefs.v1.3.1
14:48:22        0   2209270  111.00   47.00    0.00    0.00  158.00    24  juicefs.v1.3.1
14:48:23        0   2209270  103.00   42.00    0.00    0.00  145.00    24  juicefs.v1.3.1
14:48:24        0   2209270  114.00   45.00    0.00    0.00  159.00    24  juicefs.v1.3.1
14:48:25        0   2209270  131.00   50.00    0.00    0.00  181.00    24  juicefs.v1.3.1
14:48:26        0   2209270  122.00   53.00    0.00    0.00  175.00    24  juicefs.v1.3.1
14:48:27        0   2209270  124.00   49.00    0.00    0.00  173.00    24  juicefs.v1.3.1
14:48:28        0   2209270  101.00   55.00    0.00    0.00  156.00    24  juicefs.v1.3.1
14:48:29        0   2209270   98.00   48.00    0.00    0.00  146.00    24  juicefs.v1.3.1
14:48:30        0   2209270  127.00   51.00    0.00    0.00  178.00    24  juicefs.v1.3.1
14:48:31        0   2209270  121.00   57.00    0.00    0.00  178.00    24  juicefs.v1.3.1
14:48:32        0   2209270  120.00   56.00    0.00    0.00  176.00    24  juicefs.v1.3.1
14:48:33        0   2209270  113.00   56.00    0.00    0.00  169.00    24  juicefs.v1.3.1
14:48:34        0   2209270  113.00   35.00    0.00    0.00  148.00    24  juicefs.v1.3.1
14:48:35        0   2209270  109.00   55.00    0.00    0.00  164.00    24  juicefs.v1.3.1
14:48:36        0   2209270  122.00   49.00    0.00    0.00  171.00    24  juicefs.v1.3.1
14:48:37        0   2209270  109.00   60.00    0.00    0.00  169.00    24  juicefs.v1.3.1
14:48:38        0   2209270  123.00   55.00    0.00    0.00  178.00    24  juicefs.v1.3.1
14:48:39        0   2209270  195.00   65.00    0.00    0.00  260.00    24  juicefs.v1.3.1
14:48:40        0   2209270  103.00   40.00    0.00    0.00  143.00    24  juicefs.v1.3.1
14:48:41        0   2209270  122.00   67.00    0.00    0.00  189.00    24  juicefs.v1.3.1
14:48:42        0   2209270  136.00   75.00    0.00    0.00  211.00    24  juicefs.v1.3.1
14:48:43        0   2209270  128.00   73.00    0.00    0.00  201.00    24  juicefs.v1.3.1
14:48:44        0   2209270  121.00   74.00    0.00    0.00  195.00    24  juicefs.v1.3.1
14:48:45        0   2209270  114.00   54.00    0.00    0.00  168.00    24  juicefs.v1.3.1
14:48:46        0   2209270  115.00   48.00    0.00    0.00  163.00    24  juicefs.v1.3.1
14:48:47        0   2209270  120.00   59.00    0.00    0.00  179.00    24  juicefs.v1.3.1
14:48:48        0   2209270  121.00   59.00    0.00    0.00  180.00    24  juicefs.v1.3.1
14:48:49        0   2209270  113.00   39.00    0.00    0.00  152.00    24  juicefs.v1.3.1
14:48:50        0   2209270   98.00   36.00    0.00    0.00  134.00    24  juicefs.v1.3.1
14:48:51        0   2209270   96.00   28.00    0.00    0.00  124.00    24  juicefs.v1.3.1
14:48:52        0   2209270   83.00   45.00    0.00    0.00  128.00    24  juicefs.v1.3.1
14:48:53        0   2209270   92.00   42.00    0.00    0.00  134.00    24  juicefs.v1.3.1
14:48:54        0   2209270   68.00   46.00    0.00    0.00  114.00    24  juicefs.v1.3.1
14:48:55        0   2209270   68.00   62.00    0.00    0.00  130.00    24  juicefs.v1.3.1
14:48:56        0   2209270   48.00   45.00    0.00    0.00   93.00    24  juicefs.v1.3.1
