ts	key	value
1786881340	juicefs_object_request_durations_histogram_seconds_PUT_total	647302
1786881340	juicefs_object_request_durations_histogram_seconds_PUT_sum	3349.933329592996
1786881340	juicefs_used_buffer_size_bytes	306184192
1786881341	juicefs_fuse_ops_durations_histogram_seconds_total	560809
1786881341	juicefs_fuse_ops_durations_histogram_seconds_sum	23571.349035193132
1786881341	juicefs_fuse_ops_total_write	550211
1786881341	juicefs_object_request_durations_histogram_seconds_PUT_total	664425
1786881341	juicefs_object_request_durations_histogram_seconds_PUT_sum	3500.721354266004
1786881341	juicefs_used_buffer_size_bytes	200540160
1786881342	juicefs_fuse_ops_durations_histogram_seconds_total	563178
1786881342	juicefs_fuse_ops_durations_histogram_seconds_sum	23692.824698780132
1786881342	juicefs_fuse_ops_total_write	552568
1786881342	juicefs_object_request_durations_histogram_seconds_PUT_total	668620
1786881342	juicefs_object_request_durations_histogram_seconds_PUT_sum	3513.972880401993
1786881342	juicefs_used_buffer_size_bytes	12058624
1786881343	juicefs_fuse_ops_durations_histogram_seconds_total	565248
1786881343	juicefs_fuse_ops_durations_histogram_seconds_sum	23815.062236924252
1786881343	juicefs_fuse_ops_total_write	554628
1786881343	juicefs_object_request_durations_histogram_seconds_PUT_total	672320
1786881343	juicefs_object_request_durations_histogram_seconds_PUT_sum	3520.518763718981
1786881343	juicefs_used_buffer_size_bytes	8650752
1786881344	juicefs_fuse_ops_durations_histogram_seconds_total	566792
1786881344	juicefs_fuse_ops_durations_histogram_seconds_sum	23937.041226087276
1786881344	juicefs_fuse_ops_total_write	556161
1786881344	juicefs_object_request_durations_histogram_seconds_PUT_total	674214
1786881344	juicefs_object_request_durations_histogram_seconds_PUT_sum	3523.7730987889727
1786881344	juicefs_used_buffer_size_bytes	10485760
1786881345	juicefs_fuse_ops_durations_histogram_seconds_total	568378
1786881345	juicefs_fuse_ops_durations_histogram_seconds_sum	24053.280921108293
1786881345	juicefs_fuse_ops_total_write	557736
1786881345	juicefs_object_request_durations_histogram_seconds_PUT_total	676008
1786881345	juicefs_object_request_durations_histogram_seconds_PUT_sum	3527.015613783979
1786881345	juicefs_used_buffer_size_bytes	8388608
1786881346	juicefs_fuse_ops_durations_histogram_seconds_total	570160
1786881346	juicefs_fuse_ops_durations_histogram_seconds_sum	24174.662783855278
1786881346	juicefs_fuse_ops_total_write	559357
1786881346	juicefs_object_request_durations_histogram_seconds_PUT_total	677629
1786881346	juicefs_object_request_durations_histogram_seconds_PUT_sum	3529.72691371497
1786881346	juicefs_used_buffer_size_bytes	8388608
1786881347	juicefs_fuse_ops_durations_histogram_seconds_total	572083
1786881347	juicefs_fuse_ops_durations_histogram_seconds_sum	24293.33777851428
1786881347	juicefs_fuse_ops_total_write	561269
1786881347	juicefs_object_request_durations_histogram_seconds_PUT_total	680053
1786881347	juicefs_object_request_durations_histogram_seconds_PUT_sum	3533.510501076966
1786881347	juicefs_used_buffer_size_bytes	8388608
1786881348	juicefs_fuse_ops_durations_histogram_seconds_total	573557
1786881348	juicefs_fuse_ops_durations_histogram_seconds_sum	24409.15849887225
1786881348	juicefs_fuse_ops_total_write	562732
1786881348	juicefs_object_request_durations_histogram_seconds_PUT_total	681770
1786881348	juicefs_object_request_durations_histogram_seconds_PUT_sum	3536.61794726997
1786881348	juicefs_used_buffer_size_bytes	8912896
1786881349	juicefs_fuse_ops_durations_histogram_seconds_total	575082
1786881349	juicefs_fuse_ops_durations_histogram_seconds_sum	24526.310592431208
1786881349	juicefs_fuse_ops_total_write	564246
1786881349	juicefs_object_request_durations_histogram_seconds_PUT_total	683275
1786881349	juicefs_object_request_durations_histogram_seconds_PUT_sum	3539.038564411966
1786881349	juicefs_used_buffer_size_bytes	11272192
1786881350	juicefs_fuse_ops_durations_histogram_seconds_total	576590
1786881350	juicefs_fuse_ops_durations_histogram_seconds_sum	24640.853399551208
1786881350	juicefs_fuse_ops_total_write	565743
1786881350	juicefs_object_request_durations_histogram_seconds_PUT_total	684783
1786881350	juicefs_object_request_durations_histogram_seconds_PUT_sum	3541.6762995569657
1786881350	juicefs_used_buffer_size_bytes	8388608
1786881351	juicefs_fuse_ops_durations_histogram_seconds_total	577931
1786881351	juicefs_fuse_ops_durations_histogram_seconds_sum	24755.491274429187
1786881351	juicefs_fuse_ops_total_write	566923
1786881351	juicefs_object_request_durations_histogram_seconds_PUT_total	686731
1786881351	juicefs_object_request_durations_histogram_seconds_PUT_sum	3544.5807896789684
1786881351	juicefs_used_buffer_size_bytes	8388608
1786881352	juicefs_fuse_ops_durations_histogram_seconds_total	579325
1786881352	juicefs_fuse_ops_durations_histogram_seconds_sum	24870.178996219223
1786881352	juicefs_fuse_ops_total_write	568306
1786881352	juicefs_object_request_durations_histogram_seconds_PUT_total	688114
1786881352	juicefs_object_request_durations_histogram_seconds_PUT_sum	3546.7613875129564
1786881352	juicefs_used_buffer_size_bytes	8388608
1786881353	juicefs_fuse_ops_durations_histogram_seconds_total	581209
1786881353	juicefs_fuse_ops_durations_histogram_seconds_sum	24984.64088153625
1786881353	juicefs_fuse_ops_total_write	570179
1786881353	juicefs_object_request_durations_histogram_seconds_PUT_total	689965
1786881353	juicefs_object_request_durations_histogram_seconds_PUT_sum	3549.7826004409526
1786881353	juicefs_used_buffer_size_bytes	13893632
1786881354	juicefs_fuse_ops_durations_histogram_seconds_total	584170
1786881354	juicefs_fuse_ops_durations_histogram_seconds_sum	25098.956135916178
1786881354	juicefs_fuse_ops_total_write	573129
1786881354	juicefs_object_request_durations_histogram_seconds_PUT_total	692921
1786881354	juicefs_object_request_durations_histogram_seconds_PUT_sum	3554.7375719759525
1786881354	juicefs_used_buffer_size_bytes	16252928
1786881355	juicefs_fuse_ops_durations_histogram_seconds_total	587290
1786881355	juicefs_fuse_ops_durations_histogram_seconds_sum	25208.388817298033
1786881355	juicefs_fuse_ops_total_write	576238
1786881355	juicefs_object_request_durations_histogram_seconds_PUT_total	696302
1786881355	juicefs_object_request_durations_histogram_seconds_PUT_sum	3560.241386488963
1786881355	juicefs_used_buffer_size_bytes	8388608
1786881356	juicefs_fuse_ops_durations_histogram_seconds_total	590627
1786881356	juicefs_fuse_ops_durations_histogram_seconds_sum	25351.647966987977
1786881356	juicefs_fuse_ops_total_write	579414
1786881356	juicefs_object_request_durations_histogram_seconds_PUT_total	699968
1786881356	juicefs_object_request_durations_histogram_seconds_PUT_sum	3566.5110772639646
1786881356	juicefs_used_buffer_size_bytes	9437184
1786881357	juicefs_fuse_ops_durations_histogram_seconds_total	593511
1786881357	juicefs_fuse_ops_durations_histogram_seconds_sum	25462.153872323994
1786881357	juicefs_fuse_ops_total_write	582287
1786881357	juicefs_object_request_durations_histogram_seconds_PUT_total	703257
1786881357	juicefs_object_request_durations_histogram_seconds_PUT_sum	3571.6379491249622
1786881357	juicefs_used_buffer_size_bytes	8912896
1786881358	juicefs_fuse_ops_durations_histogram_seconds_total	595769
1786881358	juicefs_fuse_ops_durations_histogram_seconds_sum	25571.330937721094
1786881358	juicefs_fuse_ops_total_write	584534
1786881358	juicefs_object_request_durations_histogram_seconds_PUT_total	705684
1786881358	juicefs_object_request_durations_histogram_seconds_PUT_sum	3575.434934995949
1786881358	juicefs_used_buffer_size_bytes	9175040
1786881359	juicefs_fuse_ops_durations_histogram_seconds_total	597770
1786881359	juicefs_fuse_ops_durations_histogram_seconds_sum	25679.581390448137
1786881359	juicefs_fuse_ops_total_write	586524
1786881359	juicefs_object_request_durations_histogram_seconds_PUT_total	708124
1786881359	juicefs_object_request_durations_histogram_seconds_PUT_sum	3579.263392920959
1786881359	juicefs_used_buffer_size_bytes	8388608
1786881360	juicefs_fuse_ops_durations_histogram_seconds_total	600063
1786881360	juicefs_fuse_ops_durations_histogram_seconds_sum	25789.99007259505
1786881360	juicefs_fuse_ops_total_write	588806
1786881360	juicefs_object_request_durations_histogram_seconds_PUT_total	710644
1786881360	juicefs_object_request_durations_histogram_seconds_PUT_sum	3583.2959178519627
1786881360	juicefs_used_buffer_size_bytes	12845056
1786881361	juicefs_fuse_ops_durations_histogram_seconds_total	603738
1786881361	juicefs_fuse_ops_durations_histogram_seconds_sum	25896.288236126093
1786881361	juicefs_fuse_ops_total_write	592320
1786881361	juicefs_object_request_durations_histogram_seconds_PUT_total	714430
1786881361	juicefs_object_request_durations_histogram_seconds_PUT_sum	3589.5301849079606
1786881361	juicefs_used_buffer_size_bytes	8912896
1786881362	juicefs_fuse_ops_durations_histogram_seconds_total	606097
1786881362	juicefs_fuse_ops_durations_histogram_seconds_sum	26018.95540344606
1786881362	juicefs_fuse_ops_total_write	594668
1786881362	juicefs_object_request_durations_histogram_seconds_PUT_total	717543
1786881362	juicefs_object_request_durations_histogram_seconds_PUT_sum	3594.1727543569464
1786881362	juicefs_used_buffer_size_bytes	10485760
1786881363	juicefs_fuse_ops_durations_histogram_seconds_total	608587
1786881363	juicefs_fuse_ops_durations_histogram_seconds_sum	26123.70394168705
1786881363	juicefs_fuse_ops_total_write	597147
1786881363	juicefs_object_request_durations_histogram_seconds_PUT_total	720838
1786881363	juicefs_object_request_durations_histogram_seconds_PUT_sum	3599.1228917439503
1786881363	juicefs_used_buffer_size_bytes	9699328
1786881364	juicefs_fuse_ops_durations_histogram_seconds_total	610789
1786881364	juicefs_fuse_ops_durations_histogram_seconds_sum	26217.821214438023
1786881364	juicefs_fuse_ops_total_write	599338
1786881364	juicefs_object_request_durations_histogram_seconds_PUT_total	723754
1786881364	juicefs_object_request_durations_histogram_seconds_PUT_sum	3603.4125952089535
1786881364	juicefs_used_buffer_size_bytes	8388608
1786881365	juicefs_fuse_ops_durations_histogram_seconds_total	613918
1786881365	juicefs_fuse_ops_durations_histogram_seconds_sum	26317.61307706896
1786881365	juicefs_fuse_ops_total_write	602456
1786881365	juicefs_object_request_durations_histogram_seconds_PUT_total	727247
1786881365	juicefs_object_request_durations_histogram_seconds_PUT_sum	3609.14751089496
1786881365	juicefs_used_buffer_size_bytes	8912896
1786881366	juicefs_fuse_ops_durations_histogram_seconds_total	616944
1786881366	juicefs_fuse_ops_durations_histogram_seconds_sum	26414.6088105219
1786881366	juicefs_fuse_ops_total_write	605321
1786881366	juicefs_object_request_durations_histogram_seconds_PUT_total	730558
1786881366	juicefs_object_request_durations_histogram_seconds_PUT_sum	3614.360195480955
1786881366	juicefs_used_buffer_size_bytes	17825792
1786881367	juicefs_fuse_ops_durations_histogram_seconds_total	618730
1786881367	juicefs_fuse_ops_durations_histogram_seconds_sum	26503.949536796965
1786881367	juicefs_fuse_ops_total_write	607096
1786881367	juicefs_object_request_durations_histogram_seconds_PUT_total	733181
1786881367	juicefs_object_request_durations_histogram_seconds_PUT_sum	3618.135878846942
1786881367	juicefs_used_buffer_size_bytes	10223616
1786881368	juicefs_fuse_ops_durations_histogram_seconds_total	620369
1786881368	juicefs_fuse_ops_durations_histogram_seconds_sum	26593.459751641974
1786881368	juicefs_fuse_ops_total_write	608724
1786881368	juicefs_object_request_durations_histogram_seconds_PUT_total	735188
1786881368	juicefs_object_request_durations_histogram_seconds_PUT_sum	3621.0766076569353
1786881368	juicefs_used_buffer_size_bytes	8388608
1786881369	juicefs_fuse_ops_durations_histogram_seconds_total	621557
1786881369	juicefs_fuse_ops_durations_histogram_seconds_sum	26681.248150542033
1786881369	juicefs_fuse_ops_total_write	609901
1786881369	juicefs_object_request_durations_histogram_seconds_PUT_total	736621
1786881369	juicefs_object_request_durations_histogram_seconds_PUT_sum	3623.1058035629426
1786881369	juicefs_used_buffer_size_bytes	8388608
1786881370	juicefs_fuse_ops_durations_histogram_seconds_total	622960
1786881370	juicefs_fuse_ops_durations_histogram_seconds_sum	26756.776772410114
1786881370	juicefs_fuse_ops_total_write	611293
1786881370	juicefs_object_request_durations_histogram_seconds_PUT_total	738013
1786881370	juicefs_object_request_durations_histogram_seconds_PUT_sum	3625.167816593947
1786881370	juicefs_used_buffer_size_bytes	8388608
1786881371	juicefs_fuse_ops_durations_histogram_seconds_total	625736
1786881371	juicefs_fuse_ops_durations_histogram_seconds_sum	26857.592585712195
1786881371	juicefs_fuse_ops_total_write	613908
1786881371	juicefs_object_request_durations_histogram_seconds_PUT_total	741604
1786881371	juicefs_object_request_durations_histogram_seconds_PUT_sum	3630.6192892459567
1786881371	juicefs_used_buffer_size_bytes	9437184
1786881372	juicefs_fuse_ops_durations_histogram_seconds_total	628602
1786881372	juicefs_fuse_ops_durations_histogram_seconds_sum	26939.645708051277
1786881372	juicefs_fuse_ops_total_write	616763
1786881372	juicefs_object_request_durations_histogram_seconds_PUT_total	745019
1786881372	juicefs_object_request_durations_histogram_seconds_PUT_sum	3635.728650924958
1786881372	juicefs_used_buffer_size_bytes	8388608
1786881373	juicefs_fuse_ops_durations_histogram_seconds_total	631315
1786881373	juicefs_fuse_ops_durations_histogram_seconds_sum	27024.565633305232
1786881373	juicefs_fuse_ops_total_write	619465
1786881373	juicefs_object_request_durations_histogram_seconds_PUT_total	748489
1786881373	juicefs_object_request_durations_histogram_seconds_PUT_sum	3641.2510374589583
1786881373	juicefs_used_buffer_size_bytes	8388608
1786881374	juicefs_fuse_ops_durations_histogram_seconds_total	632672
1786881374	juicefs_fuse_ops_durations_histogram_seconds_sum	27102.875339686205
1786881374	juicefs_fuse_ops_total_write	620811
1786881374	juicefs_object_request_durations_histogram_seconds_PUT_total	749952
1786881374	juicefs_object_request_durations_histogram_seconds_PUT_sum	3643.4365718329514
1786881374	juicefs_used_buffer_size_bytes	8912896
1786881375	juicefs_fuse_ops_durations_histogram_seconds_total	634393
1786881375	juicefs_fuse_ops_durations_histogram_seconds_sum	27180.36729337417
1786881375	juicefs_fuse_ops_total_write	622521
1786881375	juicefs_object_request_durations_histogram_seconds_PUT_total	752305
1786881375	juicefs_object_request_durations_histogram_seconds_PUT_sum	3646.9360228319547
1786881375	juicefs_used_buffer_size_bytes	10485760
1786881376	juicefs_fuse_ops_durations_histogram_seconds_total	636549
1786881376	juicefs_fuse_ops_durations_histogram_seconds_sum	27255.715473126125
1786881376	juicefs_fuse_ops_total_write	624516
1786881376	juicefs_object_request_durations_histogram_seconds_PUT_total	755076
1786881376	juicefs_object_request_durations_histogram_seconds_PUT_sum	3651.0427637799494
1786881376	juicefs_used_buffer_size_bytes	8388608
1786881377	juicefs_fuse_ops_durations_histogram_seconds_total	638344
1786881377	juicefs_fuse_ops_durations_histogram_seconds_sum	27328.974219381147
1786881377	juicefs_fuse_ops_total_write	626300
1786881377	juicefs_object_request_durations_histogram_seconds_PUT_total	757364
1786881377	juicefs_object_request_durations_histogram_seconds_PUT_sum	3654.326146921948
1786881377	juicefs_used_buffer_size_bytes	12058624
1786881378	juicefs_fuse_ops_durations_histogram_seconds_total	640481
1786881378	juicefs_fuse_ops_durations_histogram_seconds_sum	27401.580630628167
1786881378	juicefs_fuse_ops_total_write	628426
1786881378	juicefs_object_request_durations_histogram_seconds_PUT_total	759498
1786881378	juicefs_object_request_durations_histogram_seconds_PUT_sum	3657.6103388429474
1786881378	juicefs_used_buffer_size_bytes	8388608
1786881379	juicefs_fuse_ops_durations_histogram_seconds_total	642536
1786881379	juicefs_fuse_ops_durations_histogram_seconds_sum	27473.11456917517
1786881379	juicefs_fuse_ops_total_write	630470
1786881379	juicefs_object_request_durations_histogram_seconds_PUT_total	761789
1786881379	juicefs_object_request_durations_histogram_seconds_PUT_sum	3660.9629607909546
1786881379	juicefs_used_buffer_size_bytes	9699328
1786881380	juicefs_fuse_ops_durations_histogram_seconds_total	644190
1786881380	juicefs_fuse_ops_durations_histogram_seconds_sum	27543.11701308918
1786881380	juicefs_fuse_ops_total_write	632113
1786881380	juicefs_object_request_durations_histogram_seconds_PUT_total	763441
1786881380	juicefs_object_request_durations_histogram_seconds_PUT_sum	3663.4299902989596
1786881380	juicefs_used_buffer_size_bytes	8388608
1786881381	juicefs_fuse_ops_durations_histogram_seconds_total	645806
1786881381	juicefs_fuse_ops_durations_histogram_seconds_sum	27612.163907042075
1786881381	juicefs_fuse_ops_total_write	633568
1786881381	juicefs_object_request_durations_histogram_seconds_PUT_total	765007
1786881381	juicefs_object_request_durations_histogram_seconds_PUT_sum	3665.7427396439602
1786881381	juicefs_used_buffer_size_bytes	9437184
1786881382	juicefs_fuse_ops_durations_histogram_seconds_total	647906
1786881382	juicefs_fuse_ops_durations_histogram_seconds_sum	27683.313223641093
1786881382	juicefs_fuse_ops_total_write	635657
1786881382	juicefs_object_request_durations_histogram_seconds_PUT_total	767852
1786881382	juicefs_object_request_durations_histogram_seconds_PUT_sum	3669.984894801961
1786881382	juicefs_used_buffer_size_bytes	11272192
1786881383	juicefs_fuse_ops_durations_histogram_seconds_total	650031
1786881383	juicefs_fuse_ops_durations_histogram_seconds_sum	27746.36621503616
1786881383	juicefs_fuse_ops_total_write	637771
1786881383	juicefs_object_request_durations_histogram_seconds_PUT_total	770820
1786881383	juicefs_object_request_durations_histogram_seconds_PUT_sum	3674.241647287965
1786881383	juicefs_used_buffer_size_bytes	9699328
1786881384	juicefs_fuse_ops_durations_histogram_seconds_total	651858
1786881384	juicefs_fuse_ops_durations_histogram_seconds_sum	27812.66053170418
1786881384	juicefs_fuse_ops_total_write	639587
1786881384	juicefs_object_request_durations_histogram_seconds_PUT_total	772962
1786881384	juicefs_object_request_durations_histogram_seconds_PUT_sum	3677.3086919599737
1786881384	juicefs_used_buffer_size_bytes	8650752
1786881385	juicefs_fuse_ops_durations_histogram_seconds_total	653758
1786881385	juicefs_fuse_ops_durations_histogram_seconds_sum	27872.422064379156
1786881385	juicefs_fuse_ops_total_write	641476
1786881385	juicefs_object_request_durations_histogram_seconds_PUT_total	775870
1786881385	juicefs_object_request_durations_histogram_seconds_PUT_sum	3681.458883931973
1786881385	juicefs_used_buffer_size_bytes	9961472
1786881386	juicefs_fuse_ops_durations_histogram_seconds_total	655683
1786881386	juicefs_fuse_ops_durations_histogram_seconds_sum	27930.436649139087
1786881386	juicefs_fuse_ops_total_write	643240
1786881386	juicefs_object_request_durations_histogram_seconds_PUT_total	777640
1786881386	juicefs_object_request_durations_histogram_seconds_PUT_sum	3684.006952622967
1786881386	juicefs_used_buffer_size_bytes	8388608
1786881387	juicefs_fuse_ops_durations_histogram_seconds_total	657513
1786881387	juicefs_fuse_ops_durations_histogram_seconds_sum	27990.720594439124
1786881387	juicefs_fuse_ops_total_write	645059
1786881387	juicefs_object_request_durations_histogram_seconds_PUT_total	779699
1786881387	juicefs_object_request_durations_histogram_seconds_PUT_sum	3686.847502131969
1786881387	juicefs_used_buffer_size_bytes	14155776
1786881388	juicefs_fuse_ops_durations_histogram_seconds_total	658907
1786881388	juicefs_fuse_ops_durations_histogram_seconds_sum	28046.504972351184
1786881388	juicefs_fuse_ops_total_write	646442
1786881388	juicefs_object_request_durations_histogram_seconds_PUT_total	781354
1786881388	juicefs_object_request_durations_histogram_seconds_PUT_sum	3689.0381037569614
1786881388	juicefs_used_buffer_size_bytes	8388608
1786881389	juicefs_fuse_ops_durations_histogram_seconds_total	660793
1786881389	juicefs_fuse_ops_durations_histogram_seconds_sum	28102.84624317722
1786881389	juicefs_fuse_ops_total_write	648317
1786881389	juicefs_object_request_durations_histogram_seconds_PUT_total	783821
1786881389	juicefs_object_request_durations_histogram_seconds_PUT_sum	3692.7578785869564
1786881389	juicefs_used_buffer_size_bytes	8912896
1786881390	juicefs_fuse_ops_durations_histogram_seconds_total	662160
1786881390	juicefs_fuse_ops_durations_histogram_seconds_sum	28157.123771812156
1786881390	juicefs_fuse_ops_total_write	649673
1786881390	juicefs_object_request_durations_histogram_seconds_PUT_total	785337
1786881390	juicefs_object_request_durations_histogram_seconds_PUT_sum	3694.938894232952
1786881390	juicefs_used_buffer_size_bytes	12582912
1786881391	juicefs_fuse_ops_durations_histogram_seconds_total	665458
1786881391	juicefs_fuse_ops_durations_histogram_seconds_sum	28207.358926554138
1786881391	juicefs_fuse_ops_total_write	652810
1786881391	juicefs_object_request_durations_histogram_seconds_PUT_total	789755
1786881391	juicefs_object_request_durations_histogram_seconds_PUT_sum	3701.9688021679517
1786881391	juicefs_used_buffer_size_bytes	11534336
1786881392	juicefs_fuse_ops_durations_histogram_seconds_total	668843
1786881392	juicefs_fuse_ops_durations_histogram_seconds_sum	28252.107977009095
1786881392	juicefs_fuse_ops_total_write	656184
1786881392	juicefs_object_request_durations_histogram_seconds_PUT_total	794354
1786881392	juicefs_object_request_durations_histogram_seconds_PUT_sum	3709.1741221819534
1786881392	juicefs_used_buffer_size_bytes	8912896
1786881393	juicefs_fuse_ops_durations_histogram_seconds_total	671591
1786881393	juicefs_fuse_ops_durations_histogram_seconds_sum	28296.172981661133
1786881393	juicefs_fuse_ops_total_write	658921
1786881393	juicefs_object_request_durations_histogram_seconds_PUT_total	797161
1786881393	juicefs_object_request_durations_histogram_seconds_PUT_sum	3714.069189585958
1786881393	juicefs_used_buffer_size_bytes	8388608
1786881394	juicefs_fuse_ops_durations_histogram_seconds_total	673268
1786881394	juicefs_fuse_ops_durations_histogram_seconds_sum	28337.908110714103
1786881394	juicefs_fuse_ops_total_write	660587
1786881394	juicefs_object_request_durations_histogram_seconds_PUT_total	798956
1786881394	juicefs_object_request_durations_histogram_seconds_PUT_sum	3716.573783720961
1786881394	juicefs_used_buffer_size_bytes	8912896
1786881395	juicefs_fuse_ops_durations_histogram_seconds_total	674605
1786881395	juicefs_fuse_ops_durations_histogram_seconds_sum	28380.423259402178
1786881395	juicefs_fuse_ops_total_write	661913
1786881395	juicefs_object_request_durations_histogram_seconds_PUT_total	801427
1786881395	juicefs_object_request_durations_histogram_seconds_PUT_sum	3720.1720869089604
1786881395	juicefs_used_buffer_size_bytes	9961472
1786881396	juicefs_fuse_ops_durations_histogram_seconds_total	676033
1786881396	juicefs_fuse_ops_durations_histogram_seconds_sum	28417.725876572218
1786881396	juicefs_fuse_ops_total_write	663180
1786881396	juicefs_object_request_durations_histogram_seconds_PUT_total	802956
1786881396	juicefs_object_request_durations_histogram_seconds_PUT_sum	3722.268667897954
1786881396	juicefs_used_buffer_size_bytes	8388608
1786881397	juicefs_fuse_ops_durations_histogram_seconds_total	677233
1786881397	juicefs_fuse_ops_durations_histogram_seconds_sum	28453.814972822238
1786881397	juicefs_fuse_ops_total_write	664369
1786881397	juicefs_object_request_durations_histogram_seconds_PUT_total	804401
1786881397	juicefs_object_request_durations_histogram_seconds_PUT_sum	3724.2123019759565
1786881397	juicefs_used_buffer_size_bytes	8388608
1786881398	juicefs_fuse_ops_durations_histogram_seconds_total	678299
1786881398	juicefs_fuse_ops_durations_histogram_seconds_sum	28491.890687080242
1786881398	juicefs_fuse_ops_total_write	665424
1786881398	juicefs_object_request_durations_histogram_seconds_PUT_total	805456
1786881398	juicefs_object_request_durations_histogram_seconds_PUT_sum	3725.638336079952
1786881398	juicefs_used_buffer_size_bytes	8388608
1786881399	juicefs_fuse_ops_durations_histogram_seconds_total	679377
1786881399	juicefs_fuse_ops_durations_histogram_seconds_sum	28529.902946729264
1786881399	juicefs_fuse_ops_total_write	666491
1786881399	juicefs_object_request_durations_histogram_seconds_PUT_total	806519
1786881399	juicefs_object_request_durations_histogram_seconds_PUT_sum	3727.1271144559482
1786881399	juicefs_used_buffer_size_bytes	9175040
