ts	key	value
1786881125	juicefs_fuse_ops_durations_histogram_seconds_sum	1658.742540028997
1786881125	juicefs_fuse_ops_total_write	178726
1786881125	juicefs_object_request_durations_histogram_seconds_PUT_total	200111
1786881125	juicefs_object_request_durations_histogram_seconds_PUT_sum	1403.8800085289863
1786881125	juicefs_used_buffer_size_bytes	9699328
1786881126	juicefs_fuse_ops_durations_histogram_seconds_total	182362
1786881126	juicefs_fuse_ops_durations_histogram_seconds_sum	1779.7556575239994
1786881126	juicefs_fuse_ops_total_write	181159
1786881126	juicefs_object_request_durations_histogram_seconds_PUT_total	205332
1786881126	juicefs_object_request_durations_histogram_seconds_PUT_sum	1412.8029317189903
1786881126	juicefs_used_buffer_size_bytes	11272192
1786881127	juicefs_fuse_ops_durations_histogram_seconds_total	184459
1786881127	juicefs_fuse_ops_durations_histogram_seconds_sum	1916.7815351099969
1786881127	juicefs_fuse_ops_total_write	183245
1786881127	juicefs_object_request_durations_histogram_seconds_PUT_total	209604
1786881127	juicefs_object_request_durations_histogram_seconds_PUT_sum	1420.3891268569835
1786881127	juicefs_used_buffer_size_bytes	13369344
1786881128	juicefs_fuse_ops_durations_histogram_seconds_total	186431
1786881128	juicefs_fuse_ops_durations_histogram_seconds_sum	2039.625918848995
1786881128	juicefs_fuse_ops_total_write	185206
1786881128	juicefs_object_request_durations_histogram_seconds_PUT_total	213104
1786881128	juicefs_object_request_durations_histogram_seconds_PUT_sum	1426.2526259619806
1786881128	juicefs_used_buffer_size_bytes	12058624
1786881129	juicefs_fuse_ops_durations_histogram_seconds_total	189132
1786881129	juicefs_fuse_ops_durations_histogram_seconds_sum	2174.3434301890024
1786881129	juicefs_fuse_ops_total_write	187747
1786881129	juicefs_object_request_durations_histogram_seconds_PUT_total	218019
1786881129	juicefs_object_request_durations_histogram_seconds_PUT_sum	1436.4859719239878
1786881129	juicefs_used_buffer_size_bytes	11272192
1786881130	juicefs_fuse_ops_durations_histogram_seconds_total	191489
1786881130	juicefs_fuse_ops_durations_histogram_seconds_sum	2302.1308220160045
1786881130	juicefs_fuse_ops_total_write	190092
1786881130	juicefs_object_request_durations_histogram_seconds_PUT_total	221580
1786881130	juicefs_object_request_durations_histogram_seconds_PUT_sum	1442.3528660359943
1786881130	juicefs_used_buffer_size_bytes	8388608
1786881131	juicefs_fuse_ops_durations_histogram_seconds_total	193522
1786881131	juicefs_fuse_ops_durations_histogram_seconds_sum	2418.0292755430105
1786881131	juicefs_fuse_ops_total_write	192114
1786881131	juicefs_object_request_durations_histogram_seconds_PUT_total	224626
1786881131	juicefs_object_request_durations_histogram_seconds_PUT_sum	1446.924378032992
1786881131	juicefs_used_buffer_size_bytes	8388608
1786881132	juicefs_fuse_ops_durations_histogram_seconds_total	195582
1786881132	juicefs_fuse_ops_durations_histogram_seconds_sum	2531.32604054102
1786881132	juicefs_fuse_ops_total_write	194163
1786881132	juicefs_object_request_durations_histogram_seconds_PUT_total	227934
1786881132	juicefs_object_request_durations_histogram_seconds_PUT_sum	1452.2272403269928
1786881132	juicefs_used_buffer_size_bytes	9437184
1786881133	juicefs_fuse_ops_durations_histogram_seconds_total	198065
1786881133	juicefs_fuse_ops_durations_histogram_seconds_sum	2660.6618886440165
1786881133	juicefs_fuse_ops_total_write	196635
1786881133	juicefs_object_request_durations_histogram_seconds_PUT_total	230912
1786881133	juicefs_object_request_durations_histogram_seconds_PUT_sum	1456.8243761579822
1786881133	juicefs_used_buffer_size_bytes	8912896
1786881134	juicefs_fuse_ops_durations_histogram_seconds_total	200630
1786881134	juicefs_fuse_ops_durations_histogram_seconds_sum	2773.407592427014
1786881134	juicefs_fuse_ops_total_write	199039
1786881134	juicefs_object_request_durations_histogram_seconds_PUT_total	233802
1786881134	juicefs_object_request_durations_histogram_seconds_PUT_sum	1461.0579121069873
1786881134	juicefs_used_buffer_size_bytes	8650752
1786881135	juicefs_fuse_ops_durations_histogram_seconds_total	203288
1786881135	juicefs_fuse_ops_durations_histogram_seconds_sum	2886.2338983940167
1786881135	juicefs_fuse_ops_total_write	201686
1786881135	juicefs_object_request_durations_histogram_seconds_PUT_total	236921
1786881135	juicefs_object_request_durations_histogram_seconds_PUT_sum	1465.883816263985
1786881135	juicefs_used_buffer_size_bytes	12582912
1786881136	juicefs_fuse_ops_durations_histogram_seconds_total	205147
1786881136	juicefs_fuse_ops_durations_histogram_seconds_sum	2991.5774443970104
1786881136	juicefs_fuse_ops_total_write	203534
1786881136	juicefs_object_request_durations_histogram_seconds_PUT_total	239118
1786881136	juicefs_object_request_durations_histogram_seconds_PUT_sum	1469.362044945984
1786881136	juicefs_used_buffer_size_bytes	9437184
1786881137	juicefs_fuse_ops_durations_histogram_seconds_total	206930
1786881137	juicefs_fuse_ops_durations_histogram_seconds_sum	3096.3006128899997
1786881137	juicefs_fuse_ops_total_write	205306
1786881137	juicefs_object_request_durations_histogram_seconds_PUT_total	241146
1786881137	juicefs_object_request_durations_histogram_seconds_PUT_sum	1472.4977556489848
1786881137	juicefs_used_buffer_size_bytes	8388608
1786881138	juicefs_fuse_ops_durations_histogram_seconds_total	209224
1786881138	juicefs_fuse_ops_durations_histogram_seconds_sum	3210.3016635359922
1786881138	juicefs_fuse_ops_total_write	207589
1786881138	juicefs_object_request_durations_histogram_seconds_PUT_total	243952
1786881138	juicefs_object_request_durations_histogram_seconds_PUT_sum	1476.7064903069872
1786881138	juicefs_used_buffer_size_bytes	9175040
1786881139	juicefs_fuse_ops_durations_histogram_seconds_total	211159
1786881139	juicefs_fuse_ops_durations_histogram_seconds_sum	3312.846240620983
1786881139	juicefs_fuse_ops_total_write	209363
1786881139	juicefs_object_request_durations_histogram_seconds_PUT_total	246034
1786881139	juicefs_object_request_durations_histogram_seconds_PUT_sum	1479.792031706987
1786881139	juicefs_used_buffer_size_bytes	8650752
1786881140	juicefs_fuse_ops_durations_histogram_seconds_total	212522
1786881140	juicefs_fuse_ops_durations_histogram_seconds_sum	3400.4666342039877
1786881140	juicefs_fuse_ops_total_write	210715
1786881140	juicefs_object_request_durations_histogram_seconds_PUT_total	247579
1786881140	juicefs_object_request_durations_histogram_seconds_PUT_sum	1481.9719600779886
1786881140	juicefs_used_buffer_size_bytes	8388608
1786881141	juicefs_fuse_ops_durations_histogram_seconds_total	214252
1786881141	juicefs_fuse_ops_durations_histogram_seconds_sum	3529.5664179729947
1786881141	juicefs_fuse_ops_total_write	212434
1786881141	juicefs_object_request_durations_histogram_seconds_PUT_total	249298
1786881141	juicefs_object_request_durations_histogram_seconds_PUT_sum	1484.5612087639868
1786881141	juicefs_used_buffer_size_bytes	8388608
1786881142	juicefs_fuse_ops_durations_histogram_seconds_total	217123
1786881142	juicefs_fuse_ops_durations_histogram_seconds_sum	3630.292681388994
1786881142	juicefs_fuse_ops_total_write	215294
1786881142	juicefs_object_request_durations_histogram_seconds_PUT_total	252921
1786881142	juicefs_object_request_durations_histogram_seconds_PUT_sum	1490.438585258987
1786881142	juicefs_used_buffer_size_bytes	9437184
1786881143	juicefs_fuse_ops_durations_histogram_seconds_total	220021
1786881143	juicefs_fuse_ops_durations_histogram_seconds_sum	3729.15315339599
1786881143	juicefs_fuse_ops_total_write	218181
1786881143	juicefs_object_request_durations_histogram_seconds_PUT_total	255813
1786881143	juicefs_object_request_durations_histogram_seconds_PUT_sum	1494.91901508999
1786881143	juicefs_used_buffer_size_bytes	8388608
1786881144	juicefs_fuse_ops_durations_histogram_seconds_total	223209
1786881144	juicefs_fuse_ops_durations_histogram_seconds_sum	3832.687597475999
1786881144	juicefs_fuse_ops_total_write	221208
1786881144	juicefs_object_request_durations_histogram_seconds_PUT_total	259608
1786881144	juicefs_object_request_durations_histogram_seconds_PUT_sum	1501.3622125359966
1786881144	juicefs_used_buffer_size_bytes	8388608
1786881145	juicefs_fuse_ops_durations_histogram_seconds_total	225748
1786881145	juicefs_fuse_ops_durations_histogram_seconds_sum	3932.0998967570067
1786881145	juicefs_fuse_ops_total_write	223744
1786881145	juicefs_object_request_durations_histogram_seconds_PUT_total	263270
1786881145	juicefs_object_request_durations_histogram_seconds_PUT_sum	1506.906369741002
1786881145	juicefs_used_buffer_size_bytes	8912896
1786881146	juicefs_fuse_ops_durations_histogram_seconds_total	228953
1786881146	juicefs_fuse_ops_durations_histogram_seconds_sum	4021.4940819679996
1786881146	juicefs_fuse_ops_total_write	226930
1786881146	juicefs_object_request_durations_histogram_seconds_PUT_total	266743
1786881146	juicefs_object_request_durations_histogram_seconds_PUT_sum	1512.1473058699994
1786881146	juicefs_used_buffer_size_bytes	8912896
1786881147	juicefs_fuse_ops_durations_histogram_seconds_total	231516
1786881147	juicefs_fuse_ops_durations_histogram_seconds_sum	4114.804508472008
1786881147	juicefs_fuse_ops_total_write	229482
1786881147	juicefs_object_request_durations_histogram_seconds_PUT_total	269640
1786881147	juicefs_object_request_durations_histogram_seconds_PUT_sum	1516.3916300170063
1786881147	juicefs_used_buffer_size_bytes	9437184
1786881148	juicefs_fuse_ops_durations_histogram_seconds_total	233929
1786881148	juicefs_fuse_ops_durations_histogram_seconds_sum	4209.044932992016
1786881148	juicefs_fuse_ops_total_write	231884
1786881148	juicefs_object_request_durations_histogram_seconds_PUT_total	272484
1786881148	juicefs_object_request_durations_histogram_seconds_PUT_sum	1520.61807351601
1786881148	juicefs_used_buffer_size_bytes	10223616
1786881149	juicefs_fuse_ops_durations_histogram_seconds_total	236030
1786881149	juicefs_fuse_ops_durations_histogram_seconds_sum	4296.66765417003
1786881149	juicefs_fuse_ops_total_write	233825
1786881149	juicefs_object_request_durations_histogram_seconds_PUT_total	275165
1786881149	juicefs_object_request_durations_histogram_seconds_PUT_sum	1524.7240314570054
1786881149	juicefs_used_buffer_size_bytes	9437184
1786881150	juicefs_fuse_ops_durations_histogram_seconds_total	238222
1786881150	juicefs_fuse_ops_durations_histogram_seconds_sum	4380.515477845042
1786881150	juicefs_fuse_ops_total_write	236005
1786881150	juicefs_object_request_durations_histogram_seconds_PUT_total	278214
1786881150	juicefs_object_request_durations_histogram_seconds_PUT_sum	1529.1528156120055
1786881150	juicefs_used_buffer_size_bytes	8912896
1786881151	juicefs_fuse_ops_durations_histogram_seconds_total	240504
1786881151	juicefs_fuse_ops_durations_histogram_seconds_sum	4466.513265933046
1786881151	juicefs_fuse_ops_total_write	238276
1786881151	juicefs_object_request_durations_histogram_seconds_PUT_total	280516
1786881151	juicefs_object_request_durations_histogram_seconds_PUT_sum	1532.5354039100023
1786881151	juicefs_used_buffer_size_bytes	8388608
1786881152	juicefs_fuse_ops_durations_histogram_seconds_total	242338
1786881152	juicefs_fuse_ops_durations_histogram_seconds_sum	4548.4345563160605
1786881152	juicefs_fuse_ops_total_write	240099
1786881152	juicefs_object_request_durations_histogram_seconds_PUT_total	282640
1786881152	juicefs_object_request_durations_histogram_seconds_PUT_sum	1535.7413848670055
1786881152	juicefs_used_buffer_size_bytes	8912896
1786881153	juicefs_fuse_ops_durations_histogram_seconds_total	244129
1786881153	juicefs_fuse_ops_durations_histogram_seconds_sum	4629.378923594087
1786881153	juicefs_fuse_ops_total_write	241879
1786881153	juicefs_object_request_durations_histogram_seconds_PUT_total	285143
1786881153	juicefs_object_request_durations_histogram_seconds_PUT_sum	1539.1154872730046
1786881153	juicefs_used_buffer_size_bytes	8388608
1786881154	juicefs_fuse_ops_durations_histogram_seconds_total	245904
1786881154	juicefs_fuse_ops_durations_histogram_seconds_sum	4710.595854399088
1786881154	juicefs_fuse_ops_total_write	243493
1786881154	juicefs_object_request_durations_histogram_seconds_PUT_total	286927
1786881154	juicefs_object_request_durations_histogram_seconds_PUT_sum	1541.783312022006
1786881154	juicefs_used_buffer_size_bytes	8650752
1786881155	juicefs_fuse_ops_durations_histogram_seconds_total	247459
1786881155	juicefs_fuse_ops_durations_histogram_seconds_sum	4786.317563344086
1786881155	juicefs_fuse_ops_total_write	245037
1786881155	juicefs_object_request_durations_histogram_seconds_PUT_total	289135
1786881155	juicefs_object_request_durations_histogram_seconds_PUT_sum	1544.9805829500083
1786881155	juicefs_used_buffer_size_bytes	8912896
1786881156	juicefs_fuse_ops_durations_histogram_seconds_total	249467
1786881156	juicefs_fuse_ops_durations_histogram_seconds_sum	4863.471210745092
1786881156	juicefs_fuse_ops_total_write	247034
1786881156	juicefs_object_request_durations_histogram_seconds_PUT_total	291576
1786881156	juicefs_object_request_durations_histogram_seconds_PUT_sum	1548.7811822190101
1786881156	juicefs_used_buffer_size_bytes	8912896
1786881157	juicefs_fuse_ops_durations_histogram_seconds_total	250866
1786881157	juicefs_fuse_ops_durations_histogram_seconds_sum	4937.417971119094
1786881157	juicefs_fuse_ops_total_write	248422
1786881157	juicefs_object_request_durations_histogram_seconds_PUT_total	293471
1786881157	juicefs_object_request_durations_histogram_seconds_PUT_sum	1551.6433024890093
1786881157	juicefs_used_buffer_size_bytes	11272192
1786881158	juicefs_fuse_ops_durations_histogram_seconds_total	252657
1786881158	juicefs_fuse_ops_durations_histogram_seconds_sum	5009.129401815103
1786881158	juicefs_fuse_ops_total_write	250202
1786881158	juicefs_object_request_durations_histogram_seconds_PUT_total	295457
1786881158	juicefs_object_request_durations_histogram_seconds_PUT_sum	1554.9230974490088
1786881158	juicefs_used_buffer_size_bytes	8912896
1786881159	juicefs_fuse_ops_durations_histogram_seconds_total	254263
1786881159	juicefs_fuse_ops_durations_histogram_seconds_sum	5081.903442521112
1786881159	juicefs_fuse_ops_total_write	251647
1786881159	juicefs_object_request_durations_histogram_seconds_PUT_total	297219
1786881159	juicefs_object_request_durations_histogram_seconds_PUT_sum	1557.4414993200076
1786881159	juicefs_used_buffer_size_bytes	9175040
1786881160	juicefs_fuse_ops_durations_histogram_seconds_total	256423
1786881160	juicefs_fuse_ops_durations_histogram_seconds_sum	5151.862098654104
1786881160	juicefs_fuse_ops_total_write	253796
1786881160	juicefs_object_request_durations_histogram_seconds_PUT_total	300022
1786881160	juicefs_object_request_durations_histogram_seconds_PUT_sum	1561.8418395070146
1786881160	juicefs_used_buffer_size_bytes	9961472
1786881161	juicefs_fuse_ops_durations_histogram_seconds_total	258149
1786881161	juicefs_fuse_ops_durations_histogram_seconds_sum	5219.459255094119
1786881161	juicefs_fuse_ops_total_write	255511
1786881161	juicefs_object_request_durations_histogram_seconds_PUT_total	302321
1786881161	juicefs_object_request_durations_histogram_seconds_PUT_sum	1565.2055290050112
1786881161	juicefs_used_buffer_size_bytes	18087936
1786881162	juicefs_fuse_ops_durations_histogram_seconds_total	260045
1786881162	juicefs_fuse_ops_durations_histogram_seconds_sum	5282.002399791115
1786881162	juicefs_fuse_ops_total_write	257396
1786881162	juicefs_object_request_durations_histogram_seconds_PUT_total	304756
1786881162	juicefs_object_request_durations_histogram_seconds_PUT_sum	1569.0773321010117
1786881162	juicefs_used_buffer_size_bytes	8388608
1786881163	juicefs_fuse_ops_durations_histogram_seconds_total	262423
1786881163	juicefs_fuse_ops_durations_histogram_seconds_sum	5344.238951125113
1786881163	juicefs_fuse_ops_total_write	259763
1786881163	juicefs_object_request_durations_histogram_seconds_PUT_total	308147
1786881163	juicefs_object_request_durations_histogram_seconds_PUT_sum	1574.6411765270163
1786881163	juicefs_used_buffer_size_bytes	8388608
1786881164	juicefs_fuse_ops_durations_histogram_seconds_total	264199
1786881164	juicefs_fuse_ops_durations_histogram_seconds_sum	5403.464373956088
1786881164	juicefs_fuse_ops_total_write	261376
1786881164	juicefs_object_request_durations_histogram_seconds_PUT_total	310015
1786881164	juicefs_object_request_durations_histogram_seconds_PUT_sum	1577.3541694010144
1786881164	juicefs_used_buffer_size_bytes	9961472
1786881165	juicefs_fuse_ops_durations_histogram_seconds_total	266387
1786881165	juicefs_fuse_ops_durations_histogram_seconds_sum	5460.492550061078
1786881165	juicefs_fuse_ops_total_write	263557
1786881165	juicefs_object_request_durations_histogram_seconds_PUT_total	312704
1786881165	juicefs_object_request_durations_histogram_seconds_PUT_sum	1581.4037345650158
1786881165	juicefs_used_buffer_size_bytes	9699328
1786881166	juicefs_fuse_ops_durations_histogram_seconds_total	268792
1786881166	juicefs_fuse_ops_durations_histogram_seconds_sum	5518.113828430075
1786881166	juicefs_fuse_ops_total_write	265949
1786881166	juicefs_object_request_durations_histogram_seconds_PUT_total	315213
1786881166	juicefs_object_request_durations_histogram_seconds_PUT_sum	1584.935295144014
1786881166	juicefs_used_buffer_size_bytes	13631488
1786881167	juicefs_fuse_ops_durations_histogram_seconds_total	271857
1786881167	juicefs_fuse_ops_durations_histogram_seconds_sum	5569.31301693504
1786881167	juicefs_fuse_ops_total_write	269003
1786881167	juicefs_object_request_durations_histogram_seconds_PUT_total	319413
1786881167	juicefs_object_request_durations_histogram_seconds_PUT_sum	1591.6959194970145
1786881167	juicefs_used_buffer_size_bytes	8650752
1786881168	juicefs_fuse_ops_durations_histogram_seconds_total	275442
1786881168	juicefs_fuse_ops_durations_histogram_seconds_sum	5621.440169049044
1786881168	juicefs_fuse_ops_total_write	272577
1786881168	juicefs_object_request_durations_histogram_seconds_PUT_total	323265
1786881168	juicefs_object_request_durations_histogram_seconds_PUT_sum	1598.4811442570112
1786881168	juicefs_used_buffer_size_bytes	8388608
1786881169	juicefs_fuse_ops_durations_histogram_seconds_total	279132
1786881169	juicefs_fuse_ops_durations_histogram_seconds_sum	5674.149720717019
1786881169	juicefs_fuse_ops_total_write	276106
1786881169	juicefs_object_request_durations_histogram_seconds_PUT_total	326782
1786881169	juicefs_object_request_durations_histogram_seconds_PUT_sum	1603.4893461230076
1786881169	juicefs_used_buffer_size_bytes	10485760
1786881170	juicefs_fuse_ops_durations_histogram_seconds_total	281638
1786881170	juicefs_fuse_ops_durations_histogram_seconds_sum	5724.291350304027
1786881170	juicefs_fuse_ops_total_write	278601
1786881170	juicefs_object_request_durations_histogram_seconds_PUT_total	329543
1786881170	juicefs_object_request_durations_histogram_seconds_PUT_sum	1607.5008184830074
1786881170	juicefs_used_buffer_size_bytes	9175040
1786881171	juicefs_fuse_ops_durations_histogram_seconds_total	283834
1786881171	juicefs_fuse_ops_durations_histogram_seconds_sum	5772.720313842041
1786881171	juicefs_fuse_ops_total_write	280786
1786881171	juicefs_object_request_durations_histogram_seconds_PUT_total	332242
1786881171	juicefs_object_request_durations_histogram_seconds_PUT_sum	1611.565800759012
1786881171	juicefs_used_buffer_size_bytes	8388608
1786881172	juicefs_fuse_ops_durations_histogram_seconds_total	285381
1786881172	juicefs_fuse_ops_durations_histogram_seconds_sum	5819.171914178029
1786881172	juicefs_fuse_ops_total_write	282322
1786881172	juicefs_object_request_durations_histogram_seconds_PUT_total	334312
1786881172	juicefs_object_request_durations_histogram_seconds_PUT_sum	1614.3664269310116
1786881172	juicefs_used_buffer_size_bytes	8912896
1786881173	juicefs_fuse_ops_durations_histogram_seconds_total	287080
1786881173	juicefs_fuse_ops_durations_histogram_seconds_sum	5863.290305882031
1786881173	juicefs_fuse_ops_total_write	284010
1786881173	juicefs_object_request_durations_histogram_seconds_PUT_total	336294
1786881173	juicefs_object_request_durations_histogram_seconds_PUT_sum	1617.1627336010108
1786881173	juicefs_used_buffer_size_bytes	9437184
1786881174	juicefs_fuse_ops_durations_histogram_seconds_total	289138
1786881174	juicefs_fuse_ops_durations_histogram_seconds_sum	5908.383453586033
1786881174	juicefs_fuse_ops_total_write	285907
1786881174	juicefs_object_request_durations_histogram_seconds_PUT_total	338387
1786881174	juicefs_object_request_durations_histogram_seconds_PUT_sum	1620.3796883050147
1786881174	juicefs_used_buffer_size_bytes	8388608
1786881175	juicefs_fuse_ops_durations_histogram_seconds_total	291189
1786881175	juicefs_fuse_ops_durations_histogram_seconds_sum	5952.090461021032
1786881175	juicefs_fuse_ops_total_write	287947
1786881175	juicefs_object_request_durations_histogram_seconds_PUT_total	340421
1786881175	juicefs_object_request_durations_histogram_seconds_PUT_sum	1623.1769626690145
1786881175	juicefs_used_buffer_size_bytes	9437184
1786881176	juicefs_fuse_ops_durations_histogram_seconds_total	293840
1786881176	juicefs_fuse_ops_durations_histogram_seconds_sum	5994.129894729048
1786881176	juicefs_fuse_ops_total_write	290587
1786881176	juicefs_object_request_durations_histogram_seconds_PUT_total	343067
1786881176	juicefs_object_request_durations_histogram_seconds_PUT_sum	1627.682306511013
1786881176	juicefs_used_buffer_size_bytes	8388608
1786881177	juicefs_fuse_ops_durations_histogram_seconds_total	296547
1786881177	juicefs_fuse_ops_durations_histogram_seconds_sum	6039.757873070073
1786881177	juicefs_fuse_ops_total_write	293283
1786881177	juicefs_object_request_durations_histogram_seconds_PUT_total	346002
1786881177	juicefs_object_request_durations_histogram_seconds_PUT_sum	1632.228183414014
1786881177	juicefs_used_buffer_size_bytes	13631488
1786881178	juicefs_fuse_ops_durations_histogram_seconds_total	298339
1786881178	juicefs_fuse_ops_durations_histogram_seconds_sum	6081.515306042096
1786881178	juicefs_fuse_ops_total_write	295064
1786881178	juicefs_object_request_durations_histogram_seconds_PUT_total	347800
1786881178	juicefs_object_request_durations_histogram_seconds_PUT_sum	1634.8243191410124
1786881178	juicefs_used_buffer_size_bytes	8388608
1786881179	juicefs_fuse_ops_durations_histogram_seconds_total	300142
1786881179	juicefs_fuse_ops_durations_histogram_seconds_sum	6123.558157458089
1786881179	juicefs_fuse_ops_total_write	296706
1786881179	juicefs_object_request_durations_histogram_seconds_PUT_total	350058
1786881179	juicefs_object_request_durations_histogram_seconds_PUT_sum	1638.1410901660079
1786881179	juicefs_used_buffer_size_bytes	9699328
1786881180	juicefs_fuse_ops_durations_histogram_seconds_total	301657
1786881180	juicefs_fuse_ops_durations_histogram_seconds_sum	6163.469950513107
1786881180	juicefs_fuse_ops_total_write	298210
1786881180	juicefs_object_request_durations_histogram_seconds_PUT_total	351714
1786881180	juicefs_object_request_durations_histogram_seconds_PUT_sum	1640.8548536250107
1786881180	juicefs_used_buffer_size_bytes	8388608
1786881181	juicefs_fuse_ops_durations_histogram_seconds_total	303228
1786881181	juicefs_fuse_ops_durations_histogram_seconds_sum	6198.648282458112
1786881181	juicefs_fuse_ops_total_write	299770
