ts	key	value
1786882283	juicefs_fuse_ops_durations_histogram_seconds_sum	117940.30395257185
1786882283	juicefs_fuse_ops_total_write	2159124
1786882283	juicefs_object_request_durations_histogram_seconds_PUT_total	2661394
1786882283	juicefs_object_request_durations_histogram_seconds_PUT_sum	12269.654910848636
1786882283	juicefs_used_buffer_size_bytes	8388608
1786882284	juicefs_fuse_ops_durations_histogram_seconds_total	2211532
1786882284	juicefs_fuse_ops_durations_histogram_seconds_sum	117981.09283527789
1786882284	juicefs_fuse_ops_total_write	2160188
1786882284	juicefs_object_request_durations_histogram_seconds_PUT_total	2662460
1786882284	juicefs_object_request_durations_histogram_seconds_PUT_sum	12271.07420637059
1786882284	juicefs_used_buffer_size_bytes	8388608
1786882285	juicefs_fuse_ops_durations_histogram_seconds_total	2212442
1786882285	juicefs_fuse_ops_durations_histogram_seconds_sum	118022.49648467098
1786882285	juicefs_fuse_ops_total_write	2161087
1786882285	juicefs_object_request_durations_histogram_seconds_PUT_total	2663350
1786882285	juicefs_object_request_durations_histogram_seconds_PUT_sum	12272.275482244597
1786882285	juicefs_used_buffer_size_bytes	10747904
1786882286	juicefs_fuse_ops_durations_histogram_seconds_total	2213554
1786882286	juicefs_fuse_ops_durations_histogram_seconds_sum	118061.192085349
1786882286	juicefs_fuse_ops_total_write	2162195
1786882286	juicefs_object_request_durations_histogram_seconds_PUT_total	2664971
1786882286	juicefs_object_request_durations_histogram_seconds_PUT_sum	12274.449879049569
1786882286	juicefs_used_buffer_size_bytes	10485760
1786882287	juicefs_fuse_ops_durations_histogram_seconds_total	2214776
1786882287	juicefs_fuse_ops_durations_histogram_seconds_sum	118099.7989350003
1786882287	juicefs_fuse_ops_total_write	2163399
1786882287	juicefs_object_request_durations_histogram_seconds_PUT_total	2666435
1786882287	juicefs_object_request_durations_histogram_seconds_PUT_sum	12276.37274625956
1786882287	juicefs_used_buffer_size_bytes	9437184
1786882288	juicefs_fuse_ops_durations_histogram_seconds_total	2216225
1786882288	juicefs_fuse_ops_durations_histogram_seconds_sum	118137.05186231445
1786882288	juicefs_fuse_ops_total_write	2164686
1786882288	juicefs_object_request_durations_histogram_seconds_PUT_total	2668188
1786882288	juicefs_object_request_durations_histogram_seconds_PUT_sum	12278.801221867552
1786882288	juicefs_used_buffer_size_bytes	10485760
1786882289	juicefs_fuse_ops_durations_histogram_seconds_total	2217464
1786882289	juicefs_fuse_ops_durations_histogram_seconds_sum	118171.51491981419
1786882289	juicefs_fuse_ops_total_write	2165915
1786882289	juicefs_object_request_durations_histogram_seconds_PUT_total	2669993
1786882289	juicefs_object_request_durations_histogram_seconds_PUT_sum	12281.323151557543
1786882289	juicefs_used_buffer_size_bytes	9175040
1786882290	juicefs_fuse_ops_durations_histogram_seconds_total	2219060
1786882290	juicefs_fuse_ops_durations_histogram_seconds_sum	118204.87999664323
1786882290	juicefs_fuse_ops_total_write	2167500
1786882290	juicefs_object_request_durations_histogram_seconds_PUT_total	2671819
1786882290	juicefs_object_request_durations_histogram_seconds_PUT_sum	12283.777983905546
1786882290	juicefs_used_buffer_size_bytes	8650752
1786882291	juicefs_fuse_ops_durations_histogram_seconds_total	2220182
1786882291	juicefs_fuse_ops_durations_histogram_seconds_sum	118368.49140515951
1786882291	juicefs_fuse_ops_total_write	2168611
1786882291	juicefs_object_request_durations_histogram_seconds_PUT_total	2673696
1786882291	juicefs_object_request_durations_histogram_seconds_PUT_sum	12286.23623012153
1786882291	juicefs_used_buffer_size_bytes	8388608
1786882292	juicefs_fuse_ops_durations_histogram_seconds_total	2221059
1786882292	juicefs_fuse_ops_durations_histogram_seconds_sum	118466.69581451036
1786882292	juicefs_fuse_ops_total_write	2169477
1786882292	juicefs_object_request_durations_histogram_seconds_PUT_total	2674564
1786882292	juicefs_object_request_durations_histogram_seconds_PUT_sum	12287.419574662536
1786882292	juicefs_used_buffer_size_bytes	8912896
1786882293	juicefs_fuse_ops_durations_histogram_seconds_total	2223301
1786882293	juicefs_fuse_ops_durations_histogram_seconds_sum	118566.0941482917
1786882293	juicefs_fuse_ops_total_write	2171558
1786882293	juicefs_object_request_durations_histogram_seconds_PUT_total	2676646
1786882293	juicefs_object_request_durations_histogram_seconds_PUT_sum	12290.29642863249
1786882293	juicefs_used_buffer_size_bytes	8388608
1786882294	juicefs_fuse_ops_durations_histogram_seconds_total	2226045
1786882294	juicefs_fuse_ops_durations_histogram_seconds_sum	118598.47343788549
1786882294	juicefs_fuse_ops_total_write	2174291
1786882294	juicefs_object_request_durations_histogram_seconds_PUT_total	2680169
1786882294	juicefs_object_request_durations_histogram_seconds_PUT_sum	12295.287376174472
1786882294	juicefs_used_buffer_size_bytes	9437184
1786882295	juicefs_fuse_ops_durations_histogram_seconds_total	2229349
1786882295	juicefs_fuse_ops_durations_histogram_seconds_sum	118695.26542978236
1786882295	juicefs_fuse_ops_total_write	2177584
1786882295	juicefs_object_request_durations_histogram_seconds_PUT_total	2683952
1786882295	juicefs_object_request_durations_histogram_seconds_PUT_sum	12300.89359481051
1786882295	juicefs_used_buffer_size_bytes	8388608
1786882296	juicefs_fuse_ops_durations_histogram_seconds_total	2232340
1786882296	juicefs_fuse_ops_durations_histogram_seconds_sum	118791.39789247925
1786882296	juicefs_fuse_ops_total_write	2180564
1786882296	juicefs_object_request_durations_histogram_seconds_PUT_total	2687952
1786882296	juicefs_object_request_durations_histogram_seconds_PUT_sum	12306.889336311531
1786882296	juicefs_used_buffer_size_bytes	8650752
1786882297	juicefs_fuse_ops_durations_histogram_seconds_total	2234262
1786882297	juicefs_fuse_ops_durations_histogram_seconds_sum	119022.3395108499
1786882297	juicefs_fuse_ops_total_write	2182475
1786882297	juicefs_object_request_durations_histogram_seconds_PUT_total	2690121
1786882297	juicefs_object_request_durations_histogram_seconds_PUT_sum	12309.81855050349
1786882297	juicefs_used_buffer_size_bytes	8650752
1786882298	juicefs_fuse_ops_durations_histogram_seconds_total	2236611
1786882298	juicefs_fuse_ops_durations_histogram_seconds_sum	119256.4047886384
1786882298	juicefs_fuse_ops_total_write	2184663
1786882298	juicefs_object_request_durations_histogram_seconds_PUT_total	2692567
1786882298	juicefs_object_request_durations_histogram_seconds_PUT_sum	12312.995639999499
1786882298	juicefs_used_buffer_size_bytes	8650752
1786882299	juicefs_fuse_ops_durations_histogram_seconds_total	2239176
1786882299	juicefs_fuse_ops_durations_histogram_seconds_sum	119354.88518563061
1786882299	juicefs_fuse_ops_total_write	2187217
1786882299	juicefs_object_request_durations_histogram_seconds_PUT_total	2695181
1786882299	juicefs_object_request_durations_histogram_seconds_PUT_sum	12316.759385965535
1786882299	juicefs_used_buffer_size_bytes	9175040
1786882300	juicefs_fuse_ops_durations_histogram_seconds_total	2241250
1786882300	juicefs_fuse_ops_durations_histogram_seconds_sum	119385.41390705887
1786882300	juicefs_fuse_ops_total_write	2189280
1786882300	juicefs_object_request_durations_histogram_seconds_PUT_total	2697990
1786882300	juicefs_object_request_durations_histogram_seconds_PUT_sum	12320.643967495573
1786882300	juicefs_used_buffer_size_bytes	9175040
1786882301	juicefs_fuse_ops_durations_histogram_seconds_total	2243225
1786882301	juicefs_fuse_ops_durations_histogram_seconds_sum	119553.33052501152
1786882301	juicefs_fuse_ops_total_write	2191244
1786882301	juicefs_object_request_durations_histogram_seconds_PUT_total	2700623
1786882301	juicefs_object_request_durations_histogram_seconds_PUT_sum	12324.134048873568
1786882301	juicefs_used_buffer_size_bytes	8912896
1786882302	juicefs_fuse_ops_durations_histogram_seconds_total	2245078
1786882302	juicefs_fuse_ops_durations_histogram_seconds_sum	119580.86519096454
1786882302	juicefs_fuse_ops_total_write	2193086
1786882302	juicefs_object_request_durations_histogram_seconds_PUT_total	2702701
1786882302	juicefs_object_request_durations_histogram_seconds_PUT_sum	12326.970975020575
1786882302	juicefs_used_buffer_size_bytes	8912896
1786882303	juicefs_fuse_ops_durations_histogram_seconds_total	2246933
1786882303	juicefs_fuse_ops_durations_histogram_seconds_sum	119676.73544694252
1786882303	juicefs_fuse_ops_total_write	2194780
1786882303	juicefs_object_request_durations_histogram_seconds_PUT_total	2704887
1786882303	juicefs_object_request_durations_histogram_seconds_PUT_sum	12329.815333976556
1786882303	juicefs_used_buffer_size_bytes	8650752
1786882304	juicefs_fuse_ops_durations_histogram_seconds_total	2247966
1786882304	juicefs_fuse_ops_durations_histogram_seconds_sum	119703.30452904048
1786882304	juicefs_fuse_ops_total_write	2195802
1786882304	juicefs_object_request_durations_histogram_seconds_PUT_total	2706010
1786882304	juicefs_object_request_durations_histogram_seconds_PUT_sum	12331.333848881557
1786882304	juicefs_used_buffer_size_bytes	8388608
1786882305	juicefs_fuse_ops_durations_histogram_seconds_total	2249005
1786882305	juicefs_fuse_ops_durations_histogram_seconds_sum	119799.74793051032
1786882305	juicefs_fuse_ops_total_write	2196831
1786882305	juicefs_object_request_durations_histogram_seconds_PUT_total	2707450
1786882305	juicefs_object_request_durations_histogram_seconds_PUT_sum	12333.16614047156
1786882305	juicefs_used_buffer_size_bytes	12845056
1786882306	juicefs_fuse_ops_durations_histogram_seconds_total	2251327
1786882306	juicefs_fuse_ops_durations_histogram_seconds_sum	119897.56263100295
1786882306	juicefs_fuse_ops_total_write	2199141
1786882306	juicefs_object_request_durations_histogram_seconds_PUT_total	2710026
1786882306	juicefs_object_request_durations_histogram_seconds_PUT_sum	12336.78175908359
1786882306	juicefs_used_buffer_size_bytes	9961472
1786882307	juicefs_fuse_ops_durations_histogram_seconds_total	2253491
1786882307	juicefs_fuse_ops_durations_histogram_seconds_sum	120205.95999936087
1786882307	juicefs_fuse_ops_total_write	2201294
1786882307	juicefs_object_request_durations_histogram_seconds_PUT_total	2712781
1786882307	juicefs_object_request_durations_histogram_seconds_PUT_sum	12340.88031497954
1786882307	juicefs_used_buffer_size_bytes	8650752
1786882308	juicefs_fuse_ops_durations_histogram_seconds_total	2257553
1786882308	juicefs_fuse_ops_durations_histogram_seconds_sum	120299.75921595375
1786882308	juicefs_fuse_ops_total_write	2205195
1786882308	juicefs_object_request_durations_histogram_seconds_PUT_total	2717912
1786882308	juicefs_object_request_durations_histogram_seconds_PUT_sum	12348.736410367484
1786882308	juicefs_used_buffer_size_bytes	11796480
1786882309	juicefs_fuse_ops_durations_histogram_seconds_total	2260883
1786882309	juicefs_fuse_ops_durations_histogram_seconds_sum	120668.54859121301
1786882309	juicefs_fuse_ops_total_write	2208514
1786882309	juicefs_object_request_durations_histogram_seconds_PUT_total	2721787
1786882309	juicefs_object_request_durations_histogram_seconds_PUT_sum	12354.417637583547
1786882309	juicefs_used_buffer_size_bytes	9961472
1786882310	juicefs_fuse_ops_durations_histogram_seconds_total	2263043
1786882310	juicefs_fuse_ops_durations_histogram_seconds_sum	120900.35572842337
1786882310	juicefs_fuse_ops_total_write	2210663
1786882310	juicefs_object_request_durations_histogram_seconds_PUT_total	2724365
1786882310	juicefs_object_request_durations_histogram_seconds_PUT_sum	12358.092487417545
1786882310	juicefs_used_buffer_size_bytes	8912896
1786882311	juicefs_fuse_ops_durations_histogram_seconds_total	2264627
1786882311	juicefs_fuse_ops_durations_histogram_seconds_sum	120996.31408408623
1786882311	juicefs_fuse_ops_total_write	2212236
1786882311	juicefs_object_request_durations_histogram_seconds_PUT_total	2726278
1786882311	juicefs_object_request_durations_histogram_seconds_PUT_sum	12360.893077184533
1786882311	juicefs_used_buffer_size_bytes	9961472
1786882312	juicefs_fuse_ops_durations_histogram_seconds_total	2265661
1786882312	juicefs_fuse_ops_durations_histogram_seconds_sum	121299.00371212019
1786882312	juicefs_fuse_ops_total_write	2213259
1786882312	juicefs_object_request_durations_histogram_seconds_PUT_total	2728039
1786882312	juicefs_object_request_durations_histogram_seconds_PUT_sum	12363.233384300514
1786882312	juicefs_used_buffer_size_bytes	8912896
1786882313	juicefs_fuse_ops_durations_histogram_seconds_total	2266968
1786882313	juicefs_fuse_ops_durations_histogram_seconds_sum	121327.71331823725
1786882313	juicefs_fuse_ops_total_write	2214405
1786882313	juicefs_object_request_durations_histogram_seconds_PUT_total	2729221
1786882313	juicefs_object_request_durations_histogram_seconds_PUT_sum	12364.796497936492
1786882313	juicefs_used_buffer_size_bytes	8388608
1786882314	juicefs_fuse_ops_durations_histogram_seconds_total	2268370
1786882314	juicefs_fuse_ops_durations_histogram_seconds_sum	121354.77696736432
1786882314	juicefs_fuse_ops_total_write	2215796
1786882314	juicefs_object_request_durations_histogram_seconds_PUT_total	2730612
1786882314	juicefs_object_request_durations_histogram_seconds_PUT_sum	12366.526052804495
1786882314	juicefs_used_buffer_size_bytes	8388608
1786882315	juicefs_fuse_ops_durations_histogram_seconds_total	2269494
1786882315	juicefs_fuse_ops_durations_histogram_seconds_sum	121525.19120360316
1786882315	juicefs_fuse_ops_total_write	2216909
1786882315	juicefs_object_request_durations_histogram_seconds_PUT_total	2731725
1786882315	juicefs_object_request_durations_histogram_seconds_PUT_sum	12367.994474844532
1786882315	juicefs_used_buffer_size_bytes	8388608
1786882316	juicefs_fuse_ops_durations_histogram_seconds_total	2271119
1786882316	juicefs_fuse_ops_durations_histogram_seconds_sum	121554.6597684841
1786882316	juicefs_fuse_ops_total_write	2218524
1786882316	juicefs_object_request_durations_histogram_seconds_PUT_total	2733587
1786882316	juicefs_object_request_durations_histogram_seconds_PUT_sum	12370.388619547524
1786882316	juicefs_used_buffer_size_bytes	11010048
1786882317	juicefs_fuse_ops_durations_histogram_seconds_total	2272244
1786882317	juicefs_fuse_ops_durations_histogram_seconds_sum	121581.57166311295
1786882317	juicefs_fuse_ops_total_write	2219637
1786882317	juicefs_object_request_durations_histogram_seconds_PUT_total	2734709
1786882317	juicefs_object_request_durations_histogram_seconds_PUT_sum	12371.838589356543
1786882317	juicefs_used_buffer_size_bytes	8388608
1786882318	juicefs_fuse_ops_durations_histogram_seconds_total	2273925
1786882318	juicefs_fuse_ops_durations_histogram_seconds_sum	121611.71900432586
1786882318	juicefs_fuse_ops_total_write	2221156
1786882318	juicefs_object_request_durations_histogram_seconds_PUT_total	2736480
1786882318	juicefs_object_request_durations_histogram_seconds_PUT_sum	12374.102133448549
1786882318	juicefs_used_buffer_size_bytes	9175040
1786882319	juicefs_fuse_ops_durations_histogram_seconds_total	2275050
1786882319	juicefs_fuse_ops_durations_histogram_seconds_sum	121638.14935465014
1786882319	juicefs_fuse_ops_total_write	2222271
1786882319	juicefs_object_request_durations_histogram_seconds_PUT_total	2737855
1786882319	juicefs_object_request_durations_histogram_seconds_PUT_sum	12375.935049960552
1786882319	juicefs_used_buffer_size_bytes	8388608
1786882320	juicefs_fuse_ops_durations_histogram_seconds_total	2276271
1786882320	juicefs_fuse_ops_durations_histogram_seconds_sum	121665.12018905825
1786882320	juicefs_fuse_ops_total_write	2223481
1786882320	juicefs_object_request_durations_histogram_seconds_PUT_total	2739195
1786882320	juicefs_object_request_durations_histogram_seconds_PUT_sum	12377.826830210548
1786882320	juicefs_used_buffer_size_bytes	8912896
1786882321	juicefs_fuse_ops_durations_histogram_seconds_total	2278104
1786882321	juicefs_fuse_ops_durations_histogram_seconds_sum	121766.28376066218
1786882321	juicefs_fuse_ops_total_write	2225303
1786882321	juicefs_object_request_durations_histogram_seconds_PUT_total	2741643
1786882321	juicefs_object_request_durations_histogram_seconds_PUT_sum	12381.199354286597
1786882321	juicefs_used_buffer_size_bytes	9961472
1786882322	juicefs_fuse_ops_durations_histogram_seconds_total	2280073
1786882322	juicefs_fuse_ops_durations_histogram_seconds_sum	121788.12905462777
1786882322	juicefs_fuse_ops_total_write	2227261
1786882322	juicefs_object_request_durations_histogram_seconds_PUT_total	2744658
1786882322	juicefs_object_request_durations_histogram_seconds_PUT_sum	12385.267905193596
1786882322	juicefs_used_buffer_size_bytes	9437184
1786882323	juicefs_fuse_ops_durations_histogram_seconds_total	2281676
1786882323	juicefs_fuse_ops_durations_histogram_seconds_sum	121806.46271103279
1786882323	juicefs_fuse_ops_total_write	2228703
1786882323	juicefs_object_request_durations_histogram_seconds_PUT_total	2746665
1786882323	juicefs_object_request_durations_histogram_seconds_PUT_sum	12387.876872109582
1786882323	juicefs_used_buffer_size_bytes	9437184
1786882324	juicefs_fuse_ops_durations_histogram_seconds_total	2284196
1786882324	juicefs_fuse_ops_durations_histogram_seconds_sum	121900.45502556866
1786882324	juicefs_fuse_ops_total_write	2231212
1786882324	juicefs_object_request_durations_histogram_seconds_PUT_total	2750331
1786882324	juicefs_object_request_durations_histogram_seconds_PUT_sum	12393.003943564576
1786882324	juicefs_used_buffer_size_bytes	11010048
1786882325	juicefs_fuse_ops_durations_histogram_seconds_total	2287000
1786882325	juicefs_fuse_ops_durations_histogram_seconds_sum	122066.17516285864
1786882325	juicefs_fuse_ops_total_write	2234004
1786882325	juicefs_object_request_durations_histogram_seconds_PUT_total	2754193
1786882325	juicefs_object_request_durations_histogram_seconds_PUT_sum	12398.695345304572
1786882325	juicefs_used_buffer_size_bytes	9437184
1786882326	juicefs_fuse_ops_durations_histogram_seconds_total	2288982
1786882326	juicefs_fuse_ops_durations_histogram_seconds_sum	122378.24035335566
1786882326	juicefs_fuse_ops_total_write	2235976
1786882326	juicefs_object_request_durations_histogram_seconds_PUT_total	2756167
1786882326	juicefs_object_request_durations_histogram_seconds_PUT_sum	12401.385470752566
1786882326	juicefs_used_buffer_size_bytes	8388608
1786882327	juicefs_fuse_ops_durations_histogram_seconds_total	2290949
1786882327	juicefs_fuse_ops_durations_histogram_seconds_sum	122836.33162289481
1786882327	juicefs_fuse_ops_total_write	2237932
1786882327	juicefs_object_request_durations_histogram_seconds_PUT_total	2758479
1786882327	juicefs_object_request_durations_histogram_seconds_PUT_sum	12404.464079203553
1786882327	juicefs_used_buffer_size_bytes	8912896
1786882328	juicefs_fuse_ops_durations_histogram_seconds_total	2292799
1786882328	juicefs_fuse_ops_durations_histogram_seconds_sum	122857.12054768721
1786882328	juicefs_fuse_ops_total_write	2239621
1786882328	juicefs_object_request_durations_histogram_seconds_PUT_total	2760521
1786882328	juicefs_object_request_durations_histogram_seconds_PUT_sum	12407.108221520537
1786882328	juicefs_used_buffer_size_bytes	9175040
1786882329	juicefs_fuse_ops_durations_histogram_seconds_total	2294166
1786882329	juicefs_fuse_ops_durations_histogram_seconds_sum	122950.43882574026
1786882329	juicefs_fuse_ops_total_write	2240977
1786882329	juicefs_object_request_durations_histogram_seconds_PUT_total	2762193
1786882329	juicefs_object_request_durations_histogram_seconds_PUT_sum	12409.229582804563
1786882329	juicefs_used_buffer_size_bytes	8388608
1786882330	juicefs_fuse_ops_durations_histogram_seconds_total	2295150
1786882330	juicefs_fuse_ops_durations_histogram_seconds_sum	122970.46848660549
1786882330	juicefs_fuse_ops_total_write	2241950
1786882330	juicefs_object_request_durations_histogram_seconds_PUT_total	2763166
1786882330	juicefs_object_request_durations_histogram_seconds_PUT_sum	12410.411878722545
1786882330	juicefs_used_buffer_size_bytes	8388608
1786882331	juicefs_fuse_ops_durations_histogram_seconds_total	2296375
1786882331	juicefs_fuse_ops_durations_histogram_seconds_sum	123136.82925637365
1786882331	juicefs_fuse_ops_total_write	2243164
1786882331	juicefs_object_request_durations_histogram_seconds_PUT_total	2764380
1786882331	juicefs_object_request_durations_histogram_seconds_PUT_sum	12411.925775575495
1786882331	juicefs_used_buffer_size_bytes	9175040
1786882332	juicefs_fuse_ops_durations_histogram_seconds_total	2298277
1786882332	juicefs_fuse_ops_durations_histogram_seconds_sum	123228.67578027383
1786882332	juicefs_fuse_ops_total_write	2245055
1786882332	juicefs_object_request_durations_histogram_seconds_PUT_total	2767290
1786882332	juicefs_object_request_durations_histogram_seconds_PUT_sum	12415.927450452533
1786882332	juicefs_used_buffer_size_bytes	9437184
1786882333	juicefs_fuse_ops_durations_histogram_seconds_total	2301170
1786882333	juicefs_fuse_ops_durations_histogram_seconds_sum	123604.92065654583
1786882333	juicefs_fuse_ops_total_write	2247787
1786882333	juicefs_object_request_durations_histogram_seconds_PUT_total	2770026
1786882333	juicefs_object_request_durations_histogram_seconds_PUT_sum	12419.672340506484
1786882333	juicefs_used_buffer_size_bytes	8650752
1786882334	juicefs_fuse_ops_durations_histogram_seconds_total	2301876
1786882334	juicefs_fuse_ops_durations_histogram_seconds_sum	123818.4280983308
1786882334	juicefs_fuse_ops_total_write	2248482
1786882334	juicefs_object_request_durations_histogram_seconds_PUT_total	2771746
1786882334	juicefs_object_request_durations_histogram_seconds_PUT_sum	12421.970533765472
1786882334	juicefs_used_buffer_size_bytes	8388608
1786882335	juicefs_fuse_ops_durations_histogram_seconds_total	2301889
1786882335	juicefs_fuse_ops_durations_histogram_seconds_sum	123955.25142271281
1786882335	juicefs_fuse_ops_total_write	2248484
1786882335	juicefs_object_request_durations_histogram_seconds_PUT_total	2772516
1786882335	juicefs_object_request_durations_histogram_seconds_PUT_sum	12422.899919067475
1786882335	juicefs_used_buffer_size_bytes	8388608
1786882336	juicefs_fuse_ops_durations_histogram_seconds_total	2301900
1786882336	juicefs_fuse_ops_durations_histogram_seconds_sum	123955.25483967681
1786882336	juicefs_fuse_ops_total_write	2248484
1786882336	juicefs_object_request_durations_histogram_seconds_PUT_total	2772516
1786882336	juicefs_object_request_durations_histogram_seconds_PUT_sum	12422.899919067475
1786882336	juicefs_used_buffer_size_bytes	8388608
1786882337	juicefs_fuse_ops_durations_histogram_seconds_total	2301913
1786882337	juicefs_fuse_ops_durations_histogram_seconds_sum	124170.11759232881
1786882337	juicefs_fuse_ops_total_write	2248487
1786882337	juicefs_object_request_durations_histogram_seconds_PUT_total	2772775
1786882337	juicefs_object_request_durations_histogram_seconds_PUT_sum	12423.181990033487
1786882337	juicefs_used_buffer_size_bytes	8388608
1786882338	juicefs_fuse_ops_durations_histogram_seconds_total	2302074
1786882338	juicefs_fuse_ops_durations_histogram_seconds_sum	124170.16541770885
1786882338	juicefs_fuse_ops_total_write	2248487
1786882338	juicefs_object_request_durations_histogram_seconds_PUT_total	2772775
1786882338	juicefs_object_request_durations_histogram_seconds_PUT_sum	12423.181990033487
1786882338	juicefs_used_buffer_size_bytes	8388608
1786882339	juicefs_fuse_ops_durations_histogram_seconds_total	2302088
1786882339	juicefs_fuse_ops_durations_histogram_seconds_sum	124377.19979888988
1786882339	juicefs_fuse_ops_total_write	2248490
1786882339	juicefs_object_request_durations_histogram_seconds_PUT_total	2773395
1786882339	juicefs_object_request_durations_histogram_seconds_PUT_sum	12423.911620363486
1786882339	juicefs_used_buffer_size_bytes	8912896
1786882340	juicefs_fuse_ops_durations_histogram_seconds_total	2302101
1786882340	juicefs_fuse_ops_durations_histogram_seconds_sum	124445.79721019487
1786882340	juicefs_fuse_ops_total_write	2248491
1786882340	juicefs_object_request_durations_histogram_seconds_PUT_total	2773602
1786882340	juicefs_object_request_durations_histogram_seconds_PUT_sum	12424.139562931487
1786882340	juicefs_used_buffer_size_bytes	8912896
1786882341	juicefs_fuse_ops_durations_histogram_seconds_total	2302113
1786882341	juicefs_fuse_ops_durations_histogram_seconds_sum	124515.77917561587
1786882341	juicefs_fuse_ops_total_write	2248492
1786882341	juicefs_object_request_durations_histogram_seconds_PUT_total	2774572
1786882341	juicefs_object_request_durations_histogram_seconds_PUT_sum	12425.253449072477
1786882341	juicefs_used_buffer_size_bytes	8388608
1786882342	juicefs_fuse_ops_durations_histogram_seconds_total	2302128
1786882342	juicefs_fuse_ops_durations_histogram_seconds_sum	124593.24387727688
1786882342	juicefs_fuse_ops_total_write	2248493
1786882342	juicefs_object_request_durations_histogram_seconds_PUT_total	2774573
1786882342	juicefs_object_request_durations_histogram_seconds_PUT_sum	12425.254497787477
1786882342	juicefs_used_buffer_size_bytes	8388608
1786882343	juicefs_fuse_ops_durations_histogram_seconds_total	2302291
1786882343	juicefs_fuse_ops_durations_histogram_seconds_sum	124662.94091080285
1786882343	juicefs_fuse_ops_total_write	2248494
1786882343	juicefs_object_request_durations_histogram_seconds_PUT_total	2775086
1786882343	juicefs_object_request_durations_histogram_seconds_PUT_sum	12425.861408597495
1786882343	juicefs_used_buffer_size_bytes	8388608
1786882344	juicefs_fuse_ops_durations_histogram_seconds_total	2302305
1786882344	juicefs_fuse_ops_durations_histogram_seconds_sum	124669.08939752587
1786882344	juicefs_fuse_ops_total_write	2248494
1786882344	juicefs_object_request_durations_histogram_seconds_PUT_total	2775086
1786882344	juicefs_object_request_durations_histogram_seconds_PUT_sum	12425.861408597495
1786882344	juicefs_used_buffer_size_bytes	8388608
1786882345	juicefs_fuse_ops_durations_histogram_seconds_total	2302319
1786882345	juicefs_fuse_ops_durations_histogram_seconds_sum	124751.20003042388
1786882345	juicefs_fuse_ops_total_write	2248495
1786882345	juicefs_object_request_durations_histogram_seconds_PUT_total	2775713
1786882345	juicefs_object_request_durations_histogram_seconds_PUT_sum	12426.632254730504
1786882345	juicefs_used_buffer_size_bytes	9175040
1786882346	juicefs_fuse_ops_durations_histogram_seconds_total	2302334
1786882346	juicefs_fuse_ops_durations_histogram_seconds_sum	124897.56048014788
1786882346	juicefs_fuse_ops_total_write	2248497
1786882346	juicefs_object_request_durations_histogram_seconds_PUT_total	2775857
1786882346	juicefs_object_request_durations_histogram_seconds_PUT_sum	12426.793311710506
1786882346	juicefs_used_buffer_size_bytes	8388608
1786882347	juicefs_fuse_ops_durations_histogram_seconds_total	2302350
1786882347	juicefs_fuse_ops_durations_histogram_seconds_sum	125119.0685395479
1786882347	juicefs_fuse_ops_total_write	2248500
1786882347	juicefs_object_request_durations_histogram_seconds_PUT_total	2776336
1786882347	juicefs_object_request_durations_histogram_seconds_PUT_sum	12427.357290097516
1786882347	juicefs_used_buffer_size_bytes	8912896
1786882348	juicefs_fuse_ops_durations_histogram_seconds_total	2302514
1786882348	juicefs_fuse_ops_durations_histogram_seconds_sum	125202.02129819001
1786882348	juicefs_fuse_ops_total_write	2248501
1786882348	juicefs_object_request_durations_histogram_seconds_PUT_total	2776373
1786882348	juicefs_object_request_durations_histogram_seconds_PUT_sum	12427.398653240518
1786882348	juicefs_used_buffer_size_bytes	8388608
1786882349	juicefs_fuse_ops_durations_histogram_seconds_total	2302526
1786882349	juicefs_fuse_ops_durations_histogram_seconds_sum	125271.46579553402
1786882349	juicefs_fuse_ops_total_write	2248502
1786882349	juicefs_object_request_durations_histogram_seconds_PUT_total	2776784
1786882349	juicefs_object_request_durations_histogram_seconds_PUT_sum	12427.880839054507
1786882349	juicefs_used_buffer_size_bytes	9175040
1786882350	juicefs_fuse_ops_durations_histogram_seconds_total	2302549
1786882350	juicefs_fuse_ops_durations_histogram_seconds_sum	125356.70236185403
1786882350	juicefs_fuse_ops_total_write	2248502
1786882350	juicefs_object_request_durations_histogram_seconds_PUT_total	2777384
1786882350	juicefs_object_request_durations_histogram_seconds_PUT_sum	12428.6077704255
1786882350	juicefs_used_buffer_size_bytes	8912896
1786882351	juicefs_fuse_ops_durations_histogram_seconds_total	2302564
1786882351	juicefs_fuse_ops_durations_histogram_seconds_sum	125509.892590381
1786882351	juicefs_fuse_ops_total_write	2248504
1786882351	juicefs_object_request_durations_histogram_seconds_PUT_total	2777912
1786882351	juicefs_object_request_durations_histogram_seconds_PUT_sum	12429.268288796487
1786882351	juicefs_used_buffer_size_bytes	8388608
1786882352	juicefs_fuse_ops_durations_histogram_seconds_total	2302576
1786882352	juicefs_fuse_ops_durations_histogram_seconds_sum	125579.63122409499
1786882352	juicefs_fuse_ops_total_write	2248505
1786882352	juicefs_object_request_durations_histogram_seconds_PUT_total	2778425
1786882352	juicefs_object_request_durations_histogram_seconds_PUT_sum	12429.910568930492
1786882352	juicefs_used_buffer_size_bytes	8388608
1786882353	juicefs_fuse_ops_durations_histogram_seconds_total	2302745
1786882353	juicefs_fuse_ops_durations_histogram_seconds_sum	125864.14919120798
1786882353	juicefs_fuse_ops_total_write	2248509
