ts	key	value
1786687198	juicefs_fuse_ops_durations_histogram_seconds_sum	62596.09576204337
1786687198	juicefs_fuse_ops_total_write	2032151
1786687198	juicefs_object_request_durations_histogram_seconds_PUT_total	2312263
1786687198	juicefs_object_request_durations_histogram_seconds_PUT_sum	11160.706354387268
1786687198	juicefs_used_buffer_size_bytes	10485760
1786687199	juicefs_fuse_ops_durations_histogram_seconds_total	2061790
1786687199	juicefs_fuse_ops_durations_histogram_seconds_sum	62656.759570246446
1786687199	juicefs_fuse_ops_total_write	2033042
1786687199	juicefs_object_request_durations_histogram_seconds_PUT_total	2313618
1786687199	juicefs_object_request_durations_histogram_seconds_PUT_sum	11162.293550858263
1786687199	juicefs_used_buffer_size_bytes	8388608
1786687200	juicefs_fuse_ops_durations_histogram_seconds_total	2062734
1786687200	juicefs_fuse_ops_durations_histogram_seconds_sum	62778.10549455348
1786687200	juicefs_fuse_ops_total_write	2033975
1786687200	juicefs_object_request_durations_histogram_seconds_PUT_total	2314550
1786687200	juicefs_object_request_durations_histogram_seconds_PUT_sum	11163.34521210627
1786687200	juicefs_used_buffer_size_bytes	8650752
1786687201	juicefs_fuse_ops_durations_histogram_seconds_total	2064717
1786687201	juicefs_fuse_ops_durations_histogram_seconds_sum	63327.24569059841
1786687201	juicefs_fuse_ops_total_write	2035946
1786687201	juicefs_object_request_durations_histogram_seconds_PUT_total	2316515
1786687201	juicefs_object_request_durations_histogram_seconds_PUT_sum	11165.749696353285
1786687201	juicefs_used_buffer_size_bytes	10223616
1786687202	juicefs_fuse_ops_durations_histogram_seconds_total	2068244
1786687202	juicefs_fuse_ops_durations_histogram_seconds_sum	64122.21362706409
1786687202	juicefs_fuse_ops_total_write	2039314
1786687202	juicefs_object_request_durations_histogram_seconds_PUT_total	2320786
1786687202	juicefs_object_request_durations_histogram_seconds_PUT_sum	11172.076853211332
1786687202	juicefs_used_buffer_size_bytes	12320768
1786687203	juicefs_fuse_ops_durations_histogram_seconds_total	2071554
1786687203	juicefs_fuse_ops_durations_histogram_seconds_sum	64260.31691418908
1786687203	juicefs_fuse_ops_total_write	2042610
1786687203	juicefs_object_request_durations_histogram_seconds_PUT_total	2325438
1786687203	juicefs_object_request_durations_histogram_seconds_PUT_sum	11178.749177252335
1786687203	juicefs_used_buffer_size_bytes	12845056
1786687204	juicefs_fuse_ops_durations_histogram_seconds_total	2074306
1786687204	juicefs_fuse_ops_durations_histogram_seconds_sum	64455.505011042056
1786687204	juicefs_fuse_ops_total_write	2045354
1786687204	juicefs_object_request_durations_histogram_seconds_PUT_total	2329256
1786687204	juicefs_object_request_durations_histogram_seconds_PUT_sum	11183.950416769307
1786687204	juicefs_used_buffer_size_bytes	12582912
1786687205	juicefs_fuse_ops_durations_histogram_seconds_total	2076953
1786687205	juicefs_fuse_ops_durations_histogram_seconds_sum	64652.30210031106
1786687205	juicefs_fuse_ops_total_write	2047986
1786687205	juicefs_object_request_durations_histogram_seconds_PUT_total	2332393
1786687205	juicefs_object_request_durations_histogram_seconds_PUT_sum	11188.26977422329
1786687205	juicefs_used_buffer_size_bytes	11272192
1786687206	juicefs_fuse_ops_durations_histogram_seconds_total	2079150
1786687206	juicefs_fuse_ops_durations_histogram_seconds_sum	64907.21565233515
1786687206	juicefs_fuse_ops_total_write	2050173
1786687206	juicefs_object_request_durations_histogram_seconds_PUT_total	2336178
1786687206	juicefs_object_request_durations_histogram_seconds_PUT_sum	11193.757998858257
1786687206	juicefs_used_buffer_size_bytes	11534336
1786687207	juicefs_fuse_ops_durations_histogram_seconds_total	2082241
1786687207	juicefs_fuse_ops_durations_histogram_seconds_sum	65164.21216939509
1786687207	juicefs_fuse_ops_total_write	2053103
1786687207	juicefs_object_request_durations_histogram_seconds_PUT_total	2339636
1786687207	juicefs_object_request_durations_histogram_seconds_PUT_sum	11198.451428308228
1786687207	juicefs_used_buffer_size_bytes	11010048
1786687208	juicefs_fuse_ops_durations_histogram_seconds_total	2085059
1786687208	juicefs_fuse_ops_durations_histogram_seconds_sum	65361.58705060418
1786687208	juicefs_fuse_ops_total_write	2055910
1786687208	juicefs_object_request_durations_histogram_seconds_PUT_total	2343648
1786687208	juicefs_object_request_durations_histogram_seconds_PUT_sum	11204.147534111224
1786687208	juicefs_used_buffer_size_bytes	9961472
1786687209	juicefs_fuse_ops_durations_histogram_seconds_total	2088667
1786687209	juicefs_fuse_ops_durations_histogram_seconds_sum	65497.85044498822
1786687209	juicefs_fuse_ops_total_write	2059508
1786687209	juicefs_object_request_durations_histogram_seconds_PUT_total	2347764
1786687209	juicefs_object_request_durations_histogram_seconds_PUT_sum	11209.824446670178
1786687209	juicefs_used_buffer_size_bytes	8912896
1786687210	juicefs_fuse_ops_durations_histogram_seconds_total	2091797
1786687210	juicefs_fuse_ops_durations_histogram_seconds_sum	66168.07915265781
1786687210	juicefs_fuse_ops_total_write	2062627
1786687210	juicefs_object_request_durations_histogram_seconds_PUT_total	2351890
1786687210	juicefs_object_request_durations_histogram_seconds_PUT_sum	11215.931175744254
1786687210	juicefs_used_buffer_size_bytes	8912896
1786687211	juicefs_fuse_ops_durations_histogram_seconds_total	2095135
1786687211	juicefs_fuse_ops_durations_histogram_seconds_sum	66308.92917918279
1786687211	juicefs_fuse_ops_total_write	2065953
1786687211	juicefs_object_request_durations_histogram_seconds_PUT_total	2355836
1786687211	juicefs_object_request_durations_histogram_seconds_PUT_sum	11221.272339298192
1786687211	juicefs_used_buffer_size_bytes	10485760
1786687212	juicefs_fuse_ops_durations_histogram_seconds_total	2098109
1786687212	juicefs_fuse_ops_durations_histogram_seconds_sum	66566.64972573139
1786687212	juicefs_fuse_ops_total_write	2068766
1786687212	juicefs_object_request_durations_histogram_seconds_PUT_total	2359448
1786687212	juicefs_object_request_durations_histogram_seconds_PUT_sum	11226.133311272182
1786687212	juicefs_used_buffer_size_bytes	11010048
1786687213	juicefs_fuse_ops_durations_histogram_seconds_total	2100841
1786687213	juicefs_fuse_ops_durations_histogram_seconds_sum	66765.12359817029
1786687213	juicefs_fuse_ops_total_write	2071488
1786687213	juicefs_object_request_durations_histogram_seconds_PUT_total	2362390
1786687213	juicefs_object_request_durations_histogram_seconds_PUT_sum	11229.940903489178
1786687213	juicefs_used_buffer_size_bytes	11272192
1786687214	juicefs_fuse_ops_durations_histogram_seconds_total	2103796
1786687214	juicefs_fuse_ops_durations_histogram_seconds_sum	67133.59907439629
1786687214	juicefs_fuse_ops_total_write	2074431
1786687214	juicefs_object_request_durations_histogram_seconds_PUT_total	2366363
1786687214	juicefs_object_request_durations_histogram_seconds_PUT_sum	11235.388482624185
1786687214	juicefs_used_buffer_size_bytes	11010048
1786687215	juicefs_fuse_ops_durations_histogram_seconds_total	2106619
1786687215	juicefs_fuse_ops_durations_histogram_seconds_sum	67218.8282098764
1786687215	juicefs_fuse_ops_total_write	2077243
1786687215	juicefs_object_request_durations_histogram_seconds_PUT_total	2369650
1786687215	juicefs_object_request_durations_histogram_seconds_PUT_sum	11239.72096528217
1786687215	juicefs_used_buffer_size_bytes	11272192
1786687216	juicefs_fuse_ops_durations_histogram_seconds_total	2109616
1786687216	juicefs_fuse_ops_durations_histogram_seconds_sum	67359.1687041675
1786687216	juicefs_fuse_ops_total_write	2080233
1786687216	juicefs_object_request_durations_histogram_seconds_PUT_total	2373077
1786687216	juicefs_object_request_durations_histogram_seconds_PUT_sum	11244.55379587816
1786687216	juicefs_used_buffer_size_bytes	14417920
1786687217	juicefs_fuse_ops_durations_histogram_seconds_total	2112793
1786687217	juicefs_fuse_ops_durations_histogram_seconds_sum	67441.7366268916
1786687217	juicefs_fuse_ops_total_write	2083247
1786687217	juicefs_object_request_durations_histogram_seconds_PUT_total	2376923
1786687217	juicefs_object_request_durations_histogram_seconds_PUT_sum	11250.060551382168
1786687217	juicefs_used_buffer_size_bytes	10223616
1786687218	juicefs_fuse_ops_durations_histogram_seconds_total	2115575
1786687218	juicefs_fuse_ops_durations_histogram_seconds_sum	67464.4591079875
1786687218	juicefs_fuse_ops_total_write	2086016
1786687218	juicefs_object_request_durations_histogram_seconds_PUT_total	2380670
1786687218	juicefs_object_request_durations_histogram_seconds_PUT_sum	11255.3236937672
1786687218	juicefs_used_buffer_size_bytes	8650752
1786687219	juicefs_fuse_ops_durations_histogram_seconds_total	2118135
1786687219	juicefs_fuse_ops_durations_histogram_seconds_sum	67599.92707615661
1786687219	juicefs_fuse_ops_total_write	2088564
1786687219	juicefs_object_request_durations_histogram_seconds_PUT_total	2383574
1786687219	juicefs_object_request_durations_histogram_seconds_PUT_sum	11259.142926972208
1786687219	juicefs_used_buffer_size_bytes	10485760
1786687220	juicefs_fuse_ops_durations_histogram_seconds_total	2119985
1786687220	juicefs_fuse_ops_durations_histogram_seconds_sum	67849.78107353939
1786687220	juicefs_fuse_ops_total_write	2090402
1786687220	juicefs_object_request_durations_histogram_seconds_PUT_total	2385564
1786687220	juicefs_object_request_durations_histogram_seconds_PUT_sum	11261.5805877512
1786687220	juicefs_used_buffer_size_bytes	9961472
1786687221	juicefs_fuse_ops_durations_histogram_seconds_total	2121956
1786687221	juicefs_fuse_ops_durations_histogram_seconds_sum	68043.3937013677
1786687221	juicefs_fuse_ops_total_write	2092362
1786687221	juicefs_object_request_durations_histogram_seconds_PUT_total	2388342
1786687221	juicefs_object_request_durations_histogram_seconds_PUT_sum	11265.287485678176
1786687221	juicefs_used_buffer_size_bytes	8912896
1786687222	juicefs_fuse_ops_durations_histogram_seconds_total	2124211
1786687222	juicefs_fuse_ops_durations_histogram_seconds_sum	68179.50781983466
1786687222	juicefs_fuse_ops_total_write	2094456
1786687222	juicefs_object_request_durations_histogram_seconds_PUT_total	2391563
1786687222	juicefs_object_request_durations_histogram_seconds_PUT_sum	11269.543936782136
1786687222	juicefs_used_buffer_size_bytes	9961472
1786687223	juicefs_fuse_ops_durations_histogram_seconds_total	2126704
1786687223	juicefs_fuse_ops_durations_histogram_seconds_sum	68369.51676497693
1786687223	juicefs_fuse_ops_total_write	2096937
1786687223	juicefs_object_request_durations_histogram_seconds_PUT_total	2394959
1786687223	juicefs_object_request_durations_histogram_seconds_PUT_sum	11274.123739017125
1786687223	juicefs_used_buffer_size_bytes	10747904
1786687224	juicefs_fuse_ops_durations_histogram_seconds_total	2129060
1786687224	juicefs_fuse_ops_durations_histogram_seconds_sum	68613.10325451211
1786687224	juicefs_fuse_ops_total_write	2099282
1786687224	juicefs_object_request_durations_histogram_seconds_PUT_total	2397778
1786687224	juicefs_object_request_durations_histogram_seconds_PUT_sum	11277.863360901138
1786687224	juicefs_used_buffer_size_bytes	8388608
1786687225	juicefs_fuse_ops_durations_histogram_seconds_total	2131755
1786687225	juicefs_fuse_ops_durations_histogram_seconds_sum	68912.9324819991
1786687225	juicefs_fuse_ops_total_write	2101965
1786687225	juicefs_object_request_durations_histogram_seconds_PUT_total	2400715
1786687225	juicefs_object_request_durations_histogram_seconds_PUT_sum	11281.931887136154
1786687225	juicefs_used_buffer_size_bytes	9175040
1786687226	juicefs_fuse_ops_durations_histogram_seconds_total	2134367
1786687226	juicefs_fuse_ops_durations_histogram_seconds_sum	69104.0323276222
1786687226	juicefs_fuse_ops_total_write	2104566
1786687226	juicefs_object_request_durations_histogram_seconds_PUT_total	2403560
1786687226	juicefs_object_request_durations_histogram_seconds_PUT_sum	11285.822334630138
1786687226	juicefs_used_buffer_size_bytes	11796480
1786687227	juicefs_fuse_ops_durations_histogram_seconds_total	2136719
1786687227	juicefs_fuse_ops_durations_histogram_seconds_sum	69241.65463357099
1786687227	juicefs_fuse_ops_total_write	2106752
1786687227	juicefs_object_request_durations_histogram_seconds_PUT_total	2406011
1786687227	juicefs_object_request_durations_histogram_seconds_PUT_sum	11289.083845327183
1786687227	juicefs_used_buffer_size_bytes	10747904
1786687228	juicefs_fuse_ops_durations_histogram_seconds_total	2139085
1786687228	juicefs_fuse_ops_durations_histogram_seconds_sum	69432.58846575895
1786687228	juicefs_fuse_ops_total_write	2109112
1786687228	juicefs_object_request_durations_histogram_seconds_PUT_total	2408909
1786687228	juicefs_object_request_durations_histogram_seconds_PUT_sum	11292.959476062164
1786687228	juicefs_used_buffer_size_bytes	9175040
1786687229	juicefs_fuse_ops_durations_histogram_seconds_total	2141496
1786687229	juicefs_fuse_ops_durations_histogram_seconds_sum	69569.05198579693
1786687229	juicefs_fuse_ops_total_write	2111512
1786687229	juicefs_object_request_durations_histogram_seconds_PUT_total	2412226
1786687229	juicefs_object_request_durations_histogram_seconds_PUT_sum	11297.474118885177
1786687229	juicefs_used_buffer_size_bytes	8912896
1786687230	juicefs_fuse_ops_durations_histogram_seconds_total	2143536
1786687230	juicefs_fuse_ops_durations_histogram_seconds_sum	69811.80961954551
1786687230	juicefs_fuse_ops_total_write	2113541
1786687230	juicefs_object_request_durations_histogram_seconds_PUT_total	2414557
1786687230	juicefs_object_request_durations_histogram_seconds_PUT_sum	11300.565218726199
1786687230	juicefs_used_buffer_size_bytes	8912896
1786687231	juicefs_fuse_ops_durations_histogram_seconds_total	2145969
1786687231	juicefs_fuse_ops_durations_histogram_seconds_sum	69952.94750484648
1786687231	juicefs_fuse_ops_total_write	2115963
1786687231	juicefs_object_request_durations_histogram_seconds_PUT_total	2417531
1786687231	juicefs_object_request_durations_histogram_seconds_PUT_sum	11304.564009373156
1786687231	juicefs_used_buffer_size_bytes	8388608
1786687232	juicefs_fuse_ops_durations_histogram_seconds_total	2149885
1786687232	juicefs_fuse_ops_durations_histogram_seconds_sum	69987.3357124091
1786687232	juicefs_fuse_ops_total_write	2119716
1786687232	juicefs_object_request_durations_histogram_seconds_PUT_total	2421841
1786687232	juicefs_object_request_durations_histogram_seconds_PUT_sum	11311.254285445137
1786687232	juicefs_used_buffer_size_bytes	13369344
1786687233	juicefs_fuse_ops_durations_histogram_seconds_total	2153101
1786687233	juicefs_fuse_ops_durations_histogram_seconds_sum	70016.89891321796
1786687233	juicefs_fuse_ops_total_write	2122922
1786687233	juicefs_object_request_durations_histogram_seconds_PUT_total	2426012
1786687233	juicefs_object_request_durations_histogram_seconds_PUT_sum	11317.281050455176
1786687233	juicefs_used_buffer_size_bytes	11796480
1786687234	juicefs_fuse_ops_durations_histogram_seconds_total	2156076
1786687234	juicefs_fuse_ops_durations_histogram_seconds_sum	70044.53533873992
1786687234	juicefs_fuse_ops_total_write	2125886
1786687234	juicefs_object_request_durations_histogram_seconds_PUT_total	2429246
1786687234	juicefs_object_request_durations_histogram_seconds_PUT_sum	11321.730384710156
1786687234	juicefs_used_buffer_size_bytes	8388608
1786687236	juicefs_fuse_ops_durations_histogram_seconds_total	2158983
1786687236	juicefs_fuse_ops_durations_histogram_seconds_sum	70125.50020783652
1786687236	juicefs_fuse_ops_total_write	2128781
1786687236	juicefs_object_request_durations_histogram_seconds_PUT_total	2432632
1786687236	juicefs_object_request_durations_histogram_seconds_PUT_sum	11326.365719788108
1786687236	juicefs_used_buffer_size_bytes	9437184
1786687237	juicefs_fuse_ops_durations_histogram_seconds_total	2161845
1786687237	juicefs_fuse_ops_durations_histogram_seconds_sum	70151.35149255855
1786687237	juicefs_fuse_ops_total_write	2131632
1786687237	juicefs_object_request_durations_histogram_seconds_PUT_total	2435854
1786687237	juicefs_object_request_durations_histogram_seconds_PUT_sum	11330.64306837406
1786687237	juicefs_used_buffer_size_bytes	8912896
1786687238	juicefs_fuse_ops_durations_histogram_seconds_total	2165289
1786687238	juicefs_fuse_ops_durations_histogram_seconds_sum	70176.34319513816
1786687238	juicefs_fuse_ops_total_write	2134915
1786687238	juicefs_object_request_durations_histogram_seconds_PUT_total	2439293
1786687238	juicefs_object_request_durations_histogram_seconds_PUT_sum	11335.1670570881
1786687238	juicefs_used_buffer_size_bytes	9961472
1786687239	juicefs_fuse_ops_durations_histogram_seconds_total	2168129
1786687239	juicefs_fuse_ops_durations_histogram_seconds_sum	70200.12183362007
1786687239	juicefs_fuse_ops_total_write	2137744
1786687239	juicefs_object_request_durations_histogram_seconds_PUT_total	2442633
1786687239	juicefs_object_request_durations_histogram_seconds_PUT_sum	11339.56099973507
1786687239	juicefs_used_buffer_size_bytes	9961472
1786687240	juicefs_fuse_ops_durations_histogram_seconds_total	2170895
1786687240	juicefs_fuse_ops_durations_histogram_seconds_sum	70221.8728628703
1786687240	juicefs_fuse_ops_total_write	2140499
1786687240	juicefs_object_request_durations_histogram_seconds_PUT_total	2445726
1786687240	juicefs_object_request_durations_histogram_seconds_PUT_sum	11343.752368461055
1786687240	juicefs_used_buffer_size_bytes	10485760
1786687241	juicefs_fuse_ops_durations_histogram_seconds_total	2173898
1786687241	juicefs_fuse_ops_durations_histogram_seconds_sum	70242.03482172152
1786687241	juicefs_fuse_ops_total_write	2143493
1786687241	juicefs_object_request_durations_histogram_seconds_PUT_total	2449154
1786687241	juicefs_object_request_durations_histogram_seconds_PUT_sum	11348.159033436032
1786687241	juicefs_used_buffer_size_bytes	8650752
1786687242	juicefs_fuse_ops_durations_histogram_seconds_total	2177237
1786687242	juicefs_fuse_ops_durations_histogram_seconds_sum	70259.39050718628
1786687242	juicefs_fuse_ops_total_write	2146819
1786687242	juicefs_object_request_durations_histogram_seconds_PUT_total	2453251
1786687242	juicefs_object_request_durations_histogram_seconds_PUT_sum	11354.013553277071
1786687242	juicefs_used_buffer_size_bytes	8388608
1786687243	juicefs_fuse_ops_durations_histogram_seconds_total	2179913
1786687243	juicefs_fuse_ops_durations_histogram_seconds_sum	70327.26170984343
1786687243	juicefs_fuse_ops_total_write	2149333
1786687243	juicefs_object_request_durations_histogram_seconds_PUT_total	2456533
1786687243	juicefs_object_request_durations_histogram_seconds_PUT_sum	11358.373849710091
1786687243	juicefs_used_buffer_size_bytes	8388608
1786687244	juicefs_fuse_ops_durations_histogram_seconds_total	2182686
1786687244	juicefs_fuse_ops_durations_histogram_seconds_sum	70503.95129746258
1786687244	juicefs_fuse_ops_total_write	2152095
1786687244	juicefs_object_request_durations_histogram_seconds_PUT_total	2459436
1786687244	juicefs_object_request_durations_histogram_seconds_PUT_sum	11361.997334620084
1786687244	juicefs_used_buffer_size_bytes	8912896
1786687245	juicefs_fuse_ops_durations_histogram_seconds_total	2185972
1786687245	juicefs_fuse_ops_durations_histogram_seconds_sum	70519.79409684165
1786687245	juicefs_fuse_ops_total_write	2155370
1786687245	juicefs_object_request_durations_histogram_seconds_PUT_total	2463077
1786687245	juicefs_object_request_durations_histogram_seconds_PUT_sum	11366.674213568103
1786687245	juicefs_used_buffer_size_bytes	9437184
1786687246	juicefs_fuse_ops_durations_histogram_seconds_total	2189075
1786687246	juicefs_fuse_ops_durations_histogram_seconds_sum	70589.3005237716
1786687246	juicefs_fuse_ops_total_write	2158462
1786687246	juicefs_object_request_durations_histogram_seconds_PUT_total	2466424
1786687246	juicefs_object_request_durations_histogram_seconds_PUT_sum	11371.067340606069
1786687246	juicefs_used_buffer_size_bytes	9961472
1786687247	juicefs_fuse_ops_durations_histogram_seconds_total	2191491
1786687247	juicefs_fuse_ops_durations_histogram_seconds_sum	70658.16448307877
1786687247	juicefs_fuse_ops_total_write	2160867
1786687247	juicefs_object_request_durations_histogram_seconds_PUT_total	2469091
1786687247	juicefs_object_request_durations_histogram_seconds_PUT_sum	11374.29419399403
1786687247	juicefs_used_buffer_size_bytes	8388608
1786687248	juicefs_fuse_ops_durations_histogram_seconds_total	2193990
1786687248	juicefs_fuse_ops_durations_histogram_seconds_sum	70674.1488515786
1786687248	juicefs_fuse_ops_total_write	2163204
1786687248	juicefs_object_request_durations_histogram_seconds_PUT_total	2471424
1786687248	juicefs_object_request_durations_histogram_seconds_PUT_sum	11377.176176693038
1786687248	juicefs_used_buffer_size_bytes	9699328
1786687249	juicefs_fuse_ops_durations_histogram_seconds_total	2196881
1786687249	juicefs_fuse_ops_durations_histogram_seconds_sum	70687.61780016133
1786687249	juicefs_fuse_ops_total_write	2166085
1786687249	juicefs_object_request_durations_histogram_seconds_PUT_total	2475077
1786687249	juicefs_object_request_durations_histogram_seconds_PUT_sum	11381.99645769902
1786687249	juicefs_used_buffer_size_bytes	8388608
1786687250	juicefs_fuse_ops_durations_histogram_seconds_total	2196892
1786687250	juicefs_fuse_ops_durations_histogram_seconds_sum	70687.62148614535
1786687250	juicefs_fuse_ops_total_write	2166085
1786687250	juicefs_object_request_durations_histogram_seconds_PUT_total	2475077
1786687250	juicefs_object_request_durations_histogram_seconds_PUT_sum	11381.99645769902
1786687250	juicefs_used_buffer_size_bytes	8388608
1786687251	juicefs_fuse_ops_durations_histogram_seconds_total	2196903
1786687251	juicefs_fuse_ops_durations_histogram_seconds_sum	70687.62493547634
1786687251	juicefs_fuse_ops_total_write	2166085
1786687251	juicefs_object_request_durations_histogram_seconds_PUT_total	2475077
1786687251	juicefs_object_request_durations_histogram_seconds_PUT_sum	11381.99645769902
1786687251	juicefs_used_buffer_size_bytes	8388608
1786687252	juicefs_fuse_ops_durations_histogram_seconds_total	2196916
1786687252	juicefs_fuse_ops_durations_histogram_seconds_sum	70741.98825720133
1786687252	juicefs_fuse_ops_total_write	2166086
1786687252	juicefs_object_request_durations_histogram_seconds_PUT_total	2475078
1786687252	juicefs_object_request_durations_histogram_seconds_PUT_sum	11381.99768034302
1786687252	juicefs_used_buffer_size_bytes	8388608
1786687253	juicefs_fuse_ops_durations_histogram_seconds_total	2197077
1786687253	juicefs_fuse_ops_durations_histogram_seconds_sum	70742.03512127738
1786687253	juicefs_fuse_ops_total_write	2166086
1786687253	juicefs_object_request_durations_histogram_seconds_PUT_total	2475078
1786687253	juicefs_object_request_durations_histogram_seconds_PUT_sum	11381.99768034302
1786687253	juicefs_used_buffer_size_bytes	8388608
1786687254	juicefs_fuse_ops_durations_histogram_seconds_total	2197096
1786687254	juicefs_fuse_ops_durations_histogram_seconds_sum	70760.71763312837
1786687254	juicefs_fuse_ops_total_write	2166086
1786687254	juicefs_object_request_durations_histogram_seconds_PUT_total	2475199
1786687254	juicefs_object_request_durations_histogram_seconds_PUT_sum	11382.139817987018
1786687254	juicefs_used_buffer_size_bytes	8912896
1786687255	juicefs_fuse_ops_durations_histogram_seconds_total	2197114
1786687255	juicefs_fuse_ops_durations_histogram_seconds_sum	70834.21143170538
1786687255	juicefs_fuse_ops_total_write	2166087
1786687255	juicefs_object_request_durations_histogram_seconds_PUT_total	2475591
1786687255	juicefs_object_request_durations_histogram_seconds_PUT_sum	11382.57668072102
1786687255	juicefs_used_buffer_size_bytes	8388608
1786687256	juicefs_fuse_ops_durations_histogram_seconds_total	2197127
1786687256	juicefs_fuse_ops_durations_histogram_seconds_sum	70947.82221430937
1786687256	juicefs_fuse_ops_total_write	2166089
1786687256	juicefs_object_request_durations_histogram_seconds_PUT_total	2475759
1786687256	juicefs_object_request_durations_histogram_seconds_PUT_sum	11382.76782224502
1786687256	juicefs_used_buffer_size_bytes	9175040
1786687257	juicefs_fuse_ops_durations_histogram_seconds_total	2197140
1786687257	juicefs_fuse_ops_durations_histogram_seconds_sum	70955.08942297538
1786687257	juicefs_fuse_ops_total_write	2166089
1786687257	juicefs_object_request_durations_histogram_seconds_PUT_total	2475849
1786687257	juicefs_object_request_durations_histogram_seconds_PUT_sum	11382.868396068021
1786687257	juicefs_used_buffer_size_bytes	8388608
1786687258	juicefs_fuse_ops_durations_histogram_seconds_total	2197303
1786687258	juicefs_fuse_ops_durations_histogram_seconds_sum	70963.6762225634
1786687258	juicefs_fuse_ops_total_write	2166089
1786687258	juicefs_object_request_durations_histogram_seconds_PUT_total	2476105
1786687258	juicefs_object_request_durations_histogram_seconds_PUT_sum	11383.15343252802
1786687258	juicefs_used_buffer_size_bytes	8388608
1786687259	juicefs_fuse_ops_durations_histogram_seconds_total	2197320
1786687259	juicefs_fuse_ops_durations_histogram_seconds_sum	71033.23167836941
1786687259	juicefs_fuse_ops_total_write	2166090
1786687259	juicefs_object_request_durations_histogram_seconds_PUT_total	2476362
1786687259	juicefs_object_request_durations_histogram_seconds_PUT_sum	11383.45166508903
1786687259	juicefs_used_buffer_size_bytes	8388608
1786687260	juicefs_fuse_ops_durations_histogram_seconds_total	2197335
1786687260	juicefs_fuse_ops_durations_histogram_seconds_sum	71261.69396931941
1786687260	juicefs_fuse_ops_total_write	2166094
1786687260	juicefs_object_request_durations_histogram_seconds_PUT_total	2476382
1786687260	juicefs_object_request_durations_histogram_seconds_PUT_sum	11383.474427249032
1786687260	juicefs_used_buffer_size_bytes	8912896
1786687261	juicefs_fuse_ops_durations_histogram_seconds_total	2197357
1786687261	juicefs_fuse_ops_durations_histogram_seconds_sum	71828.05256094542
1786687261	juicefs_fuse_ops_total_write	2166104
1786687261	juicefs_object_request_durations_histogram_seconds_PUT_total	2476888
1786687261	juicefs_object_request_durations_histogram_seconds_PUT_sum	11384.084518697025
1786687261	juicefs_used_buffer_size_bytes	8388608
1786687262	juicefs_fuse_ops_durations_histogram_seconds_total	2197377
1786687262	juicefs_fuse_ops_durations_histogram_seconds_sum	72222.17428492343
1786687262	juicefs_fuse_ops_total_write	2166111
1786687262	juicefs_object_request_durations_histogram_seconds_PUT_total	2477663
1786687262	juicefs_object_request_durations_histogram_seconds_PUT_sum	11385.023349677025
1786687262	juicefs_used_buffer_size_bytes	8388608
1786687263	juicefs_fuse_ops_durations_histogram_seconds_total	2197541
1786687263	juicefs_fuse_ops_durations_histogram_seconds_sum	72333.02426315838
1786687263	juicefs_fuse_ops_total_write	2166113
1786687263	juicefs_object_request_durations_histogram_seconds_PUT_total	2478570
1786687263	juicefs_object_request_durations_histogram_seconds_PUT_sum	11386.071075708016
1786687263	juicefs_used_buffer_size_bytes	9437184
1786687264	juicefs_fuse_ops_durations_histogram_seconds_total	2197555
1786687264	juicefs_fuse_ops_durations_histogram_seconds_sum	72499.58868836035
1786687264	juicefs_fuse_ops_total_write	2166116
1786687264	juicefs_object_request_durations_histogram_seconds_PUT_total	2479204
1786687264	juicefs_object_request_durations_histogram_seconds_PUT_sum	11386.780380654005
1786687264	juicefs_used_buffer_size_bytes	8388608
1786687265	juicefs_fuse_ops_durations_histogram_seconds_total	2197574
1786687265	juicefs_fuse_ops_durations_histogram_seconds_sum	72567.72023611135
1786687265	juicefs_fuse_ops_total_write	2166117
1786687265	juicefs_object_request_durations_histogram_seconds_PUT_total	2480099
1786687265	juicefs_object_request_durations_histogram_seconds_PUT_sum	11387.856887183989
1786687265	juicefs_used_buffer_size_bytes	9699328
1786687266	juicefs_fuse_ops_durations_histogram_seconds_total	2197588
1786687266	juicefs_fuse_ops_durations_histogram_seconds_sum	72680.06879135034
1786687266	juicefs_fuse_ops_total_write	2166119
1786687266	juicefs_object_request_durations_histogram_seconds_PUT_total	2480802
1786687266	juicefs_object_request_durations_histogram_seconds_PUT_sum	11388.69062230299
1786687266	juicefs_used_buffer_size_bytes	8912896
1786687267	juicefs_fuse_ops_durations_histogram_seconds_total	2197610
1786687267	juicefs_fuse_ops_durations_histogram_seconds_sum	73028.36217422933
1786687267	juicefs_fuse_ops_total_write	2166125
1786687267	juicefs_object_request_durations_histogram_seconds_PUT_total	2482005
1786687267	juicefs_object_request_durations_histogram_seconds_PUT_sum	11390.149166399986
1786687267	juicefs_used_buffer_size_bytes	8912896
1786687268	juicefs_fuse_ops_durations_histogram_seconds_total	2197779
1786687268	juicefs_fuse_ops_durations_histogram_seconds_sum	73263.00482555431
1786687268	juicefs_fuse_ops_total_write	2166129
1786687268	juicefs_object_request_durations_histogram_seconds_PUT_total	2482801
1786687268	juicefs_object_request_durations_histogram_seconds_PUT_sum	11391.12443799499
1786687268	juicefs_used_buffer_size_bytes	8388608
1786687269	juicefs_fuse_ops_durations_histogram_seconds_total	2197797
1786687269	juicefs_fuse_ops_durations_histogram_seconds_sum	73589.0155608223
