ts	key	value
1786688516	juicefs_fuse_ops_durations_histogram_seconds_sum	71454.84538243806
1786688516	juicefs_fuse_ops_total_write	1632972
1786688516	juicefs_object_request_durations_histogram_seconds_PUT_total	2009549
1786688516	juicefs_object_request_durations_histogram_seconds_PUT_sum	8991.888257020011
1786688516	juicefs_used_buffer_size_bytes	9437184
1786688517	juicefs_fuse_ops_durations_histogram_seconds_total	1667886
1786688517	juicefs_fuse_ops_durations_histogram_seconds_sum	71464.87055734312
1786688517	juicefs_fuse_ops_total_write	1635295
1786688517	juicefs_object_request_durations_histogram_seconds_PUT_total	2012380
1786688517	juicefs_object_request_durations_histogram_seconds_PUT_sum	8995.42969358
1786688517	juicefs_used_buffer_size_bytes	9175040
1786688518	juicefs_fuse_ops_durations_histogram_seconds_total	1669520
1786688518	juicefs_fuse_ops_durations_histogram_seconds_sum	71474.3225395402
1786688518	juicefs_fuse_ops_total_write	1636768
1786688518	juicefs_object_request_durations_histogram_seconds_PUT_total	2014132
1786688518	juicefs_object_request_durations_histogram_seconds_PUT_sum	8997.363147860022
1786688518	juicefs_used_buffer_size_bytes	9437184
1786688519	juicefs_fuse_ops_durations_histogram_seconds_total	1670573
1786688519	juicefs_fuse_ops_durations_histogram_seconds_sum	71482.11050450608
1786688519	juicefs_fuse_ops_total_write	1637810
1786688519	juicefs_object_request_durations_histogram_seconds_PUT_total	2015407
1786688519	juicefs_object_request_durations_histogram_seconds_PUT_sum	8998.75603152801
1786688519	juicefs_used_buffer_size_bytes	9175040
1786688520	juicefs_fuse_ops_durations_histogram_seconds_total	1671825
1786688520	juicefs_fuse_ops_durations_histogram_seconds_sum	71490.05259079293
1786688520	juicefs_fuse_ops_total_write	1639051
1786688520	juicefs_object_request_durations_histogram_seconds_PUT_total	2016650
1786688520	juicefs_object_request_durations_histogram_seconds_PUT_sum	9000.09947022203
1786688520	juicefs_used_buffer_size_bytes	8650752
1786688521	juicefs_fuse_ops_durations_histogram_seconds_total	1673101
1786688521	juicefs_fuse_ops_durations_histogram_seconds_sum	71498.07830535891
1786688521	juicefs_fuse_ops_total_write	1640316
1786688521	juicefs_object_request_durations_histogram_seconds_PUT_total	2017912
1786688521	juicefs_object_request_durations_histogram_seconds_PUT_sum	9001.464807100021
1786688521	juicefs_used_buffer_size_bytes	9437184
1786688522	juicefs_fuse_ops_durations_histogram_seconds_total	1674007
1786688522	juicefs_fuse_ops_durations_histogram_seconds_sum	71506.0098355429
1786688522	juicefs_fuse_ops_total_write	1641211
1786688522	juicefs_object_request_durations_histogram_seconds_PUT_total	2018811
1786688522	juicefs_object_request_durations_histogram_seconds_PUT_sum	9002.406115400026
1786688522	juicefs_used_buffer_size_bytes	8388608
1786688523	juicefs_fuse_ops_durations_histogram_seconds_total	1675217
1786688523	juicefs_fuse_ops_durations_histogram_seconds_sum	71513.85313924607
1786688523	juicefs_fuse_ops_total_write	1642260
1786688523	juicefs_object_request_durations_histogram_seconds_PUT_total	2019860
1786688523	juicefs_object_request_durations_histogram_seconds_PUT_sum	9003.561849334013
1786688523	juicefs_used_buffer_size_bytes	8388608
1786688524	juicefs_fuse_ops_durations_histogram_seconds_total	1675691
1786688524	juicefs_fuse_ops_durations_histogram_seconds_sum	71521.12150284526
1786688524	juicefs_fuse_ops_total_write	1642723
1786688524	juicefs_object_request_durations_histogram_seconds_PUT_total	2020579
1786688524	juicefs_object_request_durations_histogram_seconds_PUT_sum	9004.346660580002
1786688524	juicefs_used_buffer_size_bytes	8388608
1786688525	juicefs_fuse_ops_durations_histogram_seconds_total	1676244
1786688525	juicefs_fuse_ops_durations_histogram_seconds_sum	71528.21315263229
1786688525	juicefs_fuse_ops_total_write	1643265
1786688525	juicefs_object_request_durations_histogram_seconds_PUT_total	2021121
1786688525	juicefs_object_request_durations_histogram_seconds_PUT_sum	9004.99182906598
1786688525	juicefs_used_buffer_size_bytes	8388608
1786688526	juicefs_fuse_ops_durations_histogram_seconds_total	1676761
1786688526	juicefs_fuse_ops_durations_histogram_seconds_sum	71535.14822403919
1786688526	juicefs_fuse_ops_total_write	1643771
1786688526	juicefs_object_request_durations_histogram_seconds_PUT_total	2021626
1786688526	juicefs_object_request_durations_histogram_seconds_PUT_sum	9005.561531490986
1786688526	juicefs_used_buffer_size_bytes	8650752
1786688527	juicefs_fuse_ops_durations_histogram_seconds_total	1677360
1786688527	juicefs_fuse_ops_durations_histogram_seconds_sum	71542.18911657413
1786688527	juicefs_fuse_ops_total_write	1644359
1786688527	juicefs_object_request_durations_histogram_seconds_PUT_total	2022212
1786688527	juicefs_object_request_durations_histogram_seconds_PUT_sum	9006.235924296967
1786688527	juicefs_used_buffer_size_bytes	9175040
1786688528	juicefs_fuse_ops_durations_histogram_seconds_total	1678648
1786688528	juicefs_fuse_ops_durations_histogram_seconds_sum	71549.14385003135
1786688528	juicefs_fuse_ops_total_write	1645485
1786688528	juicefs_object_request_durations_histogram_seconds_PUT_total	2023338
1786688528	juicefs_object_request_durations_histogram_seconds_PUT_sum	9007.60292603799
1786688528	juicefs_used_buffer_size_bytes	9437184
1786688529	juicefs_fuse_ops_durations_histogram_seconds_total	1679794
1786688529	juicefs_fuse_ops_durations_histogram_seconds_sum	71697.63870663045
1786688529	juicefs_fuse_ops_total_write	1646621
1786688529	juicefs_object_request_durations_histogram_seconds_PUT_total	2024918
1786688529	juicefs_object_request_durations_histogram_seconds_PUT_sum	9009.577132499982
1786688529	juicefs_used_buffer_size_bytes	9437184
1786688530	juicefs_fuse_ops_durations_histogram_seconds_total	1680502
1786688530	juicefs_fuse_ops_durations_histogram_seconds_sum	71704.41868350431
1786688530	juicefs_fuse_ops_total_write	1647318
1786688530	juicefs_object_request_durations_histogram_seconds_PUT_total	2025863
1786688530	juicefs_object_request_durations_histogram_seconds_PUT_sum	9010.658818460977
1786688530	juicefs_used_buffer_size_bytes	8912896
1786688531	juicefs_fuse_ops_durations_histogram_seconds_total	1681251
1786688531	juicefs_fuse_ops_durations_histogram_seconds_sum	71710.38119355818
1786688531	juicefs_fuse_ops_total_write	1648056
1786688531	juicefs_object_request_durations_histogram_seconds_PUT_total	2026679
1786688531	juicefs_object_request_durations_histogram_seconds_PUT_sum	9011.58405781999
1786688531	juicefs_used_buffer_size_bytes	8650752
1786688532	juicefs_fuse_ops_durations_histogram_seconds_total	1682196
1786688532	juicefs_fuse_ops_durations_histogram_seconds_sum	71864.02250074815
1786688532	juicefs_fuse_ops_total_write	1648990
1786688532	juicefs_object_request_durations_histogram_seconds_PUT_total	2027614
1786688532	juicefs_object_request_durations_histogram_seconds_PUT_sum	9012.667949180983
1786688532	juicefs_used_buffer_size_bytes	8388608
1786688533	juicefs_fuse_ops_durations_histogram_seconds_total	1684517
1786688533	juicefs_fuse_ops_durations_histogram_seconds_sum	71871.2275752991
1786688533	juicefs_fuse_ops_total_write	1651149
1786688533	juicefs_object_request_durations_histogram_seconds_PUT_total	2030028
1786688533	juicefs_object_request_durations_histogram_seconds_PUT_sum	9015.562629248026
1786688533	juicefs_used_buffer_size_bytes	8912896
1786688534	juicefs_fuse_ops_durations_histogram_seconds_total	1686941
1786688534	juicefs_fuse_ops_durations_histogram_seconds_sum	72412.25013206653
1786688534	juicefs_fuse_ops_total_write	1653563
1786688534	juicefs_object_request_durations_histogram_seconds_PUT_total	2033110
1786688534	juicefs_object_request_durations_histogram_seconds_PUT_sum	9019.412532915027
1786688534	juicefs_used_buffer_size_bytes	9699328
1786688535	juicefs_fuse_ops_durations_histogram_seconds_total	1689748
1786688535	juicefs_fuse_ops_durations_histogram_seconds_sum	72880.21364318846
1786688535	juicefs_fuse_ops_total_write	1656359
1786688535	juicefs_object_request_durations_histogram_seconds_PUT_total	2036043
1786688535	juicefs_object_request_durations_histogram_seconds_PUT_sum	9023.11858444902
1786688535	juicefs_used_buffer_size_bytes	9175040
1786688536	juicefs_fuse_ops_durations_histogram_seconds_total	1692059
1786688536	juicefs_fuse_ops_durations_histogram_seconds_sum	72970.09641821182
1786688536	juicefs_fuse_ops_total_write	1658659
1786688536	juicefs_object_request_durations_histogram_seconds_PUT_total	2039059
1786688536	juicefs_object_request_durations_histogram_seconds_PUT_sum	9027.057225897044
1786688536	juicefs_used_buffer_size_bytes	9437184
1786688537	juicefs_fuse_ops_durations_histogram_seconds_total	1693535
1786688537	juicefs_fuse_ops_durations_histogram_seconds_sum	73135.97722045564
1786688537	juicefs_fuse_ops_total_write	1660124
1786688537	juicefs_object_request_durations_histogram_seconds_PUT_total	2041193
1786688537	juicefs_object_request_durations_histogram_seconds_PUT_sum	9029.692185779028
1786688537	juicefs_used_buffer_size_bytes	12582912
1786688538	juicefs_fuse_ops_durations_histogram_seconds_total	1695975
1786688538	juicefs_fuse_ops_durations_histogram_seconds_sum	73376.47626899806
1786688538	juicefs_fuse_ops_total_write	1662403
1786688538	juicefs_object_request_durations_histogram_seconds_PUT_total	2044131
1786688538	juicefs_object_request_durations_histogram_seconds_PUT_sum	9033.491043075994
1786688538	juicefs_used_buffer_size_bytes	8912896
1786688539	juicefs_fuse_ops_durations_histogram_seconds_total	1698081
1786688539	juicefs_fuse_ops_durations_histogram_seconds_sum	73539.51715989265
1786688539	juicefs_fuse_ops_total_write	1664498
1786688539	juicefs_object_request_durations_histogram_seconds_PUT_total	2046957
1786688539	juicefs_object_request_durations_histogram_seconds_PUT_sum	9037.228185609973
1786688539	juicefs_used_buffer_size_bytes	9961472
1786688540	juicefs_fuse_ops_durations_histogram_seconds_total	1699779
1786688540	juicefs_fuse_ops_durations_histogram_seconds_sum	73703.9879231516
1786688540	juicefs_fuse_ops_total_write	1666185
1786688540	juicefs_object_request_durations_histogram_seconds_PUT_total	2048649
1786688540	juicefs_object_request_durations_histogram_seconds_PUT_sum	9039.378399291954
1786688540	juicefs_used_buffer_size_bytes	8388608
1786688541	juicefs_fuse_ops_durations_histogram_seconds_total	1700524
1786688541	juicefs_fuse_ops_durations_histogram_seconds_sum	73794.89249598086
1786688541	juicefs_fuse_ops_total_write	1666919
1786688541	juicefs_object_request_durations_histogram_seconds_PUT_total	2049637
1786688541	juicefs_object_request_durations_histogram_seconds_PUT_sum	9040.539525774935
1786688541	juicefs_used_buffer_size_bytes	8650752
1786688542	juicefs_fuse_ops_durations_histogram_seconds_total	1701520
1786688542	juicefs_fuse_ops_durations_histogram_seconds_sum	74117.00021183986
1786688542	juicefs_fuse_ops_total_write	1667904
1786688542	juicefs_object_request_durations_histogram_seconds_PUT_total	2050860
1786688542	juicefs_object_request_durations_histogram_seconds_PUT_sum	9042.013542587909
1786688542	juicefs_used_buffer_size_bytes	8912896
1786688543	juicefs_fuse_ops_durations_histogram_seconds_total	1704560
1786688543	juicefs_fuse_ops_durations_histogram_seconds_sum	74365.6254888984
1786688543	juicefs_fuse_ops_total_write	1670783
1786688543	juicefs_object_request_durations_histogram_seconds_PUT_total	2054526
1786688543	juicefs_object_request_durations_histogram_seconds_PUT_sum	9047.10393635098
1786688543	juicefs_used_buffer_size_bytes	8650752
1786688544	juicefs_fuse_ops_durations_histogram_seconds_total	1707117
1786688544	juicefs_fuse_ops_durations_histogram_seconds_sum	74458.33575208836
1786688544	juicefs_fuse_ops_total_write	1673329
1786688544	juicefs_object_request_durations_histogram_seconds_PUT_total	2058218
1786688544	juicefs_object_request_durations_histogram_seconds_PUT_sum	9052.248030982968
1786688544	juicefs_used_buffer_size_bytes	9699328
1786688545	juicefs_fuse_ops_durations_histogram_seconds_total	1708859
1786688545	juicefs_fuse_ops_durations_histogram_seconds_sum	74703.57878745228
1786688545	juicefs_fuse_ops_total_write	1675060
1786688545	juicefs_object_request_durations_histogram_seconds_PUT_total	2060084
1786688545	juicefs_object_request_durations_histogram_seconds_PUT_sum	9054.623025983969
1786688545	juicefs_used_buffer_size_bytes	8388608
1786688546	juicefs_fuse_ops_durations_histogram_seconds_total	1710324
1786688546	juicefs_fuse_ops_durations_histogram_seconds_sum	74797.92216116318
1786688546	juicefs_fuse_ops_total_write	1676514
1786688546	juicefs_object_request_durations_histogram_seconds_PUT_total	2061906
1786688546	juicefs_object_request_durations_histogram_seconds_PUT_sum	9056.841664677955
1786688546	juicefs_used_buffer_size_bytes	8912896
1786688547	juicefs_fuse_ops_durations_histogram_seconds_total	1711838
1786688547	juicefs_fuse_ops_durations_histogram_seconds_sum	75276.5919575963
1786688547	juicefs_fuse_ops_total_write	1678017
1786688547	juicefs_object_request_durations_histogram_seconds_PUT_total	2064065
1786688547	juicefs_object_request_durations_histogram_seconds_PUT_sum	9059.495616567954
1786688547	juicefs_used_buffer_size_bytes	8388608
1786688548	juicefs_fuse_ops_durations_histogram_seconds_total	1713582
1786688548	juicefs_fuse_ops_durations_histogram_seconds_sum	75374.82553555544
1786688548	juicefs_fuse_ops_total_write	1679600
1786688548	juicefs_object_request_durations_histogram_seconds_PUT_total	2065891
1786688548	juicefs_object_request_durations_histogram_seconds_PUT_sum	9062.168609668965
1786688548	juicefs_used_buffer_size_bytes	8912896
1786688549	juicefs_fuse_ops_durations_histogram_seconds_total	1716009
1786688549	juicefs_fuse_ops_durations_histogram_seconds_sum	75778.89874955463
1786688549	juicefs_fuse_ops_total_write	1682016
1786688549	juicefs_object_request_durations_histogram_seconds_PUT_total	2068830
1786688549	juicefs_object_request_durations_histogram_seconds_PUT_sum	9066.033209031011
1786688549	juicefs_used_buffer_size_bytes	8912896
1786688550	juicefs_fuse_ops_durations_histogram_seconds_total	1719527
1786688550	juicefs_fuse_ops_durations_histogram_seconds_sum	76256.10624967715
1786688550	juicefs_fuse_ops_total_write	1685523
1786688550	juicefs_object_request_durations_histogram_seconds_PUT_total	2073097
1786688550	juicefs_object_request_durations_histogram_seconds_PUT_sum	9072.322219497033
1786688550	juicefs_used_buffer_size_bytes	12320768
1786688551	juicefs_fuse_ops_durations_histogram_seconds_total	1723069
1786688551	juicefs_fuse_ops_durations_histogram_seconds_sum	76794.65252363401
1786688551	juicefs_fuse_ops_total_write	1689054
1786688551	juicefs_object_request_durations_histogram_seconds_PUT_total	2077918
1786688551	juicefs_object_request_durations_histogram_seconds_PUT_sum	9079.57176737999
1786688551	juicefs_used_buffer_size_bytes	8388608
1786688552	juicefs_fuse_ops_durations_histogram_seconds_total	1726252
1786688552	juicefs_fuse_ops_durations_histogram_seconds_sum	77474.15162557314
1786688552	juicefs_fuse_ops_total_write	1692226
1786688552	juicefs_object_request_durations_histogram_seconds_PUT_total	2081346
1786688552	juicefs_object_request_durations_histogram_seconds_PUT_sum	9084.315097436947
1786688552	juicefs_used_buffer_size_bytes	8388608
1786688553	juicefs_fuse_ops_durations_histogram_seconds_total	1729660
1786688553	juicefs_fuse_ops_durations_histogram_seconds_sum	77727.22691236019
1786688553	juicefs_fuse_ops_total_write	1695473
1786688553	juicefs_object_request_durations_histogram_seconds_PUT_total	2084835
1786688553	juicefs_object_request_durations_histogram_seconds_PUT_sum	9088.974827241942
1786688553	juicefs_used_buffer_size_bytes	12058624
1786688554	juicefs_fuse_ops_durations_histogram_seconds_total	1732852
1786688554	juicefs_fuse_ops_durations_histogram_seconds_sum	77763.52164330578
1786688554	juicefs_fuse_ops_total_write	1698654
1786688554	juicefs_object_request_durations_histogram_seconds_PUT_total	2088699
1786688554	juicefs_object_request_durations_histogram_seconds_PUT_sum	9094.520357709998
1786688554	juicefs_used_buffer_size_bytes	10485760
1786688555	juicefs_fuse_ops_durations_histogram_seconds_total	1734988
1786688555	juicefs_fuse_ops_durations_histogram_seconds_sum	77871.55968082277
1786688555	juicefs_fuse_ops_total_write	1700779
1786688555	juicefs_object_request_durations_histogram_seconds_PUT_total	2091177
1786688555	juicefs_object_request_durations_histogram_seconds_PUT_sum	9097.782858571956
1786688555	juicefs_used_buffer_size_bytes	8912896
1786688556	juicefs_fuse_ops_durations_histogram_seconds_total	1736927
1786688556	juicefs_fuse_ops_durations_histogram_seconds_sum	78050.83668543676
1786688556	juicefs_fuse_ops_total_write	1702707
1786688556	juicefs_object_request_durations_histogram_seconds_PUT_total	2093280
1786688556	juicefs_object_request_durations_histogram_seconds_PUT_sum	9100.548248124956
1786688556	juicefs_used_buffer_size_bytes	8912896
1786688557	juicefs_fuse_ops_durations_histogram_seconds_total	1739291
1786688557	juicefs_fuse_ops_durations_histogram_seconds_sum	78231.59373677657
1786688557	juicefs_fuse_ops_total_write	1705060
1786688557	juicefs_object_request_durations_histogram_seconds_PUT_total	2096179
1786688557	juicefs_object_request_durations_histogram_seconds_PUT_sum	9104.562343064948
1786688557	juicefs_used_buffer_size_bytes	8650752
1786688558	juicefs_fuse_ops_durations_histogram_seconds_total	1742677
1786688558	juicefs_fuse_ops_durations_histogram_seconds_sum	78481.74603943083
1786688558	juicefs_fuse_ops_total_write	1708285
1786688558	juicefs_object_request_durations_histogram_seconds_PUT_total	2100587
1786688558	juicefs_object_request_durations_histogram_seconds_PUT_sum	9110.940437298003
1786688558	juicefs_used_buffer_size_bytes	8912896
1786688559	juicefs_fuse_ops_durations_histogram_seconds_total	1746912
1786688559	juicefs_fuse_ops_durations_histogram_seconds_sum	78654.90494025074
1786688559	juicefs_fuse_ops_total_write	1712509
1786688559	juicefs_object_request_durations_histogram_seconds_PUT_total	2105288
1786688559	juicefs_object_request_durations_histogram_seconds_PUT_sum	9117.618786894998
1786688559	juicefs_used_buffer_size_bytes	9699328
1786688560	juicefs_fuse_ops_durations_histogram_seconds_total	1750481
1786688560	juicefs_fuse_ops_durations_histogram_seconds_sum	78825.40434361623
1786688560	juicefs_fuse_ops_total_write	1716066
1786688560	juicefs_object_request_durations_histogram_seconds_PUT_total	2109530
1786688560	juicefs_object_request_durations_histogram_seconds_PUT_sum	9123.906821572036
1786688560	juicefs_used_buffer_size_bytes	10747904
1786688561	juicefs_fuse_ops_durations_histogram_seconds_total	1753042
1786688561	juicefs_fuse_ops_durations_histogram_seconds_sum	78928.71138254837
1786688561	juicefs_fuse_ops_total_write	1718617
1786688561	juicefs_object_request_durations_histogram_seconds_PUT_total	2112084
1786688561	juicefs_object_request_durations_histogram_seconds_PUT_sum	9127.18297002405
1786688561	juicefs_used_buffer_size_bytes	9699328
1786688562	juicefs_fuse_ops_durations_histogram_seconds_total	1755872
1786688562	juicefs_fuse_ops_durations_histogram_seconds_sum	79303.46735796252
1786688562	juicefs_fuse_ops_total_write	1721436
1786688562	juicefs_object_request_durations_histogram_seconds_PUT_total	2114900
1786688562	juicefs_object_request_durations_histogram_seconds_PUT_sum	9131.078841673056
1786688562	juicefs_used_buffer_size_bytes	10485760
1786688563	juicefs_fuse_ops_durations_histogram_seconds_total	1759158
1786688563	juicefs_fuse_ops_durations_histogram_seconds_sum	79343.14906253766
1786688563	juicefs_fuse_ops_total_write	1724561
1786688563	juicefs_object_request_durations_histogram_seconds_PUT_total	2118543
1786688563	juicefs_object_request_durations_histogram_seconds_PUT_sum	9136.181702788035
1786688563	juicefs_used_buffer_size_bytes	8912896
1786688564	juicefs_fuse_ops_durations_histogram_seconds_total	1760796
1786688564	juicefs_fuse_ops_durations_histogram_seconds_sum	79448.45631657734
1786688564	juicefs_fuse_ops_total_write	1726188
1786688564	juicefs_object_request_durations_histogram_seconds_PUT_total	2120366
1786688564	juicefs_object_request_durations_histogram_seconds_PUT_sum	9138.518463674074
1786688564	juicefs_used_buffer_size_bytes	8912896
1786688565	juicefs_fuse_ops_durations_histogram_seconds_total	1762392
1786688565	juicefs_fuse_ops_durations_histogram_seconds_sum	79552.89775703305
1786688565	juicefs_fuse_ops_total_write	1727779
1786688565	juicefs_object_request_durations_histogram_seconds_PUT_total	2122525
1786688565	juicefs_object_request_durations_histogram_seconds_PUT_sum	9141.30257701505
1786688565	juicefs_used_buffer_size_bytes	8388608
1786688566	juicefs_fuse_ops_durations_histogram_seconds_total	1763622
1786688566	juicefs_fuse_ops_durations_histogram_seconds_sum	79659.57839276793
1786688566	juicefs_fuse_ops_total_write	1728992
1786688566	juicefs_object_request_durations_histogram_seconds_PUT_total	2124000
1786688566	juicefs_object_request_durations_histogram_seconds_PUT_sum	9143.23446426903
1786688566	juicefs_used_buffer_size_bytes	8388608
1786688567	juicefs_fuse_ops_durations_histogram_seconds_total	1763637
1786688567	juicefs_fuse_ops_durations_histogram_seconds_sum	79727.62378444194
1786688567	juicefs_fuse_ops_total_write	1728996
1786688567	juicefs_object_request_durations_histogram_seconds_PUT_total	2124772
1786688567	juicefs_object_request_durations_histogram_seconds_PUT_sum	9144.180170358037
1786688567	juicefs_used_buffer_size_bytes	8388608
1786688568	juicefs_fuse_ops_durations_histogram_seconds_total	1763801
1786688568	juicefs_fuse_ops_durations_histogram_seconds_sum	79796.09213554299
1786688568	juicefs_fuse_ops_total_write	1728997
1786688568	juicefs_object_request_durations_histogram_seconds_PUT_total	2125285
1786688568	juicefs_object_request_durations_histogram_seconds_PUT_sum	9144.753783367038
1786688568	juicefs_used_buffer_size_bytes	8388608
1786688569	juicefs_fuse_ops_durations_histogram_seconds_total	1763812
1786688569	juicefs_fuse_ops_durations_histogram_seconds_sum	79796.095422841
1786688569	juicefs_fuse_ops_total_write	1728997
1786688569	juicefs_object_request_durations_histogram_seconds_PUT_total	2125505
1786688569	juicefs_object_request_durations_histogram_seconds_PUT_sum	9145.00288484905
1786688569	juicefs_used_buffer_size_bytes	9437184
1786688570	juicefs_fuse_ops_durations_histogram_seconds_total	1763825
1786688570	juicefs_fuse_ops_durations_histogram_seconds_sum	79865.221007566
1786688570	juicefs_fuse_ops_total_write	1728998
1786688570	juicefs_object_request_durations_histogram_seconds_PUT_total	2126335
1786688570	juicefs_object_request_durations_histogram_seconds_PUT_sum	9145.946025937043
1786688570	juicefs_used_buffer_size_bytes	9437184
1786688571	juicefs_fuse_ops_durations_histogram_seconds_total	1763838
1786688571	juicefs_fuse_ops_durations_histogram_seconds_sum	80002.758677405
1786688571	juicefs_fuse_ops_total_write	1729000
1786688571	juicefs_object_request_durations_histogram_seconds_PUT_total	2126824
1786688571	juicefs_object_request_durations_histogram_seconds_PUT_sum	9146.503323849065
1786688571	juicefs_used_buffer_size_bytes	8388608
1786688572	juicefs_fuse_ops_durations_histogram_seconds_total	1763851
1786688572	juicefs_fuse_ops_durations_histogram_seconds_sum	80002.76246526002
1786688572	juicefs_fuse_ops_total_write	1729000
1786688572	juicefs_object_request_durations_histogram_seconds_PUT_total	2127658
1786688572	juicefs_object_request_durations_histogram_seconds_PUT_sum	9147.503224794062
1786688572	juicefs_used_buffer_size_bytes	9699328
1786688573	juicefs_fuse_ops_durations_histogram_seconds_total	1764016
1786688573	juicefs_fuse_ops_durations_histogram_seconds_sum	80207.99742474503
1786688573	juicefs_fuse_ops_total_write	1729003
1786688573	juicefs_object_request_durations_histogram_seconds_PUT_total	2128134
1786688573	juicefs_object_request_durations_histogram_seconds_PUT_sum	9148.034496689084
1786688573	juicefs_used_buffer_size_bytes	8912896
1786688574	juicefs_fuse_ops_durations_histogram_seconds_total	1764030
1786688574	juicefs_fuse_ops_durations_histogram_seconds_sum	80343.61556003103
1786688574	juicefs_fuse_ops_total_write	1729005
1786688574	juicefs_object_request_durations_histogram_seconds_PUT_total	2128877
1786688574	juicefs_object_request_durations_histogram_seconds_PUT_sum	9148.930112148086
1786688574	juicefs_used_buffer_size_bytes	8388608
1786688575	juicefs_fuse_ops_durations_histogram_seconds_total	1764048
1786688575	juicefs_fuse_ops_durations_histogram_seconds_sum	80496.46120690902
1786688575	juicefs_fuse_ops_total_write	1729007
1786688575	juicefs_object_request_durations_histogram_seconds_PUT_total	2129391
1786688575	juicefs_object_request_durations_histogram_seconds_PUT_sum	9149.525226001091
1786688575	juicefs_used_buffer_size_bytes	8388608
1786688576	juicefs_fuse_ops_durations_histogram_seconds_total	1764063
1786688576	juicefs_fuse_ops_durations_histogram_seconds_sum	80515.66740884203
1786688576	juicefs_fuse_ops_total_write	1729007
1786688576	juicefs_object_request_durations_histogram_seconds_PUT_total	2129643
1786688576	juicefs_object_request_durations_histogram_seconds_PUT_sum	9149.800723848099
1786688576	juicefs_used_buffer_size_bytes	8912896
1786688577	juicefs_fuse_ops_durations_histogram_seconds_total	1764078
1786688577	juicefs_fuse_ops_durations_histogram_seconds_sum	80595.66673076202
1786688577	juicefs_fuse_ops_total_write	1729008
1786688577	juicefs_object_request_durations_histogram_seconds_PUT_total	2130057
1786688577	juicefs_object_request_durations_histogram_seconds_PUT_sum	9150.286811624106
1786688577	juicefs_used_buffer_size_bytes	8912896
1786688578	juicefs_fuse_ops_durations_histogram_seconds_total	1764242
1786688578	juicefs_fuse_ops_durations_histogram_seconds_sum	80607.21282702794
1786688578	juicefs_fuse_ops_total_write	1729008
1786688578	juicefs_object_request_durations_histogram_seconds_PUT_total	2130531
1786688578	juicefs_object_request_durations_histogram_seconds_PUT_sum	9150.818707727094
1786688578	juicefs_used_buffer_size_bytes	8912896
1786688579	juicefs_fuse_ops_durations_histogram_seconds_total	1764260
1786688579	juicefs_fuse_ops_durations_histogram_seconds_sum	80713.13539510094
1786688579	juicefs_fuse_ops_total_write	1729009
1786688579	juicefs_object_request_durations_histogram_seconds_PUT_total	2130673
1786688579	juicefs_object_request_durations_histogram_seconds_PUT_sum	9150.97877498209
1786688579	juicefs_used_buffer_size_bytes	8388608
1786688580	juicefs_fuse_ops_durations_histogram_seconds_total	1764277
1786688580	juicefs_fuse_ops_durations_histogram_seconds_sum	80805.30984451095
1786688580	juicefs_fuse_ops_total_write	1729010
1786688580	juicefs_object_request_durations_histogram_seconds_PUT_total	2130803
1786688580	juicefs_object_request_durations_histogram_seconds_PUT_sum	9151.136211738098
1786688580	juicefs_used_buffer_size_bytes	8912896
1786688581	juicefs_fuse_ops_durations_histogram_seconds_total	1764301
1786688581	juicefs_fuse_ops_durations_histogram_seconds_sum	81077.9733194149
1786688581	juicefs_fuse_ops_total_write	1729013
1786688581	juicefs_object_request_durations_histogram_seconds_PUT_total	2131445
1786688581	juicefs_object_request_durations_histogram_seconds_PUT_sum	9151.905833231105
1786688581	juicefs_used_buffer_size_bytes	8388608
1786688582	juicefs_fuse_ops_durations_histogram_seconds_total	1764321
1786688582	juicefs_fuse_ops_durations_histogram_seconds_sum	81121.15385803788
1786688582	juicefs_fuse_ops_total_write	1729013
1786688582	juicefs_object_request_durations_histogram_seconds_PUT_total	2131701
1786688582	juicefs_object_request_durations_histogram_seconds_PUT_sum	9152.196182046115
1786688582	juicefs_used_buffer_size_bytes	8388608
1786688583	juicefs_fuse_ops_durations_histogram_seconds_total	1764488
1786688583	juicefs_fuse_ops_durations_histogram_seconds_sum	81390.36366340592
1786688583	juicefs_fuse_ops_total_write	1729017
1786688583	juicefs_object_request_durations_histogram_seconds_PUT_total	2131961
1786688583	juicefs_object_request_durations_histogram_seconds_PUT_sum	9152.489192562123
1786688583	juicefs_used_buffer_size_bytes	8388608
1786688584	juicefs_fuse_ops_durations_histogram_seconds_total	1764502
1786688584	juicefs_fuse_ops_durations_histogram_seconds_sum	81402.27533046193
1786688584	juicefs_fuse_ops_total_write	1729017
1786688584	juicefs_object_request_durations_histogram_seconds_PUT_total	2132217
1786688584	juicefs_object_request_durations_histogram_seconds_PUT_sum	9152.772034198126
1786688584	juicefs_used_buffer_size_bytes	8388608
1786688585	juicefs_fuse_ops_durations_histogram_seconds_total	1764516
1786688585	juicefs_fuse_ops_durations_histogram_seconds_sum	81408.70079874693
1786688585	juicefs_fuse_ops_total_write	1729017
1786688585	juicefs_object_request_durations_histogram_seconds_PUT_total	2132473
1786688585	juicefs_object_request_durations_histogram_seconds_PUT_sum	9153.056056530118
1786688585	juicefs_used_buffer_size_bytes	8388608
1786688586	juicefs_fuse_ops_durations_histogram_seconds_total	1764531
1786688586	juicefs_fuse_ops_durations_histogram_seconds_sum	81475.93377944389
1786688586	juicefs_fuse_ops_total_write	1729018
