ts	key	value
1786686983	juicefs_fuse_ops_durations_histogram_seconds_sum	43789.17711936687
1786686983	juicefs_fuse_ops_total_write	1558222
1786686983	juicefs_object_request_durations_histogram_seconds_PUT_total	1729995
1786686983	juicefs_object_request_durations_histogram_seconds_PUT_sum	8572.303241861246
1786686983	juicefs_used_buffer_size_bytes	8912896
1786686984	juicefs_fuse_ops_durations_histogram_seconds_total	1580829
1786686984	juicefs_fuse_ops_durations_histogram_seconds_sum	43841.871903765954
1786686984	juicefs_fuse_ops_total_write	1561575
1786686984	juicefs_object_request_durations_histogram_seconds_PUT_total	1733346
1786686984	juicefs_object_request_durations_histogram_seconds_PUT_sum	8577.434548042253
1786686984	juicefs_used_buffer_size_bytes	9699328
1786686985	juicefs_fuse_ops_durations_histogram_seconds_total	1584324
1786686985	juicefs_fuse_ops_durations_histogram_seconds_sum	43893.317044315845
1786686985	juicefs_fuse_ops_total_write	1564908
1786686985	juicefs_object_request_durations_histogram_seconds_PUT_total	1737185
1786686985	juicefs_object_request_durations_histogram_seconds_PUT_sum	8583.623549225222
1786686985	juicefs_used_buffer_size_bytes	11272192
1786686986	juicefs_fuse_ops_durations_histogram_seconds_total	1587856
1786686986	juicefs_fuse_ops_durations_histogram_seconds_sum	43941.84850963971
1786686986	juicefs_fuse_ops_total_write	1568429
1786686986	juicefs_object_request_durations_histogram_seconds_PUT_total	1740970
1786686986	juicefs_object_request_durations_histogram_seconds_PUT_sum	8589.890038040168
1786686986	juicefs_used_buffer_size_bytes	9175040
1786686987	juicefs_fuse_ops_durations_histogram_seconds_total	1591081
1786686987	juicefs_fuse_ops_durations_histogram_seconds_sum	43989.551600600855
1786686987	juicefs_fuse_ops_total_write	1571643
1786686987	juicefs_object_request_durations_histogram_seconds_PUT_total	1744443
1786686987	juicefs_object_request_durations_histogram_seconds_PUT_sum	8595.415677625111
1786686987	juicefs_used_buffer_size_bytes	8388608
1786686988	juicefs_fuse_ops_durations_histogram_seconds_total	1594005
1786686988	juicefs_fuse_ops_durations_histogram_seconds_sum	44038.69652263181
1786686988	juicefs_fuse_ops_total_write	1574555
1786686988	juicefs_object_request_durations_histogram_seconds_PUT_total	1747342
1786686988	juicefs_object_request_durations_histogram_seconds_PUT_sum	8599.990640893104
1786686988	juicefs_used_buffer_size_bytes	8388608
1786686989	juicefs_fuse_ops_durations_histogram_seconds_total	1597234
1786686989	juicefs_fuse_ops_durations_histogram_seconds_sum	44086.21281357371
1786686989	juicefs_fuse_ops_total_write	1577772
1786686989	juicefs_object_request_durations_histogram_seconds_PUT_total	1750572
1786686989	juicefs_object_request_durations_histogram_seconds_PUT_sum	8604.894974595065
1786686989	juicefs_used_buffer_size_bytes	8388608
1786686990	juicefs_fuse_ops_durations_histogram_seconds_total	1600145
1786686990	juicefs_fuse_ops_durations_histogram_seconds_sum	44134.140550290846
1786686990	juicefs_fuse_ops_total_write	1580522
1786686990	juicefs_object_request_durations_histogram_seconds_PUT_total	1753311
1786686990	juicefs_object_request_durations_histogram_seconds_PUT_sum	8608.899787000033
1786686990	juicefs_used_buffer_size_bytes	9699328
1786686991	juicefs_fuse_ops_durations_histogram_seconds_total	1602989
1786686991	juicefs_fuse_ops_durations_histogram_seconds_sum	44180.20532126302
1786686991	juicefs_fuse_ops_total_write	1583355
1786686991	juicefs_object_request_durations_histogram_seconds_PUT_total	1756667
1786686991	juicefs_object_request_durations_histogram_seconds_PUT_sum	8613.959960160071
1786686991	juicefs_used_buffer_size_bytes	8388608
1786686992	juicefs_fuse_ops_durations_histogram_seconds_total	1605974
1786686992	juicefs_fuse_ops_durations_histogram_seconds_sum	44225.54719043318
1786686992	juicefs_fuse_ops_total_write	1586328
1786686992	juicefs_object_request_durations_histogram_seconds_PUT_total	1759889
1786686992	juicefs_object_request_durations_histogram_seconds_PUT_sum	8618.768879231082
1786686992	juicefs_used_buffer_size_bytes	9437184
1786686993	juicefs_fuse_ops_durations_histogram_seconds_total	1608401
1786686993	juicefs_fuse_ops_durations_histogram_seconds_sum	44270.55704257133
1786686993	juicefs_fuse_ops_total_write	1588743
1786686993	juicefs_object_request_durations_histogram_seconds_PUT_total	1762297
1786686993	juicefs_object_request_durations_histogram_seconds_PUT_sum	8623.11724644408
1786686993	juicefs_used_buffer_size_bytes	11796480
1786686994	juicefs_fuse_ops_durations_histogram_seconds_total	1611012
1786686994	juicefs_fuse_ops_durations_histogram_seconds_sum	44316.03827909844
1786686994	juicefs_fuse_ops_total_write	1591342
1786686994	juicefs_object_request_durations_histogram_seconds_PUT_total	1764909
1786686994	juicefs_object_request_durations_histogram_seconds_PUT_sum	8627.233295739108
1786686994	juicefs_used_buffer_size_bytes	8650752
1786686995	juicefs_fuse_ops_durations_histogram_seconds_total	1613116
1786686995	juicefs_fuse_ops_durations_histogram_seconds_sum	44359.4296955375
1786686995	juicefs_fuse_ops_total_write	1593285
1786686995	juicefs_object_request_durations_histogram_seconds_PUT_total	1767109
1786686995	juicefs_object_request_durations_histogram_seconds_PUT_sum	8630.606116619105
1786686995	juicefs_used_buffer_size_bytes	8388608
1786686996	juicefs_fuse_ops_durations_histogram_seconds_total	1615126
1786686996	juicefs_fuse_ops_durations_histogram_seconds_sum	44401.02280321269
1786686996	juicefs_fuse_ops_total_write	1595284
1786686996	juicefs_object_request_durations_histogram_seconds_PUT_total	1769108
1786686996	juicefs_object_request_durations_histogram_seconds_PUT_sum	8633.6571767441
1786686996	juicefs_used_buffer_size_bytes	8388608
1786686997	juicefs_fuse_ops_durations_histogram_seconds_total	1617112
1786686997	juicefs_fuse_ops_durations_histogram_seconds_sum	44447.32719405979
1786686997	juicefs_fuse_ops_total_write	1597259
1786686997	juicefs_object_request_durations_histogram_seconds_PUT_total	1771083
1786686997	juicefs_object_request_durations_histogram_seconds_PUT_sum	8636.433059670095
1786686997	juicefs_used_buffer_size_bytes	8388608
1786686998	juicefs_fuse_ops_durations_histogram_seconds_total	1619556
1786686998	juicefs_fuse_ops_durations_histogram_seconds_sum	44489.82292451588
1786686998	juicefs_fuse_ops_total_write	1599691
1786686998	juicefs_object_request_durations_histogram_seconds_PUT_total	1773515
1786686998	juicefs_object_request_durations_histogram_seconds_PUT_sum	8639.87763622212
1786686998	juicefs_used_buffer_size_bytes	8388608
1786686999	juicefs_fuse_ops_durations_histogram_seconds_total	1622482
1786686999	juicefs_fuse_ops_durations_histogram_seconds_sum	44535.298743156876
1786686999	juicefs_fuse_ops_total_write	1602604
1786686999	juicefs_object_request_durations_histogram_seconds_PUT_total	1776424
1786686999	juicefs_object_request_durations_histogram_seconds_PUT_sum	8644.582857329095
1786686999	juicefs_used_buffer_size_bytes	9699328
1786687000	juicefs_fuse_ops_durations_histogram_seconds_total	1625137
1786687000	juicefs_fuse_ops_durations_histogram_seconds_sum	44577.56445443278
1786687000	juicefs_fuse_ops_total_write	1605096
1786687000	juicefs_object_request_durations_histogram_seconds_PUT_total	1779681
1786687000	juicefs_object_request_durations_histogram_seconds_PUT_sum	8649.494806813167
1786687000	juicefs_used_buffer_size_bytes	10223616
1786687001	juicefs_fuse_ops_durations_histogram_seconds_total	1628153
1786687001	juicefs_fuse_ops_durations_histogram_seconds_sum	44618.584149745795
1786687001	juicefs_fuse_ops_total_write	1608103
1786687001	juicefs_object_request_durations_histogram_seconds_PUT_total	1782690
1786687001	juicefs_object_request_durations_histogram_seconds_PUT_sum	8653.966340453178
1786687001	juicefs_used_buffer_size_bytes	9699328
1786687002	juicefs_fuse_ops_durations_histogram_seconds_total	1630962
1786687002	juicefs_fuse_ops_durations_histogram_seconds_sum	44659.52248667567
1786687002	juicefs_fuse_ops_total_write	1610899
1786687002	juicefs_object_request_durations_histogram_seconds_PUT_total	1785488
1786687002	juicefs_object_request_durations_histogram_seconds_PUT_sum	8658.180423499156
1786687002	juicefs_used_buffer_size_bytes	9437184
1786687003	juicefs_fuse_ops_durations_histogram_seconds_total	1633713
1786687003	juicefs_fuse_ops_durations_histogram_seconds_sum	44699.17199980672
1786687003	juicefs_fuse_ops_total_write	1613643
1786687003	juicefs_object_request_durations_histogram_seconds_PUT_total	1789006
1786687003	juicefs_object_request_durations_histogram_seconds_PUT_sum	8663.633362132161
1786687003	juicefs_used_buffer_size_bytes	8912896
1786687004	juicefs_fuse_ops_durations_histogram_seconds_total	1636396
1786687004	juicefs_fuse_ops_durations_histogram_seconds_sum	44883.01384473271
1786687004	juicefs_fuse_ops_total_write	1616312
1786687004	juicefs_object_request_durations_histogram_seconds_PUT_total	1792120
1786687004	juicefs_object_request_durations_histogram_seconds_PUT_sum	8668.161533066179
1786687004	juicefs_used_buffer_size_bytes	9437184
1786687005	juicefs_fuse_ops_durations_histogram_seconds_total	1639243
1786687005	juicefs_fuse_ops_durations_histogram_seconds_sum	44920.68243831964
1786687005	juicefs_fuse_ops_total_write	1618997
1786687005	juicefs_object_request_durations_histogram_seconds_PUT_total	1794978
1786687005	juicefs_object_request_durations_histogram_seconds_PUT_sum	8672.338863708195
1786687005	juicefs_used_buffer_size_bytes	9175040
1786687006	juicefs_fuse_ops_durations_histogram_seconds_total	1642539
1786687006	juicefs_fuse_ops_durations_histogram_seconds_sum	44956.291772796554
1786687006	juicefs_fuse_ops_total_write	1622282
1786687006	juicefs_object_request_durations_histogram_seconds_PUT_total	1798663
1786687006	juicefs_object_request_durations_histogram_seconds_PUT_sum	8677.821205029151
1786687006	juicefs_used_buffer_size_bytes	9437184
1786687007	juicefs_fuse_ops_durations_histogram_seconds_total	1646727
1786687007	juicefs_fuse_ops_durations_histogram_seconds_sum	45068.34884964048
1786687007	juicefs_fuse_ops_total_write	1626459
1786687007	juicefs_object_request_durations_histogram_seconds_PUT_total	1803046
1786687007	juicefs_object_request_durations_histogram_seconds_PUT_sum	8684.323263795188
1786687007	juicefs_used_buffer_size_bytes	9175040
1786687008	juicefs_fuse_ops_durations_histogram_seconds_total	1650599
1786687008	juicefs_fuse_ops_durations_histogram_seconds_sum	45178.89381540644
1786687008	juicefs_fuse_ops_total_write	1630319
1786687008	juicefs_object_request_durations_histogram_seconds_PUT_total	1807794
1786687008	juicefs_object_request_durations_histogram_seconds_PUT_sum	8691.992307012144
1786687008	juicefs_used_buffer_size_bytes	10485760
1786687009	juicefs_fuse_ops_durations_histogram_seconds_total	1653664
1786687009	juicefs_fuse_ops_durations_histogram_seconds_sum	45364.835118850555
1786687009	juicefs_fuse_ops_total_write	1633373
1786687009	juicefs_object_request_durations_histogram_seconds_PUT_total	1811037
1786687009	juicefs_object_request_durations_histogram_seconds_PUT_sum	8696.490365874075
1786687009	juicefs_used_buffer_size_bytes	8388608
1786687010	juicefs_fuse_ops_durations_histogram_seconds_total	1655842
1786687010	juicefs_fuse_ops_durations_histogram_seconds_sum	45401.67649903651
1786687010	juicefs_fuse_ops_total_write	1635388
1786687010	juicefs_object_request_durations_histogram_seconds_PUT_total	1813032
1786687010	juicefs_object_request_durations_histogram_seconds_PUT_sum	8699.649675741062
1786687010	juicefs_used_buffer_size_bytes	13369344
1786687011	juicefs_fuse_ops_durations_histogram_seconds_total	1657963
1786687011	juicefs_fuse_ops_durations_histogram_seconds_sum	45436.470371494695
1786687011	juicefs_fuse_ops_total_write	1637499
1786687011	juicefs_object_request_durations_histogram_seconds_PUT_total	1815324
1786687011	juicefs_object_request_durations_histogram_seconds_PUT_sum	8703.029600464091
1786687011	juicefs_used_buffer_size_bytes	17563648
1786687012	juicefs_fuse_ops_durations_histogram_seconds_total	1660446
1786687012	juicefs_fuse_ops_durations_histogram_seconds_sum	45546.12933953137
1786687012	juicefs_fuse_ops_total_write	1639970
1786687012	juicefs_object_request_durations_histogram_seconds_PUT_total	1818462
1786687012	juicefs_object_request_durations_histogram_seconds_PUT_sum	8707.628187514094
1786687012	juicefs_used_buffer_size_bytes	9175040
1786687013	juicefs_fuse_ops_durations_histogram_seconds_total	1663429
1786687013	juicefs_fuse_ops_durations_histogram_seconds_sum	45740.36307672859
1786687013	juicefs_fuse_ops_total_write	1642941
1786687013	juicefs_object_request_durations_histogram_seconds_PUT_total	1821860
1786687013	juicefs_object_request_durations_histogram_seconds_PUT_sum	8712.364821921112
1786687013	juicefs_used_buffer_size_bytes	8650752
1786687014	juicefs_fuse_ops_durations_histogram_seconds_total	1666116
1786687014	juicefs_fuse_ops_durations_histogram_seconds_sum	45853.61082856078
1786687014	juicefs_fuse_ops_total_write	1645617
1786687014	juicefs_object_request_durations_histogram_seconds_PUT_total	1824809
1786687014	juicefs_object_request_durations_histogram_seconds_PUT_sum	8716.617034420056
1786687014	juicefs_used_buffer_size_bytes	9961472
1786687015	juicefs_fuse_ops_durations_histogram_seconds_total	1668469
1786687015	juicefs_fuse_ops_durations_histogram_seconds_sum	45886.86751272583
1786687015	juicefs_fuse_ops_total_write	1647809
1786687015	juicefs_object_request_durations_histogram_seconds_PUT_total	1827009
1786687015	juicefs_object_request_durations_histogram_seconds_PUT_sum	8719.771505224086
1786687015	juicefs_used_buffer_size_bytes	8388608
1786687016	juicefs_fuse_ops_durations_histogram_seconds_total	1670281
1786687016	juicefs_fuse_ops_durations_histogram_seconds_sum	46084.507540523875
1786687016	juicefs_fuse_ops_total_write	1649616
1786687016	juicefs_object_request_durations_histogram_seconds_PUT_total	1828796
1786687016	juicefs_object_request_durations_histogram_seconds_PUT_sum	8722.192751564075
1786687016	juicefs_used_buffer_size_bytes	12320768
1786687017	juicefs_fuse_ops_durations_histogram_seconds_total	1672691
1786687017	juicefs_fuse_ops_durations_histogram_seconds_sum	46199.07116464282
1786687017	juicefs_fuse_ops_total_write	1652009
1786687017	juicefs_object_request_durations_histogram_seconds_PUT_total	1831465
1786687017	juicefs_object_request_durations_histogram_seconds_PUT_sum	8725.851462479068
1786687017	juicefs_used_buffer_size_bytes	8388608
1786687018	juicefs_fuse_ops_durations_histogram_seconds_total	1675433
1786687018	juicefs_fuse_ops_durations_histogram_seconds_sum	46234.92028666479
1786687018	juicefs_fuse_ops_total_write	1654740
1786687018	juicefs_object_request_durations_histogram_seconds_PUT_total	1834196
1786687018	juicefs_object_request_durations_histogram_seconds_PUT_sum	8729.992660213022
1786687018	juicefs_used_buffer_size_bytes	8388608
1786687019	juicefs_fuse_ops_durations_histogram_seconds_total	1678138
1786687019	juicefs_fuse_ops_durations_histogram_seconds_sum	46436.0175130637
1786687019	juicefs_fuse_ops_total_write	1657433
1786687019	juicefs_object_request_durations_histogram_seconds_PUT_total	1837139
1786687019	juicefs_object_request_durations_histogram_seconds_PUT_sum	8734.344834053012
1786687019	juicefs_used_buffer_size_bytes	9961472
1786687020	juicefs_fuse_ops_durations_histogram_seconds_total	1680727
1786687020	juicefs_fuse_ops_durations_histogram_seconds_sum	46638.00062276072
1786687020	juicefs_fuse_ops_total_write	1659860
1786687020	juicefs_object_request_durations_histogram_seconds_PUT_total	1839570
1786687020	juicefs_object_request_durations_histogram_seconds_PUT_sum	8737.67273383999
1786687020	juicefs_used_buffer_size_bytes	8388608
1786687021	juicefs_fuse_ops_durations_histogram_seconds_total	1682301
1786687021	juicefs_fuse_ops_durations_histogram_seconds_sum	46676.35718698484
1786687021	juicefs_fuse_ops_total_write	1661423
1786687021	juicefs_object_request_durations_histogram_seconds_PUT_total	1841134
1786687021	juicefs_object_request_durations_histogram_seconds_PUT_sum	8739.943071665997
1786687021	juicefs_used_buffer_size_bytes	8388608
1786687022	juicefs_fuse_ops_durations_histogram_seconds_total	1685673
1786687022	juicefs_fuse_ops_durations_histogram_seconds_sum	46798.6275129878
1786687022	juicefs_fuse_ops_total_write	1664782
1786687022	juicefs_object_request_durations_histogram_seconds_PUT_total	1844747
1786687022	juicefs_object_request_durations_histogram_seconds_PUT_sum	8745.245708376988
1786687022	juicefs_used_buffer_size_bytes	9175040
1786687023	juicefs_fuse_ops_durations_histogram_seconds_total	1688605
1786687023	juicefs_fuse_ops_durations_histogram_seconds_sum	47002.62731879576
1786687023	juicefs_fuse_ops_total_write	1667703
1786687023	juicefs_object_request_durations_histogram_seconds_PUT_total	1848181
1786687023	juicefs_object_request_durations_histogram_seconds_PUT_sum	8750.172929810951
1786687023	juicefs_used_buffer_size_bytes	8912896
1786687024	juicefs_fuse_ops_durations_histogram_seconds_total	1692197
1786687024	juicefs_fuse_ops_durations_histogram_seconds_sum	47039.706396123845
1786687024	juicefs_fuse_ops_total_write	1671284
1786687024	juicefs_object_request_durations_histogram_seconds_PUT_total	1852091
1786687024	juicefs_object_request_durations_histogram_seconds_PUT_sum	8756.200880423974
1786687024	juicefs_used_buffer_size_bytes	15204352
1786687025	juicefs_fuse_ops_durations_histogram_seconds_total	1695349
1786687025	juicefs_fuse_ops_durations_histogram_seconds_sum	47240.864777208844
1786687025	juicefs_fuse_ops_total_write	1674273
1786687025	juicefs_object_request_durations_histogram_seconds_PUT_total	1856010
1786687025	juicefs_object_request_durations_histogram_seconds_PUT_sum	8762.378332457944
1786687025	juicefs_used_buffer_size_bytes	13369344
1786687026	juicefs_fuse_ops_durations_histogram_seconds_total	1697948
1786687026	juicefs_fuse_ops_durations_histogram_seconds_sum	47358.58079854997
1786687026	juicefs_fuse_ops_total_write	1676863
1786687026	juicefs_object_request_durations_histogram_seconds_PUT_total	1859098
1786687026	juicefs_object_request_durations_histogram_seconds_PUT_sum	8766.76929444796
1786687026	juicefs_used_buffer_size_bytes	9175040
1786687027	juicefs_fuse_ops_durations_histogram_seconds_total	1700841
1786687027	juicefs_fuse_ops_durations_histogram_seconds_sum	47557.82003551604
1786687027	juicefs_fuse_ops_total_write	1679744
1786687027	juicefs_object_request_durations_histogram_seconds_PUT_total	1863361
1786687027	juicefs_object_request_durations_histogram_seconds_PUT_sum	8773.284951782987
1786687027	juicefs_used_buffer_size_bytes	11010048
1786687028	juicefs_fuse_ops_durations_histogram_seconds_total	1703503
1786687028	juicefs_fuse_ops_durations_histogram_seconds_sum	47584.55854644814
1786687028	juicefs_fuse_ops_total_write	1682395
1786687028	juicefs_object_request_durations_histogram_seconds_PUT_total	1867227
1786687028	juicefs_object_request_durations_histogram_seconds_PUT_sum	8778.777931210992
1786687028	juicefs_used_buffer_size_bytes	8388608
1786687029	juicefs_fuse_ops_durations_histogram_seconds_total	1705718
1786687029	juicefs_fuse_ops_durations_histogram_seconds_sum	47693.64665551738
1786687029	juicefs_fuse_ops_total_write	1684598
1786687029	juicefs_object_request_durations_histogram_seconds_PUT_total	1869847
1786687029	juicefs_object_request_durations_histogram_seconds_PUT_sum	8782.299215256944
1786687029	juicefs_used_buffer_size_bytes	11272192
1786687030	juicefs_fuse_ops_durations_histogram_seconds_total	1709768
1786687030	juicefs_fuse_ops_durations_histogram_seconds_sum	47888.2703785173
1786687030	juicefs_fuse_ops_total_write	1688486
1786687030	juicefs_object_request_durations_histogram_seconds_PUT_total	1874002
1786687030	juicefs_object_request_durations_histogram_seconds_PUT_sum	8788.207035591984
1786687030	juicefs_used_buffer_size_bytes	10485760
1786687031	juicefs_fuse_ops_durations_histogram_seconds_total	1713142
1786687031	juicefs_fuse_ops_durations_histogram_seconds_sum	47913.198793109164
1786687031	juicefs_fuse_ops_total_write	1691849
1786687031	juicefs_object_request_durations_histogram_seconds_PUT_total	1877692
1786687031	juicefs_object_request_durations_histogram_seconds_PUT_sum	8793.562585083002
1786687031	juicefs_used_buffer_size_bytes	11534336
1786687032	juicefs_fuse_ops_durations_histogram_seconds_total	1715332
1786687032	juicefs_fuse_ops_durations_histogram_seconds_sum	48021.92849841407
1786687032	juicefs_fuse_ops_total_write	1694028
1786687032	juicefs_object_request_durations_histogram_seconds_PUT_total	1879884
1786687032	juicefs_object_request_durations_histogram_seconds_PUT_sum	8796.616761116975
1786687032	juicefs_used_buffer_size_bytes	8388608
1786687033	juicefs_fuse_ops_durations_histogram_seconds_total	1717090
1786687033	juicefs_fuse_ops_durations_histogram_seconds_sum	48218.241564683005
1786687033	juicefs_fuse_ops_total_write	1695775
1786687033	juicefs_object_request_durations_histogram_seconds_PUT_total	1881631
1786687033	juicefs_object_request_durations_histogram_seconds_PUT_sum	8798.988697489978
1786687033	juicefs_used_buffer_size_bytes	8388608
1786687034	juicefs_fuse_ops_durations_histogram_seconds_total	1717104
1786687034	juicefs_fuse_ops_durations_histogram_seconds_sum	48473.768270424
1786687034	juicefs_fuse_ops_total_write	1695778
1786687034	juicefs_object_request_durations_histogram_seconds_PUT_total	1881890
1786687034	juicefs_object_request_durations_histogram_seconds_PUT_sum	8799.297607387969
1786687034	juicefs_used_buffer_size_bytes	8388608
1786687035	juicefs_fuse_ops_durations_histogram_seconds_total	1717266
1786687035	juicefs_fuse_ops_durations_histogram_seconds_sum	48558.76833741405
1786687035	juicefs_fuse_ops_total_write	1695779
1786687035	juicefs_object_request_durations_histogram_seconds_PUT_total	1882147
1786687035	juicefs_object_request_durations_histogram_seconds_PUT_sum	8799.583559624965
1786687035	juicefs_used_buffer_size_bytes	8388608
1786687036	juicefs_fuse_ops_durations_histogram_seconds_total	1717280
1786687036	juicefs_fuse_ops_durations_histogram_seconds_sum	48815.513512957055
1786687036	juicefs_fuse_ops_total_write	1695782
1786687036	juicefs_object_request_durations_histogram_seconds_PUT_total	1882662
1786687036	juicefs_object_request_durations_histogram_seconds_PUT_sum	8800.182453652977
1786687036	juicefs_used_buffer_size_bytes	8388608
1786687037	juicefs_fuse_ops_durations_histogram_seconds_total	1717292
1786687037	juicefs_fuse_ops_durations_histogram_seconds_sum	48901.403625674044
1786687037	juicefs_fuse_ops_total_write	1695783
1786687037	juicefs_object_request_durations_histogram_seconds_PUT_total	1882978
1786687037	juicefs_object_request_durations_histogram_seconds_PUT_sum	8800.561932653976
1786687037	juicefs_used_buffer_size_bytes	8912896
1786687038	juicefs_fuse_ops_durations_histogram_seconds_total	1717304
1786687038	juicefs_fuse_ops_durations_histogram_seconds_sum	48987.726543586046
1786687038	juicefs_fuse_ops_total_write	1695784
1786687038	juicefs_object_request_durations_histogram_seconds_PUT_total	1883358
1786687038	juicefs_object_request_durations_histogram_seconds_PUT_sum	8800.986543809971
1786687038	juicefs_used_buffer_size_bytes	8912896
1786687039	juicefs_fuse_ops_durations_histogram_seconds_total	1717317
1786687039	juicefs_fuse_ops_durations_histogram_seconds_sum	49074.623624068045
1786687039	juicefs_fuse_ops_total_write	1695785
1786687039	juicefs_object_request_durations_histogram_seconds_PUT_total	1883433
1786687039	juicefs_object_request_durations_histogram_seconds_PUT_sum	8801.067594904971
1786687039	juicefs_used_buffer_size_bytes	8388608
1786687040	juicefs_fuse_ops_durations_histogram_seconds_total	1717482
1786687040	juicefs_fuse_ops_durations_histogram_seconds_sum	49254.380542122046
1786687040	juicefs_fuse_ops_total_write	1695787
1786687040	juicefs_object_request_durations_histogram_seconds_PUT_total	1883947
1786687040	juicefs_object_request_durations_histogram_seconds_PUT_sum	8801.643435861986
1786687040	juicefs_used_buffer_size_bytes	8388608
1786687041	juicefs_fuse_ops_durations_histogram_seconds_total	1717498
1786687041	juicefs_fuse_ops_durations_histogram_seconds_sum	49598.361690380036
1786687041	juicefs_fuse_ops_total_write	1695791
1786687041	juicefs_object_request_durations_histogram_seconds_PUT_total	1884377
1786687041	juicefs_object_request_durations_histogram_seconds_PUT_sum	8802.128646723982
1786687041	juicefs_used_buffer_size_bytes	8912896
1786687042	juicefs_fuse_ops_durations_histogram_seconds_total	1717511
1786687042	juicefs_fuse_ops_durations_histogram_seconds_sum	49684.270893756046
1786687042	juicefs_fuse_ops_total_write	1695792
1786687042	juicefs_object_request_durations_histogram_seconds_PUT_total	1885229
1786687042	juicefs_object_request_durations_histogram_seconds_PUT_sum	8803.144921686995
1786687042	juicefs_used_buffer_size_bytes	9437184
1786687043	juicefs_fuse_ops_durations_histogram_seconds_total	1717524
1786687043	juicefs_fuse_ops_durations_histogram_seconds_sum	49769.41749351405
1786687043	juicefs_fuse_ops_total_write	1695793
1786687043	juicefs_object_request_durations_histogram_seconds_PUT_total	1886026
1786687043	juicefs_object_request_durations_histogram_seconds_PUT_sum	8804.07555772799
1786687043	juicefs_used_buffer_size_bytes	9437184
1786687044	juicefs_fuse_ops_durations_histogram_seconds_total	1717541
1786687044	juicefs_fuse_ops_durations_histogram_seconds_sum	49875.418326243045
1786687044	juicefs_fuse_ops_total_write	1695794
1786687044	juicefs_object_request_durations_histogram_seconds_PUT_total	1886770
1786687044	juicefs_object_request_durations_histogram_seconds_PUT_sum	8805.053606836978
1786687044	juicefs_used_buffer_size_bytes	8388608
1786687045	juicefs_fuse_ops_durations_histogram_seconds_total	1717710
1786687045	juicefs_fuse_ops_durations_histogram_seconds_sum	50065.31194659104
1786687045	juicefs_fuse_ops_total_write	1695796
1786687045	juicefs_object_request_durations_histogram_seconds_PUT_total	1887796
1786687045	juicefs_object_request_durations_histogram_seconds_PUT_sum	8806.383698034997
1786687045	juicefs_used_buffer_size_bytes	8388608
1786687046	juicefs_fuse_ops_durations_histogram_seconds_total	1717738
1786687046	juicefs_fuse_ops_durations_histogram_seconds_sum	50162.82172467103
1786687046	juicefs_fuse_ops_total_write	1695796
1786687046	juicefs_object_request_durations_histogram_seconds_PUT_total	1888052
1786687046	juicefs_object_request_durations_histogram_seconds_PUT_sum	8806.683041726978
1786687046	juicefs_used_buffer_size_bytes	8388608
1786687047	juicefs_fuse_ops_durations_histogram_seconds_total	1717763
1786687047	juicefs_fuse_ops_durations_histogram_seconds_sum	50325.47213983801
1786687047	juicefs_fuse_ops_total_write	1695797
1786687047	juicefs_object_request_durations_histogram_seconds_PUT_total	1888053
1786687047	juicefs_object_request_durations_histogram_seconds_PUT_sum	8806.684039097978
1786687047	juicefs_used_buffer_size_bytes	8388608
1786687048	juicefs_fuse_ops_durations_histogram_seconds_total	1717780
1786687048	juicefs_fuse_ops_durations_histogram_seconds_sum	50502.24793098801
1786687048	juicefs_fuse_ops_total_write	1695799
1786687048	juicefs_object_request_durations_histogram_seconds_PUT_total	1888055
1786687048	juicefs_object_request_durations_histogram_seconds_PUT_sum	8806.686386551977
1786687048	juicefs_used_buffer_size_bytes	8388608
1786687050	juicefs_fuse_ops_durations_histogram_seconds_total	1717801
1786687050	juicefs_fuse_ops_durations_histogram_seconds_sum	50982.179697606
1786687050	juicefs_fuse_ops_total_write	1695805
1786687050	juicefs_object_request_durations_histogram_seconds_PUT_total	1888573
1786687050	juicefs_object_request_durations_histogram_seconds_PUT_sum	8807.326538364974
1786687050	juicefs_used_buffer_size_bytes	8388608
1786687051	juicefs_fuse_ops_durations_histogram_seconds_total	1717970
1786687051	juicefs_fuse_ops_durations_histogram_seconds_sum	51451.199845180985
1786687051	juicefs_fuse_ops_total_write	1695811
1786687051	juicefs_object_request_durations_histogram_seconds_PUT_total	1889133
1786687051	juicefs_object_request_durations_histogram_seconds_PUT_sum	8807.98067073096
1786687051	juicefs_used_buffer_size_bytes	8912896
1786687052	juicefs_fuse_ops_durations_histogram_seconds_total	1717984
1786687052	juicefs_fuse_ops_durations_histogram_seconds_sum	51602.34458556799
1786687052	juicefs_fuse_ops_total_write	1695813
1786687052	juicefs_object_request_durations_histogram_seconds_PUT_total	1890212
1786687052	juicefs_object_request_durations_histogram_seconds_PUT_sum	8809.29441115197
1786687052	juicefs_used_buffer_size_bytes	8912896
1786687053	juicefs_fuse_ops_durations_histogram_seconds_total	1717999
1786687053	juicefs_fuse_ops_durations_histogram_seconds_sum	51825.84956869498
1786687053	juicefs_fuse_ops_total_write	1695816
1786687053	juicefs_object_request_durations_histogram_seconds_PUT_total	1890461
1786687053	juicefs_object_request_durations_histogram_seconds_PUT_sum	8809.573807375979
1786687053	juicefs_used_buffer_size_bytes	8912896
1786687054	juicefs_fuse_ops_durations_histogram_seconds_total	1718013
1786687054	juicefs_fuse_ops_durations_histogram_seconds_sum	51974.41942975599
1786687054	juicefs_fuse_ops_total_write	1695818
