ts	key	value
1786687418	juicefs_fuse_ops_durations_histogram_seconds_sum	85406.13667523238
1786687418	juicefs_fuse_ops_total_write	2504516
1786687418	juicefs_object_request_durations_histogram_seconds_PUT_total	2910020
1786687418	juicefs_object_request_durations_histogram_seconds_PUT_sum	13583.494952205774
1786687418	juicefs_used_buffer_size_bytes	8388608
1786687419	juicefs_fuse_ops_durations_histogram_seconds_total	2544350
1786687419	juicefs_fuse_ops_durations_histogram_seconds_sum	85421.44515990956
1786687419	juicefs_fuse_ops_total_write	2505949
1786687419	juicefs_object_request_durations_histogram_seconds_PUT_total	2911443
1786687419	juicefs_object_request_durations_histogram_seconds_PUT_sum	13585.361841644779
1786687419	juicefs_used_buffer_size_bytes	10485760
1786687420	juicefs_fuse_ops_durations_histogram_seconds_total	2545691
1786687420	juicefs_fuse_ops_durations_histogram_seconds_sum	85435.40153293758
1786687420	juicefs_fuse_ops_total_write	2507280
1786687420	juicefs_object_request_durations_histogram_seconds_PUT_total	2913039
1786687420	juicefs_object_request_durations_histogram_seconds_PUT_sum	13587.40608856278
1786687420	juicefs_used_buffer_size_bytes	8650752
1786687421	juicefs_fuse_ops_durations_histogram_seconds_total	2547024
1786687421	juicefs_fuse_ops_durations_histogram_seconds_sum	85448.71375463755
1786687421	juicefs_fuse_ops_total_write	2508602
1786687421	juicefs_object_request_durations_histogram_seconds_PUT_total	2914615
1786687421	juicefs_object_request_durations_histogram_seconds_PUT_sum	13589.413723101807
1786687421	juicefs_used_buffer_size_bytes	9175040
1786687422	juicefs_fuse_ops_durations_histogram_seconds_total	2548319
1786687422	juicefs_fuse_ops_durations_histogram_seconds_sum	85460.35760851337
1786687422	juicefs_fuse_ops_total_write	2509886
1786687422	juicefs_object_request_durations_histogram_seconds_PUT_total	2916414
1786687422	juicefs_object_request_durations_histogram_seconds_PUT_sum	13591.890056083792
1786687422	juicefs_used_buffer_size_bytes	8388608
1786687423	juicefs_fuse_ops_durations_histogram_seconds_total	2549512
1786687423	juicefs_fuse_ops_durations_histogram_seconds_sum	85471.67472709218
1786687423	juicefs_fuse_ops_total_write	2511068
1786687423	juicefs_object_request_durations_histogram_seconds_PUT_total	2917596
1786687423	juicefs_object_request_durations_histogram_seconds_PUT_sum	13593.472824641814
1786687423	juicefs_used_buffer_size_bytes	8388608
1786687424	juicefs_fuse_ops_durations_histogram_seconds_total	2551143
1786687424	juicefs_fuse_ops_durations_histogram_seconds_sum	85482.66294417843
1786687424	juicefs_fuse_ops_total_write	2512538
1786687424	juicefs_object_request_durations_histogram_seconds_PUT_total	2919056
1786687424	juicefs_object_request_durations_histogram_seconds_PUT_sum	13595.356030929806
1786687424	juicefs_used_buffer_size_bytes	11010048
1786687425	juicefs_fuse_ops_durations_histogram_seconds_total	2553572
1786687425	juicefs_fuse_ops_durations_histogram_seconds_sum	85619.2967477963
1786687425	juicefs_fuse_ops_total_write	2514956
1786687425	juicefs_object_request_durations_histogram_seconds_PUT_total	2921996
1786687425	juicefs_object_request_durations_histogram_seconds_PUT_sum	13599.389224602779
1786687425	juicefs_used_buffer_size_bytes	8388608
1786687426	juicefs_fuse_ops_durations_histogram_seconds_total	2555717
1786687426	juicefs_fuse_ops_durations_histogram_seconds_sum	85629.38460833074
1786687426	juicefs_fuse_ops_total_write	2517090
1786687426	juicefs_object_request_durations_histogram_seconds_PUT_total	2924383
1786687426	juicefs_object_request_durations_histogram_seconds_PUT_sum	13602.320988453745
1786687426	juicefs_used_buffer_size_bytes	8912896
1786687427	juicefs_fuse_ops_durations_histogram_seconds_total	2557324
1786687427	juicefs_fuse_ops_durations_histogram_seconds_sum	85834.02780511606
1786687427	juicefs_fuse_ops_total_write	2518686
1786687427	juicefs_object_request_durations_histogram_seconds_PUT_total	2926238
1786687427	juicefs_object_request_durations_histogram_seconds_PUT_sum	13604.56232822473
1786687427	juicefs_used_buffer_size_bytes	8388608
1786687428	juicefs_fuse_ops_durations_histogram_seconds_total	2558802
1786687428	juicefs_fuse_ops_durations_histogram_seconds_sum	85912.15919755588
1786687428	juicefs_fuse_ops_total_write	2520153
1786687428	juicefs_object_request_durations_histogram_seconds_PUT_total	2927705
1786687428	juicefs_object_request_durations_histogram_seconds_PUT_sum	13606.368626970752
1786687428	juicefs_used_buffer_size_bytes	8388608
1786687429	juicefs_fuse_ops_durations_histogram_seconds_total	2561383
1786687429	juicefs_fuse_ops_durations_histogram_seconds_sum	86456.79340058667
1786687429	juicefs_fuse_ops_total_write	2522573
1786687429	juicefs_object_request_durations_histogram_seconds_PUT_total	2930123
1786687429	juicefs_object_request_durations_histogram_seconds_PUT_sum	13609.512217289768
1786687429	juicefs_used_buffer_size_bytes	8912896
1786687430	juicefs_fuse_ops_durations_histogram_seconds_total	2563405
1786687430	juicefs_fuse_ops_durations_histogram_seconds_sum	86609.8051465916
1786687430	juicefs_fuse_ops_total_write	2524584
1786687430	juicefs_object_request_durations_histogram_seconds_PUT_total	2932542
1786687430	juicefs_object_request_durations_histogram_seconds_PUT_sum	13612.638855341813
1786687430	juicefs_used_buffer_size_bytes	10485760
1786687431	juicefs_fuse_ops_durations_histogram_seconds_total	2565186
1786687431	juicefs_fuse_ops_durations_histogram_seconds_sum	86696.80872131042
1786687431	juicefs_fuse_ops_total_write	2526354
1786687431	juicefs_object_request_durations_histogram_seconds_PUT_total	2934670
1786687431	juicefs_object_request_durations_histogram_seconds_PUT_sum	13615.37558000582
1786687431	juicefs_used_buffer_size_bytes	9437184
1786687432	juicefs_fuse_ops_durations_histogram_seconds_total	2566805
1786687432	juicefs_fuse_ops_durations_histogram_seconds_sum	86852.22751698812
1786687432	juicefs_fuse_ops_total_write	2527962
1786687432	juicefs_object_request_durations_histogram_seconds_PUT_total	2936538
1786687432	juicefs_object_request_durations_histogram_seconds_PUT_sum	13617.871819828797
1786687432	juicefs_used_buffer_size_bytes	8388608
1786687433	juicefs_fuse_ops_durations_histogram_seconds_total	2568709
1786687433	juicefs_fuse_ops_durations_histogram_seconds_sum	86942.26492493521
1786687433	juicefs_fuse_ops_total_write	2529855
1786687433	juicefs_object_request_durations_histogram_seconds_PUT_total	2938687
1786687433	juicefs_object_request_durations_histogram_seconds_PUT_sum	13620.712629191818
1786687433	juicefs_used_buffer_size_bytes	8650752
1786687434	juicefs_fuse_ops_durations_histogram_seconds_total	2570552
1786687434	juicefs_fuse_ops_durations_histogram_seconds_sum	87237.62611518026
1786687434	juicefs_fuse_ops_total_write	2531537
1786687434	juicefs_object_request_durations_histogram_seconds_PUT_total	2940369
1786687434	juicefs_object_request_durations_histogram_seconds_PUT_sum	13622.88832910582
1786687434	juicefs_used_buffer_size_bytes	8388608
1786687435	juicefs_fuse_ops_durations_histogram_seconds_total	2572271
1786687435	juicefs_fuse_ops_durations_histogram_seconds_sum	87468.42041103133
1786687435	juicefs_fuse_ops_total_write	2533245
1786687435	juicefs_object_request_durations_histogram_seconds_PUT_total	2942077
1786687435	juicefs_object_request_durations_histogram_seconds_PUT_sum	13625.154865110831
1786687435	juicefs_used_buffer_size_bytes	8388608
1786687436	juicefs_fuse_ops_durations_histogram_seconds_total	2573808
1786687436	juicefs_fuse_ops_durations_histogram_seconds_sum	87497.48950361244
1786687436	juicefs_fuse_ops_total_write	2534771
1786687436	juicefs_object_request_durations_histogram_seconds_PUT_total	2943654
1786687436	juicefs_object_request_durations_histogram_seconds_PUT_sum	13627.108754542864
1786687436	juicefs_used_buffer_size_bytes	9961472
1786687437	juicefs_fuse_ops_durations_histogram_seconds_total	2576279
1786687437	juicefs_fuse_ops_durations_histogram_seconds_sum	87799.27043197269
1786687437	juicefs_fuse_ops_total_write	2537230
1786687437	juicefs_object_request_durations_histogram_seconds_PUT_total	2947152
1786687437	juicefs_object_request_durations_histogram_seconds_PUT_sum	13631.776229039857
1786687437	juicefs_used_buffer_size_bytes	9961472
1786687438	juicefs_fuse_ops_durations_histogram_seconds_total	2578784
1786687438	juicefs_fuse_ops_durations_histogram_seconds_sum	87964.97181449043
1786687438	juicefs_fuse_ops_total_write	2539725
1786687438	juicefs_object_request_durations_histogram_seconds_PUT_total	2950092
1786687438	juicefs_object_request_durations_histogram_seconds_PUT_sum	13635.678393181852
1786687438	juicefs_used_buffer_size_bytes	8650752
1786687439	juicefs_fuse_ops_durations_histogram_seconds_total	2583094
1786687439	juicefs_fuse_ops_durations_histogram_seconds_sum	88131.56003723042
1786687439	juicefs_fuse_ops_total_write	2543868
1786687439	juicefs_object_request_durations_histogram_seconds_PUT_total	2954956
1786687439	juicefs_object_request_durations_histogram_seconds_PUT_sum	13643.227093359832
1786687439	juicefs_used_buffer_size_bytes	15204352
1786687440	juicefs_fuse_ops_durations_histogram_seconds_total	2586472
1786687440	juicefs_fuse_ops_durations_histogram_seconds_sum	88295.68700999442
1786687440	juicefs_fuse_ops_total_write	2547241
1786687440	juicefs_object_request_durations_histogram_seconds_PUT_total	2959573
1786687440	juicefs_object_request_durations_histogram_seconds_PUT_sum	13650.195166457883
1786687440	juicefs_used_buffer_size_bytes	10223616
1786687441	juicefs_fuse_ops_durations_histogram_seconds_total	2589631
1786687441	juicefs_fuse_ops_durations_histogram_seconds_sum	88318.34611808737
1786687441	juicefs_fuse_ops_total_write	2550390
1786687441	juicefs_object_request_durations_histogram_seconds_PUT_total	2963571
1786687441	juicefs_object_request_durations_histogram_seconds_PUT_sum	13655.820496278913
1786687441	juicefs_used_buffer_size_bytes	12058624
1786687442	juicefs_fuse_ops_durations_histogram_seconds_total	2593233
1786687442	juicefs_fuse_ops_durations_histogram_seconds_sum	88761.90739305022
1786687442	juicefs_fuse_ops_total_write	2553980
1786687442	juicefs_object_request_durations_histogram_seconds_PUT_total	2968183
1786687442	juicefs_object_request_durations_histogram_seconds_PUT_sum	13662.616133085818
1786687442	juicefs_used_buffer_size_bytes	9699328
1786687443	juicefs_fuse_ops_durations_histogram_seconds_total	2596289
1786687443	juicefs_fuse_ops_durations_histogram_seconds_sum	88998.72563071124
1786687443	juicefs_fuse_ops_total_write	2557030
1786687443	juicefs_object_request_durations_histogram_seconds_PUT_total	2971233
1786687443	juicefs_object_request_durations_histogram_seconds_PUT_sum	13666.978012002804
1786687443	juicefs_used_buffer_size_bytes	8388608
1786687444	juicefs_fuse_ops_durations_histogram_seconds_total	2598500
1786687444	juicefs_fuse_ops_durations_histogram_seconds_sum	89237.06545983831
1786687444	juicefs_fuse_ops_total_write	2559075
1786687444	juicefs_object_request_durations_histogram_seconds_PUT_total	2973539
1786687444	juicefs_object_request_durations_histogram_seconds_PUT_sum	13670.118034878775
1786687444	juicefs_used_buffer_size_bytes	8388608
1786687445	juicefs_fuse_ops_durations_histogram_seconds_total	2600190
1786687445	juicefs_fuse_ops_durations_histogram_seconds_sum	89336.72830127727
1786687445	juicefs_fuse_ops_total_write	2560754
1786687445	juicefs_object_request_durations_histogram_seconds_PUT_total	2975722
1786687445	juicefs_object_request_durations_histogram_seconds_PUT_sum	13672.916491704753
1786687445	juicefs_used_buffer_size_bytes	8912896
1786687446	juicefs_fuse_ops_durations_histogram_seconds_total	2602252
1786687446	juicefs_fuse_ops_durations_histogram_seconds_sum	89364.2802343511
1786687446	juicefs_fuse_ops_total_write	2562805
1786687446	juicefs_object_request_durations_histogram_seconds_PUT_total	2978221
1786687446	juicefs_object_request_durations_histogram_seconds_PUT_sum	13676.279081663737
1786687446	juicefs_used_buffer_size_bytes	9437184
1786687447	juicefs_fuse_ops_durations_histogram_seconds_total	2606042
1786687447	juicefs_fuse_ops_durations_histogram_seconds_sum	89461.98361842826
1786687447	juicefs_fuse_ops_total_write	2566584
1786687447	juicefs_object_request_durations_histogram_seconds_PUT_total	2982183
1786687447	juicefs_object_request_durations_histogram_seconds_PUT_sum	13682.021461729739
1786687447	juicefs_used_buffer_size_bytes	12058624
1786687448	juicefs_fuse_ops_durations_histogram_seconds_total	2609517
1786687448	juicefs_fuse_ops_durations_histogram_seconds_sum	89771.52993019206
1786687448	juicefs_fuse_ops_total_write	2570052
1786687448	juicefs_object_request_durations_histogram_seconds_PUT_total	2986762
1786687448	juicefs_object_request_durations_histogram_seconds_PUT_sum	13688.802468973703
1786687448	juicefs_used_buffer_size_bytes	9961472
1786687449	juicefs_fuse_ops_durations_histogram_seconds_total	2612365
1786687449	juicefs_fuse_ops_durations_histogram_seconds_sum	90083.95107307813
1786687449	juicefs_fuse_ops_total_write	2572735
1786687449	juicefs_object_request_durations_histogram_seconds_PUT_total	2989841
1786687449	juicefs_object_request_durations_histogram_seconds_PUT_sum	13692.880388566678
1786687449	juicefs_used_buffer_size_bytes	10747904
1786687450	juicefs_fuse_ops_durations_histogram_seconds_total	2615273
1786687450	juicefs_fuse_ops_durations_histogram_seconds_sum	90182.05659818627
1786687450	juicefs_fuse_ops_total_write	2575632
1786687450	juicefs_object_request_durations_histogram_seconds_PUT_total	2993417
1786687450	juicefs_object_request_durations_histogram_seconds_PUT_sum	13697.721059699665
1786687450	juicefs_used_buffer_size_bytes	9961472
1786687451	juicefs_fuse_ops_durations_histogram_seconds_total	2618578
1786687451	juicefs_fuse_ops_durations_histogram_seconds_sum	90494.9419471999
1786687451	juicefs_fuse_ops_total_write	2578926
1786687451	juicefs_object_request_durations_histogram_seconds_PUT_total	2996738
1786687451	juicefs_object_request_durations_histogram_seconds_PUT_sum	13702.32976665167
1786687451	juicefs_used_buffer_size_bytes	11534336
1786687452	juicefs_fuse_ops_durations_histogram_seconds_total	2621613
1786687452	juicefs_fuse_ops_durations_histogram_seconds_sum	91013.8530089529
1786687452	juicefs_fuse_ops_total_write	2581950
1786687452	juicefs_object_request_durations_histogram_seconds_PUT_total	3000156
1786687452	juicefs_object_request_durations_histogram_seconds_PUT_sum	13707.017606688678
1786687452	juicefs_used_buffer_size_bytes	9961472
1786687453	juicefs_fuse_ops_durations_histogram_seconds_total	2624969
1786687453	juicefs_fuse_ops_durations_histogram_seconds_sum	91322.82464901845
1786687453	juicefs_fuse_ops_total_write	2585295
1786687453	juicefs_object_request_durations_histogram_seconds_PUT_total	3004443
1786687453	juicefs_object_request_durations_histogram_seconds_PUT_sum	13713.142570795606
1786687453	juicefs_used_buffer_size_bytes	11272192
1786687454	juicefs_fuse_ops_durations_histogram_seconds_total	2628308
1786687454	juicefs_fuse_ops_durations_histogram_seconds_sum	91357.53610274188
1786687454	juicefs_fuse_ops_total_write	2588473
1786687454	juicefs_object_request_durations_histogram_seconds_PUT_total	3008048
1786687454	juicefs_object_request_durations_histogram_seconds_PUT_sum	13718.151737889619
1786687454	juicefs_used_buffer_size_bytes	11010048
1786687455	juicefs_fuse_ops_durations_histogram_seconds_total	2631147
1786687455	juicefs_fuse_ops_durations_histogram_seconds_sum	91525.60020733302
1786687455	juicefs_fuse_ops_total_write	2591301
1786687455	juicefs_object_request_durations_histogram_seconds_PUT_total	3011386
1786687455	juicefs_object_request_durations_histogram_seconds_PUT_sum	13722.970305972662
1786687455	juicefs_used_buffer_size_bytes	11272192
1786687456	juicefs_fuse_ops_durations_histogram_seconds_total	2634007
1786687456	juicefs_fuse_ops_durations_histogram_seconds_sum	91692.16747930995
1786687456	juicefs_fuse_ops_total_write	2594155
1786687456	juicefs_object_request_durations_histogram_seconds_PUT_total	3014246
1786687456	juicefs_object_request_durations_histogram_seconds_PUT_sum	13726.911860677685
1786687456	juicefs_used_buffer_size_bytes	8388608
1786687457	juicefs_fuse_ops_durations_histogram_seconds_total	2636272
1786687457	juicefs_fuse_ops_durations_histogram_seconds_sum	92055.20114894409
1786687457	juicefs_fuse_ops_total_write	2596404
1786687457	juicefs_object_request_durations_histogram_seconds_PUT_total	3016500
1786687457	juicefs_object_request_durations_histogram_seconds_PUT_sum	13730.134509215692
1786687457	juicefs_used_buffer_size_bytes	8388608
1786687458	juicefs_fuse_ops_durations_histogram_seconds_total	2638552
1786687458	juicefs_fuse_ops_durations_histogram_seconds_sum	92225.72530568406
1786687458	juicefs_fuse_ops_total_write	2598673
1786687458	juicefs_object_request_durations_histogram_seconds_PUT_total	3019316
1786687458	juicefs_object_request_durations_histogram_seconds_PUT_sum	13734.092434489714
1786687458	juicefs_used_buffer_size_bytes	8650752
1786687459	juicefs_fuse_ops_durations_histogram_seconds_total	2641698
1786687459	juicefs_fuse_ops_durations_histogram_seconds_sum	92521.76122188229
1786687459	juicefs_fuse_ops_total_write	2601658
1786687459	juicefs_object_request_durations_histogram_seconds_PUT_total	3022778
1786687459	juicefs_object_request_durations_histogram_seconds_PUT_sum	13739.192028466745
1786687459	juicefs_used_buffer_size_bytes	8388608
1786687460	juicefs_fuse_ops_durations_histogram_seconds_total	2646315
1786687460	juicefs_fuse_ops_durations_histogram_seconds_sum	92690.56834841946
1786687460	juicefs_fuse_ops_total_write	2606264
1786687460	juicefs_object_request_durations_histogram_seconds_PUT_total	3027936
1786687460	juicefs_object_request_durations_histogram_seconds_PUT_sum	13747.14949729473
1786687460	juicefs_used_buffer_size_bytes	9437184
1786687461	juicefs_fuse_ops_durations_histogram_seconds_total	2650198
1786687461	juicefs_fuse_ops_durations_histogram_seconds_sum	92793.3411491594
1786687461	juicefs_fuse_ops_total_write	2610136
1786687461	juicefs_object_request_durations_histogram_seconds_PUT_total	3032651
1786687461	juicefs_object_request_durations_histogram_seconds_PUT_sum	13754.246490200789
1786687461	juicefs_used_buffer_size_bytes	9961472
1786687462	juicefs_fuse_ops_durations_histogram_seconds_total	2652578
1786687462	juicefs_fuse_ops_durations_histogram_seconds_sum	92893.65260957842
1786687462	juicefs_fuse_ops_total_write	2612505
1786687462	juicefs_object_request_durations_histogram_seconds_PUT_total	3035848
1786687462	juicefs_object_request_durations_histogram_seconds_PUT_sum	13758.763177568759
1786687462	juicefs_used_buffer_size_bytes	8650752
1786687463	juicefs_fuse_ops_durations_histogram_seconds_total	2654998
1786687463	juicefs_fuse_ops_durations_histogram_seconds_sum	93055.11407196018
1786687463	juicefs_fuse_ops_total_write	2614914
1786687463	juicefs_object_request_durations_histogram_seconds_PUT_total	3038588
1786687463	juicefs_object_request_durations_histogram_seconds_PUT_sum	13762.620379080743
1786687463	juicefs_used_buffer_size_bytes	9699328
1786687464	juicefs_fuse_ops_durations_histogram_seconds_total	2657127
1786687464	juicefs_fuse_ops_durations_histogram_seconds_sum	93093.43191289195
1786687464	juicefs_fuse_ops_total_write	2616882
1786687464	juicefs_object_request_durations_histogram_seconds_PUT_total	3041099
1786687464	juicefs_object_request_durations_histogram_seconds_PUT_sum	13766.187878226809
1786687464	juicefs_used_buffer_size_bytes	8912896
1786687465	juicefs_fuse_ops_durations_histogram_seconds_total	2658844
1786687465	juicefs_fuse_ops_durations_histogram_seconds_sum	93129.72066884686
1786687465	juicefs_fuse_ops_total_write	2618588
1786687465	juicefs_object_request_durations_histogram_seconds_PUT_total	3043211
1786687465	juicefs_object_request_durations_histogram_seconds_PUT_sum	13769.052192911795
1786687465	juicefs_used_buffer_size_bytes	8912896
1786687466	juicefs_fuse_ops_durations_histogram_seconds_total	2660446
1786687466	juicefs_fuse_ops_durations_histogram_seconds_sum	93165.76280300677
1786687466	juicefs_fuse_ops_total_write	2620179
1786687466	juicefs_object_request_durations_histogram_seconds_PUT_total	3044883
1786687466	juicefs_object_request_durations_histogram_seconds_PUT_sum	13771.378214204826
1786687466	juicefs_used_buffer_size_bytes	8388608
1786687467	juicefs_fuse_ops_durations_histogram_seconds_total	2662090
1786687467	juicefs_fuse_ops_durations_histogram_seconds_sum	93201.87858712593
1786687467	juicefs_fuse_ops_total_write	2621812
1786687467	juicefs_object_request_durations_histogram_seconds_PUT_total	3046516
1786687467	juicefs_object_request_durations_histogram_seconds_PUT_sum	13773.744229185817
1786687467	juicefs_used_buffer_size_bytes	8388608
1786687468	juicefs_fuse_ops_durations_histogram_seconds_total	2663793
1786687468	juicefs_fuse_ops_durations_histogram_seconds_sum	93299.94527938483
1786687468	juicefs_fuse_ops_total_write	2623504
1786687468	juicefs_object_request_durations_histogram_seconds_PUT_total	3048464
1786687468	juicefs_object_request_durations_histogram_seconds_PUT_sum	13776.473579550779
1786687468	juicefs_used_buffer_size_bytes	8388608
1786687469	juicefs_fuse_ops_durations_histogram_seconds_total	2663983
1786687469	juicefs_fuse_ops_durations_histogram_seconds_sum	93302.77190489083
1786687469	juicefs_fuse_ops_total_write	2623533
1786687469	juicefs_object_request_durations_histogram_seconds_PUT_total	3048749
1786687469	juicefs_object_request_durations_histogram_seconds_PUT_sum	13776.805321270773
1786687469	juicefs_used_buffer_size_bytes	8388608
1786687470	juicefs_fuse_ops_durations_histogram_seconds_total	2663994
1786687470	juicefs_fuse_ops_durations_histogram_seconds_sum	93302.77543267285
1786687470	juicefs_fuse_ops_total_write	2623533
1786687470	juicefs_object_request_durations_histogram_seconds_PUT_total	3049005
1786687470	juicefs_object_request_durations_histogram_seconds_PUT_sum	13777.091968965793
1786687470	juicefs_used_buffer_size_bytes	8388608
1786687471	juicefs_fuse_ops_durations_histogram_seconds_total	2664008
1786687471	juicefs_fuse_ops_durations_histogram_seconds_sum	93501.46319549685
1786687471	juicefs_fuse_ops_total_write	2623536
1786687471	juicefs_object_request_durations_histogram_seconds_PUT_total	3049661
1786687471	juicefs_object_request_durations_histogram_seconds_PUT_sum	13777.8751977328
1786687471	juicefs_used_buffer_size_bytes	8912896
1786687472	juicefs_fuse_ops_durations_histogram_seconds_total	2664022
1786687472	juicefs_fuse_ops_durations_histogram_seconds_sum	93699.62732945684
1786687472	juicefs_fuse_ops_total_write	2623539
1786687472	juicefs_object_request_durations_histogram_seconds_PUT_total	3050035
1786687472	juicefs_object_request_durations_histogram_seconds_PUT_sum	13778.294243657798
1786687472	juicefs_used_buffer_size_bytes	8388608
1786687473	juicefs_fuse_ops_durations_histogram_seconds_total	2664035
1786687473	juicefs_fuse_ops_durations_histogram_seconds_sum	93832.02027811883
1786687473	juicefs_fuse_ops_total_write	2623541
1786687473	juicefs_object_request_durations_histogram_seconds_PUT_total	3050264
1786687473	juicefs_object_request_durations_histogram_seconds_PUT_sum	13778.558176617815
1786687473	juicefs_used_buffer_size_bytes	8650752
1786687474	juicefs_fuse_ops_durations_histogram_seconds_total	2664196
1786687474	juicefs_fuse_ops_durations_histogram_seconds_sum	93832.06691563687
1786687474	juicefs_fuse_ops_total_write	2623541
1786687474	juicefs_object_request_durations_histogram_seconds_PUT_total	3050805
1786687474	juicefs_object_request_durations_histogram_seconds_PUT_sum	13779.163004019814
1786687474	juicefs_used_buffer_size_bytes	8388608
1786687475	juicefs_fuse_ops_durations_histogram_seconds_total	2664209
1786687475	juicefs_fuse_ops_durations_histogram_seconds_sum	93964.78296595183
1786687475	juicefs_fuse_ops_total_write	2623543
1786687475	juicefs_object_request_durations_histogram_seconds_PUT_total	3051063
1786687475	juicefs_object_request_durations_histogram_seconds_PUT_sum	13779.457186481806
1786687475	juicefs_used_buffer_size_bytes	8388608
1786687476	juicefs_fuse_ops_durations_histogram_seconds_total	2664225
1786687476	juicefs_fuse_ops_durations_histogram_seconds_sum	94046.18239816083
1786687476	juicefs_fuse_ops_total_write	2623544
1786687476	juicefs_object_request_durations_histogram_seconds_PUT_total	3051064
1786687476	juicefs_object_request_durations_histogram_seconds_PUT_sum	13779.458361085806
1786687476	juicefs_used_buffer_size_bytes	8388608
1786687477	juicefs_fuse_ops_durations_histogram_seconds_total	2664239
1786687477	juicefs_fuse_ops_durations_histogram_seconds_sum	94121.36313903183
1786687477	juicefs_fuse_ops_total_write	2623545
1786687477	juicefs_object_request_durations_histogram_seconds_PUT_total	3051065
1786687477	juicefs_object_request_durations_histogram_seconds_PUT_sum	13779.459507746806
1786687477	juicefs_used_buffer_size_bytes	8388608
1786687478	juicefs_fuse_ops_durations_histogram_seconds_total	2664252
1786687478	juicefs_fuse_ops_durations_histogram_seconds_sum	94131.00931472983
1786687478	juicefs_fuse_ops_total_write	2623545
1786687478	juicefs_object_request_durations_histogram_seconds_PUT_total	3051321
1786687478	juicefs_object_request_durations_histogram_seconds_PUT_sum	13779.743182095795
1786687478	juicefs_used_buffer_size_bytes	8388608
1786687479	juicefs_fuse_ops_durations_histogram_seconds_total	2664415
1786687479	juicefs_fuse_ops_durations_histogram_seconds_sum	94141.82801426179
1786687479	juicefs_fuse_ops_total_write	2623545
1786687479	juicefs_object_request_durations_histogram_seconds_PUT_total	3051577
1786687479	juicefs_object_request_durations_histogram_seconds_PUT_sum	13780.038105895805
1786687479	juicefs_used_buffer_size_bytes	8388608
1786687480	juicefs_fuse_ops_durations_histogram_seconds_total	2664430
1786687480	juicefs_fuse_ops_durations_histogram_seconds_sum	94164.9719122148
1786687480	juicefs_fuse_ops_total_write	2623545
1786687480	juicefs_object_request_durations_histogram_seconds_PUT_total	3051830
1786687480	juicefs_object_request_durations_histogram_seconds_PUT_sum	13780.314853077822
1786687480	juicefs_used_buffer_size_bytes	8912896
1786687481	juicefs_fuse_ops_durations_histogram_seconds_total	2664451
1786687481	juicefs_fuse_ops_durations_histogram_seconds_sum	94341.09161327782
1786687481	juicefs_fuse_ops_total_write	2623547
1786687481	juicefs_object_request_durations_histogram_seconds_PUT_total	3051835
1786687481	juicefs_object_request_durations_histogram_seconds_PUT_sum	13780.319994042822
1786687481	juicefs_used_buffer_size_bytes	8388608
1786687482	juicefs_fuse_ops_durations_histogram_seconds_total	2664473
1786687482	juicefs_fuse_ops_durations_histogram_seconds_sum	94473.69874514981
1786687482	juicefs_fuse_ops_total_write	2623548
1786687482	juicefs_object_request_durations_histogram_seconds_PUT_total	3052092
1786687482	juicefs_object_request_durations_histogram_seconds_PUT_sum	13780.610485100826
1786687482	juicefs_used_buffer_size_bytes	8388608
1786687483	juicefs_fuse_ops_durations_histogram_seconds_total	2664503
1786687483	juicefs_fuse_ops_durations_histogram_seconds_sum	94652.77360721982
1786687483	juicefs_fuse_ops_total_write	2623549
1786687483	juicefs_object_request_durations_histogram_seconds_PUT_total	3052093
1786687483	juicefs_object_request_durations_histogram_seconds_PUT_sum	13780.611561815826
1786687483	juicefs_used_buffer_size_bytes	8388608
1786687484	juicefs_fuse_ops_durations_histogram_seconds_total	2664672
1786687484	juicefs_fuse_ops_durations_histogram_seconds_sum	94713.2190881208
1786687484	juicefs_fuse_ops_total_write	2623549
1786687484	juicefs_object_request_durations_histogram_seconds_PUT_total	3052605
1786687484	juicefs_object_request_durations_histogram_seconds_PUT_sum	13781.19305006884
1786687484	juicefs_used_buffer_size_bytes	8388608
1786687485	juicefs_fuse_ops_durations_histogram_seconds_total	2664694
1786687485	juicefs_fuse_ops_durations_histogram_seconds_sum	94847.33082089877
1786687485	juicefs_fuse_ops_total_write	2623550
1786687485	juicefs_object_request_durations_histogram_seconds_PUT_total	3052606
1786687485	juicefs_object_request_durations_histogram_seconds_PUT_sum	13781.19426942684
1786687485	juicefs_used_buffer_size_bytes	8388608
1786687486	juicefs_fuse_ops_durations_histogram_seconds_total	2664706
1786687486	juicefs_fuse_ops_durations_histogram_seconds_sum	94912.77356611179
1786687486	juicefs_fuse_ops_total_write	2623551
1786687486	juicefs_object_request_durations_histogram_seconds_PUT_total	3052607
1786687486	juicefs_object_request_durations_histogram_seconds_PUT_sum	13781.19531193784
1786687486	juicefs_used_buffer_size_bytes	8388608
1786687487	juicefs_fuse_ops_durations_histogram_seconds_total	2664719
1786687487	juicefs_fuse_ops_durations_histogram_seconds_sum	94918.01390453379
1786687487	juicefs_fuse_ops_total_write	2623551
1786687487	juicefs_object_request_durations_histogram_seconds_PUT_total	3052607
1786687487	juicefs_object_request_durations_histogram_seconds_PUT_sum	13781.19531193784
1786687487	juicefs_used_buffer_size_bytes	8388608
1786687488	juicefs_fuse_ops_durations_histogram_seconds_total	2664734
1786687488	juicefs_fuse_ops_durations_histogram_seconds_sum	95056.44250993781
