ts	key	value
1786688293	juicefs_fuse_ops_durations_histogram_seconds_sum	49353.77730460506
1786688293	juicefs_fuse_ops_total_write	1208449
1786688293	juicefs_object_request_durations_histogram_seconds_PUT_total	1468846
1786688293	juicefs_object_request_durations_histogram_seconds_PUT_sum	6687.335459538857
1786688293	juicefs_used_buffer_size_bytes	9699328
1786688294	juicefs_fuse_ops_durations_histogram_seconds_total	1232717
1786688294	juicefs_fuse_ops_durations_histogram_seconds_sum	49361.49846883714
1786688294	juicefs_fuse_ops_total_write	1209825
1786688294	juicefs_object_request_durations_histogram_seconds_PUT_total	1470945
1786688294	juicefs_object_request_durations_histogram_seconds_PUT_sum	6690.048382660846
1786688294	juicefs_used_buffer_size_bytes	8388608
1786688295	juicefs_fuse_ops_durations_histogram_seconds_total	1234196
1786688295	juicefs_fuse_ops_durations_histogram_seconds_sum	49367.71375544602
1786688295	juicefs_fuse_ops_total_write	1211293
1786688295	juicefs_object_request_durations_histogram_seconds_PUT_total	1472741
1786688295	juicefs_object_request_durations_histogram_seconds_PUT_sum	6692.218056117839
1786688295	juicefs_used_buffer_size_bytes	9175040
1786688296	juicefs_fuse_ops_durations_histogram_seconds_total	1235181
1786688296	juicefs_fuse_ops_durations_histogram_seconds_sum	49371.87918331804
1786688296	juicefs_fuse_ops_total_write	1212117
1786688296	juicefs_object_request_durations_histogram_seconds_PUT_total	1474005
1786688296	juicefs_object_request_durations_histogram_seconds_PUT_sum	6693.709743800831
1786688296	juicefs_used_buffer_size_bytes	8388608
1786688297	juicefs_fuse_ops_durations_histogram_seconds_total	1236520
1786688297	juicefs_fuse_ops_durations_histogram_seconds_sum	49375.908834268026
1786688297	juicefs_fuse_ops_total_write	1213446
1786688297	juicefs_object_request_durations_histogram_seconds_PUT_total	1475333
1786688297	juicefs_object_request_durations_histogram_seconds_PUT_sum	6695.350809768837
1786688297	juicefs_used_buffer_size_bytes	8650752
1786688298	juicefs_fuse_ops_durations_histogram_seconds_total	1237339
1786688298	juicefs_fuse_ops_durations_histogram_seconds_sum	49378.08661072307
1786688298	juicefs_fuse_ops_total_write	1214253
1786688298	juicefs_object_request_durations_histogram_seconds_PUT_total	1476653
1786688298	juicefs_object_request_durations_histogram_seconds_PUT_sum	6696.933843748836
1786688298	juicefs_used_buffer_size_bytes	8388608
1786688299	juicefs_fuse_ops_durations_histogram_seconds_total	1238108
1786688299	juicefs_fuse_ops_durations_histogram_seconds_sum	49380.05596935909
1786688299	juicefs_fuse_ops_total_write	1215011
1786688299	juicefs_object_request_durations_histogram_seconds_PUT_total	1477409
1786688299	juicefs_object_request_durations_histogram_seconds_PUT_sum	6697.788027133819
1786688299	juicefs_used_buffer_size_bytes	8912896
1786688300	juicefs_fuse_ops_durations_histogram_seconds_total	1239083
1786688300	juicefs_fuse_ops_durations_histogram_seconds_sum	49381.65819377206
1786688300	juicefs_fuse_ops_total_write	1215975
1786688300	juicefs_object_request_durations_histogram_seconds_PUT_total	1478620
1786688300	juicefs_object_request_durations_histogram_seconds_PUT_sum	6699.21534644182
1786688300	juicefs_used_buffer_size_bytes	8912896
1786688301	juicefs_fuse_ops_durations_histogram_seconds_total	1240023
1786688301	juicefs_fuse_ops_durations_histogram_seconds_sum	49447.83395070012
1786688301	juicefs_fuse_ops_total_write	1216754
1786688301	juicefs_object_request_durations_histogram_seconds_PUT_total	1479409
1786688301	juicefs_object_request_durations_histogram_seconds_PUT_sum	6700.121541192818
1786688301	juicefs_used_buffer_size_bytes	8650752
1786688302	juicefs_fuse_ops_durations_histogram_seconds_total	1241644
1786688302	juicefs_fuse_ops_durations_histogram_seconds_sum	49708.83152828503
1786688302	juicefs_fuse_ops_total_write	1218362
1786688302	juicefs_object_request_durations_histogram_seconds_PUT_total	1481068
1786688302	juicefs_object_request_durations_histogram_seconds_PUT_sum	6702.047130021807
1786688302	juicefs_used_buffer_size_bytes	9699328
1786688303	juicefs_fuse_ops_durations_histogram_seconds_total	1243819
1786688303	juicefs_fuse_ops_durations_histogram_seconds_sum	49971.99341400707
1786688303	juicefs_fuse_ops_total_write	1220527
1786688303	juicefs_object_request_durations_histogram_seconds_PUT_total	1483694
1786688303	juicefs_object_request_durations_histogram_seconds_PUT_sum	6705.305570995803
1786688303	juicefs_used_buffer_size_bytes	8650752
1786688304	juicefs_fuse_ops_durations_histogram_seconds_total	1245922
1786688304	juicefs_fuse_ops_durations_histogram_seconds_sum	50236.80523725115
1786688304	juicefs_fuse_ops_total_write	1222619
1786688304	juicefs_object_request_durations_histogram_seconds_PUT_total	1486043
1786688304	juicefs_object_request_durations_histogram_seconds_PUT_sum	6708.128494227832
1786688304	juicefs_used_buffer_size_bytes	8388608
1786688305	juicefs_fuse_ops_durations_histogram_seconds_total	1247166
1786688305	juicefs_fuse_ops_durations_histogram_seconds_sum	50247.16717865623
1786688305	juicefs_fuse_ops_total_write	1223851
1786688305	juicefs_object_request_durations_histogram_seconds_PUT_total	1487275
1786688305	juicefs_object_request_durations_histogram_seconds_PUT_sum	6709.553781597835
1786688305	juicefs_used_buffer_size_bytes	8388608
1786688306	juicefs_fuse_ops_durations_histogram_seconds_total	1248796
1786688306	juicefs_fuse_ops_durations_histogram_seconds_sum	50322.82727190228
1786688306	juicefs_fuse_ops_total_write	1225319
1786688306	juicefs_object_request_durations_histogram_seconds_PUT_total	1489165
1786688306	juicefs_object_request_durations_histogram_seconds_PUT_sum	6711.787592246833
1786688306	juicefs_used_buffer_size_bytes	8912896
1786688307	juicefs_fuse_ops_durations_histogram_seconds_total	1251501
1786688307	juicefs_fuse_ops_durations_histogram_seconds_sum	50592.553482106334
1786688307	juicefs_fuse_ops_total_write	1228013
1786688307	juicefs_object_request_durations_histogram_seconds_PUT_total	1492524
1786688307	juicefs_object_request_durations_histogram_seconds_PUT_sum	6716.063419822839
1786688307	juicefs_used_buffer_size_bytes	10747904
1786688308	juicefs_fuse_ops_durations_histogram_seconds_total	1253218
1786688308	juicefs_fuse_ops_durations_histogram_seconds_sum	50930.430292006335
1786688308	juicefs_fuse_ops_total_write	1229719
1786688308	juicefs_object_request_durations_histogram_seconds_PUT_total	1494679
1786688308	juicefs_object_request_durations_histogram_seconds_PUT_sum	6718.816581608839
1786688308	juicefs_used_buffer_size_bytes	8388608
1786688309	juicefs_fuse_ops_durations_histogram_seconds_total	1254536
1786688309	juicefs_fuse_ops_durations_histogram_seconds_sum	50944.39648516038
1786688309	juicefs_fuse_ops_total_write	1231025
1786688309	juicefs_object_request_durations_histogram_seconds_PUT_total	1496237
1786688309	juicefs_object_request_durations_histogram_seconds_PUT_sum	6720.601433268843
1786688309	juicefs_used_buffer_size_bytes	8912896
1786688310	juicefs_fuse_ops_durations_histogram_seconds_total	1255863
1786688310	juicefs_fuse_ops_durations_histogram_seconds_sum	50957.471460597335
1786688310	juicefs_fuse_ops_total_write	1232340
1786688310	juicefs_object_request_durations_histogram_seconds_PUT_total	1497810
1786688310	juicefs_object_request_durations_histogram_seconds_PUT_sum	6722.449209076848
1786688310	juicefs_used_buffer_size_bytes	8912896
1786688311	juicefs_fuse_ops_durations_histogram_seconds_total	1257298
1786688311	juicefs_fuse_ops_durations_histogram_seconds_sum	50970.29687532524
1786688311	juicefs_fuse_ops_total_write	1233613
1786688311	juicefs_object_request_durations_histogram_seconds_PUT_total	1499241
1786688311	juicefs_object_request_durations_histogram_seconds_PUT_sum	6724.086766333849
1786688311	juicefs_used_buffer_size_bytes	8912896
1786688312	juicefs_fuse_ops_durations_histogram_seconds_total	1258372
1786688312	juicefs_fuse_ops_durations_histogram_seconds_sum	51119.54662070232
1786688312	juicefs_fuse_ops_total_write	1234675
1786688312	juicefs_object_request_durations_histogram_seconds_PUT_total	1500455
1786688312	juicefs_object_request_durations_histogram_seconds_PUT_sum	6725.5585953308555
1786688312	juicefs_used_buffer_size_bytes	9961472
1786688313	juicefs_fuse_ops_durations_histogram_seconds_total	1259433
1786688313	juicefs_fuse_ops_durations_histogram_seconds_sum	51200.331961371376
1786688313	juicefs_fuse_ops_total_write	1235725
1786688313	juicefs_object_request_durations_histogram_seconds_PUT_total	1502222
1786688313	juicefs_object_request_durations_histogram_seconds_PUT_sum	6727.6761876858545
1786688313	juicefs_used_buffer_size_bytes	9961472
1786688314	juicefs_fuse_ops_durations_histogram_seconds_total	1260332
1786688314	juicefs_fuse_ops_durations_histogram_seconds_sum	51279.131095222416
1786688314	juicefs_fuse_ops_total_write	1236613
1786688314	juicefs_object_request_durations_histogram_seconds_PUT_total	1503875
1786688314	juicefs_object_request_durations_histogram_seconds_PUT_sum	6729.717528659879
1786688314	juicefs_used_buffer_size_bytes	8912896
1786688315	juicefs_fuse_ops_durations_histogram_seconds_total	1260976
1786688315	juicefs_fuse_ops_durations_histogram_seconds_sum	51429.18847770247
1786688315	juicefs_fuse_ops_total_write	1237245
1786688315	juicefs_object_request_durations_histogram_seconds_PUT_total	1504765
1786688315	juicefs_object_request_durations_histogram_seconds_PUT_sum	6730.776627430863
1786688315	juicefs_used_buffer_size_bytes	8388608
1786688316	juicefs_fuse_ops_durations_histogram_seconds_total	1262874
1786688316	juicefs_fuse_ops_durations_histogram_seconds_sum	51721.70399849134
1786688316	juicefs_fuse_ops_total_write	1238981
1786688316	juicefs_object_request_durations_histogram_seconds_PUT_total	1506893
1786688316	juicefs_object_request_durations_histogram_seconds_PUT_sum	6733.659751729876
1786688316	juicefs_used_buffer_size_bytes	9699328
1786688317	juicefs_fuse_ops_durations_histogram_seconds_total	1265406
1786688317	juicefs_fuse_ops_durations_histogram_seconds_sum	51945.02655714429
1786688317	juicefs_fuse_ops_total_write	1241501
1786688317	juicefs_object_request_durations_histogram_seconds_PUT_total	1509528
1786688317	juicefs_object_request_durations_histogram_seconds_PUT_sum	6737.01206707787
1786688317	juicefs_used_buffer_size_bytes	9961472
1786688318	juicefs_fuse_ops_durations_histogram_seconds_total	1268670
1786688318	juicefs_fuse_ops_durations_histogram_seconds_sum	52374.43995535127
1786688318	juicefs_fuse_ops_total_write	1244755
1786688318	juicefs_object_request_durations_histogram_seconds_PUT_total	1513141
1786688318	juicefs_object_request_durations_histogram_seconds_PUT_sum	6741.809878620887
1786688318	juicefs_used_buffer_size_bytes	12845056
1786688319	juicefs_fuse_ops_durations_histogram_seconds_total	1273230
1786688319	juicefs_fuse_ops_durations_histogram_seconds_sum	52660.02730945248
1786688319	juicefs_fuse_ops_total_write	1249303
1786688319	juicefs_object_request_durations_histogram_seconds_PUT_total	1519148
1786688319	juicefs_object_request_durations_histogram_seconds_PUT_sum	6751.195334641921
1786688319	juicefs_used_buffer_size_bytes	10485760
1786688320	juicefs_fuse_ops_durations_histogram_seconds_total	1276968
1786688320	juicefs_fuse_ops_durations_histogram_seconds_sum	52808.246552580706
1786688320	juicefs_fuse_ops_total_write	1253030
1786688320	juicefs_object_request_durations_histogram_seconds_PUT_total	1524388
1786688320	juicefs_object_request_durations_histogram_seconds_PUT_sum	6759.106095677905
1786688320	juicefs_used_buffer_size_bytes	8912896
1786688321	juicefs_fuse_ops_durations_histogram_seconds_total	1279068
1786688321	juicefs_fuse_ops_durations_histogram_seconds_sum	52822.74622356777
1786688321	juicefs_fuse_ops_total_write	1254969
1786688321	juicefs_object_request_durations_histogram_seconds_PUT_total	1526519
1786688321	juicefs_object_request_durations_histogram_seconds_PUT_sum	6761.805382638907
1786688321	juicefs_used_buffer_size_bytes	9437184
1786688322	juicefs_fuse_ops_durations_histogram_seconds_total	1280474
1786688322	juicefs_fuse_ops_durations_histogram_seconds_sum	52970.40784166264
1786688322	juicefs_fuse_ops_total_write	1256364
1786688322	juicefs_object_request_durations_histogram_seconds_PUT_total	1528325
1786688322	juicefs_object_request_durations_histogram_seconds_PUT_sum	6764.011688098905
1786688322	juicefs_used_buffer_size_bytes	8912896
1786688323	juicefs_fuse_ops_durations_histogram_seconds_total	1282207
1786688323	juicefs_fuse_ops_durations_histogram_seconds_sum	53386.39370024474
1786688323	juicefs_fuse_ops_total_write	1258085
1786688323	juicefs_object_request_durations_histogram_seconds_PUT_total	1530722
1786688323	juicefs_object_request_durations_histogram_seconds_PUT_sum	6767.103452792907
1786688323	juicefs_used_buffer_size_bytes	9175040
1786688324	juicefs_fuse_ops_durations_histogram_seconds_total	1283785
1786688324	juicefs_fuse_ops_durations_histogram_seconds_sum	53604.42022972281
1786688324	juicefs_fuse_ops_total_write	1259652
1786688324	juicefs_object_request_durations_histogram_seconds_PUT_total	1532932
1786688324	juicefs_object_request_durations_histogram_seconds_PUT_sum	6769.804330541901
1786688324	juicefs_used_buffer_size_bytes	9699328
1786688325	juicefs_fuse_ops_durations_histogram_seconds_total	1284808
1786688325	juicefs_fuse_ops_durations_histogram_seconds_sum	53621.31970284479
1786688325	juicefs_fuse_ops_total_write	1260663
1786688325	juicefs_object_request_durations_histogram_seconds_PUT_total	1534583
1786688325	juicefs_object_request_durations_histogram_seconds_PUT_sum	6771.738125813891
1786688325	juicefs_used_buffer_size_bytes	8388608
1786688326	juicefs_fuse_ops_durations_histogram_seconds_total	1286069
1786688326	juicefs_fuse_ops_durations_histogram_seconds_sum	53771.87037478277
1786688326	juicefs_fuse_ops_total_write	1261762
1786688326	juicefs_object_request_durations_histogram_seconds_PUT_total	1535682
1786688326	juicefs_object_request_durations_histogram_seconds_PUT_sum	6773.060622507883
1786688326	juicefs_used_buffer_size_bytes	8388608
1786688327	juicefs_fuse_ops_durations_histogram_seconds_total	1289096
1786688327	juicefs_fuse_ops_durations_histogram_seconds_sum	54329.21219062988
1786688327	juicefs_fuse_ops_total_write	1264777
1786688327	juicefs_object_request_durations_histogram_seconds_PUT_total	1538944
1786688327	juicefs_object_request_durations_histogram_seconds_PUT_sum	6777.725102083878
1786688327	juicefs_used_buffer_size_bytes	10223616
1786688328	juicefs_fuse_ops_durations_histogram_seconds_total	1292599
1786688328	juicefs_fuse_ops_durations_histogram_seconds_sum	54751.243092683886
1786688328	juicefs_fuse_ops_total_write	1268269
1786688328	juicefs_object_request_durations_histogram_seconds_PUT_total	1542774
1786688328	juicefs_object_request_durations_histogram_seconds_PUT_sum	6782.858813663893
1786688328	juicefs_used_buffer_size_bytes	9961472
1786688329	juicefs_fuse_ops_durations_histogram_seconds_total	1296013
1786688329	juicefs_fuse_ops_durations_histogram_seconds_sum	54782.07548118807
1786688329	juicefs_fuse_ops_total_write	1271671
1786688329	juicefs_object_request_durations_histogram_seconds_PUT_total	1546359
1786688329	juicefs_object_request_durations_histogram_seconds_PUT_sum	6787.847673699887
1786688329	juicefs_used_buffer_size_bytes	8388608
1786688330	juicefs_fuse_ops_durations_histogram_seconds_total	1299567
1786688330	juicefs_fuse_ops_durations_histogram_seconds_sum	54941.44029741435
1786688330	juicefs_fuse_ops_total_write	1275213
1786688330	juicefs_object_request_durations_histogram_seconds_PUT_total	1550151
1786688330	juicefs_object_request_durations_histogram_seconds_PUT_sum	6792.886057441908
1786688330	juicefs_used_buffer_size_bytes	9699328
1786688331	juicefs_fuse_ops_durations_histogram_seconds_total	1303347
1786688331	juicefs_fuse_ops_durations_histogram_seconds_sum	55165.597301451606
1786688331	juicefs_fuse_ops_total_write	1278831
1786688331	juicefs_object_request_durations_histogram_seconds_PUT_total	1554028
1786688331	juicefs_object_request_durations_histogram_seconds_PUT_sum	6798.040770409924
1786688331	juicefs_used_buffer_size_bytes	9175040
1786688332	juicefs_fuse_ops_durations_histogram_seconds_total	1305840
1786688332	juicefs_fuse_ops_durations_histogram_seconds_sum	55325.80472872769
1786688332	juicefs_fuse_ops_total_write	1281312
1786688332	juicefs_object_request_durations_histogram_seconds_PUT_total	1557181
1786688332	juicefs_object_request_durations_histogram_seconds_PUT_sum	6802.079930701921
1786688332	juicefs_used_buffer_size_bytes	8912896
1786688333	juicefs_fuse_ops_durations_histogram_seconds_total	1307697
1786688333	juicefs_fuse_ops_durations_histogram_seconds_sum	55617.69383244561
1786688333	juicefs_fuse_ops_total_write	1283157
1786688333	juicefs_object_request_durations_histogram_seconds_PUT_total	1559381
1786688333	juicefs_object_request_durations_histogram_seconds_PUT_sum	6804.934211119913
1786688333	juicefs_used_buffer_size_bytes	8388608
1786688334	juicefs_fuse_ops_durations_histogram_seconds_total	1309202
1786688334	juicefs_fuse_ops_durations_histogram_seconds_sum	55650.895987768694
1786688334	juicefs_fuse_ops_total_write	1284650
1786688334	juicefs_object_request_durations_histogram_seconds_PUT_total	1560874
1786688334	juicefs_object_request_durations_histogram_seconds_PUT_sum	6806.85492414693
1786688334	juicefs_used_buffer_size_bytes	8388608
1786688335	juicefs_fuse_ops_durations_histogram_seconds_total	1311031
1786688335	juicefs_fuse_ops_durations_histogram_seconds_sum	55879.89952085265
1786688335	juicefs_fuse_ops_total_write	1286468
1786688335	juicefs_object_request_durations_histogram_seconds_PUT_total	1563158
1786688335	juicefs_object_request_durations_histogram_seconds_PUT_sum	6809.823460221924
1786688335	juicefs_used_buffer_size_bytes	10747904
1786688336	juicefs_fuse_ops_durations_histogram_seconds_total	1312595
1786688336	juicefs_fuse_ops_durations_histogram_seconds_sum	56043.955392885546
1786688336	juicefs_fuse_ops_total_write	1287870
1786688336	juicefs_object_request_durations_histogram_seconds_PUT_total	1564858
1786688336	juicefs_object_request_durations_histogram_seconds_PUT_sum	6812.01895203192
1786688336	juicefs_used_buffer_size_bytes	9437184
1786688337	juicefs_fuse_ops_durations_histogram_seconds_total	1314319
1786688337	juicefs_fuse_ops_durations_histogram_seconds_sum	56205.536870626645
1786688337	juicefs_fuse_ops_total_write	1289582
1786688337	juicefs_object_request_durations_histogram_seconds_PUT_total	1567854
1786688337	juicefs_object_request_durations_histogram_seconds_PUT_sum	6816.094918807896
1786688337	juicefs_used_buffer_size_bytes	8388608
1786688338	juicefs_fuse_ops_durations_histogram_seconds_total	1316872
1786688338	juicefs_fuse_ops_durations_histogram_seconds_sum	56301.562172743725
1786688338	juicefs_fuse_ops_total_write	1292123
1786688338	juicefs_object_request_durations_histogram_seconds_PUT_total	1570688
1786688338	juicefs_object_request_durations_histogram_seconds_PUT_sum	6819.794264346909
1786688338	juicefs_used_buffer_size_bytes	10747904
1786688339	juicefs_fuse_ops_durations_histogram_seconds_total	1320210
1786688339	juicefs_fuse_ops_durations_histogram_seconds_sum	56395.66410136071
1786688339	juicefs_fuse_ops_total_write	1295449
1786688339	juicefs_object_request_durations_histogram_seconds_PUT_total	1575575
1786688339	juicefs_object_request_durations_histogram_seconds_PUT_sum	6826.968299467865
1786688339	juicefs_used_buffer_size_bytes	9961472
1786688340	juicefs_fuse_ops_durations_histogram_seconds_total	1322971
1786688340	juicefs_fuse_ops_durations_histogram_seconds_sum	56422.231150925574
1786688340	juicefs_fuse_ops_total_write	1298198
1786688340	juicefs_object_request_durations_histogram_seconds_PUT_total	1578515
1786688340	juicefs_object_request_durations_histogram_seconds_PUT_sum	6830.928191025866
1786688340	juicefs_used_buffer_size_bytes	9175040
1786688341	juicefs_fuse_ops_durations_histogram_seconds_total	1325492
1786688341	juicefs_fuse_ops_durations_histogram_seconds_sum	56448.31865748742
1786688341	juicefs_fuse_ops_total_write	1300557
1786688341	juicefs_object_request_durations_histogram_seconds_PUT_total	1581127
1786688341	juicefs_object_request_durations_histogram_seconds_PUT_sum	6834.4189832688535
1786688341	juicefs_used_buffer_size_bytes	9961472
1786688342	juicefs_fuse_ops_durations_histogram_seconds_total	1328063
1786688342	juicefs_fuse_ops_durations_histogram_seconds_sum	56539.992817587416
1786688342	juicefs_fuse_ops_total_write	1303117
1786688342	juicefs_object_request_durations_histogram_seconds_PUT_total	1583949
1786688342	juicefs_object_request_durations_histogram_seconds_PUT_sum	6838.199785566851
1786688342	juicefs_used_buffer_size_bytes	8388608
1786688343	juicefs_fuse_ops_durations_histogram_seconds_total	1330169
1786688343	juicefs_fuse_ops_durations_histogram_seconds_sum	56631.28619525232
1786688343	juicefs_fuse_ops_total_write	1305212
1786688343	juicefs_object_request_durations_histogram_seconds_PUT_total	1586343
1786688343	juicefs_object_request_durations_histogram_seconds_PUT_sum	6841.417987772849
1786688343	juicefs_used_buffer_size_bytes	8912896
1786688344	juicefs_fuse_ops_durations_histogram_seconds_total	1330181
1786688344	juicefs_fuse_ops_durations_histogram_seconds_sum	56698.188006676326
1786688344	juicefs_fuse_ops_total_write	1305213
1786688344	juicefs_object_request_durations_histogram_seconds_PUT_total	1587069
1786688344	juicefs_object_request_durations_histogram_seconds_PUT_sum	6842.215656032856
1786688344	juicefs_used_buffer_size_bytes	9437184
1786688345	juicefs_fuse_ops_durations_histogram_seconds_total	1330194
1786688345	juicefs_fuse_ops_durations_histogram_seconds_sum	56832.208195358326
1786688345	juicefs_fuse_ops_total_write	1305215
1786688345	juicefs_object_request_durations_histogram_seconds_PUT_total	1587327
1786688345	juicefs_object_request_durations_histogram_seconds_PUT_sum	6842.510451528852
1786688345	juicefs_used_buffer_size_bytes	8388608
1786688346	juicefs_fuse_ops_durations_histogram_seconds_total	1330360
1786688346	juicefs_fuse_ops_durations_histogram_seconds_sum	57165.99708529733
1786688346	juicefs_fuse_ops_total_write	1305220
1786688346	juicefs_object_request_durations_histogram_seconds_PUT_total	1587844
1786688346	juicefs_object_request_durations_histogram_seconds_PUT_sum	6843.098715300847
1786688346	juicefs_used_buffer_size_bytes	8388608
1786688347	juicefs_fuse_ops_durations_histogram_seconds_total	1330372
1786688347	juicefs_fuse_ops_durations_histogram_seconds_sum	57166.03765511333
1786688347	juicefs_fuse_ops_total_write	1305220
1786688347	juicefs_object_request_durations_histogram_seconds_PUT_total	1588100
1786688347	juicefs_object_request_durations_histogram_seconds_PUT_sum	6843.385805901849
1786688347	juicefs_used_buffer_size_bytes	8388608
1786688348	juicefs_fuse_ops_durations_histogram_seconds_total	1330383
1786688348	juicefs_fuse_ops_durations_histogram_seconds_sum	57166.04105776833
1786688348	juicefs_fuse_ops_total_write	1305220
1786688348	juicefs_object_request_durations_histogram_seconds_PUT_total	1590146
1786688348	juicefs_object_request_durations_histogram_seconds_PUT_sum	6845.96039917485
1786688348	juicefs_used_buffer_size_bytes	9437184
1786688349	juicefs_fuse_ops_durations_histogram_seconds_total	1330394
1786688349	juicefs_fuse_ops_durations_histogram_seconds_sum	57166.04430743533
1786688349	juicefs_fuse_ops_total_write	1305220
1786688349	juicefs_object_request_durations_histogram_seconds_PUT_total	1590663
1786688349	juicefs_object_request_durations_histogram_seconds_PUT_sum	6846.559726750855
1786688349	juicefs_used_buffer_size_bytes	8912896
1786688350	juicefs_fuse_ops_durations_histogram_seconds_total	1330406
1786688350	juicefs_fuse_ops_durations_histogram_seconds_sum	57233.66692877733
1786688350	juicefs_fuse_ops_total_write	1305221
1786688350	juicefs_object_request_durations_histogram_seconds_PUT_total	1591173
1786688350	juicefs_object_request_durations_histogram_seconds_PUT_sum	6847.145606625855
1786688350	juicefs_used_buffer_size_bytes	8388608
1786688351	juicefs_fuse_ops_durations_histogram_seconds_total	1330569
1786688351	juicefs_fuse_ops_durations_histogram_seconds_sum	57241.72796021635
1786688351	juicefs_fuse_ops_total_write	1305221
1786688351	juicefs_object_request_durations_histogram_seconds_PUT_total	1591437
1786688351	juicefs_object_request_durations_histogram_seconds_PUT_sum	6847.430304415857
1786688351	juicefs_used_buffer_size_bytes	8912896
1786688352	juicefs_fuse_ops_durations_histogram_seconds_total	1330587
1786688352	juicefs_fuse_ops_durations_histogram_seconds_sum	57462.86415927934
1786688352	juicefs_fuse_ops_total_write	1305224
1786688352	juicefs_object_request_durations_histogram_seconds_PUT_total	1591862
1786688352	juicefs_object_request_durations_histogram_seconds_PUT_sum	6847.917938105846
1786688352	juicefs_used_buffer_size_bytes	9437184
1786688353	juicefs_fuse_ops_durations_histogram_seconds_total	1330599
1786688353	juicefs_fuse_ops_durations_histogram_seconds_sum	57531.16320842335
1786688353	juicefs_fuse_ops_total_write	1305225
1786688353	juicefs_object_request_durations_histogram_seconds_PUT_total	1592457
1786688353	juicefs_object_request_durations_histogram_seconds_PUT_sum	6848.608968233844
1786688353	juicefs_used_buffer_size_bytes	8388608
1786688354	juicefs_fuse_ops_durations_histogram_seconds_total	1330617
1786688354	juicefs_fuse_ops_durations_histogram_seconds_sum	57758.304972401354
1786688354	juicefs_fuse_ops_total_write	1305228
1786688354	juicefs_object_request_durations_histogram_seconds_PUT_total	1593070
1786688354	juicefs_object_request_durations_histogram_seconds_PUT_sum	6849.327418759846
1786688354	juicefs_used_buffer_size_bytes	9437184
1786688355	juicefs_fuse_ops_durations_histogram_seconds_total	1330634
1786688355	juicefs_fuse_ops_durations_histogram_seconds_sum	57918.90700296836
1786688355	juicefs_fuse_ops_total_write	1305230
1786688355	juicefs_object_request_durations_histogram_seconds_PUT_total	1594254
1786688355	juicefs_object_request_durations_histogram_seconds_PUT_sum	6850.830219309825
1786688355	juicefs_used_buffer_size_bytes	8388608
1786688356	juicefs_fuse_ops_durations_histogram_seconds_total	1330801
1786688356	juicefs_fuse_ops_durations_histogram_seconds_sum	58063.428305981346
1786688356	juicefs_fuse_ops_total_write	1305232
1786688356	juicefs_object_request_durations_histogram_seconds_PUT_total	1594512
1786688356	juicefs_object_request_durations_histogram_seconds_PUT_sum	6851.140384916836
1786688356	juicefs_used_buffer_size_bytes	8388608
1786688357	juicefs_fuse_ops_durations_histogram_seconds_total	1330819
1786688357	juicefs_fuse_ops_durations_histogram_seconds_sum	58263.77013802535
1786688357	juicefs_fuse_ops_total_write	1305235
1786688357	juicefs_object_request_durations_histogram_seconds_PUT_total	1594771
1786688357	juicefs_object_request_durations_histogram_seconds_PUT_sum	6851.440313270839
1786688357	juicefs_used_buffer_size_bytes	8388608
1786688358	juicefs_fuse_ops_durations_histogram_seconds_total	1330838
1786688358	juicefs_fuse_ops_durations_histogram_seconds_sum	58521.853746473345
1786688358	juicefs_fuse_ops_total_write	1305239
1786688358	juicefs_object_request_durations_histogram_seconds_PUT_total	1595400
1786688358	juicefs_object_request_durations_histogram_seconds_PUT_sum	6852.202894990842
1786688358	juicefs_used_buffer_size_bytes	8912896
1786688359	juicefs_fuse_ops_durations_histogram_seconds_total	1330853
1786688359	juicefs_fuse_ops_durations_histogram_seconds_sum	58647.94302301735
1786688359	juicefs_fuse_ops_total_write	1305241
1786688359	juicefs_object_request_durations_histogram_seconds_PUT_total	1595980
1786688359	juicefs_object_request_durations_histogram_seconds_PUT_sum	6852.886509947839
1786688359	juicefs_used_buffer_size_bytes	8912896
1786688360	juicefs_fuse_ops_durations_histogram_seconds_total	1330866
1786688360	juicefs_fuse_ops_durations_histogram_seconds_sum	58650.34062172436
1786688360	juicefs_fuse_ops_total_write	1305241
1786688360	juicefs_object_request_durations_histogram_seconds_PUT_total	1596313
1786688360	juicefs_object_request_durations_histogram_seconds_PUT_sum	6853.287497613832
1786688360	juicefs_used_buffer_size_bytes	8388608
1786688361	juicefs_fuse_ops_durations_histogram_seconds_total	1331030
1786688361	juicefs_fuse_ops_durations_histogram_seconds_sum	58713.43053603834
1786688361	juicefs_fuse_ops_total_write	1305242
1786688361	juicefs_object_request_durations_histogram_seconds_PUT_total	1596314
1786688361	juicefs_object_request_durations_histogram_seconds_PUT_sum	6853.288691576832
1786688361	juicefs_used_buffer_size_bytes	8388608
1786688362	juicefs_fuse_ops_durations_histogram_seconds_total	1331041
1786688362	juicefs_fuse_ops_durations_histogram_seconds_sum	58713.43368939733
1786688362	juicefs_fuse_ops_total_write	1305242
1786688362	juicefs_object_request_durations_histogram_seconds_PUT_total	1596314
1786688362	juicefs_object_request_durations_histogram_seconds_PUT_sum	6853.288691576832
1786688362	juicefs_used_buffer_size_bytes	8388608
1786688363	juicefs_fuse_ops_durations_histogram_seconds_total	1331052
1786688363	juicefs_fuse_ops_durations_histogram_seconds_sum	58713.43694187232
