Linux 5.15.0-181-generic (tikv-node) 	07/11/26 	_x86_64_	(64 CPU)

16:19:35      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
16:24:36        0   1201640   34.00   28.00    0.00    0.00   62.00     0  juicefs.v1.3.1
16:24:37        0   1201640   34.00   28.00    0.00    0.00   62.00     0  juicefs.v1.3.1
16:24:38        0   1201640   49.00   28.00    0.00    0.00   77.00     0  juicefs.v1.3.1
16:24:39        0   1201640   48.00   29.00    0.00    0.00   77.00     0  juicefs.v1.3.1
16:24:40        0   1201640   47.00   33.00    0.00    0.00   80.00     0  juicefs.v1.3.1
16:24:41        0   1201640   44.00   30.00    0.00    0.00   74.00     0  juicefs.v1.3.1
16:24:42        0   1201640   35.00   29.00    0.00    0.00   64.00     0  juicefs.v1.3.1
16:24:43        0   1201640   36.00   28.00    0.00    0.00   64.00     0  juicefs.v1.3.1
16:24:44        0   1201640   76.00   33.00    0.00    0.00  109.00     0  juicefs.v1.3.1
16:24:45        0   1201640   49.00   29.00    0.00    0.00   78.00     0  juicefs.v1.3.1
16:24:46        0   1201640   54.00   25.00    0.00    0.00   79.00     0  juicefs.v1.3.1
16:24:47        0   1201640   41.00   19.00    0.00    0.00   60.00     0  juicefs.v1.3.1
16:24:48        0   1201640   35.00   25.00    0.00    0.00   60.00     0  juicefs.v1.3.1
16:24:49        0   1201640   42.00   32.00    0.00    0.00   74.00     0  juicefs.v1.3.1
16:24:50        0   1201640   53.00   30.00    0.00    0.00   83.00     0  juicefs.v1.3.1
16:24:51        0   1201640   49.00   32.00    0.00    0.00   81.00     0  juicefs.v1.3.1
16:24:52        0   1201640   47.00   31.00    0.00    0.00   78.00     0  juicefs.v1.3.1
16:24:53        0   1201640   38.00   28.00    0.00    0.00   66.00     0  juicefs.v1.3.1
16:24:54        0   1201640   41.00   22.00    0.00    0.00   63.00     0  juicefs.v1.3.1
16:24:55        0   1201640   46.00   36.00    0.00    0.00   82.00     0  juicefs.v1.3.1
16:24:56        0   1201640   47.00   33.00    0.00    0.00   80.00     0  juicefs.v1.3.1
16:24:57        0   1201640   48.00   30.00    0.00    0.00   78.00     0  juicefs.v1.3.1
16:24:58        0   1201640   42.00   29.00    0.00    0.00   71.00     0  juicefs.v1.3.1
16:24:59        0   1201640   40.00   23.00    0.00    0.00   63.00     0  juicefs.v1.3.1
16:25:00        0   1201640   40.00   31.00    0.00    0.00   71.00     0  juicefs.v1.3.1
16:25:01        0   1201640   46.00   32.00    0.00    0.00   78.00     0  juicefs.v1.3.1
16:25:02        0   1201640   47.00   29.00    0.00    0.00   76.00     0  juicefs.v1.3.1
16:25:03        0   1201640   43.00   36.00    0.00    0.00   79.00     0  juicefs.v1.3.1
16:25:04        0   1201640   38.00   38.00    0.00    0.00   76.00     0  juicefs.v1.3.1
16:25:05        0   1201640   41.00   26.00    0.00    0.00   67.00     0  juicefs.v1.3.1
16:25:06        0   1201640   45.00   34.00    0.00    0.00   79.00     0  juicefs.v1.3.1
16:25:07        0   1201640   51.00   27.00    0.00    0.00   78.00     0  juicefs.v1.3.1
16:25:08        0   1201640   45.00   35.00    0.00    0.00   80.00     0  juicefs.v1.3.1
16:25:09        0   1201640   42.00   31.00    0.00    0.00   73.00     0  juicefs.v1.3.1
16:25:10        0   1201640   39.00   25.00    0.00    0.00   64.00     0  juicefs.v1.3.1
16:25:11        0   1201640   38.00   27.00    0.00    0.00   65.00     0  juicefs.v1.3.1
16:25:12        0   1201640   48.00   29.00    0.00    0.00   77.00     0  juicefs.v1.3.1
16:25:13        0   1201640   52.00   26.00    0.00    0.00   78.00     0  juicefs.v1.3.1
16:25:14        0   1201640   43.00   35.00    0.00    0.00   78.00     0  juicefs.v1.3.1
16:25:15        0   1201640   45.00   26.00    0.00    0.00   71.00     0  juicefs.v1.3.1
16:25:16        0   1201640   42.00   18.00    0.00    0.00   60.00     0  juicefs.v1.3.1
16:25:17        0   1201640   42.00   29.00    0.00    0.00   71.00     0  juicefs.v1.3.1
16:25:18        0   1201640   46.00   34.00    0.00    0.00   80.00     0  juicefs.v1.3.1
16:25:19        0   1201640   54.00   24.00    0.00    0.00   78.00     0  juicefs.v1.3.1
16:25:20        0   1201640   49.00   29.00    0.00    0.00   78.00     0  juicefs.v1.3.1
16:25:21        0   1201640   47.00   21.00    0.00    0.00   68.00     0  juicefs.v1.3.1
16:25:22        0   1201640   38.00   23.00    0.00    0.00   61.00     0  juicefs.v1.3.1
16:25:23        0   1201640   46.00   27.00    0.00    0.00   73.00     0  juicefs.v1.3.1
16:25:24        0   1201640   48.00   32.00    0.00    0.00   80.00     0  juicefs.v1.3.1
16:25:25        0   1201640   52.00   27.00    0.00    0.00   79.00     0  juicefs.v1.3.1
16:25:26        0   1201640   45.00   27.00    0.00    0.00   72.00     0  juicefs.v1.3.1
16:25:27        0   1201640   36.00   26.00    0.00    0.00   62.00     0  juicefs.v1.3.1
16:25:28        0   1201640   44.00   21.00    0.00    0.00   65.00     0  juicefs.v1.3.1
16:25:29        0   1201640   44.00   36.00    0.00    0.00   80.00     0  juicefs.v1.3.1
16:25:30        0   1201640   48.00   31.00    0.00    0.00   79.00     0  juicefs.v1.3.1
16:25:31        0   1201640   50.00   30.00    0.00    0.00   80.00     0  juicefs.v1.3.1
16:25:32        0   1201640   37.00   33.00    0.00    0.00   70.00     0  juicefs.v1.3.1
16:25:33        0   1201640   39.00   21.00    0.00    0.00   60.00     0  juicefs.v1.3.1
16:25:34        0   1201640   49.00   26.00    0.00    0.00   75.00     0  juicefs.v1.3.1
16:25:35        0   1201640   50.00   28.00    0.00    0.00   78.00     0  juicefs.v1.3.1
16:25:36        0   1201640   43.00   33.00    0.00    0.00   76.00     0  juicefs.v1.3.1
16:25:37        0   1201640   47.00   30.00    0.00    0.00   77.00     0  juicefs.v1.3.1
16:25:38        0   1201640   45.00   23.00    0.00    0.00   68.00     0  juicefs.v1.3.1
16:25:39        0   1201640   40.00   22.00    0.00    0.00   62.00     0  juicefs.v1.3.1
16:25:40        0   1201640   44.00   33.00    0.00    0.00   77.00     0  juicefs.v1.3.1
16:25:41        0   1201640   40.00   35.00    0.00    0.00   75.00     0  juicefs.v1.3.1
16:25:42        0   1201640   51.00   28.00    0.00    0.00   79.00     0  juicefs.v1.3.1
16:25:43        0   1201640   45.00   28.00    0.00    0.00   73.00     0  juicefs.v1.3.1
16:25:44        0   1201640   39.00   21.00    0.00    0.00   60.00     0  juicefs.v1.3.1
16:25:45        0   1201640   44.00   24.00    0.00    0.00   68.00     0  juicefs.v1.3.1
16:25:46        0   1201640   52.00   28.00    0.00    0.00   80.00     0  juicefs.v1.3.1
16:25:47        0   1201640   53.00   22.00    0.00    0.00   75.00     0  juicefs.v1.3.1
16:25:48        0   1201640   47.00   29.00    0.00    0.00   76.00     0  juicefs.v1.3.1
16:25:49        0   1201640   41.00   30.00    0.00    0.00   71.00     0  juicefs.v1.3.1
16:25:50        0   1201640   37.00   25.00    0.00    0.00   62.00     0  juicefs.v1.3.1
16:25:51        0   1201640   44.00   32.00    0.00    0.00   76.00     0  juicefs.v1.3.1
16:25:52        0   1201640   46.00   32.00    0.00    0.00   78.00     0  juicefs.v1.3.1
16:25:53        0   1201640   49.00   31.00    0.00    0.00   80.00     0  juicefs.v1.3.1
16:25:54        0   1201640   45.00   32.00    0.00    0.00   77.00     0  juicefs.v1.3.1
16:25:55        0   1201640   40.00   25.00    0.00    0.00   65.00     0  juicefs.v1.3.1
16:25:56        0   1201640   39.00   24.00    0.00    0.00   63.00     0  juicefs.v1.3.1
16:25:57        0   1201640   43.00   28.00    0.00    0.00   71.00     0  juicefs.v1.3.1
16:25:58        0   1201640   50.00   30.00    0.00    0.00   80.00     0  juicefs.v1.3.1
16:25:59        0   1201640   54.00   27.00    0.00    0.00   81.00     0  juicefs.v1.3.1
16:26:00        0   1201640   49.00   31.00    0.00    0.00   80.00     0  juicefs.v1.3.1
16:26:01        0   1201640   44.00   30.00    0.00    0.00   74.00     0  juicefs.v1.3.1
16:26:02        0   1201640   46.00   33.00    0.00    0.00   79.00     0  juicefs.v1.3.1
16:26:03        0   1201640   55.00   41.00    0.00    0.00   96.00     0  juicefs.v1.3.1
16:26:04        0   1201640   58.00   34.00    0.00    0.00   92.00     0  juicefs.v1.3.1
16:26:05        0   1201640   55.00   36.00    0.00    0.00   91.00     0  juicefs.v1.3.1
16:26:06        0   1201640   39.00   28.00    0.00    0.00   67.00     0  juicefs.v1.3.1
16:26:07        0   1201640   37.00   23.00    0.00    0.00   60.00     0  juicefs.v1.3.1
16:26:08        0   1201640   50.00   23.00    0.00    0.00   73.00     0  juicefs.v1.3.1
16:26:09        0   1201640   45.00   34.00    0.00    0.00   79.00     0  juicefs.v1.3.1
16:26:10        0   1201640   51.00   31.00    0.00    0.00   82.00     0  juicefs.v1.3.1
16:26:11        0   1201640   48.00   30.00    0.00    0.00   78.00     0  juicefs.v1.3.1
16:26:12        0   1201640   40.00   24.00    0.00    0.00   64.00     0  juicefs.v1.3.1
16:26:13        0   1201640   35.00   30.00    0.00    0.00   65.00     0  juicefs.v1.3.1
16:26:14        0   1201640   52.48   24.75    0.00    0.00   77.23     0  juicefs.v1.3.1
16:26:15        0   1201640   53.00   28.00    0.00    0.00   81.00     0  juicefs.v1.3.1
16:26:16        0   1201640   47.00   37.00    0.00    0.00   84.00     0  juicefs.v1.3.1
16:26:17        0   1201640   40.00   27.00    0.00    0.00   67.00     0  juicefs.v1.3.1
16:26:18        0   1201640   44.00   20.00    0.00    0.00   64.00     0  juicefs.v1.3.1
16:26:19        0   1201640   44.00   29.00    0.00    0.00   73.00     0  juicefs.v1.3.1
16:26:20        0   1201640   50.00   28.00    0.00    0.00   78.00     0  juicefs.v1.3.1
16:26:21        0   1201640   49.00   29.00    0.00    0.00   78.00     0  juicefs.v1.3.1
16:26:22        0   1201640   49.00   28.00    0.00    0.00   77.00     0  juicefs.v1.3.1
16:26:23        0   1201640   41.00   32.00    0.00    0.00   73.00     0  juicefs.v1.3.1
16:26:24        0   1201640   43.00   17.00    0.00    0.00   60.00     0  juicefs.v1.3.1
16:26:25        0   1201640   43.00   29.00    0.00    0.00   72.00     0  juicefs.v1.3.1
16:26:26        0   1201640   49.00   31.00    0.00    0.00   80.00     0  juicefs.v1.3.1
16:26:27        0   1201640   49.00   25.00    0.00    0.00   74.00     0  juicefs.v1.3.1
16:26:28        0   1201640   47.00   29.00    0.00    0.00   76.00     0  juicefs.v1.3.1
16:26:29        0   1201640   39.00   26.00    0.00    0.00   65.00     0  juicefs.v1.3.1
16:26:30        0   1201640   40.00   21.00    0.00    0.00   61.00     0  juicefs.v1.3.1
16:26:31        0   1201640   43.00   34.00    0.00    0.00   77.00     0  juicefs.v1.3.1
16:26:32        0   1201640   51.00   27.00    0.00    0.00   78.00     0  juicefs.v1.3.1
16:26:33        0   1201640   49.00   32.00    0.00    0.00   81.00     0  juicefs.v1.3.1
16:26:34        0   1201640   47.00   31.00    0.00    0.00   78.00     0  juicefs.v1.3.1
16:26:35        0   1201640   37.00   23.00    0.00    0.00   60.00     0  juicefs.v1.3.1
16:26:36        0   1201640   46.00   33.00    0.00    0.00   79.00     0  juicefs.v1.3.1
16:26:37        0   1201640   42.00   36.00    0.00    0.00   78.00     0  juicefs.v1.3.1
16:26:38        0   1201640   48.00   31.00    0.00    0.00   79.00     0  juicefs.v1.3.1
16:26:39        0   1201640   47.00   30.00    0.00    0.00   77.00     0  juicefs.v1.3.1
16:26:40        0   1201640   36.00   32.00    0.00    0.00   68.00     0  juicefs.v1.3.1
16:26:41        0   1201640   35.00   26.00    0.00    0.00   61.00     0  juicefs.v1.3.1
16:26:42        0   1201640   41.00   35.00    0.00    0.00   76.00     0  juicefs.v1.3.1
16:26:43        0   1201640   45.00   33.00    0.00    0.00   78.00     0  juicefs.v1.3.1
16:26:44        0   1201640   73.00   39.00    0.00    0.00  112.00     0  juicefs.v1.3.1
16:26:45        0   1201640   47.00   27.00    0.00    0.00   74.00     0  juicefs.v1.3.1
16:26:46        0   1201640   41.00   23.00    0.00    0.00   64.00     0  juicefs.v1.3.1
16:26:47        0   1201640   42.00   24.00    0.00    0.00   66.00     0  juicefs.v1.3.1
16:26:48        0   1201640   48.00   31.00    0.00    0.00   79.00     0  juicefs.v1.3.1
16:26:49        0   1201640   51.00   29.00    0.00    0.00   80.00     0  juicefs.v1.3.1
16:26:50        0   1201640   46.00   31.00    0.00    0.00   77.00     0  juicefs.v1.3.1
16:26:51        0   1201640   46.00   27.00    0.00    0.00   73.00     0  juicefs.v1.3.1
16:26:52        0   1201640   40.00   23.00    0.00    0.00   63.00     0  juicefs.v1.3.1
16:26:53        0   1201640   38.00   27.00    0.00    0.00   65.00     0  juicefs.v1.3.1
16:26:54        0   1201640   43.00   24.00    0.00    0.00   67.00     0  juicefs.v1.3.1
16:26:55        0   1201640   43.00   37.00    0.00    0.00   80.00     0  juicefs.v1.3.1
16:26:56        0   1201640   48.00   25.00    0.00    0.00   73.00     0  juicefs.v1.3.1
16:26:57        0   1201640   36.00   29.00    0.00    0.00   65.00     0  juicefs.v1.3.1
16:26:58        0   1201640   40.00   22.00    0.00    0.00   62.00     0  juicefs.v1.3.1
16:26:59        0   1201640   44.00   33.00    0.00    0.00   77.00     0  juicefs.v1.3.1
16:27:00        0   1201640   47.00   32.00    0.00    0.00   79.00     0  juicefs.v1.3.1
16:27:01        0   1201640   48.00   31.00    0.00    0.00   79.00     0  juicefs.v1.3.1
16:27:02        0   1201640   44.00   32.00    0.00    0.00   76.00     0  juicefs.v1.3.1
16:27:03        0   1201640   40.00   24.00    0.00    0.00   64.00     0  juicefs.v1.3.1
16:27:04        0   1201640   44.00   23.00    0.00    0.00   67.00     0  juicefs.v1.3.1
16:27:05        0   1201640   48.00   27.00    0.00    0.00   75.00     0  juicefs.v1.3.1
16:27:06        0   1201640   46.00   30.00    0.00    0.00   76.00     0  juicefs.v1.3.1
16:27:07        0   1201640   47.00   28.00    0.00    0.00   75.00     0  juicefs.v1.3.1
16:27:08        0   1201640   42.00   25.00    0.00    0.00   67.00     0  juicefs.v1.3.1
16:27:09        0   1201640   40.00   22.00    0.00    0.00   62.00     0  juicefs.v1.3.1
16:27:10        0   1201640   50.00   21.00    0.00    0.00   71.00     0  juicefs.v1.3.1
16:27:11        0   1201640   47.00   32.00    0.00    0.00   79.00     0  juicefs.v1.3.1
16:27:12        0   1201640   49.00   29.00    0.00    0.00   78.00     0  juicefs.v1.3.1
16:27:13        0   1201640   44.00   31.00    0.00    0.00   75.00     0  juicefs.v1.3.1
16:27:14        0   1201640   39.00   30.00    0.00    0.00   69.00     0  juicefs.v1.3.1
16:27:15        0   1201640   45.00   19.00    0.00    0.00   64.00     0  juicefs.v1.3.1
16:27:16        0   1201640   41.00   33.00    0.00    0.00   74.00     0  juicefs.v1.3.1
16:27:17        0   1201640   48.00   31.00    0.00    0.00   79.00     0  juicefs.v1.3.1
16:27:18        0   1201640   48.00   30.00    0.00    0.00   78.00     0  juicefs.v1.3.1
16:27:19        0   1201640   41.00   31.00    0.00    0.00   72.00     0  juicefs.v1.3.1
16:27:20        0   1201640   35.00   29.00    0.00    0.00   64.00     0  juicefs.v1.3.1
16:27:21        0   1201640   45.00   23.00    0.00    0.00   68.00     0  juicefs.v1.3.1
16:27:22        0   1201640   46.00   31.00    0.00    0.00   77.00     0  juicefs.v1.3.1
16:27:23        0   1201640   46.00   36.00    0.00    0.00   82.00     0  juicefs.v1.3.1
16:27:24        0   1201640   49.00   28.00    0.00    0.00   77.00     0  juicefs.v1.3.1
16:27:25        0   1201640   40.00   29.00    0.00    0.00   69.00     0  juicefs.v1.3.1
16:27:26        0   1201640   41.00   25.00    0.00    0.00   66.00     0  juicefs.v1.3.1
16:27:27        0   1201640   40.00   28.00    0.00    0.00   68.00     0  juicefs.v1.3.1
16:27:28        0   1201640   48.00   32.00    0.00    0.00   80.00     0  juicefs.v1.3.1
16:27:29        0   1201640   51.00   28.00    0.00    0.00   79.00     0  juicefs.v1.3.1
16:27:30        0   1201640   43.00   26.00    0.00    0.00   69.00     0  juicefs.v1.3.1
16:27:31        0   1201640   42.00   28.00    0.00    0.00   70.00     0  juicefs.v1.3.1
16:27:32        0   1201640   40.00   24.00    0.00    0.00   64.00     0  juicefs.v1.3.1
16:27:33        0   1201640   53.00   31.00    0.00    0.00   84.00     0  juicefs.v1.3.1
16:27:34        0   1201640   42.00   35.00    0.00    0.00   77.00     0  juicefs.v1.3.1
16:27:35        0   1201640   42.00   34.00    0.00    0.00   76.00     0  juicefs.v1.3.1
16:27:36        0   1201640   43.00   33.00    0.00    0.00   76.00     0  juicefs.v1.3.1
16:27:37        0   1201640   37.00   25.00    0.00    0.00   62.00     0  juicefs.v1.3.1
16:27:38        0   1201640   41.00   28.00    0.00    0.00   69.00     0  juicefs.v1.3.1
16:27:39        0   1201640   48.00   31.00    0.00    0.00   79.00     0  juicefs.v1.3.1
16:27:40        0   1201640   44.00   36.00    0.00    0.00   80.00     0  juicefs.v1.3.1
16:27:41        0   1201640   52.00   31.00    0.00    0.00   83.00     0  juicefs.v1.3.1
16:27:42        0   1201640   47.00   32.00    0.00    0.00   79.00     0  juicefs.v1.3.1
16:27:43        0   1201640   41.00   29.00    0.00    0.00   70.00     0  juicefs.v1.3.1
16:27:44        0   1201640   44.00   37.00    0.00    0.00   81.00     0  juicefs.v1.3.1
16:27:45        0   1201640   52.00   41.00    0.00    0.00   93.00     0  juicefs.v1.3.1
16:27:46        0   1201640   48.00   38.00    0.00    0.00   86.00     0  juicefs.v1.3.1
16:27:47        0   1201640   44.00   29.00    0.00    0.00   73.00     0  juicefs.v1.3.1
16:27:48        0   1201640   44.00   21.00    0.00    0.00   65.00     0  juicefs.v1.3.1
16:27:49        0   1201640   40.00   30.00    0.00    0.00   70.00     0  juicefs.v1.3.1
16:27:50        0   1201640   39.00   38.00    0.00    0.00   77.00     0  juicefs.v1.3.1
16:27:51        0   1201640   52.00   30.00    0.00    0.00   82.00     0  juicefs.v1.3.1
16:27:52        0   1201640   46.00   33.00    0.00    0.00   79.00     0  juicefs.v1.3.1
16:27:53        0   1201640   45.00   27.00    0.00    0.00   72.00     0  juicefs.v1.3.1
16:27:54        0   1201640   42.00   21.00    0.00    0.00   63.00     0  juicefs.v1.3.1
16:27:55        0   1201640   44.00   26.00    0.00    0.00   70.00     0  juicefs.v1.3.1
16:27:56        0   1201640   47.00   32.00    0.00    0.00   79.00     0  juicefs.v1.3.1
16:27:57        0   1201640   52.00   27.00    0.00    0.00   79.00     0  juicefs.v1.3.1
16:27:58        0   1201640   45.00   28.00    0.00    0.00   73.00     0  juicefs.v1.3.1
16:27:59        0   1201640   40.00   31.00    0.00    0.00   71.00     0  juicefs.v1.3.1
16:28:00        0   1201640   38.00   22.00    0.00    0.00   60.00     0  juicefs.v1.3.1
16:28:01        0   1201640   49.00   28.00    0.00    0.00   77.00     0  juicefs.v1.3.1
16:28:02        0   1201640   53.00   25.00    0.00    0.00   78.00     0  juicefs.v1.3.1
16:28:03        0   1201640   48.00   29.00    0.00    0.00   77.00     0  juicefs.v1.3.1
16:28:04        0   1201640   46.00   27.00    0.00    0.00   73.00     0  juicefs.v1.3.1
16:28:05        0   1201640   44.00   23.00    0.00    0.00   67.00     0  juicefs.v1.3.1
16:28:06        0   1201640   46.00   21.00    0.00    0.00   67.00     0  juicefs.v1.3.1
16:28:07        0   1201640   48.00   29.00    0.00    0.00   77.00     0  juicefs.v1.3.1
16:28:08        0   1201640   44.00   34.00    0.00    0.00   78.00     0  juicefs.v1.3.1
16:28:09        0   1201640   49.00   28.00    0.00    0.00   77.00     0  juicefs.v1.3.1
16:28:10        0   1201640   41.00   29.00    0.00    0.00   70.00     0  juicefs.v1.3.1
16:28:11        0   1201640   41.00   23.00    0.00    0.00   64.00     0  juicefs.v1.3.1
16:28:12        0   1201640   36.00   32.00    0.00    0.00   68.00     0  juicefs.v1.3.1
16:28:13        0   1201640   52.00   26.00    0.00    0.00   78.00     0  juicefs.v1.3.1
16:28:14        0   1201640   49.00   31.00    0.00    0.00   80.00     0  juicefs.v1.3.1
16:28:15        0   1201640   49.00   27.00    0.00    0.00   76.00     0  juicefs.v1.3.1
16:28:16        0   1201640   40.00   25.00    0.00    0.00   65.00     0  juicefs.v1.3.1
16:28:17        0   1201640   36.00   25.00    0.00    0.00   61.00     0  juicefs.v1.3.1
16:28:18        0   1201640   49.00   26.00    0.00    0.00   75.00     0  juicefs.v1.3.1
16:28:19        0   1201640   51.00   27.00    0.00    0.00   78.00     0  juicefs.v1.3.1
16:28:20        0   1201640   52.00   30.00    0.00    0.00   82.00     0  juicefs.v1.3.1
16:28:21        0   1201640   45.00   26.00    0.00    0.00   71.00     0  juicefs.v1.3.1
16:28:22        0   1201640   44.00   24.00    0.00    0.00   68.00     0  juicefs.v1.3.1
16:28:23        0   1201640   38.00   24.00    0.00    0.00   62.00     0  juicefs.v1.3.1
16:28:24        0   1201640   48.00   28.00    0.00    0.00   76.00     0  juicefs.v1.3.1
16:28:25        0   1201640   48.00   32.00    0.00    0.00   80.00     0  juicefs.v1.3.1
16:28:26        0   1201640   47.00   30.00    0.00    0.00   77.00     0  juicefs.v1.3.1
16:28:27        0   1201640   40.00   25.00    0.00    0.00   65.00     0  juicefs.v1.3.1
16:28:28        0   1201640   43.00   24.00    0.00    0.00   67.00     0  juicefs.v1.3.1
16:28:29        0   1201640   46.00   24.00    0.00    0.00   70.00     0  juicefs.v1.3.1
16:28:30        0   1201640   39.00   40.00    0.00    0.00   79.00     0  juicefs.v1.3.1
16:28:31        0   1201640   50.00   30.00    0.00    0.00   80.00     0  juicefs.v1.3.1
16:28:32        0   1201640   39.00   33.00    0.00    0.00   72.00     0  juicefs.v1.3.1
16:28:33        0   1201640   38.00   30.00    0.00    0.00   68.00     0  juicefs.v1.3.1
16:28:34        0   1201640   33.00   32.00    0.00    0.00   65.00     0  juicefs.v1.3.1
16:28:35        0   1201640   48.00   28.00    0.00    0.00   76.00     0  juicefs.v1.3.1
16:28:36        0   1201640   42.00   37.00    0.00    0.00   79.00     0  juicefs.v1.3.1
16:28:37        0   1201640   48.00   28.00    0.00    0.00   76.00     0  juicefs.v1.3.1
16:28:38        0   1201640   46.00   31.00    0.00    0.00   77.00     0  juicefs.v1.3.1
16:28:39        0   1201640   44.00   20.00    0.00    0.00   64.00     0  juicefs.v1.3.1
16:28:40        0   1201640   40.00   29.00    0.00    0.00   69.00     0  juicefs.v1.3.1
16:28:41        0   1201640   47.00   32.00    0.00    0.00   79.00     0  juicefs.v1.3.1
16:28:42        0   1201640   46.00   32.00    0.00    0.00   78.00     0  juicefs.v1.3.1
16:28:43        0   1201640   45.00   32.00    0.00    0.00   77.00     0  juicefs.v1.3.1
16:28:44        0   1201640   69.00   25.00    0.00    0.00   94.00     0  juicefs.v1.3.1
16:28:45        0   1201640   33.00   28.00    0.00    0.00   61.00     0  juicefs.v1.3.1
16:28:46        0   1201640   39.00   31.00    0.00    0.00   70.00     0  juicefs.v1.3.1
16:28:47        0   1201640   43.00   33.00    0.00    0.00   76.00     0  juicefs.v1.3.1
16:28:48        0   1201640   52.00   26.00    0.00    0.00   78.00     0  juicefs.v1.3.1
16:28:49        0   1201640   43.00   32.00    0.00    0.00   75.00     0  juicefs.v1.3.1
16:28:50        0   1201640   39.00   26.00    0.00    0.00   65.00     0  juicefs.v1.3.1
16:28:51        0   1201640   38.00   21.00    0.00    0.00   59.00     0  juicefs.v1.3.1
16:28:52        0   1201640   53.00   34.00    0.00    0.00   87.00     0  juicefs.v1.3.1
16:28:53        0   1201640   46.00   40.00    0.00    0.00   86.00     0  juicefs.v1.3.1
16:28:54        0   1201640   55.00   33.00    0.00    0.00   88.00     0  juicefs.v1.3.1
16:28:55        0   1201640   48.00   33.00    0.00    0.00   81.00     0  juicefs.v1.3.1
16:28:56        0   1201640   43.00   29.00    0.00    0.00   72.00     0  juicefs.v1.3.1
16:28:57        0   1201640   46.00   35.00    0.00    0.00   81.00     0  juicefs.v1.3.1
16:28:58        0   1201640   44.00   38.00    0.00    0.00   82.00     0  juicefs.v1.3.1
16:28:59        0   1201640   48.00   36.00    0.00    0.00   84.00     0  juicefs.v1.3.1
16:29:00        0   1201640   47.00   30.00    0.00    0.00   77.00     0  juicefs.v1.3.1
16:29:01        0   1201640   43.00   24.00    0.00    0.00   67.00     0  juicefs.v1.3.1
16:29:02        0   1201640   34.00   27.00    0.00    0.00   61.00     0  juicefs.v1.3.1
16:29:03        0   1201640   43.56   24.75    0.00    0.00   68.32     0  juicefs.v1.3.1
16:29:04        0   1201640   48.00   35.00    0.00    0.00   83.00     0  juicefs.v1.3.1
16:29:05        0   1201640   48.00   31.00    0.00    0.00   79.00     0  juicefs.v1.3.1
16:29:06        0   1201640   45.00   29.00    0.00    0.00   74.00     0  juicefs.v1.3.1
16:29:07        0   1201640   39.00   24.00    0.00    0.00   63.00     0  juicefs.v1.3.1
16:29:08        0   1201640   39.00   28.00    0.00    0.00   67.00     0  juicefs.v1.3.1
16:29:09        0   1201640   48.00   35.00    0.00    0.00   83.00     0  juicefs.v1.3.1
16:29:10        0   1201640   48.00   27.00    0.00    0.00   75.00     0  juicefs.v1.3.1
16:29:11        0   1201640   45.00   34.00    0.00    0.00   79.00     0  juicefs.v1.3.1
16:29:12        0   1201640   44.00   31.00    0.00    0.00   75.00     0  juicefs.v1.3.1
16:29:13        0   1201640   41.00   21.00    0.00    0.00   62.00     0  juicefs.v1.3.1
16:29:14        0   1201640   44.00   24.00    0.00    0.00   68.00     0  juicefs.v1.3.1
16:29:15        0   1201640   47.00   30.00    0.00    0.00   77.00     0  juicefs.v1.3.1
16:29:16        0   1201640   43.00   35.00    0.00    0.00   78.00     0  juicefs.v1.3.1
16:29:17        0   1201640   44.00   29.00    0.00    0.00   73.00     0  juicefs.v1.3.1
16:29:18        0   1201640   43.00   24.00    0.00    0.00   67.00     0  juicefs.v1.3.1
16:29:19        0   1201640   32.00   31.00    0.00    0.00   63.00     0  juicefs.v1.3.1
16:29:20        0   1201640   49.00   25.00    0.00    0.00   74.00     0  juicefs.v1.3.1
16:29:21        0   1201640   49.00   30.00    0.00    0.00   79.00     0  juicefs.v1.3.1
16:29:22        0   1201640   48.00   30.00    0.00    0.00   78.00     0  juicefs.v1.3.1
16:29:23        0   1201640   45.00   28.00    0.00    0.00   73.00     0  juicefs.v1.3.1
16:29:24        0   1201640   38.00   28.00    0.00    0.00   66.00     0  juicefs.v1.3.1
16:29:25        0   1201640   37.00   26.00    0.00    0.00   63.00     0  juicefs.v1.3.1
16:29:26        0   1201640   49.00   28.00    0.00    0.00   77.00     0  juicefs.v1.3.1
16:29:27        0   1201640   46.00   26.00    0.00    0.00   72.00     0  juicefs.v1.3.1
16:29:28        0   1201640   49.00   31.00    0.00    0.00   80.00     0  juicefs.v1.3.1
16:29:29        0   1201640   44.00   25.00    0.00    0.00   69.00     0  juicefs.v1.3.1
16:29:30        0   1201640   37.00   24.00    0.00    0.00   61.00     0  juicefs.v1.3.1
16:29:31        0   1201640   43.00   30.00    0.00    0.00   73.00     0  juicefs.v1.3.1
16:29:32        0   1201640   48.00   29.00    0.00    0.00   77.00     0  juicefs.v1.3.1
16:29:33        0   1201640   48.00   31.00    0.00    0.00   79.00     0  juicefs.v1.3.1
16:29:34        0   1201640   47.00   34.00    0.00    0.00   81.00     0  juicefs.v1.3.1
16:29:35        0   1201640   43.00   25.00    0.00    0.00   68.00     0  juicefs.v1.3.1
16:29:36        0   1201640   46.00   20.00    0.00    0.00   66.00     0  juicefs.v1.3.1
16:29:37        0   1201640   44.00   27.00    0.00    0.00   71.00     0  juicefs.v1.3.1
