Linux 5.15.0-181-generic (tikv-node) 	07/11/26 	_x86_64_	(64 CPU)

17:15:04      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
17:15:58        0   1201640   81.00   98.00    0.00    0.00  179.00     0  juicefs.v1.3.1
17:15:59        0   1201640   75.00   68.00    0.00    0.00  143.00     0  juicefs.v1.3.1
17:16:00        0   1201640   84.00   84.00    0.00    0.00  168.00     0  juicefs.v1.3.1
17:16:01        0   1201640   97.00   90.00    0.00    0.00  187.00     0  juicefs.v1.3.1
17:16:02        0   1201640   89.00   86.00    0.00    0.00  175.00     0  juicefs.v1.3.1
17:16:03        0   1201640   86.00   77.00    0.00    0.00  163.00     0  juicefs.v1.3.1
17:16:04        0   1201640   83.00   89.00    0.00    0.00  172.00     0  juicefs.v1.3.1
17:16:05        0   1201640   66.00   74.00    0.00    0.00  140.00     0  juicefs.v1.3.1
17:16:06        0   1201640   79.00   98.00    0.00    0.00  177.00     0  juicefs.v1.3.1
17:16:07        0   1201640   93.00   85.00    0.00    0.00  178.00     0  juicefs.v1.3.1
17:16:08        0   1201640   82.00   82.00    0.00    0.00  164.00     0  juicefs.v1.3.1
17:16:09        0   1201640   86.00   87.00    0.00    0.00  173.00     0  juicefs.v1.3.1
17:16:10        0   1201640   65.00   98.00    0.00    0.00  163.00     0  juicefs.v1.3.1
17:16:11        0   1201640   79.00   85.00    0.00    0.00  164.00     0  juicefs.v1.3.1
17:16:12        0   1201640   86.00   88.00    0.00    0.00  174.00     0  juicefs.v1.3.1
17:16:13        0   1201640   86.00   96.00    0.00    0.00  182.00     0  juicefs.v1.3.1
17:16:14        0   1201640   76.00   77.00    0.00    0.00  153.00     0  juicefs.v1.3.1
17:16:15        0   1201640   75.00   93.00    0.00    0.00  168.00     0  juicefs.v1.3.1
17:16:16        0   1201640   73.00   75.00    0.00    0.00  148.00     0  juicefs.v1.3.1
17:16:17        0   1201640   85.00   84.00    0.00    0.00  169.00     0  juicefs.v1.3.1
17:16:18        0   1201640   87.00   96.00    0.00    0.00  183.00     0  juicefs.v1.3.1
17:16:19        0   1201640   84.00   88.00    0.00    0.00  172.00     0  juicefs.v1.3.1
17:16:20        0   1201640   80.00   80.00    0.00    0.00  160.00     0  juicefs.v1.3.1
17:16:21        0   1201640   84.00   91.00    0.00    0.00  175.00     0  juicefs.v1.3.1
17:16:22        0   1201640   79.00   76.00    0.00    0.00  155.00     0  juicefs.v1.3.1
17:16:23        0   1201640   80.00   90.00    0.00    0.00  170.00     0  juicefs.v1.3.1
17:16:24        0   1201640   88.00   88.00    0.00    0.00  176.00     0  juicefs.v1.3.1
17:16:25        0   1201640   79.00   92.00    0.00    0.00  171.00     0  juicefs.v1.3.1
17:16:26        0   1201640   90.00   79.00    0.00    0.00  169.00     0  juicefs.v1.3.1
17:16:27        0   1201640   82.00   77.00    0.00    0.00  159.00     0  juicefs.v1.3.1
17:16:28        0   1201640   75.00   76.00    0.00    0.00  151.00     0  juicefs.v1.3.1
17:16:29        0   1201640   83.00   94.00    0.00    0.00  177.00     0  juicefs.v1.3.1
17:16:30        0   1201640   93.00   88.00    0.00    0.00  181.00     0  juicefs.v1.3.1
17:16:31        0   1201640   71.00   92.00    0.00    0.00  163.00     0  juicefs.v1.3.1
17:16:32        0   1201640   96.00   86.00    0.00    0.00  182.00     0  juicefs.v1.3.1
17:16:33        0   1201640   71.00   95.00    0.00    0.00  166.00     0  juicefs.v1.3.1
17:16:34        0   1201640   82.00   78.00    0.00    0.00  160.00     0  juicefs.v1.3.1
17:16:35        0   1201640   91.00   93.00    0.00    0.00  184.00     0  juicefs.v1.3.1
17:16:36        0   1201640   82.00   95.00    0.00    0.00  177.00     0  juicefs.v1.3.1
17:16:37        0   1201640   81.00   82.00    0.00    0.00  163.00     0  juicefs.v1.3.1
17:16:38        0   1201640   82.00   94.00    0.00    0.00  176.00     0  juicefs.v1.3.1
17:16:39        0   1201640   72.00   78.00    0.00    0.00  150.00     0  juicefs.v1.3.1
17:16:40        0   1201640   81.00   97.00    0.00    0.00  178.00     0  juicefs.v1.3.1
17:16:41        0   1201640   76.00  105.00    0.00    0.00  181.00     0  juicefs.v1.3.1
17:16:42        0   1201640   87.00   82.00    0.00    0.00  169.00     0  juicefs.v1.3.1
17:16:43        0   1201640   89.00   79.00    0.00    0.00  168.00     0  juicefs.v1.3.1
17:16:44        0   1201640  112.00   75.00    0.00    0.00  187.00     0  juicefs.v1.3.1
17:16:45        0   1201640   82.00   77.00    0.00    0.00  159.00     0  juicefs.v1.3.1
17:16:46        0   1201640   78.00   95.00    0.00    0.00  173.00     0  juicefs.v1.3.1
17:16:47        0   1201640   89.00   87.00    0.00    0.00  176.00     0  juicefs.v1.3.1
17:16:48        0   1201640   78.00   90.00    0.00    0.00  168.00     0  juicefs.v1.3.1
17:16:49        0   1201640   83.00   94.00    0.00    0.00  177.00     0  juicefs.v1.3.1
17:16:50        0   1201640   75.00   82.00    0.00    0.00  157.00     0  juicefs.v1.3.1
17:16:51        0   1201640   80.20   82.18    0.00    0.00  162.38     0  juicefs.v1.3.1
17:16:52        0   1201640   77.00   92.00    0.00    0.00  169.00     0  juicefs.v1.3.1
17:16:53        0   1201640   84.00   91.00    0.00    0.00  175.00     0  juicefs.v1.3.1
17:16:54        0   1201640   75.00   88.00    0.00    0.00  163.00     0  juicefs.v1.3.1
17:16:55        0   1201640   70.00   82.00    0.00    0.00  152.00     0  juicefs.v1.3.1
17:16:56        0   1201640   68.00   79.00    0.00    0.00  147.00     0  juicefs.v1.3.1
17:16:57        0   1201640   85.00   94.00    0.00    0.00  179.00     0  juicefs.v1.3.1
17:16:58        0   1201640   84.00   92.00    0.00    0.00  176.00     0  juicefs.v1.3.1
17:16:59        0   1201640   83.00   86.00    0.00    0.00  169.00     0  juicefs.v1.3.1
17:17:00        0   1201640   78.00   84.00    0.00    0.00  162.00     0  juicefs.v1.3.1
17:17:01        0   1201640   76.00   88.00    0.00    0.00  164.00     0  juicefs.v1.3.1
17:17:02        0   1201640   70.00   87.00    0.00    0.00  157.00     0  juicefs.v1.3.1
17:17:03        0   1201640   87.00   89.00    0.00    0.00  176.00     0  juicefs.v1.3.1
17:17:04        0   1201640   91.00   87.00    0.00    0.00  178.00     0  juicefs.v1.3.1
17:17:05        0   1201640   73.00   89.00    0.00    0.00  162.00     0  juicefs.v1.3.1
17:17:06        0   1201640   73.00   94.00    0.00    0.00  167.00     0  juicefs.v1.3.1
17:17:07        0   1201640   85.00   73.00    0.00    0.00  158.00     0  juicefs.v1.3.1
17:17:08        0   1201640   72.00   76.00    0.00    0.00  148.00     0  juicefs.v1.3.1
17:17:09        0   1201640   86.00   91.00    0.00    0.00  177.00     0  juicefs.v1.3.1
17:17:10        0   1201640   91.00   89.00    0.00    0.00  180.00     0  juicefs.v1.3.1
17:17:11        0   1201640   71.00   87.00    0.00    0.00  158.00     0  juicefs.v1.3.1
17:17:12        0   1201640   83.00   82.00    0.00    0.00  165.00     0  juicefs.v1.3.1
17:17:13        0   1201640  106.00  124.00    0.00    0.00  230.00     0  juicefs.v1.3.1
17:17:14        0   1201640   83.00   84.00    0.00    0.00  167.00     0  juicefs.v1.3.1
17:17:15        0   1201640   80.00   98.00    0.00    0.00  178.00     0  juicefs.v1.3.1
17:17:16        0   1201640   77.00   87.00    0.00    0.00  164.00     0  juicefs.v1.3.1
17:17:17        0   1201640   72.00   82.00    0.00    0.00  154.00     0  juicefs.v1.3.1
17:17:18        0   1201640   77.00   76.00    0.00    0.00  153.00     0  juicefs.v1.3.1
17:17:19        0   1201640   62.00   83.00    0.00    0.00  145.00     0  juicefs.v1.3.1
17:17:20        0   1201640   86.00   81.00    0.00    0.00  167.00     0  juicefs.v1.3.1
17:17:21        0   1201640   88.00   86.00    0.00    0.00  174.00     0  juicefs.v1.3.1
17:17:22        0   1201640   76.00   92.00    0.00    0.00  168.00     0  juicefs.v1.3.1
17:17:23        0   1201640   80.00   80.00    0.00    0.00  160.00     0  juicefs.v1.3.1
17:17:24        0   1201640   73.00   79.00    0.00    0.00  152.00     0  juicefs.v1.3.1
17:17:25        0   1201640   83.00   83.00    0.00    0.00  166.00     0  juicefs.v1.3.1
17:17:26        0   1201640   81.00  100.00    0.00    0.00  181.00     0  juicefs.v1.3.1
17:17:27        0   1201640   89.00   90.00    0.00    0.00  179.00     0  juicefs.v1.3.1
17:17:28        0   1201640   76.00   81.00    0.00    0.00  157.00     0  juicefs.v1.3.1
17:17:29        0   1201640   75.00   88.00    0.00    0.00  163.00     0  juicefs.v1.3.1
17:17:30        0   1201640   74.00   75.00    0.00    0.00  149.00     0  juicefs.v1.3.1
17:17:31        0   1201640   86.00   88.00    0.00    0.00  174.00     0  juicefs.v1.3.1
17:17:32        0   1201640   79.00   95.00    0.00    0.00  174.00     0  juicefs.v1.3.1
17:17:33        0   1201640   84.00   91.00    0.00    0.00  175.00     0  juicefs.v1.3.1
17:17:34        0   1201640   82.00   74.00    0.00    0.00  156.00     0  juicefs.v1.3.1
17:17:35        0   1201640   72.00   83.00    0.00    0.00  155.00     0  juicefs.v1.3.1
17:17:36        0   1201640   82.00   84.00    0.00    0.00  166.00     0  juicefs.v1.3.1
17:17:37        0   1201640   85.00   83.00    0.00    0.00  168.00     0  juicefs.v1.3.1
17:17:38        0   1201640   84.00   91.00    0.00    0.00  175.00     0  juicefs.v1.3.1
17:17:39        0   1201640   80.00   84.00    0.00    0.00  164.00     0  juicefs.v1.3.1
17:17:40        0   1201640   79.00   83.00    0.00    0.00  162.00     0  juicefs.v1.3.1
17:17:41        0   1201640   71.00   84.00    0.00    0.00  155.00     0  juicefs.v1.3.1
17:17:42        0   1201640   73.00   91.00    0.00    0.00  164.00     0  juicefs.v1.3.1
17:17:43        0   1201640   89.00   86.00    0.00    0.00  175.00     0  juicefs.v1.3.1
17:17:44        0   1201640   92.00   89.00    0.00    0.00  181.00     0  juicefs.v1.3.1
17:17:45        0   1201640   79.00   89.00    0.00    0.00  168.00     0  juicefs.v1.3.1
17:17:46        0   1201640   77.00   70.00    0.00    0.00  147.00     0  juicefs.v1.3.1
17:17:47        0   1201640   83.00   69.00    0.00    0.00  152.00     0  juicefs.v1.3.1
17:17:48        0   1201640   84.00   90.00    0.00    0.00  174.00     0  juicefs.v1.3.1
17:17:49        0   1201640   80.00   96.00    0.00    0.00  176.00     0  juicefs.v1.3.1
17:17:50        0   1201640   85.00   87.00    0.00    0.00  172.00     0  juicefs.v1.3.1
17:17:51        0   1201640   77.00   84.00    0.00    0.00  161.00     0  juicefs.v1.3.1
17:17:52        0   1201640   78.00   76.00    0.00    0.00  154.00     0  juicefs.v1.3.1
17:17:53        0   1201640   80.00   85.00    0.00    0.00  165.00     0  juicefs.v1.3.1
17:17:54        0   1201640   79.00  102.00    0.00    0.00  181.00     0  juicefs.v1.3.1
17:17:55        0   1201640   84.00   95.00    0.00    0.00  179.00     0  juicefs.v1.3.1
17:17:56        0   1201640   80.00   79.00    0.00    0.00  159.00     0  juicefs.v1.3.1
17:17:57        0   1201640   78.00   78.00    0.00    0.00  156.00     0  juicefs.v1.3.1
17:17:58        0   1201640   80.00   75.00    0.00    0.00  155.00     0  juicefs.v1.3.1
17:17:59        0   1201640   82.00   91.00    0.00    0.00  173.00     0  juicefs.v1.3.1
17:18:00        0   1201640  107.00   87.00    0.00    0.00  194.00     0  juicefs.v1.3.1
17:18:01        0   1201640   82.00   89.00    0.00    0.00  171.00     0  juicefs.v1.3.1
17:18:02        0   1201640   80.00   76.00    0.00    0.00  156.00     0  juicefs.v1.3.1
17:18:03        0   1201640   72.00   82.00    0.00    0.00  154.00     0  juicefs.v1.3.1
17:18:04        0   1201640   69.00   82.00    0.00    0.00  151.00     0  juicefs.v1.3.1
17:18:05        0   1201640   88.00   81.00    0.00    0.00  169.00     0  juicefs.v1.3.1
17:18:06        0   1201640   14.00   15.00    0.00    0.00   29.00     0  juicefs.v1.3.1
17:18:07        0   1201640    0.00    1.00    0.00    0.00    1.00     0  juicefs.v1.3.1
17:18:08        0   1201640    1.00    1.00    0.00    0.00    2.00     0  juicefs.v1.3.1
17:18:09        0   1201640    1.00    0.00    0.00    0.00    1.00     0  juicefs.v1.3.1
17:18:10        0   1201640    2.00    0.00    0.00    0.00    2.00     0  juicefs.v1.3.1
17:18:11        0   1201640    2.00    0.00    0.00    0.00    2.00     0  juicefs.v1.3.1
17:18:12        0   1201640    1.00    0.00    0.00    0.00    1.00     0  juicefs.v1.3.1
17:18:13        0   1201640    1.00    0.00    0.00    0.00    1.00     0  juicefs.v1.3.1
17:18:14        0   1201640    1.00    1.00    0.00    0.00    2.00     0  juicefs.v1.3.1
Average:        0   1201640   77.29   81.22    0.00    0.00  158.51     -  juicefs.v1.3.1
