Linux 5.15.0-181-generic (tikv-node) 	07/11/26 	_x86_64_	(64 CPU)

16:12:20      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
16:13:47        0   1201640  137.00   86.00    0.00    0.00  223.00     0  juicefs.v1.3.1
16:13:48        0   1201640  136.00   85.00    0.00    0.00  221.00     0  juicefs.v1.3.1
16:13:49        0   1201640  138.00   94.00    0.00    0.00  232.00     0  juicefs.v1.3.1
16:13:50        0   1201640  168.00   86.00    0.00    0.00  254.00     0  juicefs.v1.3.1
16:13:51        0   1201640  149.00  103.00    0.00    0.00  252.00     0  juicefs.v1.3.1
16:13:52        0   1201640  147.00   86.00    0.00    0.00  233.00     0  juicefs.v1.3.1
16:13:53        0   1201640  151.00   96.00    0.00    0.00  247.00     0  juicefs.v1.3.1
16:13:54        0   1201640  160.00   81.00    0.00    0.00  241.00     0  juicefs.v1.3.1
16:13:55        0   1201640  138.61   84.16    0.00    0.00  222.77     0  juicefs.v1.3.1
16:13:56        0   1201640  132.00  109.00    0.00    0.00  241.00     0  juicefs.v1.3.1
16:13:57        0   1201640  134.00   99.00    0.00    0.00  233.00     0  juicefs.v1.3.1
16:13:58        0   1201640  165.00   87.00    0.00    0.00  252.00     0  juicefs.v1.3.1
16:13:59        0   1201640  136.00   85.00    0.00    0.00  221.00     0  juicefs.v1.3.1
16:14:00        0   1201640  139.00   76.00    0.00    0.00  215.00     0  juicefs.v1.3.1
16:14:01        0   1201640  156.00  100.00    0.00    0.00  256.00     0  juicefs.v1.3.1
16:14:02        0   1201640  161.00   96.00    0.00    0.00  257.00     0  juicefs.v1.3.1
16:14:03        0   1201640  146.00   94.00    0.00    0.00  240.00     0  juicefs.v1.3.1
16:14:04        0   1201640  125.00   95.00    0.00    0.00  220.00     0  juicefs.v1.3.1
16:14:05        0   1201640  124.00   87.00    0.00    0.00  211.00     0  juicefs.v1.3.1
16:14:06        0   1201640  146.00  101.00    0.00    0.00  247.00     0  juicefs.v1.3.1
16:14:07        0   1201640  151.00   99.00    0.00    0.00  250.00     0  juicefs.v1.3.1
16:14:08        0   1201640  146.00   98.00    0.00    0.00  244.00     0  juicefs.v1.3.1
16:14:09        0   1201640  143.00  105.00    0.00    0.00  248.00     0  juicefs.v1.3.1
16:14:10        0   1201640  146.00   98.00    0.00    0.00  244.00     0  juicefs.v1.3.1
16:14:11        0   1201640  129.00   92.00    0.00    0.00  221.00     0  juicefs.v1.3.1
16:14:12        0   1201640  128.00   93.00    0.00    0.00  221.00     0  juicefs.v1.3.1
16:14:13        0   1201640  157.00  112.00    0.00    0.00  269.00     0  juicefs.v1.3.1
16:14:14        0   1201640  182.00  102.00    0.00    0.00  284.00     0  juicefs.v1.3.1
16:14:15        0   1201640  144.00   92.00    0.00    0.00  236.00     0  juicefs.v1.3.1
16:14:16        0   1201640  123.00   89.00    0.00    0.00  212.00     0  juicefs.v1.3.1
16:14:17        0   1201640  133.00   76.00    0.00    0.00  209.00     0  juicefs.v1.3.1
16:14:18        0   1201640  172.00  101.00    0.00    0.00  273.00     0  juicefs.v1.3.1
16:14:19        0   1201640  153.00  112.00    0.00    0.00  265.00     0  juicefs.v1.3.1
16:14:20        0   1201640  149.00   95.00    0.00    0.00  244.00     0  juicefs.v1.3.1
16:14:21        0   1201640  135.00   86.00    0.00    0.00  221.00     0  juicefs.v1.3.1
16:14:22        0   1201640  147.00   99.00    0.00    0.00  246.00     0  juicefs.v1.3.1
16:14:23        0   1201640  132.00  100.00    0.00    0.00  232.00     0  juicefs.v1.3.1
16:14:24        0   1201640  149.00   98.00    0.00    0.00  247.00     0  juicefs.v1.3.1
16:14:25        0   1201640  149.00  106.00    0.00    0.00  255.00     0  juicefs.v1.3.1
16:14:26        0   1201640  159.00   87.00    0.00    0.00  246.00     0  juicefs.v1.3.1
16:14:27        0   1201640  131.00   82.00    0.00    0.00  213.00     0  juicefs.v1.3.1
16:14:28        0   1201640  122.00   91.00    0.00    0.00  213.00     0  juicefs.v1.3.1
16:14:29        0   1201640  151.00   88.00    0.00    0.00  239.00     0  juicefs.v1.3.1
16:14:30        0   1201640  182.00   94.00    0.00    0.00  276.00     0  juicefs.v1.3.1
16:14:31        0   1201640  144.00   92.00    0.00    0.00  236.00     0  juicefs.v1.3.1
16:14:32        0   1201640  126.00   94.00    0.00    0.00  220.00     0  juicefs.v1.3.1
16:14:33        0   1201640  139.00   77.00    0.00    0.00  216.00     0  juicefs.v1.3.1
16:14:34        0   1201640  135.00   82.00    0.00    0.00  217.00     0  juicefs.v1.3.1
16:14:35        0   1201640  138.00  100.00    0.00    0.00  238.00     0  juicefs.v1.3.1
16:14:36        0   1201640  160.00   96.00    0.00    0.00  256.00     0  juicefs.v1.3.1
16:14:37        0   1201640  139.00   78.00    0.00    0.00  217.00     0  juicefs.v1.3.1
16:14:38        0   1201640  153.00   90.00    0.00    0.00  243.00     0  juicefs.v1.3.1
16:14:39        0   1201640  123.00   85.00    0.00    0.00  208.00     0  juicefs.v1.3.1
16:14:40        0   1201640  132.00   88.00    0.00    0.00  220.00     0  juicefs.v1.3.1
16:14:41        0   1201640  146.00   91.00    0.00    0.00  237.00     0  juicefs.v1.3.1
16:14:42        0   1201640  148.00  119.00    0.00    0.00  267.00     0  juicefs.v1.3.1
16:14:43        0   1201640  152.00   99.00    0.00    0.00  251.00     0  juicefs.v1.3.1
16:14:44        0   1201640  134.00   94.00    0.00    0.00  228.00     0  juicefs.v1.3.1
16:14:45        0   1201640  120.00   87.00    0.00    0.00  207.00     0  juicefs.v1.3.1
16:14:46        0   1201640  158.00   86.00    0.00    0.00  244.00     0  juicefs.v1.3.1
16:14:47        0   1201640  142.00   99.00    0.00    0.00  241.00     0  juicefs.v1.3.1
16:14:48        0   1201640  139.00  105.00    0.00    0.00  244.00     0  juicefs.v1.3.1
16:14:49        0   1201640  136.00   91.00    0.00    0.00  227.00     0  juicefs.v1.3.1
16:14:50        0   1201640  154.00   94.00    0.00    0.00  248.00     0  juicefs.v1.3.1
16:14:51        0   1201640  131.00   99.00    0.00    0.00  230.00     0  juicefs.v1.3.1
16:14:52        0   1201640  148.00  106.00    0.00    0.00  254.00     0  juicefs.v1.3.1
16:14:53        0   1201640  132.00   99.00    0.00    0.00  231.00     0  juicefs.v1.3.1
16:14:54        0   1201640  148.00   97.00    0.00    0.00  245.00     0  juicefs.v1.3.1
16:14:55        0   1201640  168.00  106.00    0.00    0.00  274.00     0  juicefs.v1.3.1
16:14:56        0   1201640  121.00   74.00    0.00    0.00  195.00     0  juicefs.v1.3.1
16:14:57        0   1201640  133.00   75.00    0.00    0.00  208.00     0  juicefs.v1.3.1
16:14:58        0   1201640  175.00  104.00    0.00    0.00  279.00     0  juicefs.v1.3.1
16:14:59        0   1201640  158.00  107.00    0.00    0.00  265.00     0  juicefs.v1.3.1
16:15:00        0   1201640  148.00   91.00    0.00    0.00  239.00     0  juicefs.v1.3.1
16:15:01        0   1201640  148.00   88.00    0.00    0.00  236.00     0  juicefs.v1.3.1
16:15:02        0   1201640  120.00   82.00    0.00    0.00  202.00     0  juicefs.v1.3.1
16:15:03        0   1201640  151.00   91.00    0.00    0.00  242.00     0  juicefs.v1.3.1
16:15:04        0   1201640  156.00  104.00    0.00    0.00  260.00     0  juicefs.v1.3.1
16:15:05        0   1201640  159.00  106.00    0.00    0.00  265.00     0  juicefs.v1.3.1
16:15:06        0   1201640  135.00   80.00    0.00    0.00  215.00     0  juicefs.v1.3.1
16:15:07        0   1201640  150.00   98.00    0.00    0.00  248.00     0  juicefs.v1.3.1
16:15:08        0   1201640  126.00   82.00    0.00    0.00  208.00     0  juicefs.v1.3.1
16:15:09        0   1201640  150.00  109.00    0.00    0.00  259.00     0  juicefs.v1.3.1
16:15:10        0   1201640  177.00   97.00    0.00    0.00  274.00     0  juicefs.v1.3.1
16:15:11        0   1201640  142.00   89.00    0.00    0.00  231.00     0  juicefs.v1.3.1
16:15:12        0   1201640  138.00  100.00    0.00    0.00  238.00     0  juicefs.v1.3.1
16:15:13        0   1201640  126.00   93.00    0.00    0.00  219.00     0  juicefs.v1.3.1
16:15:14        0   1201640  138.00   74.00    0.00    0.00  212.00     0  juicefs.v1.3.1
16:15:15        0   1201640  177.00   98.00    0.00    0.00  275.00     0  juicefs.v1.3.1
16:15:16        0   1201640  151.00   97.00    0.00    0.00  248.00     0  juicefs.v1.3.1
16:15:17        0   1201640  133.00   86.00    0.00    0.00  219.00     0  juicefs.v1.3.1
16:15:18        0   1201640  165.00   98.00    0.00    0.00  263.00     0  juicefs.v1.3.1
16:15:19        0   1201640  122.00   81.00    0.00    0.00  203.00     0  juicefs.v1.3.1
16:15:20        0   1201640  144.00   88.00    0.00    0.00  232.00     0  juicefs.v1.3.1
16:15:21        0   1201640  149.00  102.00    0.00    0.00  251.00     0  juicefs.v1.3.1
16:15:22        0   1201640  102.00   77.00    0.00    0.00  179.00     0  juicefs.v1.3.1
16:15:23        0   1201640   76.00   66.00    0.00    0.00  142.00     0  juicefs.v1.3.1
16:15:24        0   1201640   69.00   53.00    0.00    0.00  122.00     0  juicefs.v1.3.1
16:15:25        0   1201640   44.00   48.00    0.00    0.00   92.00     0  juicefs.v1.3.1
16:15:26        0   1201640   74.00   57.00    0.00    0.00  131.00     0  juicefs.v1.3.1
16:15:27        0   1201640  104.00   72.00    0.00    0.00  176.00     0  juicefs.v1.3.1
16:15:28        0   1201640   53.00   25.00    0.00    0.00   78.00     0  juicefs.v1.3.1
16:15:29        0   1201640    1.00    1.00    0.00    0.00    2.00     0  juicefs.v1.3.1
16:15:30        0   1201640    4.00    0.00    0.00    0.00    4.00     0  juicefs.v1.3.1
Average:        0   1201640  138.89   91.82    0.00    0.00  230.71     -  juicefs.v1.3.1
