Linux 5.15.0-181-generic (tikv-node) 	07/11/26 	_x86_64_	(64 CPU)

16:40:28      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
16:41:17        0   1201640   89.00   86.00    0.00    0.00  175.00     0  juicefs.v1.3.1
16:41:18        0   1201640   94.00   86.00    0.00    0.00  180.00     0  juicefs.v1.3.1
16:41:19        0   1201640   92.00   84.00    0.00    0.00  176.00     0  juicefs.v1.3.1
16:41:20        0   1201640   72.00   86.00    0.00    0.00  158.00     0  juicefs.v1.3.1
16:41:21        0   1201640   64.00   82.00    0.00    0.00  146.00     0  juicefs.v1.3.1
16:41:22        0   1201640   81.00   77.00    0.00    0.00  158.00     0  juicefs.v1.3.1
16:41:23        0   1201640   89.00   86.00    0.00    0.00  175.00     0  juicefs.v1.3.1
16:41:24        0   1201640   79.00   92.00    0.00    0.00  171.00     0  juicefs.v1.3.1
16:41:25        0   1201640   82.00   90.00    0.00    0.00  172.00     0  juicefs.v1.3.1
16:41:26        0   1201640   80.00   78.00    0.00    0.00  158.00     0  juicefs.v1.3.1
16:41:27        0   1201640   65.00   76.00    0.00    0.00  141.00     0  juicefs.v1.3.1
16:41:28        0   1201640   82.00   88.00    0.00    0.00  170.00     0  juicefs.v1.3.1
16:41:29        0   1201640   89.00   94.00    0.00    0.00  183.00     0  juicefs.v1.3.1
16:41:30        0   1201640   82.00   95.00    0.00    0.00  177.00     0  juicefs.v1.3.1
16:41:31        0   1201640   82.00   87.00    0.00    0.00  169.00     0  juicefs.v1.3.1
16:41:32        0   1201640   77.00   69.00    0.00    0.00  146.00     0  juicefs.v1.3.1
16:41:33        0   1201640   84.00   79.00    0.00    0.00  163.00     0  juicefs.v1.3.1
16:41:34        0   1201640   87.00   98.00    0.00    0.00  185.00     0  juicefs.v1.3.1
16:41:35        0   1201640   83.00   98.00    0.00    0.00  181.00     0  juicefs.v1.3.1
16:41:36        0   1201640   83.00   91.00    0.00    0.00  174.00     0  juicefs.v1.3.1
16:41:37        0   1201640   80.00   84.00    0.00    0.00  164.00     0  juicefs.v1.3.1
16:41:38        0   1201640   63.00   82.00    0.00    0.00  145.00     0  juicefs.v1.3.1
16:41:39        0   1201640   84.00   87.00    0.00    0.00  171.00     0  juicefs.v1.3.1
16:41:40        0   1201640   79.00   95.00    0.00    0.00  174.00     0  juicefs.v1.3.1
16:41:41        0   1201640   85.00   94.00    0.00    0.00  179.00     0  juicefs.v1.3.1
16:41:42        0   1201640   74.00  104.00    0.00    0.00  178.00     0  juicefs.v1.3.1
16:41:43        0   1201640   71.00   75.00    0.00    0.00  146.00     0  juicefs.v1.3.1
16:41:44        0   1201640   71.00   79.00    0.00    0.00  150.00     0  juicefs.v1.3.1
16:41:45        0   1201640   81.00   94.00    0.00    0.00  175.00     0  juicefs.v1.3.1
16:41:46        0   1201640   76.00  100.00    0.00    0.00  176.00     0  juicefs.v1.3.1
16:41:47        0   1201640   80.00   84.00    0.00    0.00  164.00     0  juicefs.v1.3.1
16:41:48        0   1201640   83.00   82.00    0.00    0.00  165.00     0  juicefs.v1.3.1
16:41:49        0   1201640   75.00   68.00    0.00    0.00  143.00     0  juicefs.v1.3.1
16:41:50        0   1201640   67.00   80.00    0.00    0.00  147.00     0  juicefs.v1.3.1
16:41:51        0   1201640   93.00   86.00    0.00    0.00  179.00     0  juicefs.v1.3.1
16:41:52        0   1201640   80.00   90.00    0.00    0.00  170.00     0  juicefs.v1.3.1
16:41:53        0   1201640   77.00   88.00    0.00    0.00  165.00     0  juicefs.v1.3.1
16:41:54        0   1201640   72.00   76.00    0.00    0.00  148.00     0  juicefs.v1.3.1
16:41:55        0   1201640   62.00   82.00    0.00    0.00  144.00     0  juicefs.v1.3.1
16:41:56        0   1201640   79.00   84.00    0.00    0.00  163.00     0  juicefs.v1.3.1
16:41:57        0   1201640   78.00   93.00    0.00    0.00  171.00     0  juicefs.v1.3.1
16:41:58        0   1201640   84.00   81.00    0.00    0.00  165.00     0  juicefs.v1.3.1
16:41:59        0   1201640   77.00   89.00    0.00    0.00  166.00     0  juicefs.v1.3.1
16:42:00        0   1201640   77.00   80.00    0.00    0.00  157.00     0  juicefs.v1.3.1
16:42:01        0   1201640   68.00   81.00    0.00    0.00  149.00     0  juicefs.v1.3.1
16:42:02        0   1201640   87.00   88.00    0.00    0.00  175.00     0  juicefs.v1.3.1
16:42:03        0   1201640   91.00   87.00    0.00    0.00  178.00     0  juicefs.v1.3.1
16:42:04        0   1201640   78.00   84.00    0.00    0.00  162.00     0  juicefs.v1.3.1
16:42:05        0   1201640   75.00   81.00    0.00    0.00  156.00     0  juicefs.v1.3.1
16:42:06        0   1201640   78.00   74.00    0.00    0.00  152.00     0  juicefs.v1.3.1
16:42:07        0   1201640   77.00   74.00    0.00    0.00  151.00     0  juicefs.v1.3.1
16:42:08        0   1201640   85.00   94.00    0.00    0.00  179.00     0  juicefs.v1.3.1
16:42:09        0   1201640   87.00   92.00    0.00    0.00  179.00     0  juicefs.v1.3.1
16:42:10        0   1201640   77.00   88.00    0.00    0.00  165.00     0  juicefs.v1.3.1
16:42:11        0   1201640   72.00   85.00    0.00    0.00  157.00     0  juicefs.v1.3.1
16:42:12        0   1201640   73.00   83.00    0.00    0.00  156.00     0  juicefs.v1.3.1
16:42:13        0   1201640   81.00   99.00    0.00    0.00  180.00     0  juicefs.v1.3.1
16:42:14        0   1201640   80.00  101.00    0.00    0.00  181.00     0  juicefs.v1.3.1
16:42:15        0   1201640   88.00   90.00    0.00    0.00  178.00     0  juicefs.v1.3.1
16:42:16        0   1201640   82.00   80.00    0.00    0.00  162.00     0  juicefs.v1.3.1
16:42:17        0   1201640   72.00   76.00    0.00    0.00  148.00     0  juicefs.v1.3.1
16:42:18        0   1201640   77.00   79.00    0.00    0.00  156.00     0  juicefs.v1.3.1
16:42:19        0   1201640   86.00   91.00    0.00    0.00  177.00     0  juicefs.v1.3.1
16:42:20        0   1201640   83.00   94.00    0.00    0.00  177.00     0  juicefs.v1.3.1
16:42:21        0   1201640   84.00   77.00    0.00    0.00  161.00     0  juicefs.v1.3.1
16:42:22        0   1201640   73.00   75.00    0.00    0.00  148.00     0  juicefs.v1.3.1
16:42:23        0   1201640   68.00   76.00    0.00    0.00  144.00     0  juicefs.v1.3.1
16:42:24        0   1201640   69.00   70.00    0.00    0.00  139.00     0  juicefs.v1.3.1
16:42:25        0   1201640   83.00   91.00    0.00    0.00  174.00     0  juicefs.v1.3.1
16:42:26        0   1201640   89.00   91.00    0.00    0.00  180.00     0  juicefs.v1.3.1
16:42:27        0   1201640   78.00   71.00    0.00    0.00  149.00     0  juicefs.v1.3.1
16:42:28        0   1201640   69.00   85.00    0.00    0.00  154.00     0  juicefs.v1.3.1
16:42:29        0   1201640   73.00   70.00    0.00    0.00  143.00     0  juicefs.v1.3.1
16:42:30        0   1201640   76.00   88.00    0.00    0.00  164.00     0  juicefs.v1.3.1
16:42:31        0   1201640   90.00   94.00    0.00    0.00  184.00     0  juicefs.v1.3.1
16:42:32        0   1201640   83.00   94.00    0.00    0.00  177.00     0  juicefs.v1.3.1
16:42:33        0   1201640   77.00   74.00    0.00    0.00  151.00     0  juicefs.v1.3.1
16:42:34        0   1201640   76.00   84.00    0.00    0.00  160.00     0  juicefs.v1.3.1
16:42:35        0   1201640   72.00   82.00    0.00    0.00  154.00     0  juicefs.v1.3.1
16:42:36        0   1201640   87.00   91.00    0.00    0.00  178.00     0  juicefs.v1.3.1
16:42:37        0   1201640   84.00  106.00    0.00    0.00  190.00     0  juicefs.v1.3.1
16:42:38        0   1201640   76.00   87.00    0.00    0.00  163.00     0  juicefs.v1.3.1
16:42:39        0   1201640   78.00   72.00    0.00    0.00  150.00     0  juicefs.v1.3.1
16:42:40        0   1201640   60.00   81.00    0.00    0.00  141.00     0  juicefs.v1.3.1
16:42:41        0   1201640   79.00   71.00    0.00    0.00  150.00     0  juicefs.v1.3.1
16:42:42        0   1201640   90.00   86.00    0.00    0.00  176.00     0  juicefs.v1.3.1
16:42:43        0   1201640   89.00   89.00    0.00    0.00  178.00     0  juicefs.v1.3.1
16:42:44        0   1201640  111.00   91.00    0.00    0.00  202.00     0  juicefs.v1.3.1
16:42:45        0   1201640   74.00   78.00    0.00    0.00  152.00     0  juicefs.v1.3.1
16:42:46        0   1201640   71.00   75.00    0.00    0.00  146.00     0  juicefs.v1.3.1
16:42:47        0   1201640   67.00   86.00    0.00    0.00  153.00     0  juicefs.v1.3.1
16:42:48        0   1201640   81.00   93.00    0.00    0.00  174.00     0  juicefs.v1.3.1
16:42:49        0   1201640   88.00   91.00    0.00    0.00  179.00     0  juicefs.v1.3.1
16:42:50        0   1201640   79.00   89.00    0.00    0.00  168.00     0  juicefs.v1.3.1
16:42:51        0   1201640   73.00   78.00    0.00    0.00  151.00     0  juicefs.v1.3.1
16:42:52        0   1201640   76.00   83.00    0.00    0.00  159.00     0  juicefs.v1.3.1
16:42:53        0   1201640   84.00   91.00    0.00    0.00  175.00     0  juicefs.v1.3.1
16:42:54        0   1201640   78.00  103.00    0.00    0.00  181.00     0  juicefs.v1.3.1
16:42:55        0   1201640   80.00   93.00    0.00    0.00  173.00     0  juicefs.v1.3.1
16:42:56        0   1201640   72.00   79.00    0.00    0.00  151.00     0  juicefs.v1.3.1
16:42:57        0   1201640   74.00   67.00    0.00    0.00  141.00     0  juicefs.v1.3.1
16:42:58        0   1201640   74.00   81.00    0.00    0.00  155.00     0  juicefs.v1.3.1
16:42:59        0   1201640   81.00   91.00    0.00    0.00  172.00     0  juicefs.v1.3.1
16:43:00        0   1201640   79.00   93.00    0.00    0.00  172.00     0  juicefs.v1.3.1
16:43:01        0   1201640   76.00   86.00    0.00    0.00  162.00     0  juicefs.v1.3.1
16:43:02        0   1201640   83.00   78.00    0.00    0.00  161.00     0  juicefs.v1.3.1
16:43:03        0   1201640   67.00   71.00    0.00    0.00  138.00     0  juicefs.v1.3.1
16:43:04        0   1201640   81.00   85.00    0.00    0.00  166.00     0  juicefs.v1.3.1
16:43:05        0   1201640   77.00   97.00    0.00    0.00  174.00     0  juicefs.v1.3.1
16:43:06        0   1201640   74.00   94.00    0.00    0.00  168.00     0  juicefs.v1.3.1
16:43:07        0   1201640   71.00   85.00    0.00    0.00  156.00     0  juicefs.v1.3.1
16:43:08        0   1201640   73.00   75.00    0.00    0.00  148.00     0  juicefs.v1.3.1
16:43:09        0   1201640   74.00   80.00    0.00    0.00  154.00     0  juicefs.v1.3.1
16:43:10        0   1201640   88.00   92.00    0.00    0.00  180.00     0  juicefs.v1.3.1
16:43:11        0   1201640   76.00   95.00    0.00    0.00  171.00     0  juicefs.v1.3.1
16:43:12        0   1201640   80.00   93.00    0.00    0.00  173.00     0  juicefs.v1.3.1
16:43:13        0   1201640   65.00   81.00    0.00    0.00  146.00     0  juicefs.v1.3.1
16:43:14        0   1201640  105.00  101.00    0.00    0.00  206.00     0  juicefs.v1.3.1
16:43:15        0   1201640   76.00   84.00    0.00    0.00  160.00     0  juicefs.v1.3.1
16:43:16        0   1201640   85.00   96.00    0.00    0.00  181.00     0  juicefs.v1.3.1
16:43:17        0   1201640   84.00   92.00    0.00    0.00  176.00     0  juicefs.v1.3.1
16:43:18        0   1201640   78.00   90.00    0.00    0.00  168.00     0  juicefs.v1.3.1
16:43:19        0   1201640   70.00   76.00    0.00    0.00  146.00     0  juicefs.v1.3.1
16:43:20        0   1201640   67.00   71.00    0.00    0.00  138.00     0  juicefs.v1.3.1
16:43:21        0   1201640   77.00   79.00    0.00    0.00  156.00     0  juicefs.v1.3.1
16:43:22        0   1201640   82.00   95.00    0.00    0.00  177.00     0  juicefs.v1.3.1
16:43:23        0   1201640   85.00   95.00    0.00    0.00  180.00     0  juicefs.v1.3.1
16:43:24        0   1201640   74.00   82.00    0.00    0.00  156.00     0  juicefs.v1.3.1
16:43:25        0   1201640   64.00   81.00    0.00    0.00  145.00     0  juicefs.v1.3.1
16:43:26        0   1201640   70.30   71.29    0.00    0.00  141.58     0  juicefs.v1.3.1
16:43:27        0   1201640   73.00   84.00    0.00    0.00  157.00     0  juicefs.v1.3.1
16:43:28        0   1201640   86.00   88.00    0.00    0.00  174.00     0  juicefs.v1.3.1
16:43:29        0   1201640   82.00   89.00    0.00    0.00  171.00     0  juicefs.v1.3.1
16:43:30        0   1201640    7.00    8.00    0.00    0.00   15.00     0  juicefs.v1.3.1
16:43:31        0   1201640    1.00    1.00    0.00    0.00    2.00     0  juicefs.v1.3.1
16:43:32        0   1201640    1.00    0.00    0.00    0.00    1.00     0  juicefs.v1.3.1
16:43:33        0   1201640    2.00    1.00    0.00    0.00    3.00     0  juicefs.v1.3.1
16:43:34        0   1201640    1.00    0.00    0.00    0.00    1.00     0  juicefs.v1.3.1
16:43:35        0   1201640    1.00    0.00    0.00    0.00    1.00     0  juicefs.v1.3.1
16:43:36        0   1201640    1.00    1.00    0.00    0.00    2.00     0  juicefs.v1.3.1
16:43:37        0   1201640    1.00    0.00    0.00    0.00    1.00     0  juicefs.v1.3.1
16:43:38        0   1201640    2.00    0.00    0.00    0.00    2.00     0  juicefs.v1.3.1
Average:        0   1201640   75.19   80.73    0.00    0.00  155.92     -  juicefs.v1.3.1
