Linux 5.15.0-181-generic (tikv-node) 	07/11/26 	_x86_64_	(64 CPU)

16:43:40      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
16:44:08        0   1201640  117.00   57.00    0.00    0.00  174.00     0  juicefs.v1.3.1
16:44:09        0   1201640  111.00   51.00    0.00    0.00  162.00     0  juicefs.v1.3.1
16:44:10        0   1201640  109.00   49.00    0.00    0.00  158.00     0  juicefs.v1.3.1
16:44:11        0   1201640  105.00   41.00    0.00    0.00  146.00     0  juicefs.v1.3.1
16:44:12        0   1201640  110.00   58.00    0.00    0.00  168.00     0  juicefs.v1.3.1
16:44:13        0   1201640  238.00   61.00    0.00    0.00  299.00     0  juicefs.v1.3.1
16:44:14        0   1201640  111.00   52.00    0.00    0.00  163.00     0  juicefs.v1.3.1
16:44:15        0   1201640  111.00   42.00    0.00    0.00  153.00     0  juicefs.v1.3.1
16:44:16        0   1201640   94.00   50.00    0.00    0.00  144.00     0  juicefs.v1.3.1
16:44:17        0   1201640  118.00   46.00    0.00    0.00  164.00     0  juicefs.v1.3.1
16:44:18        0   1201640  113.00   58.00    0.00    0.00  171.00     0  juicefs.v1.3.1
16:44:19        0   1201640  112.00   60.00    0.00    0.00  172.00     0  juicefs.v1.3.1
16:44:20        0   1201640  102.00   49.00    0.00    0.00  151.00     0  juicefs.v1.3.1
16:44:21        0   1201640  110.00   44.00    0.00    0.00  154.00     0  juicefs.v1.3.1
16:44:22        0   1201640  100.00   41.00    0.00    0.00  141.00     0  juicefs.v1.3.1
16:44:23        0   1201640  108.91   52.48    0.00    0.00  161.39     0  juicefs.v1.3.1
16:44:24        0   1201640  119.00   53.00    0.00    0.00  172.00     0  juicefs.v1.3.1
16:44:25        0   1201640  132.00   38.00    0.00    0.00  170.00     0  juicefs.v1.3.1
16:44:26        0   1201640  101.00   50.00    0.00    0.00  151.00     0  juicefs.v1.3.1
16:44:27        0   1201640   90.00   43.00    0.00    0.00  133.00     0  juicefs.v1.3.1
16:44:28        0   1201640   96.00   43.00    0.00    0.00  139.00     0  juicefs.v1.3.1
16:44:29        0   1201640  114.00   52.00    0.00    0.00  166.00     0  juicefs.v1.3.1
16:44:30        0   1201640  123.00   51.00    0.00    0.00  174.00     0  juicefs.v1.3.1
16:44:31        0   1201640  114.00   51.00    0.00    0.00  165.00     0  juicefs.v1.3.1
16:44:32        0   1201640   95.00   51.00    0.00    0.00  146.00     0  juicefs.v1.3.1
16:44:33        0   1201640   98.00   40.00    0.00    0.00  138.00     0  juicefs.v1.3.1
16:44:34        0   1201640  103.00   55.00    0.00    0.00  158.00     0  juicefs.v1.3.1
16:44:35        0   1201640  119.00   49.00    0.00    0.00  168.00     0  juicefs.v1.3.1
16:44:36        0   1201640  117.00   48.00    0.00    0.00  165.00     0  juicefs.v1.3.1
16:44:37        0   1201640  111.00   46.00    0.00    0.00  157.00     0  juicefs.v1.3.1
16:44:38        0   1201640   99.00   48.00    0.00    0.00  147.00     0  juicefs.v1.3.1
16:44:39        0   1201640   99.00   38.00    0.00    0.00  137.00     0  juicefs.v1.3.1
16:44:40        0   1201640  128.00   47.00    0.00    0.00  175.00     0  juicefs.v1.3.1
16:44:41        0   1201640  113.00   58.00    0.00    0.00  171.00     0  juicefs.v1.3.1
16:44:42        0   1201640  106.00   64.00    0.00    0.00  170.00     0  juicefs.v1.3.1
16:44:43        0   1201640   99.00   49.00    0.00    0.00  148.00     0  juicefs.v1.3.1
16:44:44        0   1201640  100.00   49.00    0.00    0.00  149.00     0  juicefs.v1.3.1
16:44:45        0   1201640  115.00   49.00    0.00    0.00  164.00     0  juicefs.v1.3.1
16:44:46        0   1201640  118.00   54.00    0.00    0.00  172.00     0  juicefs.v1.3.1
16:44:47        0   1201640  114.00   60.00    0.00    0.00  174.00     0  juicefs.v1.3.1
16:44:48        0   1201640  206.00   56.00    0.00    0.00  262.00     0  juicefs.v1.3.1
16:44:49        0   1201640  113.00   50.00    0.00    0.00  163.00     0  juicefs.v1.3.1
16:44:50        0   1201640  100.00   42.00    0.00    0.00  142.00     0  juicefs.v1.3.1
16:44:51        0   1201640  111.00   49.00    0.00    0.00  160.00     0  juicefs.v1.3.1
16:44:52        0   1201640  113.00   60.00    0.00    0.00  173.00     0  juicefs.v1.3.1
16:44:53        0   1201640  118.00   52.00    0.00    0.00  170.00     0  juicefs.v1.3.1
16:44:54        0   1201640  105.00   52.00    0.00    0.00  157.00     0  juicefs.v1.3.1
16:44:55        0   1201640   97.00   53.00    0.00    0.00  150.00     0  juicefs.v1.3.1
16:44:56        0   1201640   97.00   40.00    0.00    0.00  137.00     0  juicefs.v1.3.1
16:44:57        0   1201640  114.00   51.00    0.00    0.00  165.00     0  juicefs.v1.3.1
16:44:58        0   1201640  119.00   52.00    0.00    0.00  171.00     0  juicefs.v1.3.1
16:44:59        0   1201640  121.00   54.00    0.00    0.00  175.00     0  juicefs.v1.3.1
16:45:00        0   1201640  105.00   47.00    0.00    0.00  152.00     0  juicefs.v1.3.1
16:45:01        0   1201640   93.00   43.00    0.00    0.00  136.00     0  juicefs.v1.3.1
16:45:02        0   1201640  106.00   39.00    0.00    0.00  145.00     0  juicefs.v1.3.1
16:45:03        0   1201640  124.00   50.00    0.00    0.00  174.00     0  juicefs.v1.3.1
16:45:04        0   1201640  121.00   52.00    0.00    0.00  173.00     0  juicefs.v1.3.1
16:45:05        0   1201640  116.00   46.00    0.00    0.00  162.00     0  juicefs.v1.3.1
16:45:06        0   1201640   95.00   46.00    0.00    0.00  141.00     0  juicefs.v1.3.1
16:45:07        0   1201640   97.00   49.00    0.00    0.00  146.00     0  juicefs.v1.3.1
16:45:08        0   1201640  115.00   43.00    0.00    0.00  158.00     0  juicefs.v1.3.1
16:45:09        0   1201640  119.00   52.00    0.00    0.00  171.00     0  juicefs.v1.3.1
16:45:10        0   1201640  119.00   54.00    0.00    0.00  173.00     0  juicefs.v1.3.1
16:45:11        0   1201640  109.00   45.00    0.00    0.00  154.00     0  juicefs.v1.3.1
16:45:12        0   1201640  103.00   42.00    0.00    0.00  145.00     0  juicefs.v1.3.1
16:45:13        0   1201640  108.00   39.00    0.00    0.00  147.00     0  juicefs.v1.3.1
16:45:14        0   1201640  119.00   52.00    0.00    0.00  171.00     0  juicefs.v1.3.1
16:45:15        0   1201640  113.00   58.00    0.00    0.00  171.00     0  juicefs.v1.3.1
16:45:16        0   1201640  122.00   50.00    0.00    0.00  172.00     0  juicefs.v1.3.1
16:45:17        0   1201640  101.00   44.00    0.00    0.00  145.00     0  juicefs.v1.3.1
16:45:18        0   1201640  104.00   43.00    0.00    0.00  147.00     0  juicefs.v1.3.1
16:45:19        0   1201640   99.00   48.00    0.00    0.00  147.00     0  juicefs.v1.3.1
16:45:20        0   1201640  211.00   62.00    0.00    0.00  273.00     0  juicefs.v1.3.1
16:45:21        0   1201640  134.00   47.00    0.00    0.00  181.00     0  juicefs.v1.3.1
16:45:22        0   1201640  118.00   47.00    0.00    0.00  165.00     0  juicefs.v1.3.1
16:45:23        0   1201640  104.00   46.00    0.00    0.00  150.00     0  juicefs.v1.3.1
16:45:24        0   1201640   95.00   40.00    0.00    0.00  135.00     0  juicefs.v1.3.1
16:45:25        0   1201640  115.00   39.00    0.00    0.00  154.00     0  juicefs.v1.3.1
16:45:26        0   1201640  117.00   54.00    0.00    0.00  171.00     0  juicefs.v1.3.1
16:45:27        0   1201640  117.00   53.00    0.00    0.00  170.00     0  juicefs.v1.3.1
16:45:28        0   1201640  117.00   43.00    0.00    0.00  160.00     0  juicefs.v1.3.1
16:45:29        0   1201640   99.00   42.00    0.00    0.00  141.00     0  juicefs.v1.3.1
16:45:30        0   1201640   89.00   53.00    0.00    0.00  142.00     0  juicefs.v1.3.1
16:45:31        0   1201640  113.00   47.00    0.00    0.00  160.00     0  juicefs.v1.3.1
16:45:32        0   1201640  128.00   46.00    0.00    0.00  174.00     0  juicefs.v1.3.1
16:45:33        0   1201640  121.00   48.00    0.00    0.00  169.00     0  juicefs.v1.3.1
16:45:34        0   1201640  108.00   48.00    0.00    0.00  156.00     0  juicefs.v1.3.1
16:45:35        0   1201640  103.00   38.00    0.00    0.00  141.00     0  juicefs.v1.3.1
16:45:36        0   1201640   99.00   43.00    0.00    0.00  142.00     0  juicefs.v1.3.1
16:45:37        0   1201640  118.00   44.00    0.00    0.00  162.00     0  juicefs.v1.3.1
16:45:38        0   1201640  121.00   47.00    0.00    0.00  168.00     0  juicefs.v1.3.1
16:45:39        0   1201640  116.00   55.00    0.00    0.00  171.00     0  juicefs.v1.3.1
16:45:40        0   1201640   98.00   47.00    0.00    0.00  145.00     0  juicefs.v1.3.1
16:45:41        0   1201640   96.00   42.00    0.00    0.00  138.00     0  juicefs.v1.3.1
16:45:42        0   1201640  115.00   53.00    0.00    0.00  168.00     0  juicefs.v1.3.1
16:45:43        0   1201640  120.00   51.00    0.00    0.00  171.00     0  juicefs.v1.3.1
16:45:44        0   1201640  123.00   49.00    0.00    0.00  172.00     0  juicefs.v1.3.1
16:45:45        0   1201640  119.00   42.00    0.00    0.00  161.00     0  juicefs.v1.3.1
16:45:46        0   1201640  107.00   34.00    0.00    0.00  141.00     0  juicefs.v1.3.1
16:45:47        0   1201640  100.00   42.00    0.00    0.00  142.00     0  juicefs.v1.3.1
16:45:48        0   1201640  109.00   56.00    0.00    0.00  165.00     0  juicefs.v1.3.1
16:45:49        0   1201640  119.00   54.00    0.00    0.00  173.00     0  juicefs.v1.3.1
16:45:50        0   1201640  118.00   52.00    0.00    0.00  170.00     0  juicefs.v1.3.1
16:45:51        0   1201640  104.00   54.00    0.00    0.00  158.00     0  juicefs.v1.3.1
16:45:52        0   1201640  100.00   42.00    0.00    0.00  142.00     0  juicefs.v1.3.1
16:45:53        0   1201640  237.00   40.00    0.00    0.00  277.00     0  juicefs.v1.3.1
16:45:54        0   1201640  122.00   50.00    0.00    0.00  172.00     0  juicefs.v1.3.1
16:45:55        0   1201640  113.00   58.00    0.00    0.00  171.00     0  juicefs.v1.3.1
16:45:56        0   1201640  115.00   50.00    0.00    0.00  165.00     0  juicefs.v1.3.1
16:45:57        0   1201640  102.00   35.00    0.00    0.00  137.00     0  juicefs.v1.3.1
16:45:58        0   1201640   92.00   45.00    0.00    0.00  137.00     0  juicefs.v1.3.1
16:45:59        0   1201640  113.00   42.00    0.00    0.00  155.00     0  juicefs.v1.3.1
16:46:00        0   1201640  126.00   47.00    0.00    0.00  173.00     0  juicefs.v1.3.1
16:46:01        0   1201640  116.00   57.00    0.00    0.00  173.00     0  juicefs.v1.3.1
16:46:02        0   1201640  119.00   51.00    0.00    0.00  170.00     0  juicefs.v1.3.1
16:46:03        0   1201640  101.00   35.00    0.00    0.00  136.00     0  juicefs.v1.3.1
16:46:04        0   1201640   97.00   50.00    0.00    0.00  147.00     0  juicefs.v1.3.1
16:46:05        0   1201640  108.00   62.00    0.00    0.00  170.00     0  juicefs.v1.3.1
16:46:06        0   1201640  115.00   54.00    0.00    0.00  169.00     0  juicefs.v1.3.1
16:46:07        0   1201640  130.00   47.00    0.00    0.00  177.00     0  juicefs.v1.3.1
16:46:08        0   1201640  115.00   40.00    0.00    0.00  155.00     0  juicefs.v1.3.1
16:46:09        0   1201640  104.00   40.00    0.00    0.00  144.00     0  juicefs.v1.3.1
16:46:10        0   1201640  119.00   38.00    0.00    0.00  157.00     0  juicefs.v1.3.1
16:46:11        0   1201640  113.00   57.00    0.00    0.00  170.00     0  juicefs.v1.3.1
16:46:12        0   1201640  117.00   52.00    0.00    0.00  169.00     0  juicefs.v1.3.1
16:46:13        0   1201640  120.00   54.00    0.00    0.00  174.00     0  juicefs.v1.3.1
16:46:14        0   1201640  106.00   39.00    0.00    0.00  145.00     0  juicefs.v1.3.1
16:46:15        0   1201640  101.00   38.00    0.00    0.00  139.00     0  juicefs.v1.3.1
16:46:16        0   1201640  112.00   46.00    0.00    0.00  158.00     0  juicefs.v1.3.1
16:46:17        0   1201640  120.00   53.00    0.00    0.00  173.00     0  juicefs.v1.3.1
16:46:18        0   1201640  114.00   60.00    0.00    0.00  174.00     0  juicefs.v1.3.1
16:46:19        0   1201640  118.00   43.00    0.00    0.00  161.00     0  juicefs.v1.3.1
16:46:20        0   1201640   94.00   43.00    0.00    0.00  137.00     0  juicefs.v1.3.1
16:46:21        0   1201640  100.00   43.00    0.00    0.00  143.00     0  juicefs.v1.3.1
16:46:22        0   1201640  119.00   51.00    0.00    0.00  170.00     0  juicefs.v1.3.1
16:46:23        0   1201640  117.00   58.00    0.00    0.00  175.00     0  juicefs.v1.3.1
16:46:24        0   1201640  117.00   51.00    0.00    0.00  168.00     0  juicefs.v1.3.1
16:46:25        0   1201640  110.00   44.00    0.00    0.00  154.00     0  juicefs.v1.3.1
16:46:26        0   1201640  157.00   44.00    0.00    0.00  201.00     0  juicefs.v1.3.1
16:46:27        0   1201640  105.00   46.00    0.00    0.00  151.00     0  juicefs.v1.3.1
16:46:28        0   1201640  114.00   53.00    0.00    0.00  167.00     0  juicefs.v1.3.1
16:46:29        0   1201640  124.00   54.00    0.00    0.00  178.00     0  juicefs.v1.3.1
16:46:30        0   1201640  119.00   50.00    0.00    0.00  169.00     0  juicefs.v1.3.1
16:46:31        0   1201640   95.00   50.00    0.00    0.00  145.00     0  juicefs.v1.3.1
16:46:32        0   1201640   96.00   41.00    0.00    0.00  137.00     0  juicefs.v1.3.1
16:46:33        0   1201640  118.00   48.00    0.00    0.00  166.00     0  juicefs.v1.3.1
16:46:34        0   1201640  122.00   53.00    0.00    0.00  175.00     0  juicefs.v1.3.1
16:46:35        0   1201640  118.00   51.00    0.00    0.00  169.00     0  juicefs.v1.3.1
16:46:36        0   1201640  114.00   48.00    0.00    0.00  162.00     0  juicefs.v1.3.1
16:46:37        0   1201640  100.00   41.00    0.00    0.00  141.00     0  juicefs.v1.3.1
16:46:38        0   1201640   98.00   43.00    0.00    0.00  141.00     0  juicefs.v1.3.1
16:46:39        0   1201640  117.00   53.00    0.00    0.00  170.00     0  juicefs.v1.3.1
16:46:40        0   1201640  123.00   51.00    0.00    0.00  174.00     0  juicefs.v1.3.1
16:46:41        0   1201640  119.00   55.00    0.00    0.00  174.00     0  juicefs.v1.3.1
16:46:42        0   1201640   97.00   33.00    0.00    0.00  130.00     0  juicefs.v1.3.1
16:46:43        0   1201640   81.00   29.00    0.00    0.00  110.00     0  juicefs.v1.3.1
16:46:44        0   1201640   77.00   35.00    0.00    0.00  112.00     0  juicefs.v1.3.1
16:46:45        0   1201640   91.00   39.00    0.00    0.00  130.00     0  juicefs.v1.3.1
16:46:46        0   1201640   79.00   41.00    0.00    0.00  120.00     0  juicefs.v1.3.1
16:46:47        0   1201640   41.00   12.00    0.00    0.00   53.00     0  juicefs.v1.3.1
16:46:48        0   1201640    3.00    2.00    0.00    0.00    5.00     0  juicefs.v1.3.1
16:46:49        0   1201640    4.00    0.00    0.00    0.00    4.00     0  juicefs.v1.3.1
16:46:50        0   1201640    2.00    2.00    0.00    0.00    4.00     0  juicefs.v1.3.1
Average:        0   1201640  110.65   47.59    0.00    0.00  158.24     -  juicefs.v1.3.1
