Linux 5.15.0-181-generic (tikv-node) 	07/10/26 	_x86_64_	(64 CPU)

20:30:33      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
20:31:32        0   4159567   71.00   67.00    0.00    0.00  138.00    33  juicefs.v1.3.1
20:31:33        0   4159567   65.00   84.00    0.00    0.00  149.00    42  juicefs.v1.3.1
20:31:34        0   4159567   69.00   84.00    0.00    0.00  153.00    42  juicefs.v1.3.1
20:31:35        0   4159567   70.00   74.00    0.00    0.00  144.00    44  juicefs.v1.3.1
20:31:36        0   4159567   69.00   69.00    0.00    0.00  138.00    44  juicefs.v1.3.1
20:31:37        0   4159567   61.00   60.00    0.00    0.00  121.00    44  juicefs.v1.3.1
20:31:38        0   4159567   61.00   71.00    0.00    0.00  132.00    44  juicefs.v1.3.1
20:31:39        0   4159567   77.00   78.00    0.00    0.00  155.00    42  juicefs.v1.3.1
20:31:40        0   4159567   68.00   74.00    0.00    0.00  142.00    44  juicefs.v1.3.1
20:31:41        0   4159567   67.00   81.00    0.00    0.00  148.00    48  juicefs.v1.3.1
20:31:42        0   4159567   63.00   79.00    0.00    0.00  142.00    48  juicefs.v1.3.1
20:31:43        0   4159567   63.00   62.00    0.00    0.00  125.00    44  juicefs.v1.3.1
20:31:44        0   4159567   71.00   72.00    0.00    0.00  143.00    44  juicefs.v1.3.1
20:31:45        0   4159567   67.00   83.00    0.00    0.00  150.00     5  juicefs.v1.3.1
20:31:46        0   4159567   73.00   76.00    0.00    0.00  149.00     0  juicefs.v1.3.1
20:31:47        0   4159567   69.00   77.00    0.00    0.00  146.00     0  juicefs.v1.3.1
20:31:48        0   4159567   71.00   62.00    0.00    0.00  133.00     0  juicefs.v1.3.1
20:31:49        0   4159567   69.00   72.00    0.00    0.00  141.00     0  juicefs.v1.3.1
20:31:50        0   4159567   75.00   82.00    0.00    0.00  157.00     0  juicefs.v1.3.1
20:31:51        0   4159567   75.00   83.00    0.00    0.00  158.00    46  juicefs.v1.3.1
20:31:52        0   4159567   66.00   86.00    0.00    0.00  152.00    46  juicefs.v1.3.1
20:31:53        0   4159567   75.00   81.00    0.00    0.00  156.00    46  juicefs.v1.3.1
20:31:54        0   4159567   76.00   70.00    0.00    0.00  146.00    60  juicefs.v1.3.1
20:31:55        0   4159567   73.00   69.00    0.00    0.00  142.00    58  juicefs.v1.3.1
20:31:56        0   4159567   82.00   78.00    0.00    0.00  160.00    58  juicefs.v1.3.1
20:31:57        0   4159567   92.00   80.00    0.00    0.00  172.00    60  juicefs.v1.3.1
20:31:58        0   4159567   74.00   80.00    0.00    0.00  154.00    60  juicefs.v1.3.1
20:31:59        0   4159567   79.00   74.00    0.00    0.00  153.00    60  juicefs.v1.3.1
20:32:00        0   4159567   76.00   79.00    0.00    0.00  155.00    60  juicefs.v1.3.1
20:32:01        0   4159567   71.00   84.00    0.00    0.00  155.00    30  juicefs.v1.3.1
20:32:02        0   4159567   79.00   80.00    0.00    0.00  159.00    30  juicefs.v1.3.1
20:32:03        0   4159567   68.00   87.00    0.00    0.00  155.00    30  juicefs.v1.3.1
20:32:04        0   4159567   69.00   80.00    0.00    0.00  149.00    30  juicefs.v1.3.1
20:32:05        0   4159567   67.00   71.00    0.00    0.00  138.00    30  juicefs.v1.3.1
20:32:06        0   4159567   56.00   79.00    0.00    0.00  135.00    30  juicefs.v1.3.1
20:32:07        0   4159567   74.00   82.00    0.00    0.00  156.00    30  juicefs.v1.3.1
20:32:08        0   4159567   75.00   78.00    0.00    0.00  153.00    30  juicefs.v1.3.1
20:32:09        0   4159567   67.00   73.00    0.00    0.00  140.00    30  juicefs.v1.3.1
20:32:10        0   4159567   77.00   79.00    0.00    0.00  156.00    30  juicefs.v1.3.1
20:32:11        0   4159567   64.00   65.00    0.00    0.00  129.00    34  juicefs.v1.3.1
20:32:12        0   4159567   66.00   80.00    0.00    0.00  146.00    30  juicefs.v1.3.1
20:32:13        0   4159567   76.00   82.00    0.00    0.00  158.00    26  juicefs.v1.3.1
20:32:14        0   4159567   74.00   76.00    0.00    0.00  150.00    15  juicefs.v1.3.1
20:32:15        0   4159567   76.00   78.00    0.00    0.00  154.00    28  juicefs.v1.3.1
20:32:16        0   4159567   73.00   72.00    0.00    0.00  145.00    30  juicefs.v1.3.1
20:32:17        0   4159567   59.00   66.00    0.00    0.00  125.00    30  juicefs.v1.3.1
20:32:18        0   4159567   74.00   81.00    0.00    0.00  155.00    28  juicefs.v1.3.1
20:32:19        0   4159567   64.00   90.00    0.00    0.00  154.00    30  juicefs.v1.3.1
20:32:20        0   4159567   80.00   73.00    0.00    0.00  153.00    30  juicefs.v1.3.1
20:32:21        0   4159567   68.00   79.00    0.00    0.00  147.00    30  juicefs.v1.3.1
20:32:22        0   4159567   72.00   67.00    0.00    0.00  139.00    30  juicefs.v1.3.1
20:32:23        0   4159567   74.00   74.00    0.00    0.00  148.00    30  juicefs.v1.3.1
20:32:24        0   4159567   81.00   86.00    0.00    0.00  167.00    30  juicefs.v1.3.1
20:32:25        0   4159567   72.00   86.00    0.00    0.00  158.00    30  juicefs.v1.3.1
20:32:26        0   4159567   78.00   72.00    0.00    0.00  150.00    30  juicefs.v1.3.1
20:32:27        0   4159567   76.00   86.00    0.00    0.00  162.00    30  juicefs.v1.3.1
20:32:28        0   4159567   72.00   69.00    0.00    0.00  141.00    32  juicefs.v1.3.1
20:32:29        0   4159567   71.00   69.00    0.00    0.00  140.00    32  juicefs.v1.3.1
20:32:30        0   4159567   82.00   79.00    0.00    0.00  161.00    32  juicefs.v1.3.1
20:32:31        0   4159567   73.00   80.00    0.00    0.00  153.00    32  juicefs.v1.3.1
20:32:32        0   4159567   71.00   80.00    0.00    0.00  151.00    32  juicefs.v1.3.1
20:32:33        0   4159567   74.00   82.00    0.00    0.00  156.00    32  juicefs.v1.3.1
20:32:34        0   4159567   67.00   64.00    0.00    0.00  131.00    32  juicefs.v1.3.1
20:32:35        0   4159567  103.00  121.00    0.00    0.00  224.00    32  juicefs.v1.3.1
20:32:36        0   4159567   81.00   80.00    0.00    0.00  161.00    32  juicefs.v1.3.1
20:32:37        0   4159567   71.00   79.00    0.00    0.00  150.00    32  juicefs.v1.3.1
20:32:38        0   4159567   65.00   87.00    0.00    0.00  152.00    32  juicefs.v1.3.1
20:32:39        0   4159567   68.00   75.00    0.00    0.00  143.00    32  juicefs.v1.3.1
20:32:40        0   4159567   67.00   72.00    0.00    0.00  139.00    32  juicefs.v1.3.1
20:32:41        0   4159567   71.00  101.00    0.00    0.00  172.00    32  juicefs.v1.3.1
20:32:42        0   4159567   78.00   74.00    0.00    0.00  152.00    32  juicefs.v1.3.1
20:32:43        0   4159567   70.00   79.00    0.00    0.00  149.00    32  juicefs.v1.3.1
20:32:44        0   4159567   75.00   83.00    0.00    0.00  158.00    32  juicefs.v1.3.1
20:32:45        0   4159567   67.00   68.00    0.00    0.00  135.00    32  juicefs.v1.3.1
20:32:46        0   4159567   70.00   77.00    0.00    0.00  147.00    32  juicefs.v1.3.1
20:32:47        0   4159567   71.00   85.00    0.00    0.00  156.00    32  juicefs.v1.3.1
20:32:48        0   4159567   73.00   76.00    0.00    0.00  149.00    32  juicefs.v1.3.1
20:32:49        0   4159567   81.00   70.00    0.00    0.00  151.00    32  juicefs.v1.3.1
20:32:50        0   4159567   77.00   76.00    0.00    0.00  153.00    32  juicefs.v1.3.1
20:32:51        0   4159567   52.00   72.00    0.00    0.00  124.00    32  juicefs.v1.3.1
20:32:52        0   4159567   72.00   73.00    0.00    0.00  145.00    32  juicefs.v1.3.1
20:32:53        0   4159567   74.00   78.00    0.00    0.00  152.00    32  juicefs.v1.3.1
20:32:54        0   4159567   69.00   79.00    0.00    0.00  148.00    32  juicefs.v1.3.1
20:32:55        0   4159567   70.00   80.00    0.00    0.00  150.00    32  juicefs.v1.3.1
20:32:56        0   4159567   66.00   73.00    0.00    0.00  139.00    32  juicefs.v1.3.1
20:32:57        0   4159567   71.00   67.00    0.00    0.00  138.00    32  juicefs.v1.3.1
20:32:58        0   4159567   69.00   84.00    0.00    0.00  153.00    32  juicefs.v1.3.1
20:32:59        0   4159567   73.00   78.00    0.00    0.00  151.00    32  juicefs.v1.3.1
20:33:00        0   4159567   79.00   74.00    0.00    0.00  153.00    32  juicefs.v1.3.1
20:33:01        0   4159567   77.00   80.00    0.00    0.00  157.00    32  juicefs.v1.3.1
20:33:02        0   4159567   67.00   72.00    0.00    0.00  139.00    32  juicefs.v1.3.1
20:33:03        0   4159567   66.00   86.00    0.00    0.00  152.00    32  juicefs.v1.3.1
20:33:04        0   4159567   76.00   86.00    0.00    0.00  162.00    32  juicefs.v1.3.1
20:33:05        0   4159567   70.00   74.00    0.00    0.00  144.00    32  juicefs.v1.3.1
20:33:06        0   4159567   65.00   79.00    0.00    0.00  144.00    32  juicefs.v1.3.1
20:33:07        0   4159567   74.00   80.00    0.00    0.00  154.00    32  juicefs.v1.3.1
20:33:08        0   4159567   64.00   69.00    0.00    0.00  133.00    32  juicefs.v1.3.1
20:33:09        0   4159567   79.00   74.00    0.00    0.00  153.00    32  juicefs.v1.3.1
20:33:10        0   4159567   72.00   86.00    0.00    0.00  158.00    32  juicefs.v1.3.1
20:33:11        0   4159567   71.00   82.00    0.00    0.00  153.00    32  juicefs.v1.3.1
20:33:12        0   4159567   67.00   88.00    0.00    0.00  155.00    32  juicefs.v1.3.1
20:33:13        0   4159567   69.00   84.00    0.00    0.00  153.00    32  juicefs.v1.3.1
20:33:14        0   4159567   64.00   71.00    0.00    0.00  135.00    32  juicefs.v1.3.1
20:33:15        0   4159567   70.00   82.00    0.00    0.00  152.00    32  juicefs.v1.3.1
20:33:16        0   4159567   70.00   81.00    0.00    0.00  151.00    32  juicefs.v1.3.1
20:33:17        0   4159567   67.00   76.00    0.00    0.00  143.00    32  juicefs.v1.3.1
20:33:18        0   4159567   69.00   79.00    0.00    0.00  148.00    32  juicefs.v1.3.1
20:33:19        0   4159567   59.00   79.00    0.00    0.00  138.00    32  juicefs.v1.3.1
20:33:20        0   4159567   71.00   84.00    0.00    0.00  155.00    32  juicefs.v1.3.1
20:33:21        0   4159567   68.00   87.00    0.00    0.00  155.00    32  juicefs.v1.3.1
20:33:22        0   4159567   74.00   76.00    0.00    0.00  150.00    32  juicefs.v1.3.1
20:33:23        0   4159567   69.00   85.00    0.00    0.00  154.00    32  juicefs.v1.3.1
20:33:24        0   4159567   76.24   70.30    0.00    0.00  146.53    32  juicefs.v1.3.1
20:33:25        0   4159567   64.00   76.00    0.00    0.00  140.00    32  juicefs.v1.3.1
20:33:26        0   4159567   70.00   82.00    0.00    0.00  152.00    32  juicefs.v1.3.1
20:33:27        0   4159567   73.00   79.00    0.00    0.00  152.00    32  juicefs.v1.3.1
20:33:28        0   4159567   65.00   84.00    0.00    0.00  149.00    32  juicefs.v1.3.1
20:33:29        0   4159567   68.00   78.00    0.00    0.00  146.00    32  juicefs.v1.3.1
20:33:30        0   4159567   69.00   72.00    0.00    0.00  141.00    32  juicefs.v1.3.1
20:33:31        0   4159567   75.00   56.00    0.00    0.00  131.00    32  juicefs.v1.3.1
20:33:32        0   4159567   68.00   84.00    0.00    0.00  152.00    32  juicefs.v1.3.1
20:33:33        0   4159567   74.00   74.00    0.00    0.00  148.00    32  juicefs.v1.3.1
20:33:34        0   4159567   67.00   85.00    0.00    0.00  152.00    32  juicefs.v1.3.1
20:33:35        0   4159567   59.00   47.00    0.00    0.00  106.00    32  juicefs.v1.3.1
20:33:36        0   4159567    3.00    2.00    0.00    0.00    5.00    32  juicefs.v1.3.1
20:33:37        0   4159567    0.00    0.00    0.00    0.00    0.00    32  juicefs.v1.3.1
20:33:38        0   4159567    3.00    1.00    0.00    0.00    4.00    32  juicefs.v1.3.1
20:33:39        0   4159567    1.00    0.00    0.00    0.00    1.00    32  juicefs.v1.3.1
20:33:40        0   4159567    1.00    0.00    0.00    0.00    1.00    32  juicefs.v1.3.1
20:33:41        0   4159567    2.00    0.00    0.00    0.00    2.00    32  juicefs.v1.3.1
20:33:42        0   4159567    1.00    0.00    0.00    0.00    1.00    32  juicefs.v1.3.1
20:33:43        0   4159567    1.00    1.00    0.00    0.00    2.00    32  juicefs.v1.3.1
Average:        0   4159567   67.93   73.23    0.00    0.00  141.16     -  juicefs.v1.3.1
