Linux 5.15.0-181-generic (tikv-node) 	07/10/26 	_x86_64_	(64 CPU)

20:41:47      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
20:42:56        0   4159567   63.00   76.00    0.00    0.00  139.00     4  juicefs.v1.3.1
20:42:57        0   4159567   65.00   71.00    0.00    0.00  136.00    53  juicefs.v1.3.1
20:42:58        0   4159567   64.00   76.00    0.00    0.00  140.00    55  juicefs.v1.3.1
20:42:59        0   4159567   71.00   84.00    0.00    0.00  155.00     1  juicefs.v1.3.1
20:43:00        0   4159567   68.00   80.00    0.00    0.00  148.00     3  juicefs.v1.3.1
20:43:01        0   4159567   71.00   72.00    0.00    0.00  143.00     1  juicefs.v1.3.1
20:43:02        0   4159567   61.00   67.00    0.00    0.00  128.00     0  juicefs.v1.3.1
20:43:03        0   4159567   66.00   77.00    0.00    0.00  143.00     0  juicefs.v1.3.1
20:43:04        0   4159567   66.00   71.00    0.00    0.00  137.00     5  juicefs.v1.3.1
20:43:05        0   4159567   83.00   83.00    0.00    0.00  166.00     5  juicefs.v1.3.1
20:43:06        0   4159567   71.00   73.00    0.00    0.00  144.00     5  juicefs.v1.3.1
20:43:07        0   4159567   80.00   86.00    0.00    0.00  166.00     9  juicefs.v1.3.1
20:43:08        0   4159567   73.00   75.00    0.00    0.00  148.00    11  juicefs.v1.3.1
20:43:09        0   4159567   63.00   75.00    0.00    0.00  138.00    11  juicefs.v1.3.1
20:43:10        0   4159567   68.00   71.00    0.00    0.00  139.00     8  juicefs.v1.3.1
20:43:11        0   4159567   79.00   89.00    0.00    0.00  168.00     8  juicefs.v1.3.1
20:43:12        0   4159567   63.00   82.00    0.00    0.00  145.00     8  juicefs.v1.3.1
20:43:13        0   4159567   68.00   78.00    0.00    0.00  146.00     1  juicefs.v1.3.1
20:43:14        0   4159567  104.00   70.00    0.00    0.00  174.00    60  juicefs.v1.3.1
20:43:15        0   4159567   65.00   79.00    0.00    0.00  144.00    24  juicefs.v1.3.1
20:43:16        0   4159567   71.00   82.00    0.00    0.00  153.00    24  juicefs.v1.3.1
20:43:17        0   4159567  108.00   97.00    0.00    0.00  205.00    39  juicefs.v1.3.1
20:43:18        0   4159567  100.00   91.00    0.00    0.00  191.00    24  juicefs.v1.3.1
20:43:19        0   4159567   80.00   74.00    0.00    0.00  154.00    24  juicefs.v1.3.1
20:43:20        0   4159567   77.00   78.00    0.00    0.00  155.00    24  juicefs.v1.3.1
20:43:21        0   4159567   76.00   80.00    0.00    0.00  156.00    24  juicefs.v1.3.1
20:43:22        0   4159567  108.00  103.00    0.00    0.00  211.00    30  juicefs.v1.3.1
20:43:23        0   4159567   70.00   84.00    0.00    0.00  154.00    30  juicefs.v1.3.1
20:43:24        0   4159567   59.00   74.00    0.00    0.00  133.00    30  juicefs.v1.3.1
20:43:25        0   4159567   85.00   80.00    0.00    0.00  165.00    30  juicefs.v1.3.1
20:43:26        0   4159567   61.00   79.00    0.00    0.00  140.00    30  juicefs.v1.3.1
20:43:27        0   4159567   59.00   84.00    0.00    0.00  143.00    26  juicefs.v1.3.1
20:43:28        0   4159567  100.00   90.00    0.00    0.00  190.00    30  juicefs.v1.3.1
20:43:29        0   4159567   79.00   74.00    0.00    0.00  153.00     5  juicefs.v1.3.1
20:43:30        0   4159567   70.00   83.00    0.00    0.00  153.00    18  juicefs.v1.3.1
20:43:31        0   4159567   67.00   78.00    0.00    0.00  145.00    18  juicefs.v1.3.1
20:43:32        0   4159567   73.00   74.00    0.00    0.00  147.00    33  juicefs.v1.3.1
20:43:33        0   4159567   67.00   80.00    0.00    0.00  147.00    18  juicefs.v1.3.1
20:43:34        0   4159567   74.00   82.00    0.00    0.00  156.00    35  juicefs.v1.3.1
20:43:35        0   4159567   72.00   91.00    0.00    0.00  163.00    35  juicefs.v1.3.1
20:43:36        0   4159567   70.00   82.00    0.00    0.00  152.00    35  juicefs.v1.3.1
20:43:37        0   4159567   72.00   78.00    0.00    0.00  150.00    35  juicefs.v1.3.1
20:43:38        0   4159567   73.00   70.00    0.00    0.00  143.00    35  juicefs.v1.3.1
20:43:39        0   4159567   77.00   73.00    0.00    0.00  150.00    35  juicefs.v1.3.1
20:43:40        0   4159567   65.00   85.00    0.00    0.00  150.00    35  juicefs.v1.3.1
20:43:41        0   4159567   70.00   74.00    0.00    0.00  144.00    18  juicefs.v1.3.1
20:43:42        0   4159567   63.00   75.00    0.00    0.00  138.00    18  juicefs.v1.3.1
20:43:43        0   4159567   62.00   79.00    0.00    0.00  141.00    20  juicefs.v1.3.1
20:43:44        0   4159567   64.00   79.00    0.00    0.00  143.00    22  juicefs.v1.3.1
20:43:45        0   4159567   85.00   75.00    0.00    0.00  160.00    22  juicefs.v1.3.1
20:43:46        0   4159567   74.00   81.00    0.00    0.00  155.00    20  juicefs.v1.3.1
20:43:47        0   4159567   61.00   79.00    0.00    0.00  140.00    20  juicefs.v1.3.1
20:43:48        0   4159567   65.00   80.00    0.00    0.00  145.00    20  juicefs.v1.3.1
20:43:49        0   4159567   73.00   70.00    0.00    0.00  143.00    22  juicefs.v1.3.1
20:43:50        0   4159567   71.00   84.00    0.00    0.00  155.00    22  juicefs.v1.3.1
20:43:51        0   4159567   73.00   78.00    0.00    0.00  151.00    24  juicefs.v1.3.1
20:43:52        0   4159567   72.00   79.00    0.00    0.00  151.00    24  juicefs.v1.3.1
20:43:53        0   4159567   73.00   78.00    0.00    0.00  151.00    24  juicefs.v1.3.1
20:43:54        0   4159567   69.00   69.00    0.00    0.00  138.00    24  juicefs.v1.3.1
20:43:55        0   4159567   61.00   74.00    0.00    0.00  135.00    24  juicefs.v1.3.1
20:43:56        0   4159567   65.00   85.00    0.00    0.00  150.00    24  juicefs.v1.3.1
20:43:57        0   4159567   74.00   77.00    0.00    0.00  151.00    26  juicefs.v1.3.1
20:43:58        0   4159567   71.00   61.00    0.00    0.00  132.00    26  juicefs.v1.3.1
20:43:59        0   4159567   65.00   83.00    0.00    0.00  148.00    26  juicefs.v1.3.1
20:44:00        0   4159567   66.00   77.00    0.00    0.00  143.00    24  juicefs.v1.3.1
20:44:01        0   4159567   77.00   76.00    0.00    0.00  153.00     1  juicefs.v1.3.1
20:44:02        0   4159567   70.00   82.00    0.00    0.00  152.00    63  juicefs.v1.3.1
20:44:03        0   4159567   70.00   77.00    0.00    0.00  147.00     6  juicefs.v1.3.1
20:44:04        0   4159567   64.00   69.00    0.00    0.00  133.00     8  juicefs.v1.3.1
20:44:05        0   4159567   67.00   74.00    0.00    0.00  141.00     6  juicefs.v1.3.1
20:44:06        0   4159567   63.00   65.00    0.00    0.00  128.00     8  juicefs.v1.3.1
20:44:07        0   4159567   76.00   82.00    0.00    0.00  158.00     8  juicefs.v1.3.1
20:44:08        0   4159567   79.00   81.00    0.00    0.00  160.00     8  juicefs.v1.3.1
20:44:09        0   4159567   77.00   70.00    0.00    0.00  147.00    12  juicefs.v1.3.1
20:44:10        0   4159567   68.00   77.00    0.00    0.00  145.00     8  juicefs.v1.3.1
20:44:11        0   4159567   66.00   70.00    0.00    0.00  136.00    12  juicefs.v1.3.1
20:44:12        0   4159567   67.00   82.00    0.00    0.00  149.00     8  juicefs.v1.3.1
20:44:13        0   4159567   77.00   80.00    0.00    0.00  157.00    12  juicefs.v1.3.1
20:44:14        0   4159567   97.00   91.00    0.00    0.00  188.00    12  juicefs.v1.3.1
20:44:15        0   4159567   73.00   81.00    0.00    0.00  154.00     8  juicefs.v1.3.1
20:44:16        0   4159567   64.00   69.00    0.00    0.00  133.00     8  juicefs.v1.3.1
20:44:17        0   4159567   74.26   75.25    0.00    0.00  149.50    12  juicefs.v1.3.1
20:44:18        0   4159567   66.00   77.00    0.00    0.00  143.00    12  juicefs.v1.3.1
20:44:19        0   4159567   70.00   81.00    0.00    0.00  151.00    12  juicefs.v1.3.1
20:44:20        0   4159567   72.00   87.00    0.00    0.00  159.00    12  juicefs.v1.3.1
20:44:21        0   4159567   69.00   83.00    0.00    0.00  152.00    12  juicefs.v1.3.1
20:44:22        0   4159567   54.00   73.00    0.00    0.00  127.00    10  juicefs.v1.3.1
20:44:23        0   4159567   63.00   74.00    0.00    0.00  137.00    12  juicefs.v1.3.1
20:44:24        0   4159567   65.00   76.00    0.00    0.00  141.00    12  juicefs.v1.3.1
20:44:25        0   4159567   65.00   98.00    0.00    0.00  163.00    12  juicefs.v1.3.1
20:44:26        0   4159567   69.00   78.00    0.00    0.00  147.00    54  juicefs.v1.3.1
20:44:27        0   4159567   67.00   77.00    0.00    0.00  144.00    54  juicefs.v1.3.1
20:44:28        0   4159567   70.00   73.00    0.00    0.00  143.00     2  juicefs.v1.3.1
20:44:29        0   4159567   71.00   76.00    0.00    0.00  147.00    54  juicefs.v1.3.1
20:44:30        0   4159567   73.00   80.00    0.00    0.00  153.00    54  juicefs.v1.3.1
20:44:31        0   4159567   73.00   79.00    0.00    0.00  152.00    54  juicefs.v1.3.1
20:44:32        0   4159567   71.00   84.00    0.00    0.00  155.00    54  juicefs.v1.3.1
20:44:33        0   4159567   65.00   75.00    0.00    0.00  140.00    56  juicefs.v1.3.1
20:44:34        0   4159567   62.00   78.00    0.00    0.00  140.00    58  juicefs.v1.3.1
20:44:35        0   4159567   64.00   87.00    0.00    0.00  151.00    54  juicefs.v1.3.1
20:44:36        0   4159567   68.00   87.00    0.00    0.00  155.00    54  juicefs.v1.3.1
20:44:37        0   4159567   69.00   85.00    0.00    0.00  154.00    54  juicefs.v1.3.1
20:44:38        0   4159567   65.00   82.00    0.00    0.00  147.00    54  juicefs.v1.3.1
20:44:39        0   4159567   76.00   77.00    0.00    0.00  153.00    54  juicefs.v1.3.1
20:44:40        0   4159567   84.00   76.00    0.00    0.00  160.00    54  juicefs.v1.3.1
20:44:41        0   4159567   63.00   85.00    0.00    0.00  148.00    54  juicefs.v1.3.1
20:44:42        0   4159567   73.00   83.00    0.00    0.00  156.00    54  juicefs.v1.3.1
20:44:43        0   4159567   76.00   77.00    0.00    0.00  153.00    58  juicefs.v1.3.1
20:44:44        0   4159567   72.00   74.00    0.00    0.00  146.00    58  juicefs.v1.3.1
20:44:45        0   4159567   61.00   80.00    0.00    0.00  141.00    58  juicefs.v1.3.1
20:44:46        0   4159567   67.00   85.00    0.00    0.00  152.00    58  juicefs.v1.3.1
20:44:47        0   4159567   69.00   80.00    0.00    0.00  149.00    58  juicefs.v1.3.1
20:44:48        0   4159567   73.00   84.00    0.00    0.00  157.00    62  juicefs.v1.3.1
20:44:49        0   4159567  103.00   61.00    0.00    0.00  164.00    16  juicefs.v1.3.1
20:44:50        0   4159567   35.00   12.00    0.00    0.00   47.00    18  juicefs.v1.3.1
20:44:51        0   4159567    2.00    0.00    0.00    0.00    2.00    18  juicefs.v1.3.1
20:44:52        0   4159567    1.00    2.00    0.00    0.00    3.00    18  juicefs.v1.3.1
20:44:53        0   4159567    2.00    1.00    0.00    0.00    3.00    18  juicefs.v1.3.1
20:44:54        0   4159567    0.00    1.00    0.00    0.00    1.00    18  juicefs.v1.3.1
20:44:55        0   4159567    2.00    0.00    0.00    0.00    2.00    18  juicefs.v1.3.1
20:44:56        0   4159567    1.00    0.00    0.00    0.00    1.00    18  juicefs.v1.3.1
20:44:57        0   4159567    1.00    0.00    0.00    0.00    1.00    18  juicefs.v1.3.1
Average:        0   4159567   68.10   73.85    0.00    0.00  141.95     -  juicefs.v1.3.1
