Linux 5.15.0-181-generic (tikv-node) 	07/10/26 	_x86_64_	(64 CPU)

20:08:53      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
20:10:53        0   4159567   51.00   32.00    0.00    0.00   83.00     0  juicefs.v1.3.1
20:10:54        0   4159567   43.00   34.00    0.00    0.00   77.00     2  juicefs.v1.3.1
20:10:55        0   4159567   44.00   34.00    0.00    0.00   78.00     2  juicefs.v1.3.1
20:10:56        0   4159567   36.00   29.00    0.00    0.00   65.00     2  juicefs.v1.3.1
20:10:57        0   4159567   38.00   24.00    0.00    0.00   62.00     2  juicefs.v1.3.1
20:10:58        0   4159567   41.00   37.00    0.00    0.00   78.00     2  juicefs.v1.3.1
20:10:59        0   4159567   50.00   35.00    0.00    0.00   85.00     2  juicefs.v1.3.1
20:11:00        0   4159567   51.00   33.00    0.00    0.00   84.00     0  juicefs.v1.3.1
20:11:01        0   4159567   43.00   47.00    0.00    0.00   90.00     0  juicefs.v1.3.1
20:11:02        0   4159567   42.00   34.00    0.00    0.00   76.00     0  juicefs.v1.3.1
20:11:03        0   4159567   49.00   36.00    0.00    0.00   85.00     0  juicefs.v1.3.1
20:11:04        0   4159567   50.00   40.00    0.00    0.00   90.00     0  juicefs.v1.3.1
20:11:05        0   4159567   52.00   38.00    0.00    0.00   90.00     0  juicefs.v1.3.1
20:11:06        0   4159567   70.00   35.00    0.00    0.00  105.00     2  juicefs.v1.3.1
20:11:07        0   4159567   45.00   26.00    0.00    0.00   71.00     2  juicefs.v1.3.1
20:11:08        0   4159567   36.00   27.00    0.00    0.00   63.00    52  juicefs.v1.3.1
20:11:09        0   4159567   42.00   35.00    0.00    0.00   77.00    52  juicefs.v1.3.1
20:11:10        0   4159567   46.00   35.00    0.00    0.00   81.00    52  juicefs.v1.3.1
20:11:11        0   4159567   45.00   32.00    0.00    0.00   77.00    52  juicefs.v1.3.1
20:11:12        0   4159567   53.00   47.00    0.00    0.00  100.00    52  juicefs.v1.3.1
20:11:13        0   4159567   46.00   34.00    0.00    0.00   80.00    52  juicefs.v1.3.1
20:11:14        0   4159567   45.00   31.00    0.00    0.00   76.00    52  juicefs.v1.3.1
20:11:15        0   4159567   52.00   41.00    0.00    0.00   93.00    52  juicefs.v1.3.1
20:11:16        0   4159567   57.00   38.00    0.00    0.00   95.00    52  juicefs.v1.3.1
20:11:17        0   4159567   45.00   34.00    0.00    0.00   79.00    52  juicefs.v1.3.1
20:11:18        0   4159567   45.00   29.00    0.00    0.00   74.00    52  juicefs.v1.3.1
20:11:19        0   4159567   39.00   27.00    0.00    0.00   66.00    52  juicefs.v1.3.1
20:11:20        0   4159567   47.00   27.00    0.00    0.00   74.00    52  juicefs.v1.3.1
20:11:21        0   4159567   47.00   30.00    0.00    0.00   77.00    52  juicefs.v1.3.1
20:11:22        0   4159567   42.00   37.00    0.00    0.00   79.00    52  juicefs.v1.3.1
20:11:23        0   4159567   50.00   39.00    0.00    0.00   89.00    52  juicefs.v1.3.1
20:11:24        0   4159567   55.00   30.00    0.00    0.00   85.00    52  juicefs.v1.3.1
20:11:25        0   4159567   40.00   33.00    0.00    0.00   73.00    52  juicefs.v1.3.1
20:11:26        0   4159567   52.00   37.00    0.00    0.00   89.00    52  juicefs.v1.3.1
20:11:27        0   4159567   55.00   40.00    0.00    0.00   95.00    62  juicefs.v1.3.1
20:11:28        0   4159567   56.00   34.00    0.00    0.00   90.00    62  juicefs.v1.3.1
20:11:29        0   4159567   47.00   31.00    0.00    0.00   78.00    62  juicefs.v1.3.1
20:11:30        0   4159567   39.00   27.00    0.00    0.00   66.00    62  juicefs.v1.3.1
20:11:31        0   4159567   36.00   25.00    0.00    0.00   61.00    52  juicefs.v1.3.1
20:11:32        0   4159567   47.00   30.00    0.00    0.00   77.00    52  juicefs.v1.3.1
20:11:33        0   4159567   44.00   38.00    0.00    0.00   82.00    52  juicefs.v1.3.1
20:11:34        0   4159567   41.00   30.00    0.00    0.00   71.00    52  juicefs.v1.3.1
20:11:35        0   4159567   44.00   36.00    0.00    0.00   80.00    52  juicefs.v1.3.1
20:11:36        0   4159567   43.00   29.00    0.00    0.00   72.00    52  juicefs.v1.3.1
20:11:37        0   4159567   44.00   39.00    0.00    0.00   83.00    52  juicefs.v1.3.1
20:11:38        0   4159567   56.00   41.00    0.00    0.00   97.00    52  juicefs.v1.3.1
20:11:39        0   4159567   52.00   43.00    0.00    0.00   95.00    52  juicefs.v1.3.1
20:11:40        0   4159567   50.00   37.00    0.00    0.00   87.00    52  juicefs.v1.3.1
20:11:41        0   4159567   43.00   29.00    0.00    0.00   72.00    52  juicefs.v1.3.1
20:11:42        0   4159567   39.00   24.00    0.00    0.00   63.00    52  juicefs.v1.3.1
20:11:43        0   4159567   40.00   28.00    0.00    0.00   68.00    52  juicefs.v1.3.1
20:11:44        0   4159567   51.00   32.00    0.00    0.00   83.00    52  juicefs.v1.3.1
20:11:45        0   4159567   43.00   35.00    0.00    0.00   78.00    52  juicefs.v1.3.1
20:11:46        0   4159567   45.00   24.00    0.00    0.00   69.00    52  juicefs.v1.3.1
20:11:47        0   4159567   36.00   30.00    0.00    0.00   66.00    52  juicefs.v1.3.1
20:11:48        0   4159567   39.00   27.00    0.00    0.00   66.00    52  juicefs.v1.3.1
20:11:49        0   4159567   43.00   33.00    0.00    0.00   76.00    52  juicefs.v1.3.1
20:11:50        0   4159567   48.00   31.00    0.00    0.00   79.00    52  juicefs.v1.3.1
20:11:51        0   4159567   41.00   32.00    0.00    0.00   73.00    52  juicefs.v1.3.1
20:11:52        0   4159567   45.00   22.00    0.00    0.00   67.00    52  juicefs.v1.3.1
20:11:53        0   4159567   35.00   26.00    0.00    0.00   61.00    52  juicefs.v1.3.1
20:11:54        0   4159567   44.00   31.00    0.00    0.00   75.00    52  juicefs.v1.3.1
20:11:55        0   4159567   43.00   46.00    0.00    0.00   89.00    52  juicefs.v1.3.1
20:11:56        0   4159567   55.00   41.00    0.00    0.00   96.00    52  juicefs.v1.3.1
20:11:57        0   4159567   45.00   43.00    0.00    0.00   88.00    52  juicefs.v1.3.1
20:11:58        0   4159567   39.00   43.00    0.00    0.00   82.00    52  juicefs.v1.3.1
20:11:59        0   4159567   40.00   30.00    0.00    0.00   70.00    52  juicefs.v1.3.1
20:12:00        0   4159567   44.00   32.00    0.00    0.00   76.00    52  juicefs.v1.3.1
20:12:01        0   4159567   43.00   38.00    0.00    0.00   81.00    52  juicefs.v1.3.1
20:12:02        0   4159567   45.00   32.00    0.00    0.00   77.00    52  juicefs.v1.3.1
20:12:03        0   4159567   39.00   37.00    0.00    0.00   76.00    62  juicefs.v1.3.1
20:12:04        0   4159567   33.00   33.00    0.00    0.00   66.00    62  juicefs.v1.3.1
20:12:05        0   4159567   44.00   22.00    0.00    0.00   66.00    62  juicefs.v1.3.1
20:12:06        0   4159567   43.00   31.00    0.00    0.00   74.00    62  juicefs.v1.3.1
20:12:07        0   4159567   52.00   24.00    0.00    0.00   76.00    62  juicefs.v1.3.1
20:12:08        0   4159567   49.00   26.00    0.00    0.00   75.00    62  juicefs.v1.3.1
20:12:09        0   4159567   44.00   29.00    0.00    0.00   73.00    62  juicefs.v1.3.1
20:12:10        0   4159567   38.00   27.00    0.00    0.00   65.00    62  juicefs.v1.3.1
20:12:11        0   4159567   42.00   24.00    0.00    0.00   66.00     0  juicefs.v1.3.1
20:12:12        0   4159567   48.00   41.00    0.00    0.00   89.00    60  juicefs.v1.3.1
20:12:13        0   4159567   50.00   48.00    0.00    0.00   98.00    12  juicefs.v1.3.1
20:12:14        0   4159567   45.00   43.00    0.00    0.00   88.00    12  juicefs.v1.3.1
20:12:15        0   4159567   50.00   38.00    0.00    0.00   88.00    56  juicefs.v1.3.1
20:12:16        0   4159567   42.00   35.00    0.00    0.00   77.00    34  juicefs.v1.3.1
20:12:17        0   4159567   47.00   34.00    0.00    0.00   81.00    16  juicefs.v1.3.1
20:12:18        0   4159567   50.00   32.00    0.00    0.00   82.00    16  juicefs.v1.3.1
20:12:19        0   4159567   50.00   28.00    0.00    0.00   78.00     2  juicefs.v1.3.1
20:12:20        0   4159567   42.00   31.00    0.00    0.00   73.00     2  juicefs.v1.3.1
20:12:21        0   4159567   42.00   22.00    0.00    0.00   64.00    34  juicefs.v1.3.1
20:12:22        0   4159567   37.00   26.00    0.00    0.00   63.00    34  juicefs.v1.3.1
20:12:23        0   4159567   51.00   24.00    0.00    0.00   75.00     3  juicefs.v1.3.1
20:12:24        0   4159567   49.00   29.00    0.00    0.00   78.00    11  juicefs.v1.3.1
20:12:25        0   4159567   49.00   28.00    0.00    0.00   77.00    11  juicefs.v1.3.1
20:12:26        0   4159567   42.00   26.00    0.00    0.00   68.00     1  juicefs.v1.3.1
20:12:27        0   4159567   35.00   36.00    0.00    0.00   71.00     1  juicefs.v1.3.1
20:12:28        0   4159567   45.00   35.00    0.00    0.00   80.00     7  juicefs.v1.3.1
20:12:29        0   4159567   52.00   39.00    0.00    0.00   91.00     9  juicefs.v1.3.1
20:12:30        0   4159567   55.00   42.00    0.00    0.00   97.00     1  juicefs.v1.3.1
20:12:31        0   4159567   49.00   40.00    0.00    0.00   89.00    13  juicefs.v1.3.1
20:12:32        0   4159567   47.00   35.00    0.00    0.00   82.00    17  juicefs.v1.3.1
20:12:33        0   4159567   34.00   31.00    0.00    0.00   65.00    17  juicefs.v1.3.1
20:12:34        0   4159567   43.00   31.00    0.00    0.00   74.00    52  juicefs.v1.3.1
20:12:35        0   4159567   54.00   27.00    0.00    0.00   81.00    52  juicefs.v1.3.1
20:12:36        0   4159567   50.00   27.00    0.00    0.00   77.00    52  juicefs.v1.3.1
20:12:37        0   4159567   41.00   32.00    0.00    0.00   73.00    52  juicefs.v1.3.1
20:12:38        0   4159567   46.00   20.00    0.00    0.00   66.00    52  juicefs.v1.3.1
20:12:39        0   4159567   38.00   27.00    0.00    0.00   65.00    52  juicefs.v1.3.1
20:12:40        0   4159567   45.00   33.00    0.00    0.00   78.00    52  juicefs.v1.3.1
20:12:41        0   4159567   54.00   32.00    0.00    0.00   86.00    52  juicefs.v1.3.1
20:12:42        0   4159567   52.00   36.00    0.00    0.00   88.00    52  juicefs.v1.3.1
20:12:43        0   4159567   43.00   33.00    0.00    0.00   76.00    52  juicefs.v1.3.1
20:12:44        0   4159567   41.00   26.00    0.00    0.00   67.00    52  juicefs.v1.3.1
20:12:45        0   4159567   39.00   40.00    0.00    0.00   79.00    52  juicefs.v1.3.1
20:12:46        0   4159567   46.00   47.00    0.00    0.00   93.00    52  juicefs.v1.3.1
20:12:47        0   4159567   48.00   39.00    0.00    0.00   87.00    52  juicefs.v1.3.1
20:12:48        0   4159567   40.00   33.00    0.00    0.00   73.00    52  juicefs.v1.3.1
20:12:49        0   4159567   39.00   35.00    0.00    0.00   74.00    52  juicefs.v1.3.1
20:12:50        0   4159567   37.00   27.00    0.00    0.00   64.00    52  juicefs.v1.3.1
20:12:51        0   4159567   42.00   35.00    0.00    0.00   77.00    52  juicefs.v1.3.1
20:12:52        0   4159567   52.00   29.00    0.00    0.00   81.00    52  juicefs.v1.3.1
20:12:53        0   4159567   50.00   32.00    0.00    0.00   82.00    52  juicefs.v1.3.1
20:12:54        0   4159567   43.00   29.00    0.00    0.00   72.00    60  juicefs.v1.3.1
20:12:55        0   4159567   43.00   22.00    0.00    0.00   65.00    52  juicefs.v1.3.1
20:12:56        0   4159567   41.00   21.00    0.00    0.00   62.00    52  juicefs.v1.3.1
20:12:57        0   4159567   48.00   32.00    0.00    0.00   80.00    52  juicefs.v1.3.1
20:12:58        0   4159567   48.00   29.00    0.00    0.00   77.00    52  juicefs.v1.3.1
20:12:59        0   4159567   50.00   26.00    0.00    0.00   76.00    52  juicefs.v1.3.1
20:13:00        0   4159567   37.00   34.00    0.00    0.00   71.00    60  juicefs.v1.3.1
20:13:01        0   4159567   38.00   21.00    0.00    0.00   59.00    62  juicefs.v1.3.1
20:13:02        0   4159567   46.00   28.00    0.00    0.00   74.00    62  juicefs.v1.3.1
20:13:03        0   4159567   52.00   26.00    0.00    0.00   78.00    62  juicefs.v1.3.1
20:13:04        0   4159567   45.00   33.00    0.00    0.00   78.00    62  juicefs.v1.3.1
20:13:05        0   4159567   47.00   23.00    0.00    0.00   70.00    62  juicefs.v1.3.1
20:13:06        0   4159567   62.00   39.00    0.00    0.00  101.00    62  juicefs.v1.3.1
20:13:07        0   4159567   41.00   33.00    0.00    0.00   74.00    60  juicefs.v1.3.1
20:13:08        0   4159567   56.00   39.00    0.00    0.00   95.00    60  juicefs.v1.3.1
20:13:09        0   4159567   50.00   42.00    0.00    0.00   92.00    60  juicefs.v1.3.1
20:13:10        0   4159567   57.00   35.00    0.00    0.00   92.00    60  juicefs.v1.3.1
20:13:11        0   4159567   42.00   34.00    0.00    0.00   76.00    60  juicefs.v1.3.1
20:13:12        0   4159567   37.00   27.00    0.00    0.00   64.00    46  juicefs.v1.3.1
20:13:13        0   4159567   42.00   23.00    0.00    0.00   65.00    46  juicefs.v1.3.1
20:13:14        0   4159567   47.00   32.00    0.00    0.00   79.00    48  juicefs.v1.3.1
20:13:15        0   4159567   46.00   31.00    0.00    0.00   77.00    27  juicefs.v1.3.1
20:13:16        0   4159567   46.00   29.00    0.00    0.00   75.00    60  juicefs.v1.3.1
20:13:17        0   4159567   43.00   28.00    0.00    0.00   71.00     0  juicefs.v1.3.1
20:13:18        0   4159567   37.00   25.00    0.00    0.00   62.00     0  juicefs.v1.3.1
20:13:19        0   4159567   42.00   31.00    0.00    0.00   73.00     0  juicefs.v1.3.1
20:13:20        0   4159567   51.00   28.00    0.00    0.00   79.00     0  juicefs.v1.3.1
20:13:21        0   4159567   42.00   35.00    0.00    0.00   77.00     0  juicefs.v1.3.1
20:13:22        0   4159567   41.00   30.00    0.00    0.00   71.00     0  juicefs.v1.3.1
20:13:23        0   4159567   38.00   29.00    0.00    0.00   67.00     0  juicefs.v1.3.1
20:13:24        0   4159567   45.00   17.00    0.00    0.00   62.00     0  juicefs.v1.3.1
20:13:25        0   4159567   46.00   33.00    0.00    0.00   79.00     0  juicefs.v1.3.1
20:13:26        0   4159567   47.00   41.00    0.00    0.00   88.00     0  juicefs.v1.3.1
20:13:27        0   4159567   51.00   45.00    0.00    0.00   96.00    10  juicefs.v1.3.1
20:13:28        0   4159567   52.00   31.00    0.00    0.00   83.00    10  juicefs.v1.3.1
20:13:29        0   4159567   45.00   29.00    0.00    0.00   74.00     0  juicefs.v1.3.1
20:13:30        0   4159567   48.00   29.00    0.00    0.00   77.00     0  juicefs.v1.3.1
20:13:31        0   4159567   53.00   30.00    0.00    0.00   83.00     0  juicefs.v1.3.1
20:13:32        0   4159567   53.00   28.00    0.00    0.00   81.00     0  juicefs.v1.3.1
20:13:33        0   4159567   39.00   35.00    0.00    0.00   74.00     0  juicefs.v1.3.1
20:13:34        0   4159567   43.00   25.00    0.00    0.00   68.00     0  juicefs.v1.3.1
20:13:35        0   4159567   36.00   25.00    0.00    0.00   61.00     0  juicefs.v1.3.1
20:13:36        0   4159567   47.00   28.00    0.00    0.00   75.00     0  juicefs.v1.3.1
20:13:37        0   4159567   50.00   29.00    0.00    0.00   79.00     0  juicefs.v1.3.1
20:13:38        0   4159567   44.00   31.00    0.00    0.00   75.00    44  juicefs.v1.3.1
20:13:39        0   4159567   40.00   32.00    0.00    0.00   72.00    44  juicefs.v1.3.1
20:13:40        0   4159567   42.00   23.00    0.00    0.00   65.00    44  juicefs.v1.3.1
20:13:41        0   4159567   38.00   24.00    0.00    0.00   62.00     0  juicefs.v1.3.1
20:13:42        0   4159567   45.00   30.00    0.00    0.00   75.00     0  juicefs.v1.3.1
20:13:43        0   4159567   49.00   27.00    0.00    0.00   76.00     0  juicefs.v1.3.1
20:13:44        0   4159567   47.00   33.00    0.00    0.00   80.00     0  juicefs.v1.3.1
20:13:45        0   4159567   45.00   23.00    0.00    0.00   68.00     0  juicefs.v1.3.1
20:13:46        0   4159567   39.00   22.00    0.00    0.00   61.00     0  juicefs.v1.3.1
20:13:47        0   4159567   35.00   30.00    0.00    0.00   65.00     0  juicefs.v1.3.1
20:13:48        0   4159567   49.00   30.00    0.00    0.00   79.00    44  juicefs.v1.3.1
20:13:49        0   4159567   53.00   28.00    0.00    0.00   81.00    44  juicefs.v1.3.1
20:13:50        0   4159567   45.00   32.00    0.00    0.00   77.00    44  juicefs.v1.3.1
20:13:51        0   4159567   37.00   28.00    0.00    0.00   65.00    44  juicefs.v1.3.1
20:13:52        0   4159567   38.00   25.00    0.00    0.00   63.00    44  juicefs.v1.3.1
20:13:53        0   4159567   39.00   30.00    0.00    0.00   69.00    44  juicefs.v1.3.1
