Linux 5.15.0-181-generic (tikv-node) 	07/10/26 	_x86_64_	(64 CPU)

18:14:10      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
18:15:36        0   3424759   80.00   84.00    0.00    0.00  164.00    40  juicefs.v1.3.1
18:15:37        0   3424759   63.00   84.00    0.00    0.00  147.00    40  juicefs.v1.3.1
18:15:38        0   3424759   63.00   90.00    0.00    0.00  153.00    40  juicefs.v1.3.1
18:15:39        0   3424759   66.00   75.00    0.00    0.00  141.00    40  juicefs.v1.3.1
18:15:40        0   3424759   66.00   78.00    0.00    0.00  144.00    40  juicefs.v1.3.1
18:15:41        0   3424759   67.00   89.00    0.00    0.00  156.00    40  juicefs.v1.3.1
18:15:42        0   3424759   75.00   98.00    0.00    0.00  173.00    40  juicefs.v1.3.1
18:15:43        0   3424759   65.00   92.00    0.00    0.00  157.00    40  juicefs.v1.3.1
18:15:44        0   3424759   67.00   91.00    0.00    0.00  158.00    40  juicefs.v1.3.1
18:15:45        0   3424759   63.00   87.00    0.00    0.00  150.00    40  juicefs.v1.3.1
18:15:46        0   3424759   63.00   82.00    0.00    0.00  145.00    40  juicefs.v1.3.1
18:15:47        0   3424759   70.00   91.00    0.00    0.00  161.00    40  juicefs.v1.3.1
18:15:48        0   3424759   80.00   86.00    0.00    0.00  166.00    40  juicefs.v1.3.1
18:15:49        0   3424759   69.00   85.00    0.00    0.00  154.00    40  juicefs.v1.3.1
18:15:50        0   3424759   68.00   76.00    0.00    0.00  144.00    40  juicefs.v1.3.1
18:15:51        0   3424759   64.00   81.00    0.00    0.00  145.00    40  juicefs.v1.3.1
18:15:52        0   3424759   78.00   80.00    0.00    0.00  158.00    40  juicefs.v1.3.1
18:15:53        0   3424759   84.00   88.00    0.00    0.00  172.00    40  juicefs.v1.3.1
18:15:54        0   3424759   69.00   86.00    0.00    0.00  155.00    40  juicefs.v1.3.1
18:15:55        0   3424759   73.00   82.00    0.00    0.00  155.00    40  juicefs.v1.3.1
18:15:56        0   3424759   62.00   81.00    0.00    0.00  143.00    40  juicefs.v1.3.1
18:15:57        0   3424759   66.00   81.00    0.00    0.00  147.00    40  juicefs.v1.3.1
18:15:58        0   3424759   77.00   86.00    0.00    0.00  163.00    40  juicefs.v1.3.1
18:15:59        0   3424759   70.00  104.00    0.00    0.00  174.00    40  juicefs.v1.3.1
18:16:00        0   3424759   70.00   87.00    0.00    0.00  157.00    40  juicefs.v1.3.1
18:16:01        0   3424759   72.00   78.00    0.00    0.00  150.00    40  juicefs.v1.3.1
18:16:02        0   3424759   68.00   77.00    0.00    0.00  145.00    40  juicefs.v1.3.1
18:16:03        0   3424759   79.00   80.00    0.00    0.00  159.00    40  juicefs.v1.3.1
18:16:04        0   3424759   75.00   80.00    0.00    0.00  155.00    40  juicefs.v1.3.1
18:16:05        0   3424759   73.00   93.00    0.00    0.00  166.00    40  juicefs.v1.3.1
18:16:06        0   3424759   66.00   79.00    0.00    0.00  145.00    40  juicefs.v1.3.1
18:16:07        0   3424759   62.00   72.00    0.00    0.00  134.00    40  juicefs.v1.3.1
18:16:08        0   3424759   61.00   73.00    0.00    0.00  134.00    40  juicefs.v1.3.1
18:16:09        0   3424759   75.00   82.00    0.00    0.00  157.00    40  juicefs.v1.3.1
18:16:10        0   3424759   74.00   91.00    0.00    0.00  165.00    40  juicefs.v1.3.1
18:16:11        0   3424759   69.00   91.00    0.00    0.00  160.00    40  juicefs.v1.3.1
18:16:12        0   3424759   68.00   84.00    0.00    0.00  152.00    40  juicefs.v1.3.1
18:16:13        0   3424759   68.00   81.00    0.00    0.00  149.00    40  juicefs.v1.3.1
18:16:14        0   3424759   70.00   87.00    0.00    0.00  157.00    40  juicefs.v1.3.1
18:16:15        0   3424759   68.00   96.00    0.00    0.00  164.00    40  juicefs.v1.3.1
18:16:16        0   3424759   70.00   89.00    0.00    0.00  159.00    40  juicefs.v1.3.1
18:16:17        0   3424759   76.00   82.00    0.00    0.00  158.00    40  juicefs.v1.3.1
18:16:18        0   3424759   92.00   86.00    0.00    0.00  178.00    40  juicefs.v1.3.1
18:16:19        0   3424759   62.00   75.00    0.00    0.00  137.00    40  juicefs.v1.3.1
18:16:20        0   3424759   69.00   86.00    0.00    0.00  155.00    40  juicefs.v1.3.1
18:16:21        0   3424759   80.00   88.00    0.00    0.00  168.00    40  juicefs.v1.3.1
18:16:22        0   3424759   71.00   97.00    0.00    0.00  168.00    40  juicefs.v1.3.1
18:16:23        0   3424759   73.00   83.00    0.00    0.00  156.00    40  juicefs.v1.3.1
18:16:24        0   3424759   65.00   83.00    0.00    0.00  148.00    40  juicefs.v1.3.1
18:16:25        0   3424759   72.00   73.00    0.00    0.00  145.00    40  juicefs.v1.3.1
18:16:26        0   3424759   66.00   91.00    0.00    0.00  157.00    40  juicefs.v1.3.1
18:16:27        0   3424759   76.00   86.00    0.00    0.00  162.00    40  juicefs.v1.3.1
18:16:28        0   3424759   81.00   84.00    0.00    0.00  165.00    40  juicefs.v1.3.1
18:16:29        0   3424759   63.00   86.00    0.00    0.00  149.00    40  juicefs.v1.3.1
18:16:30        0   3424759   61.00   77.00    0.00    0.00  138.00    40  juicefs.v1.3.1
18:16:31        0   3424759   74.00   85.00    0.00    0.00  159.00    40  juicefs.v1.3.1
18:16:32        0   3424759   80.00   88.00    0.00    0.00  168.00    40  juicefs.v1.3.1
18:16:33        0   3424759   81.00   90.00    0.00    0.00  171.00    40  juicefs.v1.3.1
18:16:34        0   3424759   75.00   89.00    0.00    0.00  164.00    40  juicefs.v1.3.1
18:16:35        0   3424759   70.00   82.00    0.00    0.00  152.00    40  juicefs.v1.3.1
18:16:36        0   3424759   63.00   65.00    0.00    0.00  128.00    40  juicefs.v1.3.1
18:16:37        0   3424759   66.00   82.00    0.00    0.00  148.00    40  juicefs.v1.3.1
18:16:38        0   3424759   70.00   86.00    0.00    0.00  156.00    40  juicefs.v1.3.1
18:16:39        0   3424759   73.00   92.00    0.00    0.00  165.00    40  juicefs.v1.3.1
18:16:40        0   3424759   70.00   79.00    0.00    0.00  149.00    40  juicefs.v1.3.1
18:16:41        0   3424759   67.00   79.00    0.00    0.00  146.00    40  juicefs.v1.3.1
18:16:42        0   3424759   73.00   79.00    0.00    0.00  152.00    40  juicefs.v1.3.1
18:16:43        0   3424759   75.00   83.00    0.00    0.00  158.00    40  juicefs.v1.3.1
18:16:44        0   3424759   71.00   94.00    0.00    0.00  165.00    40  juicefs.v1.3.1
18:16:45        0   3424759   79.00   89.00    0.00    0.00  168.00    40  juicefs.v1.3.1
18:16:46        0   3424759   56.00   86.00    0.00    0.00  142.00    40  juicefs.v1.3.1
18:16:47        0   3424759   62.00   72.00    0.00    0.00  134.00    40  juicefs.v1.3.1
18:16:48        0   3424759   64.00   92.00    0.00    0.00  156.00    40  juicefs.v1.3.1
18:16:49        0   3424759   72.00   91.00    0.00    0.00  163.00    40  juicefs.v1.3.1
18:16:50        0   3424759   72.00   99.00    0.00    0.00  171.00    40  juicefs.v1.3.1
18:16:51        0   3424759   72.00   91.00    0.00    0.00  163.00    40  juicefs.v1.3.1
18:16:52        0   3424759   59.00   78.00    0.00    0.00  137.00    40  juicefs.v1.3.1
18:16:53        0   3424759   54.00   81.00    0.00    0.00  135.00    40  juicefs.v1.3.1
18:16:54        0   3424759   73.00   84.00    0.00    0.00  157.00    40  juicefs.v1.3.1
18:16:55        0   3424759   74.00   92.00    0.00    0.00  166.00    40  juicefs.v1.3.1
18:16:56        0   3424759  100.00  131.00    0.00    0.00  231.00    40  juicefs.v1.3.1
18:16:57        0   3424759   69.00   87.00    0.00    0.00  156.00    40  juicefs.v1.3.1
18:16:58        0   3424759   63.00   86.00    0.00    0.00  149.00    40  juicefs.v1.3.1
18:16:59        0   3424759   70.00   75.00    0.00    0.00  145.00    40  juicefs.v1.3.1
18:17:00        0   3424759   69.00   87.00    0.00    0.00  156.00    40  juicefs.v1.3.1
18:17:01        0   3424759   71.00   98.00    0.00    0.00  169.00    40  juicefs.v1.3.1
18:17:02        0   3424759   72.00   89.00    0.00    0.00  161.00    40  juicefs.v1.3.1
18:17:03        0   3424759   74.00   81.00    0.00    0.00  155.00    40  juicefs.v1.3.1
18:17:04        0   3424759   62.00   82.00    0.00    0.00  144.00    40  juicefs.v1.3.1
18:17:05        0   3424759   67.00   78.00    0.00    0.00  145.00    40  juicefs.v1.3.1
18:17:06        0   3424759   64.00   80.00    0.00    0.00  144.00    40  juicefs.v1.3.1
18:17:07        0   3424759   68.00   90.00    0.00    0.00  158.00    40  juicefs.v1.3.1
18:17:08        0   3424759   64.00   82.00    0.00    0.00  146.00    40  juicefs.v1.3.1
18:17:09        0   3424759   59.00   77.00    0.00    0.00  136.00    40  juicefs.v1.3.1
18:17:10        0   3424759   66.00   77.00    0.00    0.00  143.00    40  juicefs.v1.3.1
18:17:11        0   3424759   41.00   39.00    0.00    0.00   80.00    40  juicefs.v1.3.1
18:17:12        0   3424759    1.00    1.00    0.00    0.00    2.00    40  juicefs.v1.3.1
18:17:13        0   3424759    2.00    1.00    0.00    0.00    3.00    40  juicefs.v1.3.1
18:17:14        0   3424759    1.00    0.00    0.00    0.00    1.00    40  juicefs.v1.3.1
18:17:15        0   3424759    1.00    1.00    0.00    0.00    2.00    40  juicefs.v1.3.1
18:17:16        0   3424759    1.00    0.00    0.00    0.00    1.00    40  juicefs.v1.3.1
18:17:17        0   3424759    1.00    1.00    0.00    0.00    2.00    40  juicefs.v1.3.1
18:17:18        0   3424759    1.00    0.00    0.00    0.00    1.00    40  juicefs.v1.3.1
18:17:19        0   3424759    1.00    1.00    0.00    0.00    2.00    40  juicefs.v1.3.1
18:17:20        0   3424759    1.00    1.00    0.00    0.00    2.00    40  juicefs.v1.3.1
Average:        0   3424759   65.92   80.92    0.00    0.00  146.84     -  juicefs.v1.3.1
