Linux 5.15.0-181-generic (tikv-node) 	07/11/26 	_x86_64_	(64 CPU)

01:49:12      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:49:55        0    816986  148.00  102.00    0.00    0.00  250.00    42  juicefs.v1.3.1
01:49:56        0    816986  108.00   86.00    0.00    0.00  194.00    42  juicefs.v1.3.1
01:49:57        0    816986   96.00   86.00    0.00    0.00  182.00    42  juicefs.v1.3.1
01:49:58        0    816986  130.00   95.00    0.00    0.00  225.00    42  juicefs.v1.3.1
01:49:59        0    816986  124.00   97.00    0.00    0.00  221.00    42  juicefs.v1.3.1
01:50:00        0    816986  117.00  110.00    0.00    0.00  227.00    42  juicefs.v1.3.1
01:50:01        0    816986  135.00  100.00    0.00    0.00  235.00    42  juicefs.v1.3.1
01:50:02        0    816986  101.00   78.00    0.00    0.00  179.00    42  juicefs.v1.3.1
01:50:03        0    816986  105.00   91.00    0.00    0.00  196.00    42  juicefs.v1.3.1
01:50:04        0    816986  130.00  106.00    0.00    0.00  236.00    42  juicefs.v1.3.1
01:50:05        0    816986  127.00  107.00    0.00    0.00  234.00    42  juicefs.v1.3.1
01:50:06        0    816986  124.00   96.00    0.00    0.00  220.00    42  juicefs.v1.3.1
01:50:07        0    816986  102.00   97.00    0.00    0.00  199.00    42  juicefs.v1.3.1
01:50:08        0    816986  121.00   75.00    0.00    0.00  196.00    42  juicefs.v1.3.1
01:50:09        0    816986  123.00   94.00    0.00    0.00  217.00    42  juicefs.v1.3.1
01:50:10        0    816986  137.00  108.00    0.00    0.00  245.00    42  juicefs.v1.3.1
01:50:11        0    816986  124.00  103.00    0.00    0.00  227.00    42  juicefs.v1.3.1
01:50:12        0    816986  121.00   99.00    0.00    0.00  220.00    42  juicefs.v1.3.1
01:50:13        0    816986  105.00  100.00    0.00    0.00  205.00    42  juicefs.v1.3.1
01:50:14        0    816986   87.00   79.00    0.00    0.00  166.00    42  juicefs.v1.3.1
01:50:15        0    816986  132.00   99.00    0.00    0.00  231.00    42  juicefs.v1.3.1
01:50:16        0    816986  127.00  104.00    0.00    0.00  231.00    42  juicefs.v1.3.1
01:50:17        0    816986  126.00   97.00    0.00    0.00  223.00    42  juicefs.v1.3.1
01:50:18        0    816986  124.00   99.00    0.00    0.00  223.00    42  juicefs.v1.3.1
01:50:19        0    816986  100.00   85.00    0.00    0.00  185.00    42  juicefs.v1.3.1
01:50:20        0    816986  106.00   88.00    0.00    0.00  194.00    42  juicefs.v1.3.1
01:50:21        0    816986  148.00  106.00    0.00    0.00  254.00     4  juicefs.v1.3.1
01:50:22        0    816986  127.00  104.00    0.00    0.00  231.00     4  juicefs.v1.3.1
01:50:23        0    816986  127.00  104.00    0.00    0.00  231.00     4  juicefs.v1.3.1
01:50:24        0    816986  115.00   91.00    0.00    0.00  206.00     4  juicefs.v1.3.1
01:50:25        0    816986   90.00   72.00    0.00    0.00  162.00     4  juicefs.v1.3.1
01:50:26        0    816986  101.00   91.00    0.00    0.00  192.00     4  juicefs.v1.3.1
01:50:27        0    816986  115.00  100.00    0.00    0.00  215.00     4  juicefs.v1.3.1
01:50:28        0    816986  125.00  104.00    0.00    0.00  229.00     4  juicefs.v1.3.1
01:50:29        0    816986  135.00  102.00    0.00    0.00  237.00     4  juicefs.v1.3.1
01:50:30        0    816986  119.00   92.00    0.00    0.00  211.00     4  juicefs.v1.3.1
01:50:31        0    816986   96.00   74.00    0.00    0.00  170.00     4  juicefs.v1.3.1
01:50:32        0    816986  109.00   97.00    0.00    0.00  206.00     4  juicefs.v1.3.1
01:50:33        0    816986  114.00  115.00    0.00    0.00  229.00     4  juicefs.v1.3.1
01:50:34        0    816986  124.00  113.00    0.00    0.00  237.00     4  juicefs.v1.3.1
01:50:35        0    816986  163.00  101.00    0.00    0.00  264.00    13  juicefs.v1.3.1
01:50:36        0    816986  115.00   94.00    0.00    0.00  209.00    20  juicefs.v1.3.1
01:50:37        0    816986  106.00   79.00    0.00    0.00  185.00    28  juicefs.v1.3.1
01:50:38        0    816986  124.00  106.00    0.00    0.00  230.00    11  juicefs.v1.3.1
01:50:39        0    816986  134.00  103.00    0.00    0.00  237.00    13  juicefs.v1.3.1
01:50:40        0    816986  138.00  101.00    0.00    0.00  239.00    15  juicefs.v1.3.1
01:50:41        0    816986  117.00   99.00    0.00    0.00  216.00    15  juicefs.v1.3.1
01:50:42        0    816986  101.00   77.00    0.00    0.00  178.00    15  juicefs.v1.3.1
01:50:43        0    816986   97.00   88.00    0.00    0.00  185.00    18  juicefs.v1.3.1
01:50:44        0    816986  127.00  100.00    0.00    0.00  227.00    18  juicefs.v1.3.1
01:50:45        0    816986  133.00   96.00    0.00    0.00  229.00    18  juicefs.v1.3.1
01:50:46        0    816986  123.00  108.00    0.00    0.00  231.00    18  juicefs.v1.3.1
01:50:47        0    816986  149.00  104.00    0.00    0.00  253.00    20  juicefs.v1.3.1
01:50:48        0    816986  104.00   82.00    0.00    0.00  186.00     2  juicefs.v1.3.1
01:50:49        0    816986  108.00   91.00    0.00    0.00  199.00     2  juicefs.v1.3.1
01:50:50        0    816986  139.00  107.00    0.00    0.00  246.00    22  juicefs.v1.3.1
01:50:51        0    816986  135.00  112.00    0.00    0.00  247.00    24  juicefs.v1.3.1
01:50:52        0    816986  119.00  104.00    0.00    0.00  223.00    22  juicefs.v1.3.1
01:50:53        0    816986  119.00   88.00    0.00    0.00  207.00    55  juicefs.v1.3.1
01:50:54        0    816986  109.00   65.00    0.00    0.00  174.00    41  juicefs.v1.3.1
01:50:55        0    816986  124.00   83.00    0.00    0.00  207.00    18  juicefs.v1.3.1
01:50:56        0    816986  132.00  104.00    0.00    0.00  236.00    18  juicefs.v1.3.1
01:50:57        0    816986  123.00  107.00    0.00    0.00  230.00    18  juicefs.v1.3.1
01:50:58        0    816986  118.00  105.00    0.00    0.00  223.00    18  juicefs.v1.3.1
01:50:59        0    816986  107.00   78.00    0.00    0.00  185.00    20  juicefs.v1.3.1
01:51:00        0    816986  127.00   85.00    0.00    0.00  212.00    30  juicefs.v1.3.1
01:51:01        0    816986  128.00  109.00    0.00    0.00  237.00    30  juicefs.v1.3.1
01:51:02        0    816986  132.00  108.00    0.00    0.00  240.00    32  juicefs.v1.3.1
01:51:03        0    816986  117.00  110.00    0.00    0.00  227.00    32  juicefs.v1.3.1
01:51:04        0    816986  120.00  109.00    0.00    0.00  229.00    59  juicefs.v1.3.1
01:51:05        0    816986   92.00   73.00    0.00    0.00  165.00    59  juicefs.v1.3.1
01:51:06        0    816986  107.00   84.00    0.00    0.00  191.00    59  juicefs.v1.3.1
01:51:07        0    816986  119.00   92.00    0.00    0.00  211.00    59  juicefs.v1.3.1
01:51:08        0    816986  134.00   97.00    0.00    0.00  231.00     4  juicefs.v1.3.1
01:51:09        0    816986  128.00  107.00    0.00    0.00  235.00     4  juicefs.v1.3.1
01:51:10        0    816986  134.00   93.00    0.00    0.00  227.00    15  juicefs.v1.3.1
01:51:11        0    816986   94.06   78.22    0.00    0.00  172.28    10  juicefs.v1.3.1
01:51:12        0    816986  163.00   97.00    0.00    0.00  260.00    30  juicefs.v1.3.1
01:51:13        0    816986  120.00  115.00    0.00    0.00  235.00    45  juicefs.v1.3.1
01:51:14        0    816986  140.00  102.00    0.00    0.00  242.00    20  juicefs.v1.3.1
01:51:15        0    816986  112.00   98.00    0.00    0.00  210.00    22  juicefs.v1.3.1
01:51:16        0    816986  111.00   93.00    0.00    0.00  204.00    24  juicefs.v1.3.1
01:51:17        0    816986  106.00   82.00    0.00    0.00  188.00    63  juicefs.v1.3.1
01:51:18        0    816986  124.00  110.00    0.00    0.00  234.00    24  juicefs.v1.3.1
01:51:19        0    816986  124.00  110.00    0.00    0.00  234.00    38  juicefs.v1.3.1
01:51:20        0    816986  134.00   94.00    0.00    0.00  228.00    38  juicefs.v1.3.1
01:51:21        0    816986  116.00   91.00    0.00    0.00  207.00    45  juicefs.v1.3.1
01:51:22        0    816986  102.00   84.00    0.00    0.00  186.00    60  juicefs.v1.3.1
01:51:23        0    816986  114.00   89.00    0.00    0.00  203.00    20  juicefs.v1.3.1
01:51:24        0    816986  128.00  109.00    0.00    0.00  237.00    20  juicefs.v1.3.1
01:51:25        0    816986  161.00   99.00    0.00    0.00  260.00    10  juicefs.v1.3.1
01:51:26        0    816986  128.00  110.00    0.00    0.00  238.00    22  juicefs.v1.3.1
01:51:27        0    816986  113.00   89.00    0.00    0.00  202.00    22  juicefs.v1.3.1
01:51:28        0    816986  113.00   76.00    0.00    0.00  189.00    42  juicefs.v1.3.1
01:51:29        0    816986  122.00   90.00    0.00    0.00  212.00    44  juicefs.v1.3.1
01:51:30        0    816986  124.00   98.00    0.00    0.00  222.00     0  juicefs.v1.3.1
01:51:31        0    816986  131.00  104.00    0.00    0.00  235.00    49  juicefs.v1.3.1
01:51:32        0    816986  139.00   92.00    0.00    0.00  231.00    49  juicefs.v1.3.1
01:51:33        0    816986  119.00   84.00    0.00    0.00  203.00    49  juicefs.v1.3.1
01:51:34        0    816986   99.00   81.00    0.00    0.00  180.00    29  juicefs.v1.3.1
01:51:35        0    816986  121.00   82.00    0.00    0.00  203.00    29  juicefs.v1.3.1
01:51:36        0    816986  117.00  110.00    0.00    0.00  227.00    18  juicefs.v1.3.1
01:51:37        0    816986  151.00  105.00    0.00    1.00  256.00    38  juicefs.v1.3.1
01:51:38        0    816986  124.00   99.00    0.00    0.00  223.00    46  juicefs.v1.3.1
01:51:39        0    816986  117.00   86.00    0.00    0.00  203.00    46  juicefs.v1.3.1
01:51:40        0    816986   99.00   91.00    0.00    0.00  190.00    46  juicefs.v1.3.1
01:51:41        0    816986  130.00   97.00    0.00    0.00  227.00    50  juicefs.v1.3.1
01:51:42        0    816986  134.00  104.00    0.00    0.00  238.00    50  juicefs.v1.3.1
01:51:43        0    816986  126.00  110.00    0.00    0.00  236.00    50  juicefs.v1.3.1
01:51:44        0    816986  125.00   94.00    0.00    0.00  219.00    50  juicefs.v1.3.1
01:51:45        0    816986   97.00   85.00    0.00    0.00  182.00    31  juicefs.v1.3.1
01:51:46        0    816986  116.00   86.00    0.00    0.00  202.00    48  juicefs.v1.3.1
01:51:47        0    816986  119.00   92.00    0.00    0.00  211.00     8  juicefs.v1.3.1
01:51:48        0    816986  132.00  108.00    0.00    0.00  240.00    13  juicefs.v1.3.1
01:51:49        0    816986  131.00   96.00    0.00    0.00  227.00     8  juicefs.v1.3.1
01:51:50        0    816986  151.00   93.00    0.00    0.00  244.00    59  juicefs.v1.3.1
01:51:51        0    816986   93.00   86.00    0.00    0.00  179.00    36  juicefs.v1.3.1
01:51:52        0    816986  122.00   91.00    0.00    0.00  213.00    35  juicefs.v1.3.1
01:51:53        0    816986  125.00  115.00    0.00    0.00  240.00    12  juicefs.v1.3.1
01:51:54        0    816986  135.00   99.00    0.00    0.00  234.00    12  juicefs.v1.3.1
01:51:55        0    816986  122.00   99.00    0.00    0.00  221.00    36  juicefs.v1.3.1
01:51:56        0    816986  115.00   89.00    0.00    0.00  204.00    54  juicefs.v1.3.1
01:51:57        0    816986  100.00   85.00    0.00    0.00  185.00    36  juicefs.v1.3.1
01:51:58        0    816986  140.00   99.00    0.00    0.00  239.00    36  juicefs.v1.3.1
01:51:59        0    816986  128.00  116.00    0.00    0.00  244.00    38  juicefs.v1.3.1
01:52:00        0    816986  135.00   95.00    0.00    0.00  230.00     1  juicefs.v1.3.1
01:52:01        0    816986  133.00  113.00    0.00    0.00  246.00    39  juicefs.v1.3.1
01:52:02        0    816986  110.00   94.00    0.00    0.00  204.00    10  juicefs.v1.3.1
01:52:03        0    816986  123.00   99.00    0.00    0.00  222.00    22  juicefs.v1.3.1
01:52:04        0    816986  129.00  107.00    0.00    0.00  236.00    22  juicefs.v1.3.1
01:52:05        0    816986  129.00  108.00    0.00    0.00  237.00    49  juicefs.v1.3.1
01:52:06        0    816986  135.00   89.00    0.00    0.00  224.00    49  juicefs.v1.3.1
01:52:07        0    816986  115.00  105.00    0.00    0.00  220.00    47  juicefs.v1.3.1
01:52:08        0    816986   99.00   85.00    0.00    0.00  184.00    47  juicefs.v1.3.1
01:52:09        0    816986  115.00   89.00    0.00    0.00  204.00    43  juicefs.v1.3.1
01:52:10        0    816986  120.00  101.00    0.00    0.00  221.00    43  juicefs.v1.3.1
01:52:11        0    816986  120.00  110.00    0.00    0.00  230.00    43  juicefs.v1.3.1
01:52:12        0    816986  122.00  106.00    0.00    0.00  228.00    50  juicefs.v1.3.1
01:52:13        0    816986  130.00  100.00    0.00    0.00  230.00    47  juicefs.v1.3.1
01:52:14        0    816986   66.00   63.00    0.00    0.00  129.00    47  juicefs.v1.3.1
01:52:15        0    816986   75.00   69.00    0.00    0.00  144.00    47  juicefs.v1.3.1
01:52:16        0    816986   82.00   61.00    0.00    0.00  143.00    47  juicefs.v1.3.1
01:52:17        0    816986   47.00   43.00    0.00    0.00   90.00    47  juicefs.v1.3.1
01:52:18        0    816986   60.00   47.00    0.00    0.00  107.00    47  juicefs.v1.3.1
01:52:19        0    816986  122.00   55.00    0.00    0.00  177.00    47  juicefs.v1.3.1
01:52:20        0    816986    1.00    0.00    0.00    0.00    1.00    47  juicefs.v1.3.1
01:52:21        0    816986    2.00    0.00    0.00    0.00    2.00    47  juicefs.v1.3.1
01:52:22        0    816986    2.00    2.00    0.00    0.00    4.00    47  juicefs.v1.3.1
Average:        0    816986  116.89   93.57    0.00    0.01  210.46     -  juicefs.v1.3.1
