Linux 5.15.0-181-generic (tikv-node) 	07/11/26 	_x86_64_	(64 CPU)

00:47:31      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
00:52:39        0    816986   35.00   28.00    0.00    0.00   63.00    42  juicefs.v1.3.1
00:52:40        0    816986   43.00   26.00    0.00    0.00   69.00    28  juicefs.v1.3.1
00:52:41        0    816986   44.00   33.00    0.00    0.00   77.00    28  juicefs.v1.3.1
00:52:42        0    816986   42.00   32.00    0.00    0.00   74.00    24  juicefs.v1.3.1
00:52:43        0    816986   43.00   30.00    0.00    0.00   73.00    28  juicefs.v1.3.1
00:52:44        0    816986   41.00   25.00    0.00    0.00   66.00    32  juicefs.v1.3.1
00:52:45        0    816986   38.00   25.00    0.00    0.00   63.00    17  juicefs.v1.3.1
00:52:46        0    816986   40.00   32.00    0.00    0.00   72.00    17  juicefs.v1.3.1
00:52:47        0    816986   47.00   27.00    0.00    0.00   74.00    17  juicefs.v1.3.1
00:52:48        0    816986   46.00   32.00    0.00    0.00   78.00    17  juicefs.v1.3.1
00:52:49        0    816986   46.00   30.00    0.00    0.00   76.00    17  juicefs.v1.3.1
00:52:50        0    816986   41.00   24.00    0.00    0.00   65.00    17  juicefs.v1.3.1
00:52:51        0    816986   40.00   24.00    0.00    0.00   64.00    17  juicefs.v1.3.1
00:52:52        0    816986   47.00   28.00    0.00    0.00   75.00    17  juicefs.v1.3.1
00:52:53        0    816986   48.00   28.00    0.00    0.00   76.00    17  juicefs.v1.3.1
00:52:54        0    816986   45.00   24.00    0.00    0.00   69.00    18  juicefs.v1.3.1
00:52:55        0    816986   44.00   29.00    0.00    0.00   73.00     1  juicefs.v1.3.1
00:52:56        0    816986   39.00   23.00    0.00    0.00   62.00     1  juicefs.v1.3.1
00:52:57        0    816986   36.00   26.00    0.00    0.00   62.00     1  juicefs.v1.3.1
00:52:58        0    816986   44.00   32.00    0.00    0.00   76.00    17  juicefs.v1.3.1
00:52:59        0    816986   39.00   32.00    0.00    0.00   71.00    17  juicefs.v1.3.1
00:53:00        0    816986   49.00   25.00    0.00    0.00   74.00    17  juicefs.v1.3.1
00:53:01        0    816986   46.00   24.00    0.00    0.00   70.00    26  juicefs.v1.3.1
00:53:02        0    816986   39.00   23.00    0.00    0.00   62.00     1  juicefs.v1.3.1
00:53:03        0    816986   33.00   30.00    0.00    0.00   63.00     1  juicefs.v1.3.1
00:53:04        0    816986   48.00   29.00    0.00    0.00   77.00    38  juicefs.v1.3.1
00:53:05        0    816986   43.00   33.00    0.00    0.00   76.00    38  juicefs.v1.3.1
00:53:06        0    816986   48.00   32.00    0.00    0.00   80.00    38  juicefs.v1.3.1
00:53:07        0    816986   39.00   26.00    0.00    0.00   65.00    38  juicefs.v1.3.1
00:53:08        0    816986   34.00   28.00    0.00    0.00   62.00     1  juicefs.v1.3.1
00:53:09        0    816986   47.00   29.00    0.00    0.00   76.00     1  juicefs.v1.3.1
00:53:10        0    816986   44.00   36.00    0.00    0.00   80.00    34  juicefs.v1.3.1
00:53:11        0    816986   42.00   32.00    0.00    0.00   74.00     3  juicefs.v1.3.1
00:53:12        0    816986   49.00   29.00    0.00    0.00   78.00     3  juicefs.v1.3.1
00:53:13        0    816986   38.00   22.00    0.00    0.00   60.00     3  juicefs.v1.3.1
00:53:14        0    816986   42.00   27.00    0.00    0.00   69.00    52  juicefs.v1.3.1
00:53:15        0    816986   44.00   29.00    0.00    0.00   73.00    56  juicefs.v1.3.1
00:53:16        0    816986   45.00   31.00    0.00    0.00   76.00     3  juicefs.v1.3.1
00:53:17        0    816986   70.00   31.00    0.00    0.00  101.00    48  juicefs.v1.3.1
00:53:18        0    816986   42.00   28.00    0.00    0.00   70.00     5  juicefs.v1.3.1
00:53:19        0    816986   41.00   20.00    0.00    0.00   61.00     8  juicefs.v1.3.1
00:53:20        0    816986   40.00   28.00    0.00    0.00   68.00     8  juicefs.v1.3.1
00:53:21        0    816986   51.00   28.00    0.00    0.00   79.00     8  juicefs.v1.3.1
00:53:22        0    816986   43.00   34.00    0.00    0.00   77.00     8  juicefs.v1.3.1
00:53:23        0    816986   49.00   28.00    0.00    0.00   77.00     8  juicefs.v1.3.1
00:53:24        0    816986   34.00   30.00    0.00    0.00   64.00     8  juicefs.v1.3.1
00:53:25        0    816986   39.00   24.00    0.00    0.00   63.00    10  juicefs.v1.3.1
00:53:26        0    816986   46.00   29.00    0.00    0.00   75.00    10  juicefs.v1.3.1
00:53:27        0    816986   49.00   32.00    0.00    0.00   81.00    10  juicefs.v1.3.1
00:53:28        0    816986   49.00   32.00    0.00    0.00   81.00    18  juicefs.v1.3.1
00:53:29        0    816986   44.00   35.00    0.00    0.00   79.00    11  juicefs.v1.3.1
00:53:30        0    816986   36.00   27.00    0.00    0.00   63.00     1  juicefs.v1.3.1
00:53:31        0    816986   47.00   21.00    0.00    0.00   68.00     1  juicefs.v1.3.1
00:53:32        0    816986   48.00   30.00    0.00    0.00   78.00     1  juicefs.v1.3.1
00:53:33        0    816986   48.00   27.00    0.00    0.00   75.00     1  juicefs.v1.3.1
00:53:34        0    816986   44.00   34.00    0.00    0.00   78.00     1  juicefs.v1.3.1
00:53:35        0    816986   38.00   31.00    0.00    0.00   69.00     1  juicefs.v1.3.1
00:53:36        0    816986   42.00   20.00    0.00    0.00   62.00     1  juicefs.v1.3.1
00:53:37        0    816986   44.00   28.00    0.00    0.00   72.00     1  juicefs.v1.3.1
00:53:38        0    816986   47.00   28.00    0.00    0.00   75.00     1  juicefs.v1.3.1
00:53:39        0    816986   50.00   29.00    0.00    0.00   79.00     3  juicefs.v1.3.1
00:53:40        0    816986   48.00   30.00    0.00    0.00   78.00     1  juicefs.v1.3.1
00:53:41        0    816986   40.00   22.00    0.00    0.00   62.00    27  juicefs.v1.3.1
00:53:42        0    816986   41.00   20.00    0.00    0.00   61.00    27  juicefs.v1.3.1
00:53:43        0    816986   46.00   29.00    0.00    0.00   75.00    27  juicefs.v1.3.1
00:53:44        0    816986   45.00   32.00    0.00    0.00   77.00    27  juicefs.v1.3.1
00:53:45        0    816986   47.00   32.00    0.00    0.00   79.00    27  juicefs.v1.3.1
00:53:46        0    816986   46.00   27.00    0.00    0.00   73.00    27  juicefs.v1.3.1
00:53:47        0    816986   38.00   26.00    0.00    0.00   64.00    27  juicefs.v1.3.1
00:53:48        0    816986   39.00   29.00    0.00    0.00   68.00    27  juicefs.v1.3.1
00:53:49        0    816986   48.00   27.00    0.00    0.00   75.00    47  juicefs.v1.3.1
00:53:50        0    816986   48.00   33.00    0.00    0.00   81.00     1  juicefs.v1.3.1
00:53:51        0    816986   46.00   33.00    0.00    0.00   79.00    33  juicefs.v1.3.1
00:53:52        0    816986   39.00   29.00    0.00    0.00   68.00    33  juicefs.v1.3.1
00:53:53        0    816986   40.59   23.76    0.00    0.00   64.36     1  juicefs.v1.3.1
00:53:54        0    816986   47.00   28.00    0.00    0.00   75.00    61  juicefs.v1.3.1
00:53:55        0    816986   46.00   33.00    0.00    0.00   79.00    30  juicefs.v1.3.1
00:53:56        0    816986   46.00   31.00    0.00    0.00   77.00    61  juicefs.v1.3.1
00:53:57        0    816986   44.00   31.00    0.00    0.00   75.00    61  juicefs.v1.3.1
00:53:58        0    816986   37.00   29.00    0.00    0.00   66.00    61  juicefs.v1.3.1
00:53:59        0    816986   41.00   24.00    0.00    0.00   65.00    34  juicefs.v1.3.1
00:54:00        0    816986   46.00   32.00    0.00    0.00   78.00    34  juicefs.v1.3.1
00:54:01        0    816986   49.00   31.00    0.00    0.00   80.00     1  juicefs.v1.3.1
00:54:02        0    816986   47.00   31.00    0.00    0.00   78.00    40  juicefs.v1.3.1
00:54:03        0    816986   46.00   34.00    0.00    0.00   80.00    41  juicefs.v1.3.1
00:54:04        0    816986   40.00   20.00    0.00    0.00   60.00    11  juicefs.v1.3.1
00:54:05        0    816986   41.00   32.00    0.00    0.00   73.00    16  juicefs.v1.3.1
00:54:06        0    816986   49.00   34.00    0.00    0.00   83.00    13  juicefs.v1.3.1
00:54:07        0    816986   45.00   37.00    0.00    0.00   82.00    13  juicefs.v1.3.1
00:54:08        0    816986   49.00   42.00    0.00    0.00   91.00    39  juicefs.v1.3.1
00:54:09        0    816986   51.00   29.00    0.00    0.00   80.00     2  juicefs.v1.3.1
00:54:10        0    816986   47.00   22.00    0.00    0.00   69.00    32  juicefs.v1.3.1
00:54:11        0    816986   48.00   33.00    0.00    0.00   81.00    42  juicefs.v1.3.1
00:54:12        0    816986   50.00   29.00    0.00    0.00   79.00    42  juicefs.v1.3.1
00:54:13        0    816986   46.00   33.00    0.00    0.00   79.00    42  juicefs.v1.3.1
00:54:14        0    816986   52.00   29.00    0.00    0.00   81.00     3  juicefs.v1.3.1
00:54:15        0    816986   41.00   21.00    0.00    0.00   62.00     3  juicefs.v1.3.1
00:54:16        0    816986   36.00   28.00    0.00    0.00   64.00     3  juicefs.v1.3.1
00:54:17        0    816986   42.00   26.00    0.00    0.00   68.00     3  juicefs.v1.3.1
00:54:18        0    816986   49.00   30.00    0.00    0.00   79.00     3  juicefs.v1.3.1
00:54:19        0    816986   52.00   34.00    0.00    0.00   86.00     5  juicefs.v1.3.1
00:54:20        0    816986   47.00   24.00    0.00    0.00   71.00     5  juicefs.v1.3.1
00:54:21        0    816986   41.00   23.00    0.00    0.00   64.00     5  juicefs.v1.3.1
00:54:22        0    816986   42.00   26.00    0.00    0.00   68.00     5  juicefs.v1.3.1
00:54:23        0    816986   46.00   31.00    0.00    0.00   77.00     2  juicefs.v1.3.1
00:54:24        0    816986   50.00   33.00    0.00    0.00   83.00    51  juicefs.v1.3.1
00:54:25        0    816986   42.00   35.00    0.00    0.00   77.00    30  juicefs.v1.3.1
00:54:26        0    816986   46.00   28.00    0.00    0.00   74.00    62  juicefs.v1.3.1
00:54:27        0    816986   35.00   28.00    0.00    1.00   63.00    53  juicefs.v1.3.1
00:54:28        0    816986   42.00   28.00    0.00    0.00   70.00    53  juicefs.v1.3.1
00:54:29        0    816986   46.00   32.00    0.00    0.00   78.00    53  juicefs.v1.3.1
00:54:30        0    816986   48.00   29.00    0.00    0.00   77.00    18  juicefs.v1.3.1
00:54:31        0    816986   48.00   32.00    0.00    0.00   80.00    18  juicefs.v1.3.1
00:54:32        0    816986   37.00   29.00    0.00    0.00   66.00    18  juicefs.v1.3.1
00:54:33        0    816986   43.00   25.00    0.00    0.00   68.00    18  juicefs.v1.3.1
00:54:34        0    816986   47.00   31.00    0.00    0.00   78.00    18  juicefs.v1.3.1
00:54:35        0    816986   46.00   28.00    0.00    0.00   74.00    18  juicefs.v1.3.1
00:54:36        0    816986   49.00   29.00    0.00    0.00   78.00    18  juicefs.v1.3.1
00:54:37        0    816986   47.00   26.00    0.00    0.00   73.00    62  juicefs.v1.3.1
00:54:38        0    816986   38.00   26.00    0.00    0.00   64.00    62  juicefs.v1.3.1
00:54:39        0    816986   43.00   31.00    0.00    0.00   74.00     0  juicefs.v1.3.1
00:54:40        0    816986   45.00   32.00    0.00    0.00   77.00     0  juicefs.v1.3.1
00:54:41        0    816986   47.00   30.00    0.00    0.00   77.00     0  juicefs.v1.3.1
00:54:42        0    816986   52.00   25.00    0.00    0.00   77.00    62  juicefs.v1.3.1
00:54:43        0    816986   43.00   29.00    0.00    0.00   72.00    62  juicefs.v1.3.1
00:54:44        0    816986   39.00   28.00    0.00    0.00   67.00    62  juicefs.v1.3.1
00:54:45        0    816986   41.00   27.00    0.00    0.00   68.00    62  juicefs.v1.3.1
00:54:46        0    816986   47.00   27.00    0.00    0.00   74.00    62  juicefs.v1.3.1
00:54:47        0    816986   48.00   29.00    0.00    0.00   77.00     0  juicefs.v1.3.1
00:54:48        0    816986   48.00   29.00    0.00    0.00   77.00     0  juicefs.v1.3.1
00:54:49        0    816986   41.00   27.00    0.00    0.00   68.00    61  juicefs.v1.3.1
00:54:50        0    816986   40.00   26.00    0.00    0.00   66.00    24  juicefs.v1.3.1
00:54:51        0    816986   49.00   25.00    0.00    0.00   74.00    44  juicefs.v1.3.1
00:54:52        0    816986   50.00   29.00    0.00    0.00   79.00    44  juicefs.v1.3.1
00:54:53        0    816986   47.00   29.00    0.00    0.00   76.00    44  juicefs.v1.3.1
00:54:54        0    816986   48.00   24.00    0.00    0.00   72.00    15  juicefs.v1.3.1
00:54:55        0    816986   44.00   22.00    0.00    0.00   66.00     0  juicefs.v1.3.1
00:54:56        0    816986   37.00   26.00    0.00    0.00   63.00     0  juicefs.v1.3.1
00:54:57        0    816986   50.00   24.00    0.00    0.00   74.00     0  juicefs.v1.3.1
00:54:58        0    816986   52.00   23.00    0.00    0.00   75.00    56  juicefs.v1.3.1
00:54:59        0    816986   48.00   32.00    0.00    0.00   80.00    56  juicefs.v1.3.1
00:55:00        0    816986   44.00   25.00    0.00    0.00   69.00    56  juicefs.v1.3.1
00:55:01        0    816986   38.00   24.00    0.00    0.00   62.00    56  juicefs.v1.3.1
00:55:02        0    816986   49.00   27.00    0.00    0.00   76.00    56  juicefs.v1.3.1
00:55:03        0    816986   49.00   28.00    0.00    0.00   77.00    56  juicefs.v1.3.1
00:55:04        0    816986   53.00   27.00    0.00    0.00   80.00    56  juicefs.v1.3.1
00:55:05        0    816986   48.00   30.00    0.00    0.00   78.00    56  juicefs.v1.3.1
00:55:06        0    816986   35.00   30.00    0.00    0.00   65.00    56  juicefs.v1.3.1
00:55:07        0    816986   40.00   26.00    0.00    0.00   66.00    56  juicefs.v1.3.1
00:55:08        0    816986   48.00   31.00    0.00    0.00   79.00    56  juicefs.v1.3.1
00:55:09        0    816986   50.00   29.00    0.00    0.00   79.00    56  juicefs.v1.3.1
00:55:10        0    816986   50.00   32.00    0.00    0.00   82.00    56  juicefs.v1.3.1
00:55:11        0    816986   41.00   31.00    0.00    0.00   72.00    56  juicefs.v1.3.1
00:55:12        0    816986   35.00   28.00    0.00    0.00   63.00    56  juicefs.v1.3.1
00:55:13        0    816986   45.00   31.00    0.00    0.00   76.00    56  juicefs.v1.3.1
00:55:14        0    816986   45.00   31.00    0.00    0.00   76.00    56  juicefs.v1.3.1
00:55:15        0    816986   49.00   31.00    0.00    0.00   80.00    56  juicefs.v1.3.1
00:55:16        0    816986   47.00   31.00    0.00    0.00   78.00    56  juicefs.v1.3.1
00:55:17        0    816986   61.00   27.00    0.00    0.00   88.00     4  juicefs.v1.3.1
00:55:18        0    816986   43.00   24.00    0.00    0.00   67.00     4  juicefs.v1.3.1
00:55:19        0    816986   45.00   27.00    0.00    0.00   72.00     4  juicefs.v1.3.1
00:55:20        0    816986   49.00   28.00    0.00    0.00   77.00     4  juicefs.v1.3.1
00:55:21        0    816986   48.00   31.00    0.00    0.00   79.00    20  juicefs.v1.3.1
00:55:22        0    816986   48.00   25.00    0.00    0.00   73.00    20  juicefs.v1.3.1
00:55:23        0    816986   38.00   29.00    0.00    0.00   67.00    20  juicefs.v1.3.1
00:55:24        0    816986   43.00   23.00    0.00    0.00   66.00    20  juicefs.v1.3.1
00:55:25        0    816986   48.00   27.00    0.00    0.00   75.00    20  juicefs.v1.3.1
00:55:26        0    816986   45.00   30.00    0.00    0.00   75.00    22  juicefs.v1.3.1
00:55:27        0    816986   44.00   31.00    0.00    0.00   75.00    22  juicefs.v1.3.1
00:55:28        0    816986   47.00   30.00    0.00    0.00   77.00    22  juicefs.v1.3.1
00:55:29        0    816986   33.00   29.00    0.00    0.00   62.00    22  juicefs.v1.3.1
00:55:30        0    816986   46.00   24.00    0.00    0.00   70.00    22  juicefs.v1.3.1
00:55:31        0    816986   45.00   29.00    0.00    0.00   74.00    22  juicefs.v1.3.1
00:55:32        0    816986   53.00   25.00    0.00    0.00   78.00    22  juicefs.v1.3.1
00:55:33        0    816986   47.00   29.00    0.00    0.00   76.00    20  juicefs.v1.3.1
00:55:34        0    816986   51.00   24.00    0.00    0.00   75.00    20  juicefs.v1.3.1
00:55:35        0    816986   39.00   24.00    0.00    0.00   63.00    48  juicefs.v1.3.1
00:55:36        0    816986   47.00   26.00    0.00    0.00   73.00    48  juicefs.v1.3.1
00:55:37        0    816986   45.00   28.00    0.00    0.00   73.00    48  juicefs.v1.3.1
00:55:38        0    816986   51.00   29.00    0.00    0.00   80.00    48  juicefs.v1.3.1
00:55:39        0    816986   38.00   28.00    0.00    0.00   66.00    48  juicefs.v1.3.1
00:55:40        0    816986   40.00   26.00    0.00    0.00   66.00    50  juicefs.v1.3.1
00:55:41        0    816986   46.00   22.00    0.00    0.00   68.00    50  juicefs.v1.3.1
00:55:42        0    816986   44.00   33.00    0.00    0.00   77.00    50  juicefs.v1.3.1
00:55:43        0    816986   49.00   29.00    0.00    0.00   78.00    50  juicefs.v1.3.1
00:55:44        0    816986   50.00   28.00    0.00    0.00   78.00    50  juicefs.v1.3.1
00:55:45        0    816986   52.00   24.00    0.00    0.00   76.00    50  juicefs.v1.3.1
00:55:46        0    816986   47.00   20.00    0.00    0.00   67.00    52  juicefs.v1.3.1
00:55:47        0    816986   45.00   21.00    0.00    0.00   66.00    52  juicefs.v1.3.1
00:55:48        0    816986   50.00   27.00    0.00    0.00   77.00    50  juicefs.v1.3.1
00:55:49        0    816986   51.00   30.00    0.00    0.00   81.00    50  juicefs.v1.3.1
00:55:50        0    816986   46.00   33.00    0.00    0.00   79.00    52  juicefs.v1.3.1
00:55:51        0    816986   50.00   25.00    0.00    0.00   75.00    52  juicefs.v1.3.1
00:55:52        0    816986   39.00   22.00    0.00    0.00   61.00    52  juicefs.v1.3.1
00:55:53        0    816986   47.00   27.00    0.00    0.00   74.00    52  juicefs.v1.3.1
00:55:54        0    816986   46.00   31.00    0.00    0.00   77.00    52  juicefs.v1.3.1
00:55:55        0    816986   47.00   35.00    0.00    0.00   82.00    38  juicefs.v1.3.1
00:55:56        0    816986   48.00   22.00    0.00    0.00   70.00    56  juicefs.v1.3.1
00:55:57        0    816986   43.00   21.00    0.00    0.00   64.00    60  juicefs.v1.3.1
00:55:58        0    816986   40.00   27.00    0.00    0.00   67.00    60  juicefs.v1.3.1
00:55:59        0    816986   46.00   28.00    0.00    0.00   74.00    60  juicefs.v1.3.1
00:56:00        0    816986   45.00   35.00    0.00    0.00   80.00     1  juicefs.v1.3.1
00:56:01        0    816986   47.00   29.00    0.00    0.00   76.00     1  juicefs.v1.3.1
00:56:02        0    816986   38.00   28.00    0.00    0.00   66.00     1  juicefs.v1.3.1
00:56:03        0    816986   38.00   26.00    0.00    0.00   64.00     1  juicefs.v1.3.1
00:56:04        0    816986   47.00   26.00    0.00    0.00   73.00     1  juicefs.v1.3.1
00:56:05        0    816986   46.00   28.00    0.00    0.00   74.00     8  juicefs.v1.3.1
00:56:06        0    816986   51.00   28.00    0.00    0.00   79.00     8  juicefs.v1.3.1
00:56:07        0    816986   37.00   30.00    0.00    0.00   67.00     8  juicefs.v1.3.1
00:56:08        0    816986   46.00   22.00    0.00    0.00   68.00     8  juicefs.v1.3.1
00:56:09        0    816986   38.00   28.00    0.00    0.00   66.00    11  juicefs.v1.3.1
00:56:10        0    816986   43.00   28.00    0.00    0.00   71.00    11  juicefs.v1.3.1
00:56:11        0    816986   46.00   29.00    0.00    0.00   75.00    14  juicefs.v1.3.1
00:56:12        0    816986   44.00   33.00    0.00    0.00   77.00    14  juicefs.v1.3.1
00:56:13        0    816986   44.00   22.00    0.00    0.00   66.00    14  juicefs.v1.3.1
00:56:14        0    816986   39.00   24.00    0.00    0.00   63.00    14  juicefs.v1.3.1
00:56:15        0    816986   44.00   22.00    0.00    0.00   66.00    14  juicefs.v1.3.1
00:56:16        0    816986   46.00   30.00    0.00    0.00   76.00    14  juicefs.v1.3.1
00:56:17        0    816986   45.00   28.00    0.00    0.00   73.00    14  juicefs.v1.3.1
00:56:18        0    816986   48.00   33.00    0.00    0.00   81.00    14  juicefs.v1.3.1
00:56:19        0    816986   44.00   33.00    0.00    0.00   77.00    14  juicefs.v1.3.1
00:56:20        0    816986   37.00   31.00    0.00    0.00   68.00    14  juicefs.v1.3.1
00:56:21        0    816986   46.00   35.00    0.00    0.00   81.00    14  juicefs.v1.3.1
00:56:22        0    816986   42.00   37.00    0.00    0.00   79.00    14  juicefs.v1.3.1
00:56:23        0    816986   45.00   33.00    0.00    0.00   78.00    14  juicefs.v1.3.1
00:56:24        0    816986   35.00   42.00    0.00    0.00   77.00    23  juicefs.v1.3.1
00:56:25        0    816986   43.00   32.00    0.00    0.00   75.00    22  juicefs.v1.3.1
00:56:26        0    816986   43.00   27.00    0.00    0.00   70.00    22  juicefs.v1.3.1
00:56:27        0    816986   47.00   35.00    0.00    0.00   82.00    22  juicefs.v1.3.1
00:56:28        0    816986   55.00   33.00    0.00    0.00   88.00    22  juicefs.v1.3.1
00:56:29        0    816986   46.00   35.00    0.00    0.00   81.00    22  juicefs.v1.3.1
00:56:30        0    816986   44.00   27.00    0.00    0.00   71.00    22  juicefs.v1.3.1
00:56:31        0    816986   43.00   23.00    0.00    0.00   66.00     2  juicefs.v1.3.1
00:56:32        0    816986   42.00   24.00    0.00    0.00   66.00     2  juicefs.v1.3.1
00:56:33        0    816986   52.00   26.00    0.00    0.00   78.00     2  juicefs.v1.3.1
00:56:34        0    816986   51.00   24.00    0.00    0.00   75.00     2  juicefs.v1.3.1
00:56:35        0    816986   42.00   31.00    0.00    0.00   73.00     2  juicefs.v1.3.1
00:56:36        0    816986   42.00   29.00    0.00    0.00   71.00     2  juicefs.v1.3.1
00:56:37        0    816986   37.00   25.00    0.00    0.00   62.00     2  juicefs.v1.3.1
00:56:38        0    816986   45.00   24.00    0.00    0.00   69.00     2  juicefs.v1.3.1
00:56:39        0    816986   45.00   23.00    0.00    0.00   68.00     2  juicefs.v1.3.1
00:56:40        0    816986   50.00   29.00    0.00    0.00   79.00    37  juicefs.v1.3.1
00:56:41        0    816986   42.00   27.00    0.00    0.00   69.00    39  juicefs.v1.3.1
00:56:42        0    816986   40.00   27.00    0.00    0.00   67.00    14  juicefs.v1.3.1
00:56:43        0    816986   34.00   30.00    0.00    0.00   64.00    61  juicefs.v1.3.1
00:56:44        0    816986   49.00   25.00    0.00    0.00   74.00    61  juicefs.v1.3.1
00:56:45        0    816986   44.00   33.00    0.00    0.00   77.00    61  juicefs.v1.3.1
00:56:46        0    816986   43.00   34.00    0.00    0.00   77.00    61  juicefs.v1.3.1
00:56:47        0    816986   38.00   28.00    0.00    0.00   66.00    61  juicefs.v1.3.1
00:56:48        0    816986   38.00   27.00    0.00    0.00   65.00    61  juicefs.v1.3.1
00:56:49        0    816986   42.00   27.00    0.00    0.00   69.00     5  juicefs.v1.3.1
00:56:50        0    816986   45.00   32.00    0.00    0.00   77.00     5  juicefs.v1.3.1
00:56:51        0    816986   46.00   30.00    0.00    0.00   76.00     5  juicefs.v1.3.1
00:56:52        0    816986   43.00   29.00    0.00    0.00   72.00     0  juicefs.v1.3.1
00:56:53        0    816986   36.00   24.00    0.00    0.00   60.00     6  juicefs.v1.3.1
00:56:54        0    816986   37.00   26.00    0.00    0.00   63.00     6  juicefs.v1.3.1
00:56:55        0    816986   38.00   31.00    0.00    0.00   69.00     6  juicefs.v1.3.1
00:56:56        0    816986   41.00   27.00    0.00    0.00   68.00     6  juicefs.v1.3.1
00:56:57        0    816986   45.00   22.00    0.00    0.00   67.00     6  juicefs.v1.3.1
00:56:58        0    816986   39.00   27.00    0.00    0.00   66.00    10  juicefs.v1.3.1
00:56:59        0    816986   38.00   26.00    0.00    0.00   64.00    10  juicefs.v1.3.1
00:57:00        0    816986   39.00   30.00    0.00    0.00   69.00    10  juicefs.v1.3.1
00:57:01        0    816986   50.00   27.00    0.00    0.00   77.00    10  juicefs.v1.3.1
00:57:02        0    816986   47.52   31.68    0.00    0.00   79.21    10  juicefs.v1.3.1
00:57:03        0    816986   50.00   29.00    0.00    0.00   79.00     6  juicefs.v1.3.1
00:57:04        0    816986   37.00   32.00    0.00    0.00   69.00     6  juicefs.v1.3.1
00:57:05        0    816986   44.00   24.00    0.00    0.00   68.00     6  juicefs.v1.3.1
00:57:06        0    816986   46.00   26.00    0.00    0.00   72.00     6  juicefs.v1.3.1
00:57:07        0    816986   44.00   31.00    0.00    0.00   75.00     6  juicefs.v1.3.1
00:57:08        0    816986   45.00   33.00    0.00    0.00   78.00     6  juicefs.v1.3.1
00:57:09        0    816986   46.00   29.00    0.00    0.00   75.00     6  juicefs.v1.3.1
00:57:10        0    816986   45.00   27.00    0.00    0.00   72.00     6  juicefs.v1.3.1
00:57:11        0    816986   42.00   21.00    0.00    0.00   63.00    30  juicefs.v1.3.1
00:57:12        0    816986   44.00   25.00    0.00    0.00   69.00    28  juicefs.v1.3.1
00:57:13        0    816986   51.00   27.00    0.00    0.00   78.00    30  juicefs.v1.3.1
00:57:14        0    816986   51.00   29.00    0.00    0.00   80.00    30  juicefs.v1.3.1
00:57:15        0    816986   38.00   33.00    0.00    0.00   71.00    30  juicefs.v1.3.1
00:57:16        0    816986   38.00   31.00    0.00    0.00   69.00    46  juicefs.v1.3.1
00:57:17        0    816986   64.00   26.00    0.00    0.00   90.00    46  juicefs.v1.3.1
00:57:18        0    816986   43.00   30.00    0.00    0.00   73.00    46  juicefs.v1.3.1
00:57:19        0    816986   44.00   32.00    0.00    0.00   76.00    46  juicefs.v1.3.1
00:57:20        0    816986   43.00   30.00    0.00    0.00   73.00    46  juicefs.v1.3.1
00:57:21        0    816986   45.00   28.00    0.00    0.00   73.00    46  juicefs.v1.3.1
00:57:22        0    816986   38.00   25.00    0.00    0.00   63.00    50  juicefs.v1.3.1
00:57:23        0    816986   43.00   30.00    0.00    0.00   73.00    50  juicefs.v1.3.1
00:57:24        0    816986   44.00   32.00    0.00    0.00   76.00    50  juicefs.v1.3.1
00:57:25        0    816986   45.00   33.00    0.00    0.00   78.00    50  juicefs.v1.3.1
00:57:26        0    816986   42.00   32.00    0.00    0.00   74.00    50  juicefs.v1.3.1
00:57:27        0    816986   39.00   23.00    0.00    0.00   62.00    50  juicefs.v1.3.1
00:57:28        0    816986   43.00   20.00    0.00    0.00   63.00    50  juicefs.v1.3.1
00:57:29        0    816986   50.00   22.00    0.00    0.00   72.00    50  juicefs.v1.3.1
00:57:30        0    816986   47.00   29.00    0.00    0.00   76.00    50  juicefs.v1.3.1
00:57:31        0    816986   42.00   33.00    0.00    0.00   75.00    50  juicefs.v1.3.1
00:57:32        0    816986   44.00   22.00    0.00    0.00   66.00    50  juicefs.v1.3.1
00:57:33        0    816986   46.00   22.00    0.00    0.00   68.00    50  juicefs.v1.3.1
00:57:34        0    816986   39.00   25.00    0.00    0.00   64.00    46  juicefs.v1.3.1
00:57:35        0    816986   41.00   28.00    0.00    0.00   69.00    56  juicefs.v1.3.1
00:57:36        0    816986   46.00   31.00    0.00    0.00   77.00    56  juicefs.v1.3.1
00:57:37        0    816986   37.00   31.00    0.00    0.00   68.00    14  juicefs.v1.3.1
00:57:38        0    816986   47.00   23.00    0.00    0.00   70.00    14  juicefs.v1.3.1
00:57:39        0    816986   41.00   27.00    0.00    0.00   68.00    14  juicefs.v1.3.1
00:57:40        0    816986   41.00   27.00    0.00    0.00   68.00    14  juicefs.v1.3.1
00:57:41        0    816986   42.00   33.00    0.00    0.00   75.00     8  juicefs.v1.3.1
00:57:42        0    816986   43.00   31.00    0.00    0.00   74.00     8  juicefs.v1.3.1
00:57:43        0    816986   46.00   27.00    0.00    0.00   73.00     8  juicefs.v1.3.1
00:57:44        0    816986   43.00   25.00    0.00    0.00   68.00     8  juicefs.v1.3.1
00:57:45        0    816986   40.00   22.00    0.00    0.00   62.00     8  juicefs.v1.3.1
00:57:46        0    816986   43.00   26.00    0.00    0.00   69.00    54  juicefs.v1.3.1
00:57:47        0    816986   42.00   27.00    0.00    0.00   69.00    34  juicefs.v1.3.1
