Linux 5.15.0-181-generic (tikv-node) 	07/11/26 	_x86_64_	(64 CPU)

01:11:37      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:12:09        0    816986   97.00   45.00    0.00    0.00  142.00    40  juicefs.v1.3.1
01:12:10        0    816986  119.00   48.00    0.00    0.00  167.00    40  juicefs.v1.3.1
01:12:11        0    816986  120.00   51.00    0.00    0.00  171.00    40  juicefs.v1.3.1
01:12:12        0    816986  113.00   54.00    0.00    0.00  167.00    40  juicefs.v1.3.1
01:12:13        0    816986  108.00   44.00    0.00    0.00  152.00    40  juicefs.v1.3.1
01:12:14        0    816986   95.00   44.00    0.00    0.00  139.00    40  juicefs.v1.3.1
01:12:15        0    816986  111.00   40.00    0.00    0.00  151.00    40  juicefs.v1.3.1
01:12:16        0    816986  119.00   50.00    0.00    0.00  169.00    40  juicefs.v1.3.1
01:12:17        0    816986  110.00   59.00    0.00    0.00  169.00    40  juicefs.v1.3.1
01:12:18        0    816986  121.00   50.00    0.00    0.00  171.00    40  juicefs.v1.3.1
01:12:19        0    816986  100.00   41.00    0.00    0.00  141.00    40  juicefs.v1.3.1
01:12:20        0    816986  107.00   36.00    0.00    0.00  143.00    40  juicefs.v1.3.1
01:12:21        0    816986  103.00   47.00    0.00    0.00  150.00    40  juicefs.v1.3.1
01:12:22        0    816986  105.00   53.00    0.00    0.00  158.00    40  juicefs.v1.3.1
01:12:23        0    816986  117.00   56.00    0.00    0.00  173.00    40  juicefs.v1.3.1
01:12:24        0    816986  115.00   52.00    0.00    0.00  167.00    40  juicefs.v1.3.1
01:12:25        0    816986   95.00   47.00    0.00    0.00  142.00    40  juicefs.v1.3.1
01:12:26        0    816986   93.00   48.00    0.00    0.00  141.00    40  juicefs.v1.3.1
01:12:27        0    816986  119.00   51.00    0.00    0.00  170.00    40  juicefs.v1.3.1
01:12:28        0    816986  113.00   56.00    0.00    0.00  169.00    40  juicefs.v1.3.1
01:12:29        0    816986  118.00   52.00    0.00    0.00  170.00    40  juicefs.v1.3.1
01:12:30        0    816986  109.00   57.00    0.00    0.00  166.00    40  juicefs.v1.3.1
01:12:31        0    816986  107.00   42.00    0.00    0.00  149.00    40  juicefs.v1.3.1
01:12:32        0    816986  110.00   53.00    0.00    0.00  163.00    40  juicefs.v1.3.1
01:12:33        0    816986  113.00   62.00    0.00    0.00  175.00    40  juicefs.v1.3.1
01:12:34        0    816986  120.00   51.00    0.00    0.00  171.00    40  juicefs.v1.3.1
01:12:35        0    816986  122.00   49.00    0.00    0.00  171.00    40  juicefs.v1.3.1
01:12:36        0    816986  109.00   41.00    0.00    0.00  150.00    40  juicefs.v1.3.1
01:12:37        0    816986   96.00   50.00    0.00    0.00  146.00    40  juicefs.v1.3.1
01:12:38        0    816986  190.00   61.00    0.00    0.00  251.00    40  juicefs.v1.3.1
01:12:39        0    816986  112.00   60.00    0.00    0.00  172.00    40  juicefs.v1.3.1
01:12:40        0    816986  123.00   47.00    0.00    0.00  170.00    40  juicefs.v1.3.1
01:12:41        0    816986  112.00   42.00    0.00    0.00  154.00    40  juicefs.v1.3.1
01:12:42        0    816986   98.00   41.00    0.00    0.00  139.00    40  juicefs.v1.3.1
01:12:43        0    816986  100.00   45.00    0.00    0.00  145.00    40  juicefs.v1.3.1
01:12:44        0    816986  123.00   51.00    0.00    0.00  174.00    40  juicefs.v1.3.1
01:12:45        0    816986  117.00   53.00    0.00    0.00  170.00    40  juicefs.v1.3.1
01:12:46        0    816986  116.00   48.00    0.00    0.00  164.00    40  juicefs.v1.3.1
01:12:47        0    816986   97.00   44.00    0.00    0.00  141.00    40  juicefs.v1.3.1
01:12:48        0    816986   89.00   52.00    0.00    0.00  141.00    40  juicefs.v1.3.1
01:12:49        0    816986  114.00   46.00    0.00    0.00  160.00    40  juicefs.v1.3.1
01:12:50        0    816986  113.00   56.00    0.00    0.00  169.00    40  juicefs.v1.3.1
01:12:51        0    816986  122.00   46.00    0.00    0.00  168.00    40  juicefs.v1.3.1
01:12:52        0    816986  125.00   43.00    0.00    0.00  168.00    40  juicefs.v1.3.1
01:12:53        0    816986  109.00   50.00    0.00    0.00  159.00    40  juicefs.v1.3.1
01:12:54        0    816986  109.00   37.00    0.00    0.00  146.00    40  juicefs.v1.3.1
01:12:55        0    816986  108.00   65.00    0.00    0.00  173.00    40  juicefs.v1.3.1
01:12:56        0    816986  121.00   61.00    0.00    0.00  182.00    40  juicefs.v1.3.1
01:12:57        0    816986  123.00   63.00    0.00    0.00  186.00    40  juicefs.v1.3.1
01:12:58        0    816986  110.00   59.00    0.00    0.00  169.00    40  juicefs.v1.3.1
01:12:59        0    816986  105.00   51.00    0.00    0.00  156.00    40  juicefs.v1.3.1
01:13:00        0    816986  105.00   61.00    0.00    0.00  166.00    40  juicefs.v1.3.1
01:13:01        0    816986  129.00   42.00    0.00    0.00  171.00    40  juicefs.v1.3.1
01:13:02        0    816986  115.00   51.00    0.00    0.00  166.00    40  juicefs.v1.3.1
01:13:03        0    816986  110.00   52.00    0.00    0.00  162.00    40  juicefs.v1.3.1
01:13:04        0    816986  110.00   47.00    0.00    0.00  157.00    40  juicefs.v1.3.1
01:13:05        0    816986   92.00   47.00    0.00    0.00  139.00    40  juicefs.v1.3.1
01:13:06        0    816986  117.00   41.00    0.00    0.00  158.00    40  juicefs.v1.3.1
01:13:07        0    816986  110.00   53.00    0.00    0.00  163.00    40  juicefs.v1.3.1
01:13:08        0    816986  118.00   56.00    0.00    0.00  174.00    40  juicefs.v1.3.1
01:13:09        0    816986  111.00   46.00    0.00    0.00  157.00    40  juicefs.v1.3.1
01:13:10        0    816986   97.00   40.00    0.00    0.00  137.00    40  juicefs.v1.3.1
01:13:11        0    816986  177.00   45.00    0.00    0.00  222.00    40  juicefs.v1.3.1
01:13:12        0    816986  124.00   52.00    0.00    0.00  176.00    40  juicefs.v1.3.1
01:13:13        0    816986  110.00   62.00    0.00    0.00  172.00    40  juicefs.v1.3.1
01:13:14        0    816986  124.00   53.00    0.00    0.00  177.00    40  juicefs.v1.3.1
01:13:15        0    816986  109.00   43.00    0.00    0.00  152.00    40  juicefs.v1.3.1
01:13:16        0    816986  101.00   40.00    0.00    0.00  141.00    40  juicefs.v1.3.1
01:13:17        0    816986  104.00   45.00    0.00    0.00  149.00    40  juicefs.v1.3.1
01:13:18        0    816986  119.00   55.00    0.00    0.00  174.00    40  juicefs.v1.3.1
01:13:19        0    816986  117.00   53.00    0.00    0.00  170.00    40  juicefs.v1.3.1
01:13:20        0    816986  119.00   55.00    0.00    0.00  174.00    40  juicefs.v1.3.1
01:13:21        0    816986   98.00   56.00    0.00    0.00  154.00    40  juicefs.v1.3.1
01:13:22        0    816986   95.00   48.00    0.00    0.00  143.00    40  juicefs.v1.3.1
01:13:23        0    816986  114.00   56.00    0.00    0.00  170.00    40  juicefs.v1.3.1
01:13:24        0    816986  115.00   53.00    0.00    0.00  168.00    40  juicefs.v1.3.1
01:13:25        0    816986  111.00   63.00    0.00    0.00  174.00    40  juicefs.v1.3.1
01:13:26        0    816986  112.00   50.00    0.00    0.00  162.00    40  juicefs.v1.3.1
01:13:27        0    816986  109.00   49.00    0.00    0.00  158.00    40  juicefs.v1.3.1
01:13:28        0    816986  107.00   38.00    0.00    0.00  145.00    40  juicefs.v1.3.1
01:13:29        0    816986  128.00   44.00    0.00    0.00  172.00    40  juicefs.v1.3.1
01:13:30        0    816986  115.00   54.00    0.00    0.00  169.00    40  juicefs.v1.3.1
01:13:31        0    816986  119.00   60.00    0.00    0.00  179.00    40  juicefs.v1.3.1
01:13:32        0    816986  105.00   52.00    0.00    0.00  157.00    40  juicefs.v1.3.1
01:13:33        0    816986  113.00   38.00    0.00    0.00  151.00    40  juicefs.v1.3.1
01:13:34        0    816986  104.00   48.00    0.00    0.00  152.00    40  juicefs.v1.3.1
01:13:35        0    816986  122.00   56.00    0.00    0.00  178.00    40  juicefs.v1.3.1
01:13:36        0    816986  107.00   53.00    0.00    0.00  160.00    40  juicefs.v1.3.1
01:13:37        0    816986  110.00   63.00    0.00    0.00  173.00    40  juicefs.v1.3.1
01:13:38        0    816986  109.00   46.00    0.00    0.00  155.00    40  juicefs.v1.3.1
01:13:39        0    816986   93.00   47.00    0.00    0.00  140.00    40  juicefs.v1.3.1
01:13:40        0    816986  100.00   56.00    0.00    0.00  156.00    40  juicefs.v1.3.1
01:13:41        0    816986  129.00   47.00    0.00    0.00  176.00    40  juicefs.v1.3.1
01:13:42        0    816986  115.00   58.00    0.00    0.00  173.00    40  juicefs.v1.3.1
01:13:43        0    816986  174.00   56.00    0.00    0.00  230.00    40  juicefs.v1.3.1
01:13:44        0    816986  109.00   45.00    0.00    0.00  154.00    40  juicefs.v1.3.1
01:13:45        0    816986  108.00   42.00    0.00    0.00  150.00    40  juicefs.v1.3.1
01:13:46        0    816986  113.00   51.00    0.00    0.00  164.00    40  juicefs.v1.3.1
01:13:47        0    816986  107.00   49.00    0.00    0.00  156.00    40  juicefs.v1.3.1
01:13:48        0    816986  117.00   53.00    0.00    0.00  170.00    40  juicefs.v1.3.1
01:13:49        0    816986  110.00   36.00    0.00    0.00  146.00    40  juicefs.v1.3.1
01:13:50        0    816986   99.00   43.00    0.00    0.00  142.00    44  juicefs.v1.3.1
01:13:51        0    816986  102.00   51.00    0.00    0.00  153.00    40  juicefs.v1.3.1
01:13:52        0    816986  117.00   57.00    0.00    0.00  174.00    36  juicefs.v1.3.1
01:13:53        0    816986  107.00   53.00    0.00    0.00  160.00    48  juicefs.v1.3.1
01:13:54        0    816986  114.00   57.00    0.00    0.00  171.00    62  juicefs.v1.3.1
01:13:55        0    816986   98.00   50.00    0.00    0.00  148.00    18  juicefs.v1.3.1
01:13:56        0    816986   99.00   45.00    0.00    0.00  144.00    29  juicefs.v1.3.1
01:13:57        0    816986  100.00   51.00    0.00    0.00  151.00    23  juicefs.v1.3.1
01:13:58        0    816986  114.00   53.00    0.00    0.00  167.00    29  juicefs.v1.3.1
01:13:59        0    816986  113.00   55.00    0.00    0.00  168.00    34  juicefs.v1.3.1
01:14:00        0    816986  111.00   58.00    0.00    0.00  169.00    34  juicefs.v1.3.1
01:14:01        0    816986  110.00   43.00    0.00    0.00  153.00    22  juicefs.v1.3.1
01:14:02        0    816986  103.00   57.00    0.00    0.00  160.00    22  juicefs.v1.3.1
01:14:03        0    816986  113.00   58.00    0.00    0.00  171.00    22  juicefs.v1.3.1
01:14:04        0    816986  119.00   42.00    0.00    0.00  161.00    32  juicefs.v1.3.1
01:14:05        0    816986  117.00   52.00    0.00    0.00  169.00    32  juicefs.v1.3.1
01:14:06        0    816986  110.00   50.00    0.00    0.00  160.00    30  juicefs.v1.3.1
01:14:07        0    816986   95.00   50.00    0.00    0.00  145.00    30  juicefs.v1.3.1
01:14:08        0    816986   93.00   50.00    0.00    0.00  143.00    30  juicefs.v1.3.1
01:14:09        0    816986  125.00   49.00    0.00    0.00  174.00    30  juicefs.v1.3.1
01:14:10        0    816986  107.00   54.00    0.00    0.00  161.00    36  juicefs.v1.3.1
01:14:11        0    816986  118.00   55.00    0.00    0.00  173.00    26  juicefs.v1.3.1
01:14:12        0    816986  113.00   53.00    0.00    0.00  166.00    30  juicefs.v1.3.1
01:14:13        0    816986   95.00   47.00    0.00    0.00  142.00    28  juicefs.v1.3.1
01:14:14        0    816986  112.00   38.00    0.00    0.00  150.00    28  juicefs.v1.3.1
01:14:15        0    816986  117.00   53.00    0.00    0.00  170.00    28  juicefs.v1.3.1
01:14:16        0    816986  205.00   61.00    0.00    0.00  266.00    28  juicefs.v1.3.1
01:14:17        0    816986  101.00   58.00    0.00    0.00  159.00    28  juicefs.v1.3.1
01:14:18        0    816986  104.00   45.00    0.00    0.00  149.00    28  juicefs.v1.3.1
01:14:19        0    816986  106.00   45.00    0.00    0.00  151.00    28  juicefs.v1.3.1
01:14:20        0    816986  119.00   50.00    0.00    0.00  169.00    28  juicefs.v1.3.1
01:14:21        0    816986  118.00   54.00    0.00    0.00  172.00     5  juicefs.v1.3.1
01:14:22        0    816986  119.00   50.00    0.00    0.00  169.00     5  juicefs.v1.3.1
01:14:23        0    816986  106.00   45.00    0.00    0.00  151.00    34  juicefs.v1.3.1
01:14:24        0    816986   96.00   43.00    0.00    0.00  139.00    34  juicefs.v1.3.1
01:14:25        0    816986  106.00   42.00    0.00    0.00  148.00    34  juicefs.v1.3.1
01:14:26        0    816986  121.00   48.00    0.00    0.00  169.00    41  juicefs.v1.3.1
01:14:27        0    816986  114.00   42.00    0.00    0.00  156.00    41  juicefs.v1.3.1
01:14:28        0    816986  111.00   47.00    0.00    0.00  158.00    14  juicefs.v1.3.1
01:14:29        0    816986  106.00   43.00    0.00    0.00  149.00    14  juicefs.v1.3.1
01:14:30        0    816986   97.00   50.00    0.00    0.00  147.00    21  juicefs.v1.3.1
01:14:31        0    816986  115.00   46.00    0.00    0.00  161.00    60  juicefs.v1.3.1
01:14:32        0    816986  119.00   52.00    0.00    0.00  171.00    60  juicefs.v1.3.1
01:14:33        0    816986  116.00   50.00    0.00    0.00  166.00    60  juicefs.v1.3.1
01:14:34        0    816986  122.00   47.00    0.00    0.00  169.00    60  juicefs.v1.3.1
01:14:35        0    816986  108.00   39.00    0.00    0.00  147.00    60  juicefs.v1.3.1
01:14:36        0    816986   98.00   51.00    0.00    0.00  149.00    62  juicefs.v1.3.1
01:14:37        0    816986  117.00   50.00    0.00    0.00  167.00    62  juicefs.v1.3.1
01:14:38        0    816986  124.00   48.00    0.00    0.00  172.00    62  juicefs.v1.3.1
01:14:39        0    816986  108.00   34.00    0.00    0.00  142.00    62  juicefs.v1.3.1
01:14:40        0    816986   87.00   33.00    0.00    0.00  120.00    62  juicefs.v1.3.1
01:14:41        0    816986   73.00   35.00    0.00    0.00  108.00    62  juicefs.v1.3.1
01:14:42        0    816986   72.00   43.00    0.00    0.00  115.00    62  juicefs.v1.3.1
01:14:43        0    816986   84.00   38.00    0.00    0.00  122.00    60  juicefs.v1.3.1
01:14:44        0    816986   39.00   25.00    0.00    0.00   64.00    60  juicefs.v1.3.1
01:14:45        0    816986    3.00    2.00    0.00    0.00    5.00    60  juicefs.v1.3.1
01:14:46        0    816986    2.00    2.00    0.00    0.00    4.00    60  juicefs.v1.3.1
01:14:47        0    816986    3.00    1.00    0.00    0.00    4.00    60  juicefs.v1.3.1
Average:        0    816986  109.75   48.72    0.00    0.00  158.47     -  juicefs.v1.3.1
