ts	key	value
1786675522	juicefs_object_request_durations_histogram_seconds_PUT_sum	5934.467192795215
1786675522	juicefs_used_buffer_size_bytes	8388608
1786675523	juicefs_fuse_ops_durations_histogram_seconds_total	763098
1786675523	juicefs_fuse_ops_durations_histogram_seconds_sum	8776.513724630579
1786675523	juicefs_fuse_ops_total_write	759485
1786675523	juicefs_object_request_durations_histogram_seconds_PUT_total	804250
1786675523	juicefs_object_request_durations_histogram_seconds_PUT_sum	5948.808097468235
1786675523	juicefs_used_buffer_size_bytes	16252928
1786675524	juicefs_fuse_ops_durations_histogram_seconds_total	769047
1786675524	juicefs_fuse_ops_durations_histogram_seconds_sum	8905.778641701607
1786675524	juicefs_fuse_ops_total_write	765421
1786675524	juicefs_object_request_durations_histogram_seconds_PUT_total	810191
1786675524	juicefs_object_request_durations_histogram_seconds_PUT_sum	5961.64022497022
1786675524	juicefs_used_buffer_size_bytes	15728640
1786675525	juicefs_fuse_ops_durations_histogram_seconds_total	774882
1786675525	juicefs_fuse_ops_durations_histogram_seconds_sum	9033.634720025626
1786675525	juicefs_fuse_ops_total_write	771257
1786675525	juicefs_object_request_durations_histogram_seconds_PUT_total	816023
1786675525	juicefs_object_request_durations_histogram_seconds_PUT_sum	5976.6093623601855
1786675525	juicefs_used_buffer_size_bytes	17301504
1786675526	juicefs_fuse_ops_durations_histogram_seconds_total	780762
1786675526	juicefs_fuse_ops_durations_histogram_seconds_sum	9161.97678956965
1786675526	juicefs_fuse_ops_total_write	777121
1786675526	juicefs_object_request_durations_histogram_seconds_PUT_total	822367
1786675526	juicefs_object_request_durations_histogram_seconds_PUT_sum	5990.915458506209
1786675526	juicefs_used_buffer_size_bytes	24641536
1786675527	juicefs_fuse_ops_durations_histogram_seconds_total	787164
1786675527	juicefs_fuse_ops_durations_histogram_seconds_sum	9287.979035677665
1786675527	juicefs_fuse_ops_total_write	783505
1786675527	juicefs_object_request_durations_histogram_seconds_PUT_total	829729
1786675527	juicefs_object_request_durations_histogram_seconds_PUT_sum	6009.632653447196
1786675527	juicefs_used_buffer_size_bytes	11010048
1786675528	juicefs_fuse_ops_durations_histogram_seconds_total	793513
1786675528	juicefs_fuse_ops_durations_histogram_seconds_sum	9416.413287247608
1786675528	juicefs_fuse_ops_total_write	789693
1786675528	juicefs_object_request_durations_histogram_seconds_PUT_total	836014
1786675528	juicefs_object_request_durations_histogram_seconds_PUT_sum	6023.916498174197
1786675528	juicefs_used_buffer_size_bytes	12320768
1786675529	juicefs_fuse_ops_durations_histogram_seconds_total	800767
1786675529	juicefs_fuse_ops_durations_histogram_seconds_sum	9541.919283384606
1786675529	juicefs_fuse_ops_total_write	796936
1786675529	juicefs_object_request_durations_histogram_seconds_PUT_total	843272
1786675529	juicefs_object_request_durations_histogram_seconds_PUT_sum	6042.995510045204
1786675529	juicefs_used_buffer_size_bytes	8388608
1786675530	juicefs_fuse_ops_durations_histogram_seconds_total	807320
1786675530	juicefs_fuse_ops_durations_histogram_seconds_sum	9665.704727811646
1786675530	juicefs_fuse_ops_total_write	803478
1786675530	juicefs_object_request_durations_histogram_seconds_PUT_total	850070
1786675530	juicefs_object_request_durations_histogram_seconds_PUT_sum	6058.324753646162
1786675530	juicefs_used_buffer_size_bytes	8388608
1786675531	juicefs_fuse_ops_durations_histogram_seconds_total	814462
1786675531	juicefs_fuse_ops_durations_histogram_seconds_sum	9791.369773627523
1786675531	juicefs_fuse_ops_total_write	810605
1786675531	juicefs_object_request_durations_histogram_seconds_PUT_total	857171
1786675531	juicefs_object_request_durations_histogram_seconds_PUT_sum	6078.229650224127
1786675531	juicefs_used_buffer_size_bytes	15466496
1786675532	juicefs_fuse_ops_durations_histogram_seconds_total	820835
1786675532	juicefs_fuse_ops_durations_histogram_seconds_sum	9925.52596260152
1786675532	juicefs_fuse_ops_total_write	816978
1786675532	juicefs_object_request_durations_histogram_seconds_PUT_total	863502
1786675532	juicefs_object_request_durations_histogram_seconds_PUT_sum	6098.246664367179
1786675532	juicefs_used_buffer_size_bytes	26738688
1786675533	juicefs_fuse_ops_durations_histogram_seconds_total	828115
1786675533	juicefs_fuse_ops_durations_histogram_seconds_sum	10052.83661081357
1786675533	juicefs_fuse_ops_total_write	824097
1786675533	juicefs_object_request_durations_histogram_seconds_PUT_total	871080
1786675533	juicefs_object_request_durations_histogram_seconds_PUT_sum	6122.06643350717
1786675533	juicefs_used_buffer_size_bytes	32768000
1786675534	juicefs_fuse_ops_durations_histogram_seconds_total	835526
1786675534	juicefs_fuse_ops_durations_histogram_seconds_sum	10177.795580998547
1786675534	juicefs_fuse_ops_total_write	831479
1786675534	juicefs_object_request_durations_histogram_seconds_PUT_total	878522
1786675534	juicefs_object_request_durations_histogram_seconds_PUT_sum	6146.897514997205
1786675534	juicefs_used_buffer_size_bytes	24903680
1786675535	juicefs_fuse_ops_durations_histogram_seconds_total	841999
1786675535	juicefs_fuse_ops_durations_histogram_seconds_sum	10307.56225918751
1786675535	juicefs_fuse_ops_total_write	837952
1786675535	juicefs_object_request_durations_histogram_seconds_PUT_total	884981
1786675535	juicefs_object_request_durations_histogram_seconds_PUT_sum	6168.914585395182
1786675535	juicefs_used_buffer_size_bytes	29360128
1786675536	juicefs_fuse_ops_durations_histogram_seconds_total	848396
1786675536	juicefs_fuse_ops_durations_histogram_seconds_sum	10426.29205771652
1786675536	juicefs_fuse_ops_total_write	844338
1786675536	juicefs_object_request_durations_histogram_seconds_PUT_total	891910
1786675536	juicefs_object_request_durations_histogram_seconds_PUT_sum	6190.581941673157
1786675536	juicefs_used_buffer_size_bytes	8912896
1786675537	juicefs_fuse_ops_durations_histogram_seconds_total	855859
1786675537	juicefs_fuse_ops_durations_histogram_seconds_sum	10561.209576281528
1786675537	juicefs_fuse_ops_total_write	851780
1786675537	juicefs_object_request_durations_histogram_seconds_PUT_total	899361
1786675537	juicefs_object_request_durations_histogram_seconds_PUT_sum	6213.3364260361495
1786675537	juicefs_used_buffer_size_bytes	17825792
1786675538	juicefs_fuse_ops_durations_histogram_seconds_total	863139
1786675538	juicefs_fuse_ops_durations_histogram_seconds_sum	10688.782341265513
1786675538	juicefs_fuse_ops_total_write	858898
1786675538	juicefs_object_request_durations_histogram_seconds_PUT_total	906618
1786675538	juicefs_object_request_durations_histogram_seconds_PUT_sum	6234.678910121143
1786675538	juicefs_used_buffer_size_bytes	25165824
1786675539	juicefs_fuse_ops_durations_histogram_seconds_total	869375
1786675539	juicefs_fuse_ops_durations_histogram_seconds_sum	10813.763455956461
1786675539	juicefs_fuse_ops_total_write	865134
1786675539	juicefs_object_request_durations_histogram_seconds_PUT_total	913006
1786675539	juicefs_object_request_durations_histogram_seconds_PUT_sum	6254.515064514169
1786675539	juicefs_used_buffer_size_bytes	8388608
1786675540	juicefs_fuse_ops_durations_histogram_seconds_total	875753
1786675540	juicefs_fuse_ops_durations_histogram_seconds_sum	10941.769524772468
1786675540	juicefs_fuse_ops_total_write	871501
1786675540	juicefs_object_request_durations_histogram_seconds_PUT_total	919373
1786675540	juicefs_object_request_durations_histogram_seconds_PUT_sum	6272.941975252173
1786675540	juicefs_used_buffer_size_bytes	8388608
1786675541	juicefs_fuse_ops_durations_histogram_seconds_total	881875
1786675541	juicefs_fuse_ops_durations_histogram_seconds_sum	11067.622215260455
1786675541	juicefs_fuse_ops_total_write	877612
1786675541	juicefs_object_request_durations_histogram_seconds_PUT_total	925484
1786675541	juicefs_object_request_durations_histogram_seconds_PUT_sum	6289.405306805184
1786675541	juicefs_used_buffer_size_bytes	8388608
1786675542	juicefs_fuse_ops_durations_histogram_seconds_total	887877
1786675542	juicefs_fuse_ops_durations_histogram_seconds_sum	11195.311380981464
1786675542	juicefs_fuse_ops_total_write	883603
1786675542	juicefs_object_request_durations_histogram_seconds_PUT_total	931475
1786675542	juicefs_object_request_durations_histogram_seconds_PUT_sum	6311.609709130186
1786675542	juicefs_used_buffer_size_bytes	8388608
1786675543	juicefs_fuse_ops_durations_histogram_seconds_total	894684
1786675543	juicefs_fuse_ops_durations_histogram_seconds_sum	11322.433788525492
1786675543	juicefs_fuse_ops_total_write	890249
1786675543	juicefs_object_request_durations_histogram_seconds_PUT_total	938121
1786675543	juicefs_object_request_durations_histogram_seconds_PUT_sum	6335.052876539169
1786675543	juicefs_used_buffer_size_bytes	8388608
1786675544	juicefs_fuse_ops_durations_histogram_seconds_total	901855
1786675544	juicefs_fuse_ops_durations_histogram_seconds_sum	11450.041397228519
1786675544	juicefs_fuse_ops_total_write	897409
1786675544	juicefs_object_request_durations_histogram_seconds_PUT_total	945508
1786675544	juicefs_object_request_durations_histogram_seconds_PUT_sum	6356.9959994202
1786675544	juicefs_used_buffer_size_bytes	8912896
1786675545	juicefs_fuse_ops_durations_histogram_seconds_total	908835
1786675545	juicefs_fuse_ops_durations_histogram_seconds_sum	11574.827049989444
1786675545	juicefs_fuse_ops_total_write	904378
1786675545	juicefs_object_request_durations_histogram_seconds_PUT_total	952810
1786675545	juicefs_object_request_durations_histogram_seconds_PUT_sum	6386.5484260672065
1786675545	juicefs_used_buffer_size_bytes	9961472
1786675546	juicefs_fuse_ops_durations_histogram_seconds_total	914659
1786675546	juicefs_fuse_ops_durations_histogram_seconds_sum	11700.758843901494
1786675546	juicefs_fuse_ops_total_write	910191
1786675546	juicefs_object_request_durations_histogram_seconds_PUT_total	959343
1786675546	juicefs_object_request_durations_histogram_seconds_PUT_sum	6405.2453938532235
1786675546	juicefs_used_buffer_size_bytes	8388608
1786675547	juicefs_fuse_ops_durations_histogram_seconds_total	921269
1786675547	juicefs_fuse_ops_durations_histogram_seconds_sum	11828.149647890508
1786675547	juicefs_fuse_ops_total_write	916790
1786675547	juicefs_object_request_durations_histogram_seconds_PUT_total	965936
1786675547	juicefs_object_request_durations_histogram_seconds_PUT_sum	6425.161539603212
1786675547	juicefs_used_buffer_size_bytes	9699328
1786675548	juicefs_fuse_ops_durations_histogram_seconds_total	928385
1786675548	juicefs_fuse_ops_durations_histogram_seconds_sum	11954.442816583478
1786675548	juicefs_fuse_ops_total_write	923745
1786675548	juicefs_object_request_durations_histogram_seconds_PUT_total	972897
1786675548	juicefs_object_request_durations_histogram_seconds_PUT_sum	6451.3908814612405
1786675548	juicefs_used_buffer_size_bytes	8388608
1786675549	juicefs_fuse_ops_durations_histogram_seconds_total	935110
1786675549	juicefs_fuse_ops_durations_histogram_seconds_sum	12082.810085077423
1786675549	juicefs_fuse_ops_total_write	930459
1786675549	juicefs_object_request_durations_histogram_seconds_PUT_total	979867
1786675549	juicefs_object_request_durations_histogram_seconds_PUT_sum	6471.601768415247
1786675549	juicefs_used_buffer_size_bytes	8388608
1786675550	juicefs_fuse_ops_durations_histogram_seconds_total	941749
1786675550	juicefs_fuse_ops_durations_histogram_seconds_sum	12209.800239177406
1786675550	juicefs_fuse_ops_total_write	937087
1786675550	juicefs_object_request_durations_histogram_seconds_PUT_total	986495
1786675550	juicefs_object_request_durations_histogram_seconds_PUT_sum	6496.167005464254
1786675550	juicefs_used_buffer_size_bytes	8388608
1786675551	juicefs_fuse_ops_durations_histogram_seconds_total	947845
1786675551	juicefs_fuse_ops_durations_histogram_seconds_sum	12334.86520556541
1786675551	juicefs_fuse_ops_total_write	943173
1786675551	juicefs_object_request_durations_histogram_seconds_PUT_total	992580
1786675551	juicefs_object_request_durations_histogram_seconds_PUT_sum	6513.813412571243
1786675551	juicefs_used_buffer_size_bytes	8650752
1786675552	juicefs_fuse_ops_durations_histogram_seconds_total	953565
1786675552	juicefs_fuse_ops_durations_histogram_seconds_sum	12464.141681207402
1786675552	juicefs_fuse_ops_total_write	948881
1786675552	juicefs_object_request_durations_histogram_seconds_PUT_total	998289
1786675552	juicefs_object_request_durations_histogram_seconds_PUT_sum	6532.08355709424
1786675552	juicefs_used_buffer_size_bytes	8388608
1786675553	juicefs_fuse_ops_durations_histogram_seconds_total	960309
1786675553	juicefs_fuse_ops_durations_histogram_seconds_sum	12596.891672035377
1786675553	juicefs_fuse_ops_total_write	955465
1786675553	juicefs_object_request_durations_histogram_seconds_PUT_total	1004803
1786675553	juicefs_object_request_durations_histogram_seconds_PUT_sum	6554.640524605253
1786675553	juicefs_used_buffer_size_bytes	25690112
1786675554	juicefs_fuse_ops_durations_histogram_seconds_total	966781
1786675554	juicefs_fuse_ops_durations_histogram_seconds_sum	12718.987438752358
1786675554	juicefs_fuse_ops_total_write	961931
1786675554	juicefs_object_request_durations_histogram_seconds_PUT_total	1011807
1786675554	juicefs_object_request_durations_histogram_seconds_PUT_sum	6573.2495175702325
1786675554	juicefs_used_buffer_size_bytes	19922944
1786675555	juicefs_fuse_ops_durations_histogram_seconds_total	973556
1786675555	juicefs_fuse_ops_durations_histogram_seconds_sum	12846.333625973397
1786675555	juicefs_fuse_ops_total_write	968691
1786675555	juicefs_object_request_durations_histogram_seconds_PUT_total	1018603
1786675555	juicefs_object_request_durations_histogram_seconds_PUT_sum	6591.567053662216
1786675555	juicefs_used_buffer_size_bytes	10485760
1786675556	juicefs_fuse_ops_durations_histogram_seconds_total	979655
1786675556	juicefs_fuse_ops_durations_histogram_seconds_sum	12976.516439534404
1786675556	juicefs_fuse_ops_total_write	974778
1786675556	juicefs_object_request_durations_histogram_seconds_PUT_total	1025165
1786675556	juicefs_object_request_durations_histogram_seconds_PUT_sum	6611.522955575216
1786675556	juicefs_used_buffer_size_bytes	18612224
1786675557	juicefs_fuse_ops_durations_histogram_seconds_total	985682
1786675557	juicefs_fuse_ops_durations_histogram_seconds_sum	13103.75165711744
1786675557	juicefs_fuse_ops_total_write	980793
1786675557	juicefs_object_request_durations_histogram_seconds_PUT_total	1031299
1786675557	juicefs_object_request_durations_histogram_seconds_PUT_sum	6628.44385970119
1786675557	juicefs_used_buffer_size_bytes	24117248
1786675558	juicefs_fuse_ops_durations_histogram_seconds_total	991332
1786675558	juicefs_fuse_ops_durations_histogram_seconds_sum	13232.33157515042
1786675558	juicefs_fuse_ops_total_write	986284
1786675558	juicefs_object_request_durations_histogram_seconds_PUT_total	1036916
1786675558	juicefs_object_request_durations_histogram_seconds_PUT_sum	6643.053118941185
1786675558	juicefs_used_buffer_size_bytes	23330816
1786675559	juicefs_fuse_ops_durations_histogram_seconds_total	996072
1786675559	juicefs_fuse_ops_durations_histogram_seconds_sum	13359.122813150392
1786675559	juicefs_fuse_ops_total_write	991014
1786675559	juicefs_object_request_durations_histogram_seconds_PUT_total	1041657
1786675559	juicefs_object_request_durations_histogram_seconds_PUT_sum	6654.2108385371885
1786675559	juicefs_used_buffer_size_bytes	18874368
1786675560	juicefs_fuse_ops_durations_histogram_seconds_total	1000798
1786675560	juicefs_fuse_ops_durations_histogram_seconds_sum	13480.892163154458
1786675560	juicefs_fuse_ops_total_write	995726
1786675560	juicefs_object_request_durations_histogram_seconds_PUT_total	1046414
1786675560	juicefs_object_request_durations_histogram_seconds_PUT_sum	6665.532048788187
1786675560	juicefs_used_buffer_size_bytes	8388608
1786675561	juicefs_fuse_ops_durations_histogram_seconds_total	1007083
1786675561	juicefs_fuse_ops_durations_histogram_seconds_sum	13610.727346107431
1786675561	juicefs_fuse_ops_total_write	1002003
1786675561	juicefs_object_request_durations_histogram_seconds_PUT_total	1052685
1786675561	juicefs_object_request_durations_histogram_seconds_PUT_sum	6680.320642043187
1786675561	juicefs_used_buffer_size_bytes	10223616
1786675562	juicefs_fuse_ops_durations_histogram_seconds_total	1013605
1786675562	juicefs_fuse_ops_durations_histogram_seconds_sum	13738.238019880451
1786675562	juicefs_fuse_ops_total_write	1008511
1786675562	juicefs_object_request_durations_histogram_seconds_PUT_total	1059199
1786675562	juicefs_object_request_durations_histogram_seconds_PUT_sum	6702.573766373181
1786675562	juicefs_used_buffer_size_bytes	8650752
1786675563	juicefs_fuse_ops_durations_histogram_seconds_total	1019940
1786675563	juicefs_fuse_ops_durations_histogram_seconds_sum	13869.622545107464
1786675563	juicefs_fuse_ops_total_write	1014690
1786675563	juicefs_object_request_durations_histogram_seconds_PUT_total	1065411
1786675563	juicefs_object_request_durations_histogram_seconds_PUT_sum	6719.961589261183
1786675563	juicefs_used_buffer_size_bytes	12582912
1786675564	juicefs_fuse_ops_durations_histogram_seconds_total	1025463
1786675564	juicefs_fuse_ops_durations_histogram_seconds_sum	13996.806807567385
1786675564	juicefs_fuse_ops_total_write	1020199
1786675564	juicefs_object_request_durations_histogram_seconds_PUT_total	1071482
1786675564	juicefs_object_request_durations_histogram_seconds_PUT_sum	6733.23929366417
1786675564	juicefs_used_buffer_size_bytes	24641536
1786675565	juicefs_fuse_ops_durations_histogram_seconds_total	1030186
1786675565	juicefs_fuse_ops_durations_histogram_seconds_sum	14121.117369102365
1786675565	juicefs_fuse_ops_total_write	1024909
1786675565	juicefs_object_request_durations_histogram_seconds_PUT_total	1077133
1786675565	juicefs_object_request_durations_histogram_seconds_PUT_sum	6748.071089573146
1786675565	juicefs_used_buffer_size_bytes	8388608
1786675566	juicefs_fuse_ops_durations_histogram_seconds_total	1035870
1786675566	juicefs_fuse_ops_durations_histogram_seconds_sum	14244.862752585306
1786675566	juicefs_fuse_ops_total_write	1030588
1786675566	juicefs_object_request_durations_histogram_seconds_PUT_total	1082798
1786675566	juicefs_object_request_durations_histogram_seconds_PUT_sum	6762.534046795141
1786675566	juicefs_used_buffer_size_bytes	12582912
1786675567	juicefs_fuse_ops_durations_histogram_seconds_total	1042560
1786675567	juicefs_fuse_ops_durations_histogram_seconds_sum	14378.676890930225
1786675567	juicefs_fuse_ops_total_write	1037261
1786675567	juicefs_object_request_durations_histogram_seconds_PUT_total	1089478
1786675567	juicefs_object_request_durations_histogram_seconds_PUT_sum	6783.149949553154
1786675567	juicefs_used_buffer_size_bytes	10223616
1786675568	juicefs_fuse_ops_durations_histogram_seconds_total	1048332
1786675568	juicefs_fuse_ops_durations_histogram_seconds_sum	14504.824888409183
1786675568	juicefs_fuse_ops_total_write	1042872
1786675568	juicefs_object_request_durations_histogram_seconds_PUT_total	1095090
1786675568	juicefs_object_request_durations_histogram_seconds_PUT_sum	6797.9624176821635
1786675568	juicefs_used_buffer_size_bytes	9961472
1786675569	juicefs_fuse_ops_durations_histogram_seconds_total	1052710
1786675569	juicefs_fuse_ops_durations_histogram_seconds_sum	14633.691394046236
1786675569	juicefs_fuse_ops_total_write	1047239
1786675569	juicefs_object_request_durations_histogram_seconds_PUT_total	1099459
1786675569	juicefs_object_request_durations_histogram_seconds_PUT_sum	6807.604954167168
1786675569	juicefs_used_buffer_size_bytes	8388608
1786675570	juicefs_fuse_ops_durations_histogram_seconds_total	1059363
1786675570	juicefs_fuse_ops_durations_histogram_seconds_sum	14760.993741380236
1786675570	juicefs_fuse_ops_total_write	1053882
1786675570	juicefs_object_request_durations_histogram_seconds_PUT_total	1106096
1786675570	juicefs_object_request_durations_histogram_seconds_PUT_sum	6826.857852436188
1786675570	juicefs_used_buffer_size_bytes	10485760
1786675571	juicefs_fuse_ops_durations_histogram_seconds_total	1065175
1786675571	juicefs_fuse_ops_durations_histogram_seconds_sum	14876.751951492213
1786675571	juicefs_fuse_ops_total_write	1059682
1786675571	juicefs_object_request_durations_histogram_seconds_PUT_total	1111906
1786675571	juicefs_object_request_durations_histogram_seconds_PUT_sum	6842.213186339156
1786675571	juicefs_used_buffer_size_bytes	8388608
1786675572	juicefs_fuse_ops_durations_histogram_seconds_total	1065186
1786675572	juicefs_fuse_ops_durations_histogram_seconds_sum	14876.756522605216
1786675572	juicefs_fuse_ops_total_write	1059682
1786675572	juicefs_object_request_durations_histogram_seconds_PUT_total	1112630
1786675572	juicefs_object_request_durations_histogram_seconds_PUT_sum	6843.126998561153
1786675572	juicefs_used_buffer_size_bytes	9961472
1786675573	juicefs_fuse_ops_durations_histogram_seconds_total	1065347
1786675573	juicefs_fuse_ops_durations_histogram_seconds_sum	14876.807991195205
1786675573	juicefs_fuse_ops_total_write	1059682
1786675573	juicefs_object_request_durations_histogram_seconds_PUT_total	1112674
1786675573	juicefs_object_request_durations_histogram_seconds_PUT_sum	6843.178323850152
1786675573	juicefs_used_buffer_size_bytes	8388608
1786675574	juicefs_fuse_ops_durations_histogram_seconds_total	1065358
1786675574	juicefs_fuse_ops_durations_histogram_seconds_sum	14876.811500777205
1786675574	juicefs_fuse_ops_total_write	1059682
1786675574	juicefs_object_request_durations_histogram_seconds_PUT_total	1112930
1786675574	juicefs_object_request_durations_histogram_seconds_PUT_sum	6843.46984871215
1786675574	juicefs_used_buffer_size_bytes	8388608
1786675575	juicefs_fuse_ops_durations_histogram_seconds_total	1065369
1786675575	juicefs_fuse_ops_durations_histogram_seconds_sum	14876.814946354205
1786675575	juicefs_fuse_ops_total_write	1059682
1786675575	juicefs_object_request_durations_histogram_seconds_PUT_total	1112930
1786675575	juicefs_object_request_durations_histogram_seconds_PUT_sum	6843.46984871215
1786675575	juicefs_used_buffer_size_bytes	8388608
1786675576	juicefs_fuse_ops_durations_histogram_seconds_total	1065380
1786675576	juicefs_fuse_ops_durations_histogram_seconds_sum	14876.818447050206
1786675576	juicefs_fuse_ops_total_write	1059682
1786675576	juicefs_object_request_durations_histogram_seconds_PUT_total	1113186
1786675576	juicefs_object_request_durations_histogram_seconds_PUT_sum	6843.758146386148
1786675576	juicefs_used_buffer_size_bytes	8388608
1786675577	juicefs_fuse_ops_durations_histogram_seconds_total	1065391
1786675577	juicefs_fuse_ops_durations_histogram_seconds_sum	14876.822147565204
1786675577	juicefs_fuse_ops_total_write	1059682
1786675577	juicefs_object_request_durations_histogram_seconds_PUT_total	1113186
1786675577	juicefs_object_request_durations_histogram_seconds_PUT_sum	6843.758146386148
1786675577	juicefs_used_buffer_size_bytes	8388608
1786675578	juicefs_fuse_ops_durations_histogram_seconds_total	1065552
1786675578	juicefs_fuse_ops_durations_histogram_seconds_sum	14876.866650129203
1786675578	juicefs_fuse_ops_total_write	1059682
1786675578	juicefs_object_request_durations_histogram_seconds_PUT_total	1113186
1786675578	juicefs_object_request_durations_histogram_seconds_PUT_sum	6843.758146386148
1786675578	juicefs_used_buffer_size_bytes	8388608
1786675579	juicefs_fuse_ops_durations_histogram_seconds_total	1065563
1786675579	juicefs_fuse_ops_durations_histogram_seconds_sum	14876.870627563203
1786675579	juicefs_fuse_ops_total_write	1059682
1786675579	juicefs_object_request_durations_histogram_seconds_PUT_total	1113442
1786675579	juicefs_object_request_durations_histogram_seconds_PUT_sum	6844.0499350681475
1786675579	juicefs_used_buffer_size_bytes	8388608
1786675580	juicefs_fuse_ops_durations_histogram_seconds_total	1065574
1786675580	juicefs_fuse_ops_durations_histogram_seconds_sum	14876.875087532204
1786675580	juicefs_fuse_ops_total_write	1059682
1786675580	juicefs_object_request_durations_histogram_seconds_PUT_total	1113442
1786675580	juicefs_object_request_durations_histogram_seconds_PUT_sum	6844.0499350681475
1786675580	juicefs_used_buffer_size_bytes	8388608
1786675581	juicefs_fuse_ops_durations_histogram_seconds_total	1065585
1786675581	juicefs_fuse_ops_durations_histogram_seconds_sum	14876.880127329201
1786675581	juicefs_fuse_ops_total_write	1059682
1786675581	juicefs_object_request_durations_histogram_seconds_PUT_total	1113698
1786675581	juicefs_object_request_durations_histogram_seconds_PUT_sum	6844.356097622143
1786675581	juicefs_used_buffer_size_bytes	8388608
1786675582	juicefs_fuse_ops_durations_histogram_seconds_total	1065596
1786675582	juicefs_fuse_ops_durations_histogram_seconds_sum	14876.8835893562
1786675582	juicefs_fuse_ops_total_write	1059682
1786675582	juicefs_object_request_durations_histogram_seconds_PUT_total	1114026
1786675582	juicefs_object_request_durations_histogram_seconds_PUT_sum	6844.753834693143
1786675582	juicefs_used_buffer_size_bytes	10223616
1786675583	juicefs_fuse_ops_durations_histogram_seconds_total	1065757
1786675583	juicefs_fuse_ops_durations_histogram_seconds_sum	14876.929820175208
1786675583	juicefs_fuse_ops_total_write	1059682
1786675583	juicefs_object_request_durations_histogram_seconds_PUT_total	1114722
1786675583	juicefs_object_request_durations_histogram_seconds_PUT_sum	6845.569808555142
1786675583	juicefs_used_buffer_size_bytes	8388608
1786675584	juicefs_fuse_ops_durations_histogram_seconds_total	1065768
1786675584	juicefs_fuse_ops_durations_histogram_seconds_sum	14876.933304799208
1786675584	juicefs_fuse_ops_total_write	1059682
1786675584	juicefs_object_request_durations_histogram_seconds_PUT_total	1114978
1786675584	juicefs_object_request_durations_histogram_seconds_PUT_sum	6845.864244593136
1786675584	juicefs_used_buffer_size_bytes	8388608
1786675585	juicefs_fuse_ops_durations_histogram_seconds_total	1065779
1786675585	juicefs_fuse_ops_durations_histogram_seconds_sum	14876.936870706208
1786675585	juicefs_fuse_ops_total_write	1059682
1786675585	juicefs_object_request_durations_histogram_seconds_PUT_total	1114978
1786675585	juicefs_object_request_durations_histogram_seconds_PUT_sum	6845.864244593136
1786675585	juicefs_used_buffer_size_bytes	8388608
1786675586	juicefs_fuse_ops_durations_histogram_seconds_total	1065790
1786675586	juicefs_fuse_ops_durations_histogram_seconds_sum	14876.941311792207
1786675586	juicefs_fuse_ops_total_write	1059682
1786675586	juicefs_object_request_durations_histogram_seconds_PUT_total	1114978
1786675586	juicefs_object_request_durations_histogram_seconds_PUT_sum	6845.864244593136
1786675586	juicefs_used_buffer_size_bytes	8388608
1786675587	juicefs_fuse_ops_durations_histogram_seconds_total	1065801
1786675587	juicefs_fuse_ops_durations_histogram_seconds_sum	14876.944930093206
1786675587	juicefs_fuse_ops_total_write	1059682
1786675587	juicefs_object_request_durations_histogram_seconds_PUT_total	1114978
1786675587	juicefs_object_request_durations_histogram_seconds_PUT_sum	6845.864244593136
1786675587	juicefs_used_buffer_size_bytes	8388608
1786675588	juicefs_fuse_ops_durations_histogram_seconds_total	1065962
1786675588	juicefs_fuse_ops_durations_histogram_seconds_sum	14876.987828793215
1786675588	juicefs_fuse_ops_total_write	1059682
1786675588	juicefs_object_request_durations_histogram_seconds_PUT_total	1114978
1786675588	juicefs_object_request_durations_histogram_seconds_PUT_sum	6845.864244593136
1786675588	juicefs_used_buffer_size_bytes	8388608
1786675589	juicefs_fuse_ops_durations_histogram_seconds_total	1065973
1786675589	juicefs_fuse_ops_durations_histogram_seconds_sum	14876.991567836216
1786675589	juicefs_fuse_ops_total_write	1059682
1786675589	juicefs_object_request_durations_histogram_seconds_PUT_total	1114978
1786675589	juicefs_object_request_durations_histogram_seconds_PUT_sum	6845.864244593136
1786675589	juicefs_used_buffer_size_bytes	8388608
1786675590	juicefs_fuse_ops_durations_histogram_seconds_total	1065984
1786675590	juicefs_fuse_ops_durations_histogram_seconds_sum	14876.995787003218
1786675590	juicefs_fuse_ops_total_write	1059682
1786675590	juicefs_object_request_durations_histogram_seconds_PUT_total	1115746
1786675590	juicefs_object_request_durations_histogram_seconds_PUT_sum	6846.820651569143
1786675590	juicefs_used_buffer_size_bytes	8388608
1786675591	juicefs_fuse_ops_durations_histogram_seconds_total	1066045
1786675591	juicefs_fuse_ops_durations_histogram_seconds_sum	15371.268590617221
1786675591	juicefs_fuse_ops_total_write	1059682
1786675591	juicefs_object_request_durations_histogram_seconds_PUT_total	1115746
1786675591	juicefs_object_request_durations_histogram_seconds_PUT_sum	6846.820651569143
1786675591	juicefs_used_buffer_size_bytes	8388608
1786675592	juicefs_fuse_ops_durations_histogram_seconds_total	1066110
1786675592	juicefs_fuse_ops_durations_histogram_seconds_sum	15929.914767170223
1786675592	juicefs_fuse_ops_total_write	1059682
1786675592	juicefs_object_request_durations_histogram_seconds_PUT_total	1116002
1786675592	juicefs_object_request_durations_histogram_seconds_PUT_sum	6847.125576714144
1786675592	juicefs_used_buffer_size_bytes	8388608
1786675593	juicefs_fuse_ops_durations_histogram_seconds_total	1066286
1786675593	juicefs_fuse_ops_durations_histogram_seconds_sum	16103.107737378235
